8136963	CONN	94	17	up
8136963	CONN	94	5	down
8136963	CONN	94	88	down
8136963	CONN	94	38	down
8137017	CONN	95	94	up
8137028	CONN	16	94	up
8137028	CONN	16	94	down
8137059	CONN	38	10	up
8137059	CONN	38	5	up
8137059	CONN	38	17	up
8137059	CONN	38	13	up
8137059	CONN	38	80	up
8137059	CONN	38	82	up
8137059	CONN	38	33	up
8137059	CONN	38	95	up
8137059	CONN	38	94	up
8137059	CONN	38	10	down
8137059	CONN	38	5	down
8137059	CONN	38	70	down
8137059	CONN	38	16	down
8137059	CONN	38	17	down
8137059	CONN	38	13	down
8137059	CONN	38	80	down
8137059	CONN	38	82	down
8137059	CONN	38	88	down
8137059	CONN	38	33	down
8137059	CONN	38	95	down
8137088	CONN	13	80	up
8137153	CONN	5	94	up
8137153	CONN	5	94	down
8137306	CONN	94	10	up
8137306	CONN	94	10	down
8137306	CONN	94	17	down
8137312	CONN	5	10	up
8137312	CONN	5	10	down
8137372	CONN	38	94	down
8137382	CONN	95	80	up
8137382	CONN	95	38	up
8137382	CONN	95	80	down
8137382	CONN	95	38	down
8137390	CONN	72	76	up
8137390	CONN	72	76	down
8137496	CONN	32	20	up
8137522	CONN	64	25	down
8137552	CONN	25	64	down
8137566	CONN	6	52	up
8137566	CONN	6	52	down
8137891	CONN	33	38	up
8137930	CONN	90	75	up
8137939	CONN	75	20	up
8137939	CONN	75	84	up
8137939	CONN	75	14	up
8137939	CONN	75	90	up
8137956	CONN	84	75	up
8137998	CONN	80	95	up
8137998	CONN	80	32	up
8137998	CONN	80	20	up
8138068	CONN	13	20	up
8138295	CONN	94	82	up
8138295	CONN	94	38	up
8138295	CONN	94	82	down
8138305	CONN	16	70	down
8138353	CONN	38	16	up
8138353	CONN	38	27	up
8138353	CONN	38	16	down
8138353	CONN	38	27	down
8138455	CONN	5	88	up
8138455	CONN	5	38	up
8138455	CONN	5	88	down
8138535	CONN	32	27	up
8138535	CONN	32	70	up
8138535	CONN	32	27	down
8138559	CONN	27	70	up
8138583	CONN	5	94	up
8138607	CONN	88	73	up
8138607	CONN	88	27	up
8138607	CONN	88	53	up
8138607	CONN	88	73	down
8138607	CONN	88	27	down
8138607	CONN	88	53	down
8138651	CONN	82	80	down
8138656	CONN	96	1	up
8138696	CONN	5	94	down
8138749	CONN	38	5	up
8138749	CONN	38	10	up
8138749	CONN	38	17	up
8138749	CONN	38	33	up
8138749	CONN	38	94	up
8138749	CONN	38	5	down
8138749	CONN	38	10	down
8138749	CONN	38	17	down
8138749	CONN	38	33	down
8138749	CONN	38	94	down
8138776	CONN	13	38	up
8138776	CONN	13	88	up
8138776	CONN	13	38	down
8138776	CONN	13	88	down
8138812	CONN	5	33	up
8138812	CONN	5	33	down
8138848	CONN	32	70	down
8138859	CONN	33	95	up
8138872	CONN	27	70	down
8138878	CONN	75	20	down
8138930	CONN	5	10	up
8138930	CONN	5	10	down
8138950	CONN	94	10	up
8138950	CONN	94	33	up
8138950	CONN	94	10	down
8138950	CONN	94	38	down
8139021	CONN	95	80	up
8139021	CONN	95	33	up
8139021	CONN	95	38	up
8139021	CONN	95	80	down
8139221	CONN	32	80	up
8139299	CONN	88	33	up
8139299	CONN	88	48	up
8139299	CONN	88	33	down
8139313	CONN	38	16	up
8139313	CONN	38	10	up
8139313	CONN	38	70	up
8139313	CONN	38	33	up
8139313	CONN	38	95	up
8139313	CONN	16	38	up
8139313	CONN	38	16	down
8139313	CONN	16	38	down
8139330	CONN	5	70	up
8139330	CONN	5	70	down
8139338	CONN	95	88	up
8139338	CONN	95	88	down
8139428	CONN	77	0	up
8139428	CONN	77	0	down
8139440	CONN	48	95	up
8139440	CONN	48	16	up
8139440	CONN	48	70	up
8139440	CONN	48	88	up
8139440	CONN	48	33	up
8139440	CONN	48	95	down
8139440	CONN	48	16	down
8139506	CONN	33	94	up
8139506	CONN	33	48	up
8139613	CONN	94	48	up
8139613	CONN	94	48	down
8139625	CONN	88	38	up
8139625	CONN	88	70	down
8139625	CONN	88	16	down
8139625	CONN	88	48	down
8139625	CONN	88	38	down
8139628	CONN	16	70	up
8139631	CONN	82	38	up
8139631	CONN	82	38	down
8139637	CONN	38	88	up
8139637	CONN	38	10	down
8139637	CONN	38	70	down
8139637	CONN	38	88	down
8139670	CONN	95	48	up
8139670	CONN	95	48	down
8139697	CONN	80	95	down
8139750	CONN	13	20	down
8139777	CONN	48	94	up
8139777	CONN	48	70	down
8139777	CONN	48	88	down
8139819	CONN	33	94	down
8139862	CONN	71	49	up
8139862	CONN	71	49	down
8139875	CONN	29	10	up
8139959	CONN	16	70	down
8139959	CONN	16	88	down
8139973	CONN	82	20	up
8139973	CONN	82	80	up
8139973	CONN	82	20	down
8139994	CONN	95	33	down
8140035	CONN	38	20	up
8140035	CONN	38	33	down
8140035	CONN	38	20	down
8140043	CONN	5	94	up
8140043	CONN	5	94	down
8140090	CONN	48	94	down
8140127	CONN	13	32	up
8140136	CONN	75	20	up
8140137	CONN	33	95	down
8140137	CONN	33	48	down
8140139	CONN	90	20	up
8140139	CONN	90	20	down
8140176	CONN	27	32	up
8140176	CONN	27	70	up
8140176	CONN	27	20	up
8140176	CONN	27	88	up
8140176	CONN	27	32	down
8140176	CONN	27	70	down
8140176	CONN	27	20	down
8140176	CONN	27	88	down
8140182	CONN	32	27	up
8140182	CONN	32	80	down
8140182	CONN	32	27	down
8140188	CONN	29	10	down
8140197	CONN	71	78	up
8140197	CONN	71	11	up
8140197	CONN	71	30	up
8140197	CONN	71	91	up
8140197	CONN	71	3	up
8140197	CONN	71	78	down
8140249	CONN	94	33	down
8140270	CONN	5	38	down
8140271	CONN	88	96	up
8140271	CONN	88	6	up
8140271	CONN	88	96	down
8140373	CONN	82	94	up
8140373	CONN	82	94	down
8140378	CONN	38	48	up
8140378	CONN	38	94	up
8140433	CONN	48	33	down
8140449	CONN	75	84	down
8140452	CONN	90	84	down
8140460	CONN	84	90	down
8140460	CONN	84	75	down
8140460	CONN	84	14	down
8140469	CONN	13	32	down
8140532	CONN	71	83	up
8140575	CONN	73	84	up
8140575	CONN	73	84	down
8140583	CONN	94	38	up
8140600	CONN	96	88	up
8140600	CONN	96	88	down
8140654	CONN	95	80	up
8140777	CONN	80	32	down
8140780	CONN	48	16	up
8140780	CONN	48	16	down
8140795	CONN	84	32	up
8140795	CONN	84	70	up
8140813	CONN	32	84	up
8140894	CONN	73	6	up
8140894	CONN	73	6	down
8140926	CONN	16	10	down
8141054	CONN	6	73	up
8141054	CONN	6	20	up
8141054	CONN	6	73	down
8141054	CONN	6	20	down
8141082	CONN	5	20	up
8141082	CONN	5	20	down
8141099	CONN	80	95	up
8141123	CONN	84	20	up
8141133	CONN	48	38	up
8141448	CONN	48	27	up
8141448	CONN	25	64	up
8141448	CONN	48	27	down
8141500	CONN	27	70	up
8141582	CONN	94	48	up
8141762	CONN	13	20	up
8141762	CONN	13	20	down
8141769	CONN	80	17	down
8141778	CONN	48	94	up
8141778	CONN	48	94	down
8141786	CONN	84	16	up
8141786	CONN	84	16	down
8141800	CONN	32	70	up
8141800	CONN	32	33	up
8141800	CONN	32	16	up
8141800	CONN	32	70	down
8141800	CONN	32	33	down
8141901	CONN	16	70	up
8141901	CONN	16	32	up
8141901	CONN	16	20	up
8141926	CONN	19	91	up
8141937	CONN	82	17	down
8141966	CONN	77	0	up
8141995	CONN	95	17	down
8141995	CONN	95	94	down
8142030	CONN	33	38	down
8142119	CONN	80	32	up
8142119	CONN	80	32	down
8142172	CONN	96	1	down
8142183	CONN	32	85	up
8142183	CONN	32	94	up
8142183	CONN	32	13	up
8142183	CONN	32	85	down
8142183	CONN	32	94	down
8142236	CONN	5	17	down
8142252	CONN	82	90	up
8142252	CONN	82	90	down
8142260	CONN	19	91	down
8142289	CONN	77	0	down
8142317	CONN	94	5	up
8142317	CONN	94	10	up
8142317	CONN	94	13	up
8142317	CONN	94	17	up
8142317	CONN	94	29	up
8142317	CONN	94	33	up
8142317	CONN	94	5	down
8142317	CONN	94	10	down
8142317	CONN	94	13	down
8142317	CONN	94	17	down
8142317	CONN	94	29	down
8142317	CONN	94	33	down
8142347	CONN	95	90	up
8142347	CONN	95	85	up
8142347	CONN	95	90	down
8142361	CONN	62	9	up
8142369	CONN	5	33	up
8142369	CONN	5	90	up
8142369	CONN	5	33	down
8142371	CONN	85	90	up
8142371	CONN	85	94	up
8142371	CONN	85	95	up
8142371	CONN	85	38	up
8142371	CONN	85	13	up
8142371	CONN	85	90	down
8142371	CONN	85	95	down
8142371	CONN	85	13	down
8142388	CONN	13	17	down
8142396	CONN	9	62	up
8142402	CONN	90	5	up
8142402	CONN	90	95	up
8142402	CONN	90	13	up
8142402	CONN	90	82	up
8142402	CONN	90	80	up
8142402	CONN	90	85	up
8142402	CONN	90	94	up
8142402	CONN	90	20	up
8142402	CONN	90	5	down
8142402	CONN	90	95	down
8142402	CONN	90	13	down
8142402	CONN	90	82	down
8142402	CONN	90	80	down
8142402	CONN	90	85	down
8142402	CONN	90	94	down
8142402	CONN	90	20	down
8142421	CONN	25	64	down
8142436	CONN	48	33	up
8142436	CONN	71	76	up
8142436	CONN	48	33	down
8142482	CONN	5	90	down
8142508	CONN	76	11	up
8142508	CONN	76	83	up
8142508	CONN	76	3	up
8142508	CONN	76	71	up
8142508	CONN	76	91	up
8142635	CONN	94	85	up
8142635	CONN	94	85	down
8142649	CONN	75	33	up
8142665	CONN	38	85	up
8142665	CONN	38	85	down
8142684	CONN	6	53	up
8142684	CONN	85	94	down
8142684	CONN	85	38	down
8142686	CONN	33	75	up
8142702	CONN	13	90	up
8142702	CONN	13	90	down
8142706	CONN	95	85	down
8142812	CONN	32	16	down
8142825	CONN	76	30	up
8142839	CONN	16	70	down
8142852	CONN	53	6	up
8142863	CONN	64	25	up
8142884	CONN	82	85	up
8142884	CONN	82	85	down
8142939	CONN	5	85	up
8143018	CONN	33	14	up
8143018	CONN	33	14	down
8143018	CONN	33	75	down
8143052	CONN	5	85	down
8143059	CONN	84	16	up
8143059	CONN	84	16	down
8143115	CONN	80	16	up
8143115	CONN	80	16	down
8143152	CONN	16	32	down
8143152	CONN	16	20	down
8143172	CONN	32	70	up
8143172	CONN	32	70	down
8143184	CONN	5	16	up
8143184	CONN	5	16	down
8143213	CONN	64	90	up
8143215	CONN	82	20	up
8143215	CONN	82	20	down
8143275	CONN	75	33	down
8143334	CONN	38	77	up
8143334	CONN	38	77	down
8143349	CONN	13	85	up
8143349	CONN	13	85	down
8143365	CONN	25	40	up
8143365	CONN	25	40	down
8143374	CONN	95	94	up
8143397	CONN	33	32	up
8143397	CONN	33	84	up
8143397	CONN	33	20	up
8143397	CONN	33	32	down
8143397	CONN	33	84	down
8143397	CONN	33	20	down
8143452	CONN	80	74	up
8143452	CONN	80	74	down
8143480	CONN	16	10	up
8143480	CONN	53	6	down
8143487	CONN	32	33	up
8143487	CONN	32	33	down
8143592	CONN	77	90	up
8143592	CONN	77	14	up
8143592	CONN	77	75	up
8143625	CONN	6	53	down
8143649	CONN	38	33	up
8143649	CONN	38	48	down
8143667	CONN	94	74	up
8143687	CONN	95	38	down
8143689	CONN	74	75	up
8143689	CONN	74	90	up
8143689	CONN	74	94	up
8143689	CONN	74	95	up
8143689	CONN	74	38	up
8143689	CONN	74	48	up
8143689	CONN	74	75	down
8143689	CONN	74	90	down
8143689	CONN	74	94	down
8143689	CONN	74	95	down
8143689	CONN	74	38	down
8143689	CONN	74	48	down
8143702	CONN	84	32	down
8143702	CONN	84	70	down
8143719	CONN	90	64	up
8143719	CONN	90	77	up
8143719	CONN	90	64	down
8143746	CONN	96	88	up
8143746	CONN	96	88	down
8143752	CONN	33	38	up
8143752	CONN	33	94	up
8143752	CONN	33	48	up
8143771	CONN	88	6	down
8143786	CONN	80	32	up
8143866	CONN	32	74	up
8143866	CONN	32	13	down
8143866	CONN	32	74	down
8143905	CONN	75	74	up
8143905	CONN	75	77	up
8143905	CONN	75	74	down
8143923	CONN	64	90	down
8143967	CONN	6	88	up
8143967	CONN	6	88	down
8143986	CONN	94	33	up
8143986	CONN	94	74	down
8143986	CONN	94	38	down
8143999	CONN	48	33	up
8143999	CONN	48	38	down
8144009	CONN	13	20	up
8144022	CONN	38	10	up
8144022	CONN	38	13	up
8144022	CONN	38	80	up
8144022	CONN	38	82	up
8144022	CONN	38	33	down
8144022	CONN	38	94	down
8144022	CONN	38	95	down
8144022	CONN	38	10	down
8144022	CONN	38	13	down
8144022	CONN	38	80	down
8144022	CONN	38	82	down
8144029	CONN	95	33	up
8144046	CONN	84	80	up
8144046	CONN	84	80	down
8144082	CONN	33	38	down
8144098	CONN	96	29	up
8144098	CONN	96	74	up
8144098	CONN	96	53	up
8144098	CONN	96	29	down
8144098	CONN	96	74	down
8144098	CONN	96	53	down
8144126	CONN	16	10	down
8144129	CONN	53	96	up
8144129	CONN	53	96	down
8144187	CONN	32	7	up
8144236	CONN	64	25	down
8144247	CONN	77	20	up
8144247	CONN	77	20	down
8144258	CONN	7	74	up
8144258	CONN	7	74	down
8144319	CONN	71	11	down
8144336	CONN	5	7	up
8144336	CONN	5	7	down
8144344	CONN	27	7	up
8144344	CONN	27	7	down
8144393	CONN	76	11	down
8144404	CONN	88	29	up
8144404	CONN	88	29	down
8144420	CONN	33	95	up
8144437	CONN	80	17	up
8144437	CONN	80	20	down
8144447	CONN	56	10	up
8144447	CONN	56	10	down
8144452	CONN	5	17	up
8144563	CONN	82	56	up
8144563	CONN	82	20	up
8144563	CONN	82	17	up
8144563	CONN	82	56	down
8144608	CONN	7	70	up
8144608	CONN	7	20	up
8144608	CONN	7	32	up
8144666	CONN	95	17	up
8144724	CONN	88	16	up
8144752	CONN	16	88	up
8144752	CONN	16	10	up
8144752	CONN	16	88	down
8144822	CONN	32	70	up
8144833	CONN	5	56	up
8144920	CONN	7	70	down
8144951	CONN	13	17	up
8144963	CONN	48	94	up
8145008	CONN	95	88	up
8145008	CONN	95	88	down
8145027	CONN	84	88	up
8145027	CONN	84	7	up
8145027	CONN	84	32	up
8145027	CONN	84	88	down
8145027	CONN	84	20	down
8145074	CONN	5	20	up
8145093	CONN	87	73	up
8145163	CONN	75	20	down
8145171	CONN	88	70	up
8145171	CONN	88	17	up
8145171	CONN	88	82	up
8145171	CONN	88	95	up
8145171	CONN	88	48	up
8145171	CONN	88	70	down
8145171	CONN	88	17	down
8145171	CONN	88	82	down
8145171	CONN	88	95	down
8145249	CONN	29	73	up
8145249	CONN	29	73	down
8145302	CONN	94	48	down
8145320	CONN	48	70	up
8145320	CONN	48	88	up
8145380	CONN	16	70	up
8145380	CONN	16	70	down
8145391	CONN	56	94	up
8145391	CONN	56	94	down
8145400	CONN	33	95	down
8145414	CONN	73	87	up
8145416	CONN	80	94	up
8145416	CONN	80	94	down
8145488	CONN	88	27	up
8145488	CONN	88	27	down
8145544	CONN	5	94	up
8145544	CONN	5	94	down
8145591	CONN	74	14	up
8145601	CONN	7	84	up
8145629	CONN	27	70	down
8145633	CONN	48	70	down
8145684	CONN	84	70	up
8145693	CONN	95	58	up
8145693	CONN	95	20	up
8145693	CONN	95	58	down
8145747	CONN	56	95	up
8145747	CONN	56	5	up
8145747	CONN	56	32	up
8145747	CONN	56	95	down
8145747	CONN	56	5	down
8145757	CONN	73	6	up
8145784	CONN	80	20	up
8145814	CONN	5	70	up
8145814	CONN	5	58	up
8145814	CONN	5	70	down
8145814	CONN	5	58	down
8145841	CONN	88	16	down
8145841	CONN	88	48	down
8145858	CONN	82	80	down
8145889	CONN	32	80	up
8145889	CONN	32	56	up
8145889	CONN	32	82	up
8145889	CONN	32	13	up
8145889	CONN	32	70	down
8145889	CONN	32	80	down
8145889	CONN	32	56	down
8145900	CONN	6	73	up
8145903	CONN	71	30	down
8145903	CONN	71	91	down
8145903	CONN	71	3	down
8145903	CONN	71	76	down
8145903	CONN	71	83	down
8146013	CONN	16	88	up
8146029	CONN	95	80	down
8146041	CONN	87	73	down
8146122	CONN	80	29	up
8146122	CONN	80	29	down
8146138	CONN	62	9	down
8146158	CONN	73	70	up
8146158	CONN	73	84	up
8146158	CONN	73	70	down
8146158	CONN	73	84	down
8146158	CONN	73	87	down
8146192	CONN	82	32	up
8146192	CONN	82	32	down
8146202	CONN	32	82	down
8146218	CONN	13	80	down
8146278	CONN	90	27	up
8146278	CONN	90	27	down
8146301	CONN	7	70	up
8146301	CONN	48	94	down
8146314	CONN	84	7	down
8146339	CONN	16	48	up
8146339	CONN	16	48	down
8146339	CONN	16	88	down
8146344	CONN	27	32	up
8146344	CONN	27	20	up
8146344	CONN	27	32	down
8146344	CONN	27	20	down
8146361	CONN	33	20	up
8146361	CONN	33	20	down
8146439	CONN	56	20	up
8146439	CONN	56	32	down
8146518	CONN	71	83	up
8146518	CONN	71	76	up
8146518	CONN	71	30	up
8146518	CONN	71	91	up
8146518	CONN	71	3	up
8146519	CONN	32	7	down
8146553	CONN	13	32	up
8146627	CONN	84	70	down
8146639	CONN	94	48	up
8146651	CONN	62	9	up
8146660	CONN	16	10	down
8146687	CONN	88	74	up
8146687	CONN	88	74	down
8146754	CONN	7	5	up
8146754	CONN	7	13	up
8146754	CONN	7	17	up
8146754	CONN	7	82	up
8146754	CONN	7	95	up
8146754	CONN	7	5	down
8146754	CONN	7	13	down
8146754	CONN	7	17	down
8146754	CONN	7	20	down
8146754	CONN	7	32	down
8146754	CONN	7	70	down
8146754	CONN	7	82	down
8146754	CONN	7	84	down
8146754	CONN	7	95	down
8146855	CONN	80	33	up
8146855	CONN	80	56	up
8146855	CONN	80	33	down
8146855	CONN	80	56	down
8146903	CONN	90	75	down
8146903	CONN	90	14	down
8146903	CONN	90	77	down
8146996	CONN	33	95	up
8147033	CONN	88	16	up
8147033	CONN	88	48	up
8147033	CONN	88	16	down
8147042	CONN	75	7	up
8147079	CONN	77	7	up
8147102	CONN	7	14	up
8147102	CONN	7	90	up
8147102	CONN	7	75	up
8147102	CONN	7	77	up
8147139	CONN	82	80	up
8147150	CONN	32	80	up
8147179	CONN	74	90	up
8147179	CONN	74	75	up
8147179	CONN	74	7	up
8147179	CONN	74	77	up
8147332	CONN	27	70	up
8147352	CONN	95	80	up
8147358	CONN	75	74	up
8147417	CONN	77	74	up
8147417	CONN	77	16	up
8147417	CONN	7	74	up
8147423	CONN	73	6	down
8147444	CONN	64	25	up
8147451	CONN	90	7	up
8147451	CONN	90	77	up
8147451	CONN	90	14	up
8147451	CONN	90	74	up
8147451	CONN	90	75	up
8147496	CONN	74	16	up
8147497	CONN	32	84	down
8147497	CONN	32	13	down
8147525	CONN	13	80	up
8147525	CONN	13	32	down
8147570	CONN	84	32	down
8147601	CONN	48	94	up
8147608	CONN	16	74	up
8147660	CONN	88	48	down
8147673	CONN	75	16	up
8147732	CONN	7	16	up
8147763	CONN	56	25	up
8147763	CONN	56	25	down
8147776	CONN	90	10	up
8147776	CONN	90	16	up
8147776	CONN	90	7	down
8147776	CONN	90	10	down
8147776	CONN	90	77	down
8147813	CONN	74	84	up
8147852	CONN	77	25	up
8147852	CONN	77	64	up
8147852	CONN	77	40	up
8147852	CONN	77	90	down
8147852	CONN	77	25	down
8147852	CONN	77	64	down
8147852	CONN	77	40	down
8147914	CONN	48	88	down
8147953	CONN	33	56	up
8147968	CONN	84	90	up
8147968	CONN	84	75	up
8147968	CONN	84	7	up
8147968	CONN	84	74	up
8147968	CONN	84	16	up
8147986	CONN	95	56	up
8147992	CONN	27	88	up
8147992	CONN	16	7	up
8147992	CONN	27	70	down
8147992	CONN	27	88	down
8147994	CONN	75	84	up
8148073	CONN	88	27	up
8148073	CONN	88	70	up
8148077	CONN	82	20	down
8148081	CONN	7	84	up
8148187	CONN	77	14	down
8148238	CONN	56	94	up
8148238	CONN	56	33	up
8148238	CONN	56	70	up
8148238	CONN	56	80	up
8148238	CONN	56	82	up
8148238	CONN	56	95	up
8148238	CONN	56	5	up
8148238	CONN	56	17	up
8148238	CONN	56	20	down
8148278	CONN	29	77	up
8148278	CONN	29	77	down
8148299	CONN	95	33	down
8148299	CONN	95	20	down
8148312	CONN	33	20	up
8148312	CONN	33	95	down
8148312	CONN	33	20	down
8148314	CONN	94	56	up
8148315	CONN	84	14	up
8148315	CONN	84	90	down
8148315	CONN	84	75	down
8148315	CONN	84	14	down
8148319	CONN	27	32	up
8148319	CONN	27	32	down
8148363	CONN	16	84	up
8148363	CONN	16	75	up
8148363	CONN	16	14	up
8148363	CONN	16	77	up
8148363	CONN	16	90	up
8148386	CONN	88	27	down
8148418	CONN	82	32	up
8148418	CONN	82	56	up
8148418	CONN	82	32	down
8148426	CONN	7	14	down
8148426	CONN	7	90	down
8148437	CONN	32	27	up
8148437	CONN	32	27	down
8148441	CONN	74	14	down
8148441	CONN	74	84	down
8148441	CONN	74	90	down
8148506	CONN	77	84	up
8148506	CONN	77	84	down
8148551	CONN	56	94	down
8148572	CONN	48	70	up
8148572	CONN	48	94	down
8148620	CONN	75	84	down
8148624	CONN	95	85	up
8148627	CONN	94	56	down
8148633	CONN	84	77	up
8148633	CONN	84	7	down
8148633	CONN	84	74	down
8148633	CONN	84	16	down
8148633	CONN	84	77	down
8148636	CONN	33	85	up
8148636	CONN	33	56	down
8148676	CONN	16	84	down
8148734	CONN	90	84	up
8148734	CONN	90	84	down
