12650391	CONN	38	95	down
12650391	CONN	38	74	down
12650391	CONN	38	48	down
12650391	CONN	38	85	down
12650415	CONN	36	80	up
12650415	CONN	36	80	down
12650595	CONN	16	85	up
12650595	CONN	16	48	down
12650646	CONN	85	13	down
12650733	CONN	13	95	down
12650795	CONN	80	13	down
12650795	CONN	90	36	down
12650795	CONN	90	75	down
12650795	CONN	90	77	down
12650843	CONN	31	75	down
12650843	CONN	31	77	down
12650843	CONN	31	36	down
12650942	CONN	16	95	up
12650942	CONN	16	95	down
12650958	CONN	85	48	down
12651057	CONN	13	80	down
12651057	CONN	13	85	down
12651214	CONN	75	77	down
12651261	CONN	90	77	up
12651261	CONN	90	36	up
12651261	CONN	90	75	up
12651261	CONN	90	77	down
12651290	CONN	31	77	up
12651290	CONN	31	75	up
12651290	CONN	31	36	up
12651290	CONN	31	77	down
12651355	CONN	77	25	up
12651355	CONN	77	90	up
12651355	CONN	77	25	down
12651355	CONN	77	31	down
12651355	CONN	77	36	down
12651355	CONN	77	75	down
12651355	CONN	77	90	down
12651372	CONN	36	90	up
12651372	CONN	36	77	down
12651577	CONN	16	85	down
12651653	CONN	31	90	up
12651653	CONN	31	90	down
12651653	CONN	31	75	down
12651939	CONN	85	16	up
12652252	CONN	85	16	down
12652583	CONN	85	17	up
12652839	CONN	16	84	up
12652839	CONN	16	84	down
12652841	CONN	80	1	up
12652841	CONN	80	62	up
12652841	CONN	80	1	down
12652841	CONN	80	62	down
12652940	CONN	31	75	up
12652940	CONN	31	80	up
12653111	CONN	75	80	up
12653146	CONN	90	31	up
12653146	CONN	90	31	down
12653205	CONN	80	90	up
12653205	CONN	80	31	up
12653205	CONN	80	75	up
12653205	CONN	80	36	up
12653213	CONN	16	74	up
12653213	CONN	16	85	up
12653213	CONN	16	74	down
12653221	CONN	85	74	down
12653261	CONN	36	80	up
12653301	CONN	31	90	up
12653424	CONN	75	31	down
12653463	CONN	90	80	up
12653518	CONN	80	90	down
12653518	CONN	80	31	down
12653534	CONN	85	17	down
12653613	CONN	31	90	down
12653613	CONN	31	36	down
