8483849	CONN	56	80	down
8483855	CONN	80	70	down
8483855	CONN	80	84	down
8483930	CONN	5	56	up
8483930	CONN	5	56	down
8483931	CONN	38	74	up
8483931	CONN	38	7	up
8483931	CONN	38	56	up
8483931	CONN	38	74	down
8483931	CONN	38	7	down
8484028	CONN	29	95	up
8484028	CONN	29	7	up
8484028	CONN	29	95	down
8484028	CONN	29	7	down
8484075	CONN	94	74	down
8484103	CONN	7	95	up
8484103	CONN	7	29	up
8484103	CONN	7	95	down
8484103	CONN	7	29	down
8484143	CONN	64	53	up
8484143	CONN	64	53	down
8484198	CONN	80	5	up
8484230	CONN	56	29	up
8484230	CONN	56	64	up
8484230	CONN	56	29	down
8484230	CONN	56	64	down
8484285	CONN	12	48	up
8484301	CONN	33	56	down
8484319	CONN	84	53	up
8484319	CONN	84	70	up
8484319	CONN	84	80	down
8484319	CONN	84	53	down
8484386	CONN	5	80	up
8484490	CONN	64	52	up
8484490	CONN	64	52	down
8484562	CONN	56	48	up
8484562	CONN	56	38	up
8484562	CONN	56	94	up
8484564	CONN	38	48	up
8484662	CONN	29	53	up
8484662	CONN	29	53	down
8484709	CONN	93	1	down
8484726	CONN	94	48	up
8484726	CONN	94	56	up
8484746	CONN	48	12	up
8484746	CONN	48	38	up
8484746	CONN	48	12	down
8484757	CONN	95	53	up
8484757	CONN	95	74	up
8484757	CONN	95	53	down
8484833	CONN	72	45	up
8484875	CONN	56	48	down
8484935	CONN	12	48	down
8484944	CONN	33	5	up
8485051	CONN	74	33	up
8485051	CONN	74	95	up
8485067	CONN	53	20	up
8485089	CONN	95	50	up
8485089	CONN	95	50	down
8485102	CONN	48	94	up
8485102	CONN	48	56	up
8485265	CONN	37	49	up
8485265	CONN	37	49	down
8485271	CONN	84	87	up
8485271	CONN	84	70	down
8485271	CONN	84	87	down
8485313	CONN	29	87	up
8485313	CONN	29	87	down
8485327	CONN	85	33	up
8485327	CONN	85	95	up
8485327	CONN	85	48	up
8485327	CONN	85	38	up
8485327	CONN	85	56	up
8485327	CONN	85	94	up
8485327	CONN	85	33	down
8485327	CONN	85	95	down
8485327	CONN	85	48	down
8485327	CONN	85	38	down
8485376	CONN	94	48	down
8485384	CONN	53	50	up
8485387	CONN	74	85	up
8485439	CONN	48	94	down
8485439	CONN	48	56	down
8485469	CONN	72	45	down
8485470	CONN	87	95	up
8485470	CONN	87	12	up
8485470	CONN	87	85	up
8485470	CONN	87	95	down
8485470	CONN	87	12	down
8485470	CONN	87	85	down
8485484	CONN	95	80	up
8485484	CONN	95	56	up
8485484	CONN	95	85	up
8485503	CONN	56	85	up
8485503	CONN	56	38	down
8485515	CONN	50	53	up
8485515	CONN	50	20	up
8485565	CONN	5	33	up
8485582	CONN	33	5	down
8485594	CONN	12	88	up
8485594	CONN	12	88	down
8485598	CONN	37	45	up
8485598	CONN	37	45	down
8485630	CONN	29	85	up
8485654	CONN	85	29	up
8485654	CONN	85	29	down
8485656	CONN	19	71	up
8485693	CONN	94	85	up
8485700	CONN	53	88	up
8485700	CONN	53	88	down
8485700	CONN	53	20	down
8485732	CONN	74	38	up
8485732	CONN	74	28	up
8485770	CONN	77	94	up
8485770	CONN	77	56	up
8485770	CONN	77	90	up
8485770	CONN	77	14	up
8485770	CONN	77	75	up
8485770	CONN	77	94	down
8485770	CONN	77	56	down
8485803	CONN	95	28	up
8485837	CONN	38	74	up
8485837	CONN	38	28	up
8485837	CONN	38	56	down
8485855	CONN	75	94	up
8485855	CONN	75	94	down
8485876	CONN	56	14	up
8485876	CONN	56	75	up
8485876	CONN	56	77	up
8485876	CONN	56	14	down
8485876	CONN	56	75	down
8485876	CONN	56	77	down
8485926	CONN	5	95	up
8485943	CONN	29	85	down
8485971	CONN	19	78	up
8485971	CONN	19	71	down
8486064	CONN	74	56	up
8486064	CONN	74	94	up
8486064	CONN	74	56	down
8486078	CONN	90	77	up
8486111	CONN	94	33	up
8486111	CONN	94	28	up
8486111	CONN	94	95	up
8486111	CONN	94	5	up
8486111	CONN	94	74	up
8486111	CONN	94	80	up
8486111	CONN	94	33	down
8486111	CONN	94	38	down
8486111	CONN	94	28	down
8486134	CONN	48	12	up
8486134	CONN	48	12	down
8486140	CONN	80	95	up
8486140	CONN	80	33	up
8486140	CONN	80	85	up
8486140	CONN	80	95	down
8486148	CONN	50	53	down
8486150	CONN	38	94	down
8486151	CONN	95	94	up
8486151	CONN	95	33	down
8486151	CONN	95	94	down
8486151	CONN	95	80	down
8486151	CONN	95	56	down
8486182	CONN	75	77	up
8486228	CONN	33	28	up
8486228	CONN	33	38	up
8486228	CONN	33	48	up
8486228	CONN	33	28	down
8486228	CONN	33	95	down
8486284	CONN	28	94	up
8486284	CONN	28	5	up
8486284	CONN	28	74	up
8486284	CONN	28	33	up
8486284	CONN	28	95	up
8486284	CONN	28	38	up
8486284	CONN	28	48	up
8486284	CONN	28	94	down
8486284	CONN	28	5	down
8486289	CONN	5	85	up
8486289	CONN	5	28	up
8486327	CONN	85	74	up
8486327	CONN	85	80	up
8486403	CONN	74	95	down
8486403	CONN	74	38	down
8486426	CONN	94	95	down
8486453	CONN	80	74	down
8486464	CONN	95	85	down
8486491	CONN	48	33	up
8486495	CONN	38	33	up
8486495	CONN	38	74	down
8486541	CONN	33	38	down
8486541	CONN	33	48	down
8486544	CONN	56	5	up
8486544	CONN	56	5	down
8486544	CONN	56	85	down
8486544	CONN	56	94	down
8486556	CONN	12	48	up
8486556	CONN	12	48	down
8486618	CONN	28	85	up
8486618	CONN	28	74	down
8486618	CONN	28	85	down
8486672	CONN	88	84	up
8486676	CONN	85	33	up
8486676	CONN	85	5	up
8486676	CONN	85	33	down
8486676	CONN	85	74	down
8486746	CONN	74	33	down
8486776	CONN	95	74	down
8486776	CONN	95	28	down
8486796	CONN	94	5	down
8486796	CONN	94	74	down
8486808	CONN	38	33	down
8486823	CONN	80	29	up
8486823	CONN	80	29	down
8486823	CONN	80	33	down
8486830	CONN	48	28	up
8486830	CONN	48	33	down
8486853	CONN	5	33	down
8486853	CONN	5	74	down
8486902	CONN	29	80	up
8486902	CONN	29	80	down
8486931	CONN	28	33	down
8486955	CONN	33	29	up
8486955	CONN	33	80	up
8486955	CONN	33	14	up
8486955	CONN	33	77	up
8486955	CONN	33	90	up
8486955	CONN	33	29	down
8486955	CONN	33	74	down
8486955	CONN	33	80	down
8487001	CONN	85	5	down
8487001	CONN	85	80	down
8487010	CONN	88	84	down
8487040	CONN	77	33	up
8487220	CONN	80	88	up
8487220	CONN	80	94	up
8487220	CONN	80	88	down
8487221	CONN	5	94	up
8487221	CONN	5	95	down
8487244	CONN	28	95	down
8487320	CONN	53	50	down
8487360	CONN	77	33	down
8487364	CONN	90	80	up
8487364	CONN	90	33	up
8487364	CONN	90	80	down
8487420	CONN	50	53	up
8487420	CONN	50	53	down
8487462	CONN	94	80	down
8487484	CONN	56	5	up
8487484	CONN	56	94	up
8487484	CONN	56	85	up
8487484	CONN	56	5	down
8487533	CONN	80	94	down
8487602	CONN	28	5	up
8487700	CONN	5	94	down
8487803	CONN	84	20	up
8487803	CONN	84	50	up
8487803	CONN	84	20	down
8487803	CONN	84	50	down
8487827	CONN	12	88	up
8487827	CONN	12	88	down
8487852	CONN	93	74	up
8487852	CONN	93	74	down
8487860	CONN	80	74	up
8487927	CONN	33	84	up
8487938	CONN	5	74	up
8487976	CONN	72	45	up
8488091	CONN	94	74	up
8488115	CONN	38	74	up
8488115	CONN	38	74	down
8488141	CONN	56	74	up
8488144	CONN	84	33	up
8488144	CONN	84	38	up
8488144	CONN	84	33	down
8488144	CONN	84	38	down
8488169	CONN	12	48	up
8488170	CONN	93	30	up
8488170	CONN	93	30	down
8488208	CONN	80	85	down
8488233	CONN	28	74	up
8488279	CONN	85	13	up
8488279	CONN	85	74	up
8488301	CONN	33	74	up
8488301	CONN	33	75	up
8488301	CONN	33	14	down
8488301	CONN	33	74	down
8488301	CONN	33	75	down
8488301	CONN	33	77	down
8488301	CONN	33	84	down
8488301	CONN	33	90	down
8488303	CONN	90	33	down
8488378	CONN	95	59	up
8488378	CONN	95	29	up
8488378	CONN	95	59	down
8488378	CONN	95	29	down
8488380	CONN	74	56	up
8488448	CONN	94	33	up
8488448	CONN	94	13	up
8488448	CONN	94	33	down
8488453	CONN	5	56	up
8488453	CONN	5	13	up
8488478	CONN	56	13	up
8488482	CONN	12	48	down
8488488	CONN	59	95	up
8488488	CONN	59	95	down
8488526	CONN	80	84	up
8488526	CONN	80	84	down
8488566	CONN	5	56	down
8488600	CONN	53	59	up
8488603	CONN	28	33	up
8488603	CONN	28	80	up
8488603	CONN	28	33	down
8488603	CONN	28	80	down
8488605	CONN	85	28	up
8488625	CONN	90	95	up
8488685	CONN	75	90	down
8488694	CONN	5	95	up
8488699	CONN	50	59	up
8488699	CONN	50	20	down
8488716	CONN	95	74	up
8488758	CONN	48	33	up
8488758	CONN	48	33	down
8488758	CONN	48	28	down
8488764	CONN	38	33	up
8488764	CONN	38	33	down
8488767	CONN	13	56	up
8488767	CONN	13	74	up
8488767	CONN	13	80	up
8488767	CONN	13	5	up
8488782	CONN	84	80	up
8488782	CONN	84	80	down
8488812	CONN	56	80	up
8488812	CONN	56	13	down
8488812	CONN	56	80	down
8488846	CONN	59	50	up
8488846	CONN	59	53	up
8488857	CONN	80	56	up
8488857	CONN	80	13	up
8488857	CONN	80	56	down
8488917	CONN	85	13	down
8488917	CONN	85	56	down
8488919	CONN	5	85	down
8488940	CONN	72	45	down
8488942	CONN	90	80	up
8488942	CONN	90	80	down
8488956	CONN	28	95	up
8489029	CONN	74	95	up
8489029	CONN	74	56	down
8489073	CONN	94	13	down
8489073	CONN	94	56	down
8489082	CONN	38	28	down
8489103	CONN	13	85	up
8489103	CONN	13	85	down
8489103	CONN	13	56	down
8489108	CONN	95	80	up
8489108	CONN	95	28	up
8489108	CONN	95	38	up
8489108	CONN	95	56	up
8489108	CONN	95	94	up
8489108	CONN	95	5	up
8489108	CONN	95	85	up
8489108	CONN	95	80	down
8489108	CONN	95	28	down
8489108	CONN	95	38	down
8489108	CONN	95	56	down
8489115	CONN	84	90	up
8489115	CONN	84	90	down
8489153	CONN	5	94	up
8489153	CONN	5	94	down
8489153	CONN	5	28	down
8489215	CONN	56	95	up
8489215	CONN	56	48	up
8489215	CONN	56	38	up
8489215	CONN	56	28	up
8489215	CONN	56	94	down
8489215	CONN	56	95	down
8489215	CONN	56	74	down
8489215	CONN	56	48	down
8489215	CONN	56	38	down
8489215	CONN	56	85	down
8489215	CONN	56	28	down
8489243	CONN	77	95	up
8489243	CONN	77	95	down
8489250	CONN	85	38	up
8489250	CONN	85	28	down
8489308	CONN	28	56	up
8489308	CONN	28	85	up
8489308	CONN	28	94	up
8489308	CONN	28	5	down
8489308	CONN	28	38	down
8489308	CONN	28	48	down
8489308	CONN	28	56	down
8489308	CONN	28	85	down
8489308	CONN	28	94	down
8489364	CONN	74	7	up
8489364	CONN	74	13	up
8489364	CONN	74	38	up
8489364	CONN	74	7	down
8489364	CONN	74	28	down
8489379	CONN	5	95	down
8489400	CONN	38	56	up
8489400	CONN	38	94	up
8489400	CONN	38	56	down
8489418	CONN	48	12	up
8489418	CONN	48	56	up
8489418	CONN	48	94	up
8489418	CONN	48	12	down
8489418	CONN	48	56	down
8489419	CONN	94	28	up
8489419	CONN	94	95	up
8489419	CONN	94	38	up
8489419	CONN	94	28	down
8489430	CONN	12	28	up
8489430	CONN	12	28	down
8489449	CONN	95	50	up
8489449	CONN	95	50	down
8489457	CONN	13	94	up
8489457	CONN	13	94	down
8489563	CONN	7	5	up
8489563	CONN	7	13	up
8489563	CONN	7	74	up
8489563	CONN	7	80	up
8489563	CONN	7	5	down
8489563	CONN	7	13	down
8489563	CONN	7	74	down
8489563	CONN	7	80	down
8489567	CONN	85	95	up
8489589	CONN	90	95	down
8489604	CONN	5	13	down
8489604	CONN	5	74	down
8489604	CONN	5	80	down
8489632	CONN	28	12	up
8489632	CONN	28	12	down
8489632	CONN	28	74	down
8489632	CONN	28	95	down
8489701	CONN	74	48	up
8489742	CONN	38	74	up
8489742	CONN	38	85	up
8489759	CONN	48	74	up
8489759	CONN	48	74	down
8489781	CONN	13	7	up
8489781	CONN	13	7	down
8489810	CONN	5	80	up
8489810	CONN	5	95	up
8489810	CONN	5	74	up
8489810	CONN	5	13	up
8489830	CONN	95	29	up
8489830	CONN	95	29	down
8489925	CONN	90	75	down
8489955	CONN	88	13	up
8489955	CONN	88	74	up
8489955	CONN	88	13	down
8489955	CONN	88	74	down
8489958	CONN	75	28	up
8489958	CONN	75	90	up
8489958	CONN	75	28	down
8489969	CONN	28	14	up
8489969	CONN	28	75	up
8489969	CONN	28	77	up
8489969	CONN	28	14	down
8489969	CONN	28	75	down
8489969	CONN	28	77	down
8490068	CONN	19	83	up
8490078	CONN	84	38	up
8490078	CONN	84	38	down
8490109	CONN	13	95	up
8490109	CONN	13	95	down
8490130	CONN	80	95	up
8490130	CONN	80	95	down
8490205	CONN	85	94	down
8490205	CONN	85	95	down
8490205	CONN	85	74	down
8490205	CONN	85	38	down
8490271	CONN	75	90	down
8490306	CONN	50	20	up
8490553	CONN	95	80	up
8490553	CONN	95	80	down
8490553	CONN	95	94	down
8490765	CONN	74	13	down
8490765	CONN	74	48	down
8490767	CONN	12	88	up
8490767	CONN	12	88	down
8490842	CONN	94	48	up
8490842	CONN	94	48	down
8490890	CONN	95	12	up
8490890	CONN	95	12	down
8490987	CONN	85	95	up
8490987	CONN	85	38	up
8490987	CONN	85	94	up
8491024	CONN	48	94	down
8491078	CONN	74	38	down
8491078	CONN	74	85	down
8491116	CONN	59	20	up
8491116	CONN	59	20	down
8491183	CONN	94	13	up
8491221	CONN	90	75	up
8491249	CONN	95	13	up
8491263	CONN	50	16	up
8491304	CONN	85	74	up
8491304	CONN	85	74	down
8491344	CONN	38	95	up
8491358	CONN	48	74	up
8491358	CONN	48	74	down
8491391	CONN	74	94	down
8491468	CONN	13	95	up
8491479	CONN	59	16	up
8491490	CONN	80	94	up
8491490	CONN	80	94	down
8491516	CONN	16	59	up
8491516	CONN	16	20	up
8491516	CONN	16	50	up
8491516	CONN	16	59	down
8491532	CONN	94	5	up
8491532	CONN	94	80	up
8491532	CONN	94	5	down
8491532	CONN	94	13	down
8491532	CONN	94	74	down
8491532	CONN	94	80	down
8491557	CONN	88	70	up
8491557	CONN	88	70	down
8491654	CONN	5	94	up
8491654	CONN	5	94	down
8491663	CONN	38	74	down
8491895	CONN	50	7	up
8491895	CONN	50	7	down
8491933	CONN	95	80	up
8491933	CONN	95	94	up
8491933	CONN	95	5	down
8491933	CONN	95	80	down
8491933	CONN	95	94	down
8492039	CONN	38	95	down
8492068	CONN	74	13	up
8492112	CONN	59	16	down
8492141	CONN	16	20	down
8492141	CONN	16	50	down
8492207	CONN	50	16	down
8492381	CONN	74	13	down
8492399	CONN	84	70	up
8492399	CONN	84	14	up
8492399	CONN	84	77	up
8492399	CONN	84	70	down
8492399	CONN	84	14	down
8492399	CONN	84	77	down
8492428	CONN	80	74	down
8492462	CONN	75	90	up
8492533	CONN	90	77	down
8492540	CONN	94	95	down
8492540	CONN	94	85	down
8492727	CONN	74	48	up
8492727	CONN	74	38	up
8492727	CONN	74	85	up
8492727	CONN	74	48	down
8492741	CONN	80	5	down
8492741	CONN	80	13	down
8492765	CONN	12	70	up
8492765	CONN	12	70	down
8492849	CONN	90	75	down
8492849	CONN	90	14	down
8492861	CONN	94	74	up
8492861	CONN	94	74	down
8492882	CONN	88	70	up
8492910	CONN	62	16	up
8492910	CONN	62	16	down
8492924	CONN	85	74	up
8493002	CONN	38	74	up
8493002	CONN	38	74	down
8493078	CONN	80	85	up
8493078	CONN	80	85	down
8493082	CONN	13	74	down
8493083	CONN	74	12	up
8493083	CONN	74	80	down
8493083	CONN	74	38	down
8493121	CONN	12	74	up
8493150	CONN	5	80	down
8493203	CONN	95	5	up
8493203	CONN	19	78	down
8493277	CONN	90	14	up
8493277	CONN	90	75	up
8493277	CONN	48	74	up
8493277	CONN	48	74	down
8493359	CONN	38	95	up
8493359	CONN	38	95	down
8493365	CONN	37	78	up
8493365	CONN	37	78	down
8493395	CONN	13	80	down
8493399	CONN	16	83	up
8493399	CONN	16	83	down
8493415	CONN	74	12	down
8493446	CONN	12	74	down
8493516	CONN	19	83	down
8493540	CONN	62	1	up
8493614	CONN	90	77	up
8493685	CONN	84	38	up
8493791	CONN	12	16	up
8493797	CONN	50	59	down
8493797	CONN	50	20	down
8493803	CONN	59	20	up
8493803	CONN	59	50	down
8493807	CONN	94	85	up
8493838	CONN	19	63	up
8493838	CONN	19	22	up
8493842	CONN	95	94	up
8493853	CONN	62	1	down
8494014	CONN	37	19	up
8494045	CONN	16	12	up
8494045	CONN	16	74	up
8494045	CONN	16	74	down
8494070	CONN	74	13	up
8494238	CONN	48	12	up
8494238	CONN	48	12	down
8494340	CONN	13	74	up
8494357	CONN	16	12	down
8494391	CONN	38	74	up
8494447	CONN	12	48	up
8494447	CONN	12	16	down
8494447	CONN	12	48	down
8494456	CONN	25	92	up
8494533	CONN	95	38	up
8494550	CONN	59	20	down
8494653	CONN	13	95	down
8494787	CONN	21	22	up
8494787	CONN	21	22	down
8494891	CONN	48	74	up
8494891	CONN	48	74	down
8494895	CONN	72	49	up
8494895	CONN	72	49	down
8494950	CONN	49	72	up
8494950	CONN	49	72	down
8495011	CONN	74	38	up
8495192	CONN	95	94	down
8495258	CONN	84	38	down
8495399	CONN	94	48	up
8495399	CONN	94	48	down
8495402	CONN	50	59	up
8495402	CONN	50	20	up
8495532	CONN	77	84	up
8495578	CONN	84	50	up
8495613	CONN	75	50	up
8495613	CONN	75	84	up
8495613	CONN	75	50	down
8495645	CONN	74	85	down
8495645	CONN	74	95	down
8495660	CONN	38	95	up
8495717	CONN	50	84	up
8495717	CONN	50	84	down
8495852	CONN	48	12	up
8495852	CONN	48	12	down
8495858	CONN	95	5	down
8495858	CONN	95	13	down
8495858	CONN	95	74	down
8495858	CONN	95	85	down
8495858	CONN	95	38	down
8495926	CONN	16	12	up
8495932	CONN	84	50	down
8495972	CONN	38	74	down
8496033	CONN	74	14	up
8496033	CONN	74	75	up
8496033	CONN	74	77	up
8496033	CONN	74	84	up
8496033	CONN	74	29	up
8496033	CONN	74	90	up
8496033	CONN	74	92	up
8496033	CONN	74	25	up
8496033	CONN	74	14	down
8496033	CONN	74	75	down
8496033	CONN	74	77	down
8496033	CONN	74	84	down
