2704339	CONN	56	95	down
2704339	CONN	56	82	down
2704339	CONN	56	27	down
2704367	CONN	82	28	up
2704367	CONN	82	15	up
2704367	CONN	82	27	up
2704367	CONN	82	28	down
2704389	CONN	32	94	up
2704389	CONN	32	94	down
2704389	CONN	32	80	down
2704397	CONN	95	56	up
2704397	CONN	95	56	down
2704582	CONN	85	82	up
2704582	CONN	85	15	up
2704644	CONN	20	7	up
2704644	CONN	20	7	down
2704657	CONN	56	4	up
2704690	CONN	82	94	up
2704690	CONN	82	94	down
2704690	CONN	82	15	down
2704702	CONN	26	57	down
2704758	CONN	88	94	up
2704758	CONN	88	85	up
2704758	CONN	88	27	up
2704758	CONN	88	28	up
2704758	CONN	88	94	down
2704758	CONN	88	85	down
2704758	CONN	88	27	down
2704758	CONN	88	28	down
2704868	CONN	94	88	up
2704868	CONN	94	85	up
2704868	CONN	94	88	down
2704979	CONN	15	17	up
2704985	CONN	56	4	down
2705323	CONN	72	49	down
2705347	CONN	82	85	up
2705502	CONN	49	19	down
2705502	CONN	49	72	down
2705527	CONN	19	49	down
2705539	CONN	85	56	up
2705539	CONN	85	82	down
2705615	CONN	15	17	down
2705618	CONN	73	20	down
2705648	CONN	56	94	up
2705648	CONN	56	85	up
2705648	CONN	56	27	up
2705653	CONN	95	82	down
2705734	CONN	26	57	up
2705830	CONN	94	56	up
2705853	CONN	19	72	down
2705855	CONN	85	15	down
2705855	CONN	85	17	down
2705855	CONN	85	56	down
2705925	CONN	7	42	up
2705925	CONN	7	20	down
2705925	CONN	7	42	down
2705949	CONN	72	19	down
2705979	CONN	15	56	up
2705979	CONN	15	95	down
2705979	CONN	15	85	down
2705980	CONN	56	28	up
2705999	CONN	95	13	up
2705999	CONN	32	70	up
2705999	CONN	32	80	up
2705999	CONN	95	94	down
2705999	CONN	95	13	down
2706065	CONN	82	15	up
2706065	CONN	82	28	up
2706065	CONN	82	13	up
2706169	CONN	85	94	down
2706216	CONN	20	73	down
2706453	CONN	3	67	up
2706453	CONN	3	67	down
2706489	CONN	94	15	up
2706489	CONN	94	95	down
2706489	CONN	94	27	down
2706489	CONN	94	15	down
2706489	CONN	94	85	down
2706489	CONN	94	56	down
2706489	CONN	94	28	down
2706548	CONN	13	95	up
2706548	CONN	13	17	up
2706548	CONN	13	82	up
2706548	CONN	13	95	down
2706614	CONN	56	94	down
2706780	CONN	32	94	up
2706780	CONN	32	94	down
2706795	CONN	46	96	up
2706824	CONN	94	9	up
2706824	CONN	94	9	down
2706864	CONN	13	80	up
2706966	CONN	95	82	up
2706986	CONN	15	17	up
2707106	CONN	32	42	down
2707224	CONN	85	17	up
2707224	CONN	85	82	up
2707224	CONN	85	56	up
2707224	CONN	85	17	down
2707224	CONN	85	82	down
2707318	CONN	15	95	up
2707318	CONN	15	85	up
2707388	CONN	82	85	down
2707435	CONN	32	13	up
2707435	CONN	32	70	down
2707435	CONN	32	13	down
2707435	CONN	32	80	down
2707610	CONN	56	15	up
2707610	CONN	56	95	up
2707640	CONN	26	57	down
2707644	CONN	70	32	up
2707644	CONN	70	32	down
2707655	CONN	96	46	up
2707685	CONN	55	19	up
2707685	CONN	55	19	down
2707728	CONN	82	56	up
2707728	CONN	82	56	down
2708041	CONN	95	13	up
2708041	CONN	95	15	down
2708059	CONN	82	27	down
2708198	CONN	85	15	up
2708353	CONN	56	42	up
2708353	CONN	56	82	up
2708353	CONN	56	42	down
2708405	CONN	82	80	down
2708419	CONN	15	95	down
2708419	CONN	15	27	down
2708419	CONN	15	17	down
2708419	CONN	15	82	down
2708419	CONN	15	85	down
2708419	CONN	15	56	down
2708419	CONN	15	28	down
2708477	CONN	13	95	up
2708598	CONN	85	13	up
2708598	CONN	85	82	up
2708598	CONN	85	17	up
2708598	CONN	85	13	down
2708603	CONN	70	61	up
2708673	CONN	95	13	down
2708688	CONN	56	15	down
2708688	CONN	56	82	down
2708736	CONN	82	15	down
2708790	CONN	13	95	down
2708883	CONN	88	61	up
2708883	CONN	88	61	down
2708917	CONN	70	61	down
2708934	CONN	85	15	down
2709001	CONN	95	56	up
2709097	CONN	82	56	up
2709097	CONN	82	85	up
2709410	CONN	82	95	down
2709659	CONN	95	82	down
2709659	CONN	95	56	down
2709905	CONN	93	46	down
2709968	CONN	46	93	down
2709998	CONN	95	13	up
2709998	CONN	95	13	down
2709998	CONN	95	27	down
2709998	CONN	95	17	down
2709998	CONN	95	85	down
2709998	CONN	95	28	down
2710003	CONN	56	95	down
2710059	CONN	82	56	down
2710059	CONN	82	28	down
2710195	CONN	96	93	down
2710218	CONN	93	96	down
2710220	CONN	85	95	down
2710281	CONN	46	96	down
2710374	CONN	82	80	up
2710374	CONN	82	85	down
2710431	CONN	13	95	up
2710431	CONN	13	95	down
2710551	CONN	85	82	down
2710551	CONN	85	56	down
2710946	CONN	56	85	down
2710946	CONN	56	27	down
2710946	CONN	56	28	down
2711167	CONN	96	46	down
2711335	CONN	82	80	down
2711394	CONN	13	56	up
2711394	CONN	13	56	down
2711531	CONN	85	17	down
2711649	CONN	82	13	down
2711649	CONN	82	17	down
2711724	CONN	13	17	down
2711724	CONN	13	82	down
2712051	CONN	13	85	up
2712051	CONN	13	85	down
2712170	CONN	85	80	up
2712170	CONN	85	80	down
2712210	CONN	56	42	up
2712364	CONN	13	80	down
2713174	CONN	56	42	down
2714036	CONN	9	75	up
2714036	CONN	9	75	down
2716170	CONN	70	88	down
2716403	CONN	82	56	up
2716403	CONN	82	56	down
2716630	CONN	85	82	up
2716946	CONN	85	56	up
2716946	CONN	85	82	down
2716987	CONN	56	85	up
2716987	CONN	56	27	up
2716987	CONN	56	28	up
2717062	CONN	82	28	up
2717381	CONN	82	27	up
2717381	CONN	82	27	down
2717900	CONN	85	27	down
2717927	CONN	56	27	down
2718233	CONN	85	82	up
2718233	CONN	85	82	down
2718233	CONN	85	28	down
2718268	CONN	56	82	up
2718268	CONN	56	82	down
2718268	CONN	56	28	down
2718546	CONN	85	56	down
2718581	CONN	56	85	down
2719269	CONN	88	70	down
2719310	CONN	14	93	up
2719310	CONN	14	93	down
2719613	CONN	93	14	up
2719613	CONN	93	14	down
2720944	CONN	82	27	up
2720944	CONN	82	27	down
2721903	CONN	9	82	up
2721903	CONN	9	82	down
2722326	CONN	82	27	up
2722326	CONN	82	75	up
2722326	CONN	82	27	down
2722326	CONN	82	75	down
2722326	CONN	82	28	down
2722656	CONN	56	85	up
2722656	CONN	56	85	down
2723630	CONN	82	28	up
2724293	CONN	82	28	down
2725040	CONN	41	19	up
2727240	CONN	41	19	down
2727690	CONN	56	85	up
2727690	CONN	56	85	down
2728852	CONN	67	2	up
2728852	CONN	67	2	down
2728892	CONN	85	56	up
2728892	CONN	85	56	down
2728942	CONN	56	85	up
2732723	CONN	56	85	down
2732850	CONN	58	19	up
2732850	CONN	58	19	down
2736171	CONN	14	93	up
2736171	CONN	14	93	down
2739232	CONN	85	56	up
2739232	CONN	85	56	down
2743788	CONN	26	57	up
2751042	CONN	93	14	up
2751042	CONN	93	14	down
2757815	CONN	57	26	up
2762356	CONN	26	57	down
2762830	CONN	57	26	down
2765655	CONN	18	30	up
2765655	CONN	18	35	up
2765655	CONN	18	83	up
2765655	CONN	18	11	up
2765655	CONN	18	30	down
2765655	CONN	18	35	down
2765655	CONN	18	83	down
2765730	CONN	11	18	up
2765730	CONN	11	83	up
2765730	CONN	11	30	up
2765730	CONN	11	35	up
2765730	CONN	11	55	up
2765730	CONN	11	18	down
2765730	CONN	11	83	down
2765750	CONN	55	18	up
2765750	CONN	55	11	up
2765750	CONN	55	35	up
2765750	CONN	55	18	down
2765797	CONN	35	55	up
2765797	CONN	35	18	up
2765797	CONN	35	11	up
2765797	CONN	35	55	down
2765797	CONN	35	18	down
2765797	CONN	35	11	down
2765970	CONN	18	55	up
2765970	CONN	18	11	down
2765970	CONN	18	55	down
2766043	CONN	11	35	down
2766043	CONN	11	55	down
2766063	CONN	55	11	down
2766063	CONN	55	35	down
2766359	CONN	11	30	down
2766677	CONN	3	30	up
2766700	CONN	55	3	up
2766700	CONN	55	3	down
2766996	CONN	3	19	up
2766996	CONN	3	30	down
2767095	CONN	27	28	up
2767341	CONN	3	55	up
2767658	CONN	55	35	up
2767680	CONN	3	35	up
2767927	CONN	35	3	up
2767927	CONN	35	55	up
2768252	CONN	35	30	up
2768252	CONN	35	19	up
2768300	CONN	55	30	up
2768300	CONN	55	19	up
2768300	CONN	55	19	down
2768331	CONN	3	30	up
2768331	CONN	3	30	down
2768348	CONN	27	28	down
2768565	CONN	35	30	down
2768629	CONN	55	3	up
2768629	CONN	55	30	down
2768629	CONN	55	3	down
2769817	CONN	35	19	down
2770207	CONN	55	3	up
2770242	CONN	3	55	down
2770281	CONN	27	28	up
2771825	CONN	55	19	up
2771825	CONN	55	19	down
2772125	CONN	3	35	down
2772644	CONN	35	55	down
2772764	CONN	55	3	down
2772764	CONN	55	35	down
2772959	CONN	35	30	up
2772959	CONN	35	3	down
2773072	CONN	3	19	down
2773273	CONN	35	30	down
2773424	CONN	95	27	up
2773424	CONN	95	28	up
2773472	CONN	27	95	up
2774050	CONN	9	73	up
2774050	CONN	9	73	down
2777240	CONN	15	95	up
2777240	CONN	15	27	up
2777240	CONN	15	28	up
2777257	CONN	27	15	up
2777520	CONN	95	15	up
2778481	CONN	14	93	up
2778481	CONN	14	93	down
2778545	CONN	96	46	up
2778590	CONN	93	14	up
2778590	CONN	93	14	down
2780647	CONN	46	96	up
2780666	CONN	95	27	down
2780666	CONN	95	28	down
2780698	CONN	15	95	down
2780706	CONN	27	95	down
2780980	CONN	95	15	down
2781304	CONN	14	93	up
2781304	CONN	14	93	down
2781342	CONN	15	9	up
2781342	CONN	15	9	down
2781414	CONN	93	14	up
2781414	CONN	93	14	down
2781578	CONN	50	9	up
2781578	CONN	50	9	down
2781787	CONN	88	95	up
2781935	CONN	95	88	up
2781979	CONN	15	56	up
2782175	CONN	70	95	up
2782175	CONN	70	88	up
2782250	CONN	56	15	up
2782250	CONN	56	27	up
2782250	CONN	56	28	up
2782280	CONN	27	56	up
2782466	CONN	13	7	up
2782677	CONN	16	4	up
2782677	CONN	16	7	up
2782677	CONN	16	13	up
2782787	CONN	13	16	up
2782916	CONN	73	4	up
2782916	CONN	73	7	up
2782916	CONN	73	13	up
2782916	CONN	73	16	up
2782995	CONN	16	73	up
2783106	CONN	13	73	up
2783106	CONN	13	4	up
2783200	CONN	95	73	up
2783200	CONN	95	4	up
2783200	CONN	95	7	up
2783200	CONN	95	16	up
2783200	CONN	95	13	up
2783239	CONN	73	95	up
2783239	CONN	73	88	up
2783239	CONN	73	95	down
2783313	CONN	16	95	up
2783313	CONN	16	88	up
2783378	CONN	88	73	up
2783378	CONN	88	7	up
2783378	CONN	88	70	up
2783378	CONN	88	4	up
2783378	CONN	88	16	up
2783378	CONN	88	13	up
2783429	CONN	13	88	up
2783429	CONN	13	95	up
2783452	CONN	70	73	up
2783452	CONN	70	16	up
2783452	CONN	70	4	up
2783452	CONN	70	7	up
2783452	CONN	70	13	up
2783516	CONN	95	70	up
2783516	CONN	95	73	down
2783528	CONN	57	26	up
2783553	CONN	73	70	up
2783553	CONN	73	4	down
2783553	CONN	73	7	down
2783553	CONN	73	70	down
2783553	CONN	73	13	down
2783553	CONN	73	16	down
2783553	CONN	73	88	down
2783585	CONN	26	57	up
2783629	CONN	16	70	up
2783629	CONN	16	73	down
2783691	CONN	88	73	down
2783744	CONN	13	70	up
2783744	CONN	13	73	down
2783765	CONN	70	73	down
2784575	CONN	16	4	down
2784575	CONN	16	95	down
2784575	CONN	16	7	down
2784575	CONN	16	70	down
2784575	CONN	16	13	down
2784575	CONN	16	88	down
2785029	CONN	70	4	down
2785029	CONN	70	7	down
2785029	CONN	70	13	down
2785083	CONN	95	70	down
2785157	CONN	16	70	up
2785157	CONN	16	4	up
2785157	CONN	16	7	up
2785157	CONN	16	88	up
2785157	CONN	16	95	up
2785157	CONN	16	13	up
2785157	CONN	16	70	down
2785258	CONN	88	7	down
2785258	CONN	88	70	down
2785311	CONN	13	70	down
2785343	CONN	70	16	down
2785343	CONN	70	95	down
2785343	CONN	70	88	down
2785415	CONN	95	62	up
2785448	CONN	62	4	up
2785448	CONN	62	95	up
2785448	CONN	62	7	up
2785448	CONN	62	13	up
2785448	CONN	62	16	up
2785448	CONN	62	88	up
2785472	CONN	16	62	up
2785585	CONN	88	62	up
2785585	CONN	88	62	down
2785627	CONN	13	62	up
2785771	CONN	73	50	up
2785883	CONN	9	73	up
2785883	CONN	9	50	up
2785883	CONN	9	73	down
2785883	CONN	9	50	down
2785968	CONN	50	73	up
2786041	CONN	57	26	down
2786349	CONN	46	96	down
2786353	CONN	18	20	up
2786353	CONN	18	20	down
2786519	CONN	96	46	down
2786725	CONN	16	4	down
2786726	CONN	62	4	down
2786801	CONN	26	57	down
2786842	CONN	88	4	down
2786986	CONN	95	4	down
2787161	CONN	88	62	up
2787161	CONN	88	7	up
2787198	CONN	13	4	down
2787277	CONN	20	18	up
2787277	CONN	20	18	down
2787297	CONN	57	26	up
2787918	CONN	46	96	up
2788131	CONN	96	46	up
2788376	CONN	26	57	up
2788553	CONN	95	62	down
2788553	CONN	95	7	down
2788553	CONN	95	88	down
2788607	CONN	62	95	down
2788607	CONN	62	7	down
2788607	CONN	62	13	down
2788607	CONN	62	16	down
2788607	CONN	62	88	down
2788608	CONN	16	62	down
2788608	CONN	16	7	down
2788608	CONN	16	88	down
2788728	CONN	88	16	down
2788728	CONN	88	62	down
2788728	CONN	88	95	down
2788728	CONN	88	7	down
2788728	CONN	88	13	down
2788764	CONN	13	62	down
2788764	CONN	13	7	down
2788764	CONN	13	88	down
2789170	CONN	46	96	down
2789183	CONN	95	16	down
2789385	CONN	96	46	down
2789548	CONN	16	95	down
2789548	CONN	16	13	down
2789636	CONN	26	57	down
2789705	CONN	96	9	up
2789705	CONN	96	9	down
2790021	CONN	13	16	down
2790455	CONN	15	56	down
2790748	CONN	95	13	down
2790960	CONN	13	95	down
2791086	CONN	15	95	up
2791363	CONN	56	95	up
2791363	CONN	56	15	down
2791399	CONN	95	56	up
2791399	CONN	95	15	up
2791399	CONN	95	27	up
2791399	CONN	95	28	up
2791449	CONN	27	95	up
2791595	CONN	13	17	up
2791595	CONN	13	17	down
2791676	CONN	56	95	down
2791676	CONN	56	27	down
2791676	CONN	56	28	down
2792039	CONN	15	56	up
2792152	CONN	26	57	up
2792388	CONN	56	95	up
2792388	CONN	56	27	up
2792388	CONN	56	15	up
2792388	CONN	56	28	up
2793260	CONN	18	20	up
2793260	CONN	18	20	down
2793641	CONN	56	95	down
2794028	CONN	87	96	up
2794028	CONN	34	96	up
2794028	CONN	87	96	down
2794028	CONN	34	96	down
2794122	CONN	96	87	up
2794122	CONN	96	87	down
2794445	CONN	50	73	down
2794927	CONN	56	95	up
2795238	CONN	73	50	down
2795294	CONN	26	57	down
2795523	CONN	57	26	down
2796345	CONN	50	73	up
2796515	CONN	73	50	up
2797080	CONN	15	27	down
2797131	CONN	56	27	down
2797167	CONN	27	95	down
2797167	CONN	27	15	down
2797167	CONN	27	56	down
2797167	CONN	27	28	down
2797374	CONN	95	27	down
2797398	CONN	15	95	down
2797445	CONN	56	95	down
2797687	CONN	95	56	down
2797687	CONN	95	15	down
2797687	CONN	95	28	down
2797733	CONN	15	16	up
2798230	CONN	16	15	up
2798673	CONN	15	56	down
2798723	CONN	56	15	down
2798723	CONN	56	28	down
2799300	CONN	15	16	down
2799518	CONN	16	15	down
2799768	CONN	56	75	up
2800081	CONN	56	75	down
2800572	CONN	15	16	up
2800572	CONN	15	16	down
2801385	CONN	20	9	up
2801385	CONN	20	9	down
2801841	CONN	15	28	down
2802281	CONN	56	28	up
2802410	CONN	20	28	up
2802410	CONN	20	15	up
2802410	CONN	20	28	down
2802444	CONN	46	9	up
2802444	CONN	46	9	down
2802493	CONN	73	50	down
2803047	CONN	20	15	down
2803160	CONN	73	28	up
2803160	CONN	73	28	down
2803347	CONN	16	28	up
2803347	CONN	16	56	up
2803538	CONN	56	16	up
2803615	CONN	50	20	up
2803660	CONN	16	28	down
2803660	CONN	16	56	down
2803701	CONN	20	50	up
2803759	CONN	3	37	up
2803759	CONN	3	37	down
2803801	CONN	73	50	up
2803804	CONN	37	3	up
2803804	CONN	37	3	down
2803851	CONN	56	16	down
2804009	CONN	16	9	up
2804009	CONN	16	9	down
2804353	CONN	15	56	up
2804643	CONN	46	42	up
2804680	CONN	15	28	up
2804761	CONN	73	20	up
2804826	CONN	56	15	up
2805010	CONN	20	73	up
2807006	CONN	73	20	down
2807006	CONN	73	50	down
2807369	CONN	26	57	up
2807468	CONN	57	26	up
2807563	CONN	73	20	up
2807563	CONN	73	50	up
2807832	CONN	3	37	up
2807832	CONN	3	37	down
2808623	CONN	26	57	down
2808726	CONN	57	26	down
2811589	CONN	3	37	up
2811589	CONN	3	37	down
2811630	CONN	37	3	up
2811630	CONN	37	3	down
2811831	CONN	14	93	up
2812153	CONN	50	20	down
2812282	CONN	70	88	up
2812400	CONN	73	20	down
2812400	CONN	73	50	down
2812552	CONN	88	70	up
2812734	CONN	20	50	down
2813059	CONN	73	20	up
2813059	CONN	73	50	up
2813361	CONN	20	73	down
2814078	CONN	50	20	up
2814078	CONN	50	20	down
2814314	CONN	73	20	down
2814626	CONN	20	73	up
2814626	CONN	20	50	up
2814626	CONN	20	73	down
2814626	CONN	20	50	down
2815522	CONN	26	69	up
2815522	CONN	26	69	down
2815676	CONN	69	26	up
2815676	CONN	69	26	down
2816523	CONN	20	18	up
2816523	CONN	20	18	down
2817285	CONN	50	73	down
2817467	CONN	73	50	down
2818192	CONN	88	70	down
2818327	CONN	18	20	up
2818416	CONN	20	18	up
2818695	CONN	88	70	up
2819049	CONN	20	18	down
2819321	CONN	88	70	down
2819372	CONN	46	42	down
2819498	CONN	70	88	down
2819504	CONN	93	14	up
2819504	CONN	93	14	down
2820211	CONN	18	20	down
2820301	CONN	20	18	up
2820301	CONN	20	18	down
2821134	CONN	20	18	up
2821134	CONN	20	18	down
2821433	CONN	46	42	up
2822251	CONN	15	56	down
2822251	CONN	15	28	down
2822378	CONN	46	42	down
2822408	CONN	56	15	down
2823637	CONN	20	18	up
2823637	CONN	20	18	down
2824260	CONN	46	42	up
2824890	CONN	20	18	up
2825829	CONN	20	18	down
2825885	CONN	56	28	down
2828102	CONN	26	57	up
2828197	CONN	57	26	up
2828344	CONN	46	42	down
2828825	CONN	57	26	down
2829061	CONN	26	57	down
2830229	CONN	46	42	up
2830542	CONN	46	42	down
2832092	CONN	20	18	up
2832092	CONN	20	18	down
2835107	CONN	57	26	up
2835698	CONN	26	57	up
2835743	CONN	57	26	down
2836951	CONN	26	57	down
2837936	CONN	57	26	up
2838905	CONN	18	20	up
2838905	CONN	18	20	down
2840099	CONN	26	57	up
2841795	CONN	20	18	up
2841795	CONN	20	18	down
2842628	CONN	26	57	down
2844522	CONN	26	57	up
2848605	CONN	26	57	down
2849587	CONN	26	57	up
2850802	CONN	57	26	down
2851115	CONN	18	20	up
2851115	CONN	18	20	down
2851893	CONN	57	26	up
2852548	CONN	14	93	down
2853809	CONN	14	93	up
2853942	CONN	93	14	up
2853942	CONN	93	14	down
2854441	CONN	14	93	down
2857887	CONN	14	93	up
2858522	CONN	14	93	down
2858648	CONN	93	14	up
2858648	CONN	93	14	down
2861050	CONN	82	44	up
2861050	CONN	82	44	down
2862877	CONN	73	50	up
2863342	CONN	50	73	up
2863792	CONN	57	26	down
2864906	CONN	15	28	up
2866808	CONN	15	28	down
2866948	CONN	57	26	up
2867847	CONN	26	57	down
2867888	CONN	57	26	down
2868080	CONN	15	28	up
2868720	CONN	50	73	down
2868765	CONN	96	75	up
2868765	CONN	96	75	down
2868848	CONN	73	50	down
2869631	CONN	75	20	up
2869631	CONN	75	20	down
2870109	CONN	73	20	up
2870289	CONN	50	96	up
2870289	CONN	50	96	down
2870343	CONN	96	50	up
2870343	CONN	96	50	down
2870352	CONN	20	73	up
2871991	CONN	73	20	down
2873103	CONN	6	20	up
2873501	CONN	20	6	up
2873814	CONN	20	73	down
2874805	CONN	14	93	up
2875566	CONN	93	14	up
2875566	CONN	93	14	down
2876388	CONN	73	20	up
2876388	CONN	73	20	down
2876576	CONN	6	73	up
2876576	CONN	6	73	down
2876647	CONN	20	73	up
2877135	CONN	93	14	up
2877135	CONN	93	14	down
2877315	CONN	14	93	down
2878455	CONN	6	20	down
2878474	CONN	15	28	down
2879014	CONN	6	20	up
