4082982	CONN	71	44	up
4082982	CONN	71	63	down
4082982	CONN	71	44	down
4083129	CONN	44	45	down
4083641	CONN	53	73	up
4083641	CONN	53	73	down
4083866	CONN	57	26	up
4083873	CONN	45	71	up
4083873	CONN	45	71	down
4083948	CONN	71	19	up
4083959	CONN	19	71	down
4084404	CONN	44	45	up
4084641	CONN	71	63	up
4084641	CONN	71	44	up
4084641	CONN	71	45	up
4084641	CONN	71	63	down
4084641	CONN	71	44	down
4084641	CONN	71	45	down
4084641	CONN	71	19	down
4084976	CONN	73	74	up
4084976	CONN	73	74	down
4085112	CONN	9	74	up
4085900	CONN	93	14	up
4086061	CONN	57	26	down
4086073	CONN	45	44	down
4086156	CONN	19	44	down
4086319	CONN	18	96	up
4086319	CONN	18	96	down
4086553	CONN	73	74	up
4086607	CONN	44	45	down
4086607	CONN	44	19	down
4087051	CONN	62	6	up
4087099	CONN	19	45	down
4087157	CONN	93	14	down
4089640	CONN	53	9	up
4089640	CONN	53	9	down
4090193	CONN	62	6	down
4090315	CONN	26	57	down
4090414	CONN	46	6	up
4090414	CONN	46	6	down
4090674	CONN	73	6	up
4091114	CONN	45	71	up
4091114	CONN	45	71	down
4091427	CONN	45	19	down
4091481	CONN	62	9	up
4091481	CONN	62	9	down
4092594	CONN	73	6	down
4093620	CONN	44	19	up
4093992	CONN	19	44	up
4094404	CONN	26	57	up
4094410	CONN	57	26	up
4094418	CONN	53	74	up
4094615	CONN	50	74	up
4094615	CONN	50	73	up
4094619	CONN	19	44	down
4094696	CONN	71	19	up
4094696	CONN	71	19	down
4094758	CONN	53	50	up
4094758	CONN	53	50	down
4094825	CONN	73	50	up
4095726	CONN	53	74	down
4095781	CONN	73	9	up
4095781	CONN	73	9	down
4096216	CONN	19	44	up
4096228	CONN	9	73	up
4096228	CONN	9	73	down
4096237	CONN	50	9	up
4096237	CONN	50	9	down
4097351	CONN	73	74	down
4097428	CONN	44	45	up
4097428	CONN	44	19	down
4097433	CONN	45	44	up
4097433	CONN	45	19	up
4097433	CONN	45	44	down
4097474	CONN	19	45	up
4097474	CONN	19	44	down
4097474	CONN	19	45	down
4097485	CONN	9	74	down
4097526	CONN	50	74	down
4097557	CONN	71	19	up
4097557	CONN	71	19	down
4097770	CONN	45	71	up
4097770	CONN	45	71	down
4097801	CONN	9	6	up
4097841	CONN	50	6	up
4097995	CONN	73	6	up
4097995	CONN	73	6	down
4098781	CONN	50	6	down
4098822	CONN	9	6	down
4099287	CONN	73	6	up
4099654	CONN	45	19	down
4099690	CONN	44	19	up
4099690	CONN	44	19	down
4099710	CONN	19	44	up
4099710	CONN	19	45	up
4100547	CONN	73	6	down
4100665	CONN	50	6	up
4100665	CONN	50	6	down
4100966	CONN	44	19	up
4101244	CONN	45	44	up
4101302	CONN	44	45	down
4101558	CONN	45	19	up
4101615	CONN	44	19	down
4101638	CONN	62	6	up
4101939	CONN	19	44	down
4102123	CONN	82	6	up
4102123	CONN	82	62	up
4102870	CONN	44	19	up
4102897	CONN	62	82	up
4103365	CONN	73	50	down
4103505	CONN	19	44	up
4103522	CONN	50	73	down
4103772	CONN	45	19	down
4103827	CONN	44	45	up
4104016	CONN	50	73	up
4104046	CONN	73	50	up
4104131	CONN	19	44	down
4104131	CONN	19	45	down
4105338	CONN	45	19	up
4105411	CONN	19	44	up
4105411	CONN	19	45	up
4107290	CONN	44	45	down
4107368	CONN	37	44	up
4107368	CONN	37	45	up
4107368	CONN	37	19	up
4107368	CONN	37	44	down
4107368	CONN	37	45	down
4107368	CONN	37	19	down
4107609	CONN	19	44	down
4108115	CONN	82	6	down
4108172	CONN	45	44	down
4108234	CONN	44	19	down
4108485	CONN	45	19	down
4108862	CONN	19	45	down
4109054	CONN	82	62	down
4109430	CONN	82	62	up
4109748	CONN	82	6	up
4109748	CONN	82	6	down
4110189	CONN	62	6	down
4111055	CONN	7	73	up
4111055	CONN	7	50	up
4111055	CONN	7	73	down
4111055	CONN	7	50	down
4112296	CONN	26	57	down
4112374	CONN	53	84	up
4112374	CONN	53	84	down
4112378	CONN	84	53	up
4112378	CONN	84	53	down
4112984	CONN	26	57	up
4115588	CONN	62	82	down
4115976	CONN	50	73	down
4115997	CONN	73	50	down
4116842	CONN	62	82	up
4117249	CONN	93	14	up
4117249	CONN	93	14	down
4117893	CONN	82	62	down
4118756	CONN	62	82	down
4119480	CONN	82	62	up
4120062	CONN	62	82	up
4120427	CONN	82	62	down
4124555	CONN	62	82	down
4127718	CONN	53	84	up
4127718	CONN	53	84	down
4131483	CONN	53	84	up
4131483	CONN	53	84	down
4131935	CONN	14	93	up
4131935	CONN	14	93	down
4141002	CONN	14	93	up
4141002	CONN	14	93	down
4141653	CONN	91	49	up
4141704	CONN	49	91	up
4141802	CONN	83	11	up
4141802	CONN	83	11	down
4141974	CONN	91	83	up
4141974	CONN	91	44	up
4142021	CONN	49	83	up
4142021	CONN	49	44	up
4142065	CONN	44	83	up
4142065	CONN	44	91	up
4142065	CONN	44	49	up
4142107	CONN	45	30	up
4142107	CONN	45	30	down
4142125	CONN	83	91	up
4142125	CONN	83	44	up
4142125	CONN	83	49	up
4142265	CONN	11	30	up
4142288	CONN	91	45	up
4142337	CONN	49	45	up
4142387	CONN	44	34	up
4142387	CONN	44	45	up
4142436	CONN	45	44	up
4142436	CONN	45	49	up
4142436	CONN	45	91	up
4142436	CONN	45	83	up
4142436	CONN	45	34	up
4142443	CONN	83	45	up
4142582	CONN	11	63	up
4142658	CONN	34	44	up
4142658	CONN	34	49	up
4142658	CONN	34	91	up
4142658	CONN	34	45	up
4142658	CONN	34	83	up
4142658	CONN	49	34	up
4142671	CONN	71	76	up
4142671	CONN	71	76	down
4142768	CONN	83	34	up
4142899	CONN	11	71	up
4142922	CONN	91	34	up
4142997	CONN	71	30	up
4142997	CONN	71	63	up
4142997	CONN	71	11	up
4143219	CONN	11	3	up
4143243	CONN	3	30	up
4143243	CONN	3	63	up
4143243	CONN	3	11	up
4143243	CONN	3	71	up
4143316	CONN	71	3	up
4144758	CONN	14	93	up
4144798	CONN	93	14	up
4146511	CONN	70	88	up
4146511	CONN	70	88	down
4146539	CONN	88	70	up
4146693	CONN	3	30	down
4146693	CONN	3	63	down
4146693	CONN	3	11	down
4146693	CONN	3	71	down
4146764	CONN	71	3	down
4146826	CONN	53	84	up
4146826	CONN	53	84	down
4146981	CONN	11	71	down
4146981	CONN	11	3	down
4146988	CONN	9	25	up
4146988	CONN	9	25	down
4147000	CONN	91	83	down
4147077	CONN	71	30	down
4147077	CONN	71	63	down
4147077	CONN	71	11	down
4147091	CONN	44	83	down
4147156	CONN	83	34	down
4147156	CONN	83	44	down
4147156	CONN	83	45	down
4147165	CONN	88	70	down
4147317	CONN	91	44	down
4147317	CONN	91	34	down
4147317	CONN	91	49	down
4147326	CONN	3	83	up
4147326	CONN	3	83	down
4147359	CONN	49	83	down
4147359	CONN	49	91	down
4147359	CONN	49	34	down
4147359	CONN	49	45	down
4147369	CONN	34	44	down
4147369	CONN	34	49	down
4147404	CONN	44	91	down
4147404	CONN	44	34	down
4147404	CONN	44	45	down
4147451	CONN	45	44	down
4147451	CONN	45	49	down
4147473	CONN	83	3	up
4147473	CONN	83	91	down
4147473	CONN	83	49	down
4147473	CONN	83	3	down
4147631	CONN	91	45	down
4147635	CONN	14	64	up
4147635	CONN	14	64	down
4147648	CONN	3	34	up
4147648	CONN	3	45	up
4147648	CONN	3	34	down
4147648	CONN	3	45	down
4147687	CONN	34	3	up
4147687	CONN	76	71	up
4147687	CONN	34	91	down
4147687	CONN	34	3	down
4147687	CONN	76	71	down
4147786	CONN	45	3	up
4147786	CONN	45	91	down
4147786	CONN	45	3	down
4147806	CONN	53	84	up
4147806	CONN	53	84	down
4147963	CONN	91	63	up
4147963	CONN	91	63	down
4147964	CONN	3	63	up
4147971	CONN	11	45	up
4147971	CONN	11	83	up
4147971	CONN	11	34	up
4147971	CONN	11	19	up
4147971	CONN	11	45	down
4147971	CONN	11	83	down
4147971	CONN	11	34	down
4147984	CONN	65	34	up
4147984	CONN	65	45	up
4147984	CONN	65	83	up
4147984	CONN	65	11	up
4147984	CONN	65	19	up
4147984	CONN	65	30	up
4147984	CONN	65	34	down
4147984	CONN	65	45	down
4147984	CONN	65	83	down
4148026	CONN	34	30	up
4148026	CONN	34	11	up
4148026	CONN	34	19	up
4148026	CONN	34	30	down
4148026	CONN	34	11	down
4148026	CONN	34	19	down
4148064	CONN	71	34	up
4148064	CONN	71	45	up
4148064	CONN	71	34	down
4148064	CONN	71	45	down
4148117	CONN	45	30	up
4148117	CONN	45	11	up
4148117	CONN	45	30	down
4148117	CONN	45	11	down
4148117	CONN	45	83	down
4148186	CONN	19	34	up
4148186	CONN	19	71	up
4148292	CONN	3	30	up
4148292	CONN	3	11	up
4148294	CONN	93	14	down
4148300	CONN	11	3	up
4148300	CONN	14	93	down
4148309	CONN	65	63	up
4148339	CONN	34	45	down
4148377	CONN	18	63	up
4148377	CONN	18	11	up
4148377	CONN	18	3	up
4148377	CONN	18	30	up
4148415	CONN	38	80	up
4148415	CONN	38	80	down
4148434	CONN	77	93	up
4148435	CONN	45	34	down
4148568	CONN	19	45	up
4148568	CONN	19	63	up
4148568	CONN	19	30	up
4148568	CONN	19	11	up
4148568	CONN	19	18	up
4148568	CONN	19	3	up
4148568	CONN	19	34	down
4148568	CONN	19	45	down
4148594	CONN	91	83	up
4148612	CONN	93	77	up
4148620	CONN	49	44	down
4148630	CONN	11	18	up
4148630	CONN	11	71	up
4148639	CONN	3	71	up
4148639	CONN	3	18	up
4148639	CONN	3	19	up
4148651	CONN	65	18	up
4148651	CONN	65	71	up
4148665	CONN	44	49	down
4148667	CONN	34	76	up
4148706	CONN	18	71	up
4148706	CONN	18	19	up
4148726	CONN	71	18	up
4148726	CONN	71	63	up
4148726	CONN	71	30	up
4148726	CONN	71	3	up
4148726	CONN	71	11	up
4148726	CONN	71	19	up
4148741	CONN	83	91	up
4148918	CONN	91	34	up
4148956	CONN	3	63	down
4148956	CONN	3	30	down
4148956	CONN	3	71	down
4148956	CONN	3	11	down
4148956	CONN	3	18	down
4148956	CONN	3	19	down
4148970	CONN	65	3	up
4148986	CONN	76	91	up
4148986	CONN	76	34	up
4148986	CONN	76	83	up
4148990	CONN	34	91	up
4149049	CONN	38	95	up
4149052	CONN	26	57	down
4149064	CONN	83	34	up
4149082	CONN	77	53	up
4149082	CONN	77	53	down
4149235	CONN	91	76	up
4149241	CONN	95	38	up
4149336	CONN	53	12	up
4149336	CONN	53	50	up
4149336	CONN	53	12	down
4149337	CONN	18	71	down
4149735	CONN	3	63	up
4149735	CONN	3	30	up
4149735	CONN	3	11	up
4149735	CONN	3	71	up
4149735	CONN	3	18	up
4149735	CONN	3	19	up
4149979	CONN	57	26	down
4150009	CONN	38	80	up
4150505	CONN	95	38	down
4150579	CONN	50	53	up
4150594	CONN	18	71	up
4150627	CONN	53	6	up
4150692	CONN	6	53	up
4150891	CONN	70	88	up
4150891	CONN	70	88	down
4150966	CONN	83	76	up
4150966	CONN	53	6	down
4150966	CONN	53	50	down
4151019	CONN	38	13	up
4151205	CONN	50	53	down
4151283	CONN	77	70	up
4151346	CONN	13	38	up
4151346	CONN	13	80	up
4151346	CONN	13	38	down
4151365	CONN	38	80	down
4151433	CONN	93	70	up
4151458	CONN	70	77	up
4151458	CONN	70	93	up
4151520	CONN	50	6	up
4151520	CONN	50	6	down
4151531	CONN	76	91	down
4151531	CONN	76	34	down
4151531	CONN	76	83	down
4151660	CONN	6	50	up
4152033	CONN	76	83	up
4152033	CONN	76	91	up
4152033	CONN	76	34	up
4152243	CONN	53	6	up
4152525	CONN	71	18	down
4152582	CONN	57	60	up
4152582	CONN	57	60	down
4152633	CONN	38	80	up
4152633	CONN	38	95	down
4152633	CONN	38	80	down
4152727	CONN	6	93	up
4152727	CONN	6	70	up
4152727	CONN	6	77	up
4152727	CONN	6	93	down
4152727	CONN	6	70	down
4152727	CONN	6	77	down
4152727	CONN	6	50	down
4152736	CONN	11	21	up
4152736	CONN	11	21	down
4152758	CONN	65	3	down
4152758	CONN	65	63	down
4152758	CONN	65	11	down
4152758	CONN	65	18	down
4152758	CONN	65	19	down
4152792	CONN	18	63	down
4152808	CONN	34	76	down
4152839	CONN	71	63	down
4152870	CONN	3	63	down
4152918	CONN	13	95	up
4152946	CONN	38	13	down
4152989	CONN	19	63	down
4153049	CONN	11	63	down
4153066	CONN	14	95	up
4153066	CONN	14	95	down
4153123	CONN	95	14	up
4153123	CONN	95	38	up
4153123	CONN	95	13	up
4153123	CONN	95	14	down
4153123	CONN	95	38	down
4153186	CONN	64	13	up
4153186	CONN	64	13	down
4153238	CONN	13	38	up
4153238	CONN	13	38	down
4153430	CONN	50	53	up
4153430	CONN	50	53	down
4153491	CONN	77	9	up
4153491	CONN	77	9	down
4153527	CONN	21	63	up
4153561	CONN	13	95	down
4153563	CONN	64	25	up
4153652	CONN	70	9	up
4153652	CONN	70	9	down
4153658	CONN	9	93	up
4153658	CONN	9	70	up
4153658	CONN	9	14	up
4153658	CONN	9	77	up
4153658	CONN	9	93	down
4153658	CONN	9	70	down
4153658	CONN	9	14	down
4153658	CONN	9	77	down
4153665	CONN	49	88	up
4153665	CONN	49	88	down
4153695	CONN	11	18	down
4153788	CONN	71	18	up
4153788	CONN	71	30	down
4153788	CONN	71	18	down
4153788	CONN	71	3	down
4153809	CONN	77	50	up
4153809	CONN	77	50	down
4153866	CONN	25	64	up
4153866	CONN	25	4	up
4153887	CONN	64	4	up
4153911	CONN	76	83	down
4153932	CONN	19	71	down
4153938	CONN	91	76	down
4153938	CONN	91	83	down
4153938	CONN	91	34	down
4153954	CONN	93	95	up
4153954	CONN	93	50	up
4153954	CONN	93	95	down
4153954	CONN	93	50	down
4153986	CONN	9	29	up
4154008	CONN	11	3	down
4154030	CONN	65	3	up
4154030	CONN	65	18	up
4154030	CONN	65	11	up
4154030	CONN	65	19	up
4154030	CONN	65	3	down
4154030	CONN	65	71	down
4154030	CONN	65	18	down
4154052	CONN	18	71	down
4154052	CONN	18	11	down
4154052	CONN	18	19	down
4154052	CONN	18	3	down
4154060	CONN	34	76	up
4154060	CONN	34	91	down
4154060	CONN	34	76	down
4154060	CONN	34	83	down
4154076	CONN	95	4	up
4154076	CONN	95	25	up
4154076	CONN	95	4	down
4154076	CONN	95	25	down
4154105	CONN	26	57	up
4154105	CONN	26	57	down
4154105	CONN	83	91	down
4154105	CONN	83	34	down
4154105	CONN	83	76	down
4154126	CONN	3	30	down
4154126	CONN	3	11	down
4154126	CONN	3	71	down
4154126	CONN	3	18	down
4154126	CONN	3	19	down
4154181	CONN	25	95	up
4154181	CONN	25	95	down
4154200	CONN	64	25	down
4154224	CONN	76	91	down
4154260	CONN	19	30	down
4154260	CONN	19	11	down
4154260	CONN	19	18	down
4154260	CONN	19	3	down
4154321	CONN	44	3	up
4154321	CONN	44	3	down
4154321	CONN	11	30	down
4154377	CONN	34	45	up
4154377	CONN	34	19	up
4154377	CONN	34	45	down
4154377	CONN	34	19	down
4154380	CONN	65	45	up
4154380	CONN	65	34	up
4154380	CONN	65	45	down
4154380	CONN	65	19	down
4154380	CONN	65	34	down
4154415	CONN	71	11	down
4154436	CONN	45	30	up
4154436	CONN	45	34	up
4154436	CONN	45	19	up
4154436	CONN	45	30	down
4154436	CONN	45	34	down
4154436	CONN	45	19	down
4154447	CONN	3	34	up
4154447	CONN	3	44	up
4154447	CONN	3	34	down
4154447	CONN	3	44	down
4154513	CONN	64	4	down
4154549	CONN	76	44	up
4154549	CONN	76	34	down
4154549	CONN	76	44	down
4154607	CONN	70	77	down
4154607	CONN	70	93	down
4154613	CONN	19	63	up
4154613	CONN	19	45	up
4154613	CONN	19	49	up
4154613	CONN	19	63	down
4154613	CONN	19	45	down
4154613	CONN	19	49	down
4154622	CONN	49	3	up
4154622	CONN	49	63	up
4154622	CONN	49	71	up
4154622	CONN	49	3	down
4154636	CONN	44	34	up
4154636	CONN	44	34	down
4154640	CONN	11	71	down
4154640	CONN	11	19	down
4154651	CONN	91	63	up
4154651	CONN	91	11	up
4154651	CONN	91	49	up
4154651	CONN	91	63	down
4154651	CONN	91	11	down
4154651	CONN	91	49	down
4154687	CONN	18	88	up
4154687	CONN	18	88	down
4154699	CONN	65	30	down
4154699	CONN	65	11	down
4154704	CONN	88	18	up
4154704	CONN	88	18	down
4154788	CONN	71	19	down
4154839	CONN	13	80	down
4154840	CONN	34	44	up
4154840	CONN	34	44	down
4154943	CONN	49	21	up
4154952	CONN	14	80	up
4154952	CONN	14	80	down
4155025	CONN	18	30	down
4155043	CONN	50	53	up
4155071	CONN	77	70	down
4155126	CONN	21	71	up
4155126	CONN	21	49	up
4155126	CONN	21	34	up
4155126	CONN	21	71	down
4155152	CONN	71	63	up
4155152	CONN	71	49	up
4155152	CONN	71	21	up
4155152	CONN	71	34	up
4155173	CONN	34	71	up
4155173	CONN	34	63	up
4155173	CONN	34	49	up
4155173	CONN	34	21	up
4155173	CONN	34	71	down
4155215	CONN	93	70	down
4155215	CONN	93	77	down
4155260	CONN	49	34	up
4155260	CONN	49	71	down
4155380	CONN	83	71	up
4155380	CONN	83	49	up
4155380	CONN	83	34	up
4155380	CONN	83	21	up
4155380	CONN	83	63	up
4155380	CONN	83	71	down
4155380	CONN	83	49	down
4155380	CONN	83	34	down
4155401	CONN	77	6	up
4155401	CONN	77	53	up
4155401	CONN	77	93	down
4155446	CONN	53	77	up
4155463	CONN	21	83	up
4155468	CONN	13	95	up
4155468	CONN	13	95	down
4155469	CONN	71	83	up
4155469	CONN	71	63	down
4155469	CONN	71	83	down
4155469	CONN	71	49	down
4155469	CONN	71	21	down
4155469	CONN	71	34	down
4155518	CONN	34	83	up
4155518	CONN	34	49	down
4155540	CONN	93	74	up
4155540	CONN	93	74	down
4155553	CONN	70	88	up
4155598	CONN	49	63	down
4155598	CONN	49	21	down
4155598	CONN	49	34	down
4155651	CONN	6	93	up
4155651	CONN	6	77	up
4155651	CONN	6	93	down
4155657	CONN	88	70	up
4155681	CONN	50	93	up
4155681	CONN	50	93	down
4155681	CONN	50	53	down
4155697	CONN	95	13	down
4155776	CONN	21	63	down
4155776	CONN	21	49	down
4155776	CONN	21	83	down
4155776	CONN	21	34	down
4155793	CONN	71	18	up
4155793	CONN	71	74	up
4155798	CONN	64	25	up
4155831	CONN	34	63	down
4155831	CONN	34	21	down
4155831	CONN	34	83	down
4155861	CONN	93	43	up
4155897	CONN	43	93	up
4155982	CONN	18	71	up
4156017	CONN	83	21	down
4156109	CONN	71	18	down
4156109	CONN	71	74	down
4156326	CONN	18	74	up
4156492	CONN	70	88	down
4156842	CONN	44	49	up
4156976	CONN	18	71	down
4156976	CONN	18	74	down
4157237	CONN	88	70	down
4157269	CONN	83	63	down
4157353	CONN	41	23	up
4157353	CONN	41	23	down
4157452	CONN	70	12	up
4157452	CONN	70	12	down
4157509	CONN	49	18	up
4157509	CONN	49	44	up
4157509	CONN	49	18	down
4157567	CONN	71	73	up
4157567	CONN	71	73	down
4157599	CONN	83	18	up
4157599	CONN	83	18	down
4157630	CONN	16	12	up
4157743	CONN	93	43	down
4157751	CONN	64	74	up
4157751	CONN	64	74	down
4157793	CONN	70	80	up
4157793	CONN	70	80	down
4157841	CONN	69	23	up
4157920	CONN	83	19	up
4157920	CONN	83	19	down
4157924	CONN	77	6	down
4158014	CONN	76	19	up
4158069	CONN	19	76	up
4158079	CONN	38	74	up
4158079	CONN	38	80	up
4158079	CONN	38	13	up
4158079	CONN	38	74	down
4158079	CONN	38	80	down
4158180	CONN	57	26	up
4158180	CONN	26	57	up
4158227	CONN	88	52	up
4158227	CONN	88	93	up
4158227	CONN	88	52	down
4158237	CONN	77	53	down
4158240	CONN	45	63	up
4158257	CONN	16	12	down
4158319	CONN	53	77	down
4158319	CONN	53	6	down
4158324	CONN	13	80	up
4158450	CONN	49	63	up
4158477	CONN	65	45	up
4158477	CONN	65	45	down
4158559	CONN	6	77	down
4158559	CONN	6	53	down
4158570	CONN	77	14	up
4158575	CONN	45	44	up
4158575	CONN	45	49	up
4158575	CONN	45	63	down
4158631	CONN	73	52	up
4158631	CONN	73	52	down
4158641	CONN	13	38	up
4158641	CONN	13	80	down
4158722	CONN	93	52	up
4158722	CONN	93	88	up
4158722	CONN	93	52	down
4158722	CONN	93	88	down
4158728	CONN	38	82	up
4158728	CONN	38	82	down
4158736	CONN	44	45	up
4158750	CONN	14	77	up
4158771	CONN	49	45	up
4158845	CONN	82	13	up
4158845	CONN	82	38	up
4158845	CONN	82	13	down
4158845	CONN	82	38	down
4158862	CONN	88	6	up
4158862	CONN	88	93	down
4158891	CONN	6	93	up
4158891	CONN	6	43	up
4158891	CONN	6	88	up
4158891	CONN	6	93	down
4158891	CONN	6	43	down
4158893	CONN	77	14	down
4158961	CONN	13	82	up
4158961	CONN	13	82	down
4158964	CONN	73	43	up
4158964	CONN	73	6	up
4158964	CONN	73	82	up
4158964	CONN	73	88	up
4158964	CONN	73	43	down
4158981	CONN	50	53	up
4158984	CONN	23	69	up
4159064	CONN	14	77	down
4159075	CONN	43	96	up
4159075	CONN	43	6	up
4159075	CONN	43	73	up
4159075	CONN	43	82	up
4159075	CONN	43	52	up
4159075	CONN	43	88	up
4159075	CONN	43	93	down
4159075	CONN	43	96	down
4159075	CONN	43	6	down
4159075	CONN	43	73	down
4159075	CONN	43	82	down
4159075	CONN	43	52	down
4159075	CONN	43	88	down
4159104	CONN	65	35	up
4159171	CONN	82	6	up
4159171	CONN	82	88	up
4159171	CONN	82	73	up
4159190	CONN	88	73	up
4159190	CONN	88	82	up
4159206	CONN	83	35	up
4159206	CONN	83	35	down
4159215	CONN	6	73	up
4159215	CONN	6	82	up
4159242	CONN	25	77	up
4159242	CONN	25	77	down
4159325	CONN	64	77	up
4159325	CONN	64	77	down
4159380	CONN	62	93	up
4159380	CONN	62	52	up
4159380	CONN	62	96	up
4159380	CONN	62	6	up
4159380	CONN	62	93	down
4159380	CONN	62	52	down
4159434	CONN	57	26	down
4159439	CONN	26	57	down
4159495	CONN	82	62	up
4159515	CONN	88	62	up
4159545	CONN	6	62	up
4159585	CONN	53	50	up
4159591	CONN	96	93	up
4159596	CONN	73	62	up
4159677	CONN	93	96	up
4159677	CONN	93	96	down
4159706	CONN	44	45	down
4159706	CONN	44	49	down
4159715	CONN	62	88	up
4159715	CONN	62	73	up
4159715	CONN	62	82	up
4159715	CONN	62	96	down
4159836	CONN	45	44	down
4160030	CONN	49	44	down
4160056	CONN	69	26	up
4160069	CONN	84	14	up
4160077	CONN	26	69	up
4160077	CONN	26	23	up
4160191	CONN	25	92	up
4160240	CONN	23	26	up
4160242	CONN	53	50	down
4160268	CONN	64	92	up
4160323	CONN	14	84	up
4160325	CONN	56	38	up
4160325	CONN	56	74	up
4160325	CONN	56	38	down
4160327	CONN	93	1	up
4160376	CONN	44	71	up
4160376	CONN	44	71	down
4160395	CONN	71	44	up
4160395	CONN	71	83	up
4160395	CONN	71	44	down
4160395	CONN	71	83	down
4160415	CONN	1	93	up
4160415	CONN	1	6	up
4160483	CONN	45	63	up
4160660	CONN	49	63	down
4160660	CONN	49	45	down
4160697	CONN	44	83	up
4160730	CONN	1	96	up
4160730	CONN	1	93	down
4160730	CONN	1	6	down
4160730	CONN	1	96	down
4160810	CONN	83	44	up
4160838	CONN	6	1	up
4160838	CONN	6	93	up
4160838	CONN	6	1	down
4160838	CONN	6	88	down
4160848	CONN	13	38	down
4160879	CONN	96	1	up
4160879	CONN	96	1	down
4160968	CONN	93	6	up
4160968	CONN	93	96	up
4160968	CONN	93	1	down
4160968	CONN	93	6	down
4161112	CONN	77	79	up
4161112	CONN	77	80	up
4161155	CONN	6	93	down
4161260	CONN	38	56	up
4161260	CONN	38	13	down
4161289	CONN	56	74	down
4161332	CONN	79	77	up
4161332	CONN	79	80	up
4161403	CONN	49	63	up
4161403	CONN	49	45	up
4161532	CONN	64	25	down
4161550	CONN	9	29	down
4161580	CONN	14	84	down
4161606	CONN	56	13	up
4161653	CONN	84	14	down
4161654	CONN	38	46	up
4161654	CONN	38	74	up
4161654	CONN	38	46	down
4161768	CONN	25	72	up
4161768	CONN	25	92	down
4161768	CONN	25	64	down
4161768	CONN	25	72	down
4161768	CONN	25	4	down
4161776	CONN	46	96	up
4161823	CONN	13	56	up
4161842	CONN	96	46	up
4161909	CONN	93	46	up
4161941	CONN	14	77	up
4161941	CONN	14	80	up
4161941	CONN	14	79	up
4161961	CONN	79	14	up
4162060	CONN	77	14	up
4162107	CONN	46	93	up
4162158	CONN	64	92	down
4162186	CONN	72	56	up
4162186	CONN	72	74	up
4162186	CONN	72	38	up
4162253	CONN	69	57	up
4162258	CONN	56	85	up
4162258	CONN	56	72	up
4162258	CONN	56	85	down
4162262	CONN	14	77	down
4162271	CONN	26	57	up
4162275	CONN	57	23	up
4162275	CONN	57	69	up
4162275	CONN	57	26	up
4162275	CONN	79	77	down
4162316	CONN	38	72	up
4162316	CONN	38	74	down
4162429	CONN	46	1	up
4162435	CONN	23	57	up
4162479	CONN	77	4	up
4162479	CONN	77	9	up
4162479	CONN	77	14	down
