4756335	CONN	91	11	up
4756335	CONN	91	21	up
4756420	CONN	65	91	up
4756420	CONN	65	21	up
4756420	CONN	65	3	up
4756420	CONN	65	30	up
4756420	CONN	65	11	up
4756467	CONN	84	68	up
4756467	CONN	84	68	down
4756469	CONN	11	55	up
4756469	CONN	11	21	up
4756469	CONN	11	55	down
4756528	CONN	28	68	up
4756528	CONN	28	84	up
4756528	CONN	28	68	down
4756601	CONN	21	55	up
4756601	CONN	21	91	up
4756601	CONN	21	3	up
4756601	CONN	21	11	up
4756601	CONN	21	30	up
4756601	CONN	21	55	down
4756645	CONN	3	54	up
4756645	CONN	3	55	up
4756645	CONN	3	22	up
4756645	CONN	3	91	down
4756645	CONN	3	21	down
4756645	CONN	3	54	down
4756645	CONN	3	55	down
4756679	CONN	91	22	up
4756679	CONN	91	54	up
4756679	CONN	91	30	down
4756679	CONN	91	3	down
4756679	CONN	91	11	down
4756679	CONN	91	21	down
4756679	CONN	91	22	down
4756679	CONN	91	54	down
4756750	CONN	65	54	up
4756750	CONN	65	22	up
4756750	CONN	65	91	down
4756803	CONN	11	54	up
4756803	CONN	11	22	up
4756803	CONN	11	91	down
4756803	CONN	11	21	down
4756920	CONN	21	22	up
4756920	CONN	21	54	up
4756920	CONN	21	91	down
4756920	CONN	21	3	down
4756920	CONN	21	11	down
4756936	CONN	44	45	down
4756942	CONN	76	55	up
4756963	CONN	3	49	up
4757008	CONN	91	45	up
4757008	CONN	91	45	down
4757057	CONN	45	91	down
4757058	CONN	28	5	up
4757058	CONN	28	47	down
4757058	CONN	28	94	down
4757058	CONN	28	5	down
4757058	CONN	28	84	down
4757074	CONN	65	49	up
4757074	CONN	65	49	down
4757074	CONN	65	21	down
4757074	CONN	65	54	down
4757079	CONN	49	3	up
4757079	CONN	49	3	down
4757119	CONN	84	94	up
4757119	CONN	84	94	down
4757119	CONN	84	47	down
4757119	CONN	84	28	down
4757123	CONN	11	18	up
4757123	CONN	11	54	down
4757160	CONN	62	9	up
4757237	CONN	21	30	down
4757237	CONN	21	22	down
4757237	CONN	21	54	down
4757273	CONN	75	79	up
4757305	CONN	79	75	up
4757306	CONN	3	49	down
4757331	CONN	91	76	up
4757452	CONN	84	32	up
4757452	CONN	84	32	down
4757455	CONN	49	11	up
4757455	CONN	49	22	up
4757455	CONN	49	11	down
4757455	CONN	49	22	down
4757471	CONN	11	49	up
4757471	CONN	11	71	up
4757471	CONN	11	49	down
4757545	CONN	71	30	up
4757545	CONN	71	3	up
4757545	CONN	71	19	up
4757545	CONN	71	22	up
4757554	CONN	21	18	up
4757554	CONN	21	18	down
4757587	CONN	75	90	up
4757587	CONN	75	90	down
4757633	CONN	3	18	up
4757633	CONN	3	19	up
4757633	CONN	3	71	up
4757684	CONN	45	44	down
4757731	CONN	65	18	up
4757731	CONN	65	19	up
4757731	CONN	65	71	up
4757798	CONN	11	19	up
4757880	CONN	71	11	up
4757880	CONN	71	18	up
4757893	CONN	76	91	up
4757907	CONN	75	79	down
4758212	CONN	94	47	up
4758212	CONN	94	28	up
4758291	CONN	88	70	up
4758529	CONN	94	47	down
4758529	CONN	94	28	down
4758745	CONN	55	72	down
4758864	CONN	75	90	up
4759038	CONN	53	50	up
4759038	CONN	53	84	down
4759063	CONN	53	50	up
4759063	CONN	53	50	down
4759100	CONN	72	91	down
4759100	CONN	72	44	down
4759100	CONN	72	45	down
4759100	CONN	72	49	down
4759100	CONN	72	55	down
4759231	CONN	88	70	down
4759251	CONN	45	44	up
4759251	CONN	45	44	down
4759254	CONN	28	38	up
4759254	CONN	28	12	up
4759254	CONN	28	38	down
4759372	CONN	55	91	down
4759372	CONN	55	44	down
4759372	CONN	55	45	down
4759386	CONN	94	47	up
4759386	CONN	94	28	up
4759449	CONN	44	45	up
4759449	CONN	44	45	down
4759526	CONN	79	75	down
4759689	CONN	55	49	down
4759694	CONN	53	50	down
4759704	CONN	68	73	up
4759704	CONN	68	80	up
4759704	CONN	68	73	down
4759704	CONN	68	80	down
4759713	CONN	94	5	up
4759760	CONN	21	54	up
4759834	CONN	73	84	up
4759834	CONN	73	12	up
4759834	CONN	73	84	down
4759834	CONN	73	12	down
4759964	CONN	32	12	up
4759964	CONN	32	12	down
4759970	CONN	84	32	up
4760028	CONN	94	68	up
4760065	CONN	50	53	up
4760065	CONN	50	53	down
4760073	CONN	21	54	down
4760174	CONN	70	88	up
4760176	CONN	75	79	up
4760176	CONN	75	79	down
4760185	CONN	79	80	up
4760185	CONN	79	12	up
4760185	CONN	79	80	down
4760185	CONN	79	12	down
4760233	CONN	93	32	up
4760233	CONN	93	84	up
4760233	CONN	93	88	up
4760233	CONN	93	32	down
4760233	CONN	93	88	down
4760284	CONN	32	80	up
4760318	CONN	84	93	up
4760318	CONN	84	88	up
4760318	CONN	84	32	down
4760318	CONN	84	93	down
4760318	CONN	84	88	down
4760380	CONN	94	12	up
4760380	CONN	94	84	up
4760380	CONN	94	5	down
4760380	CONN	94	68	down
4760380	CONN	94	12	down
4760380	CONN	94	84	down
4760487	CONN	70	88	down
4760491	CONN	75	36	up
4760508	CONN	22	21	up
4760508	CONN	22	91	up
4760508	CONN	22	54	up
4760508	CONN	22	3	up
4760508	CONN	22	11	up
4760508	CONN	22	30	up
4760508	CONN	22	21	down
4760508	CONN	22	91	down
4760569	CONN	93	12	up
4760569	CONN	93	28	up
4760649	CONN	55	76	up
4760665	CONN	84	93	up
4760665	CONN	84	12	up
4760665	CONN	84	28	up
4760672	CONN	36	79	up
4760672	CONN	36	75	up
4760672	CONN	36	90	up
4760693	CONN	94	47	down
4760693	CONN	94	28	down
4760750	CONN	9	62	up
4760819	CONN	28	84	up
4760819	CONN	28	93	up
4760819	CONN	28	84	down
4760834	CONN	22	18	up
4760834	CONN	22	54	down
4760888	CONN	93	94	up
4760888	CONN	93	94	down
4760888	CONN	93	12	down
4760888	CONN	93	84	down
4760888	CONN	93	28	down
4760974	CONN	55	91	up
4760981	CONN	84	94	up
4760981	CONN	84	93	down
4760981	CONN	84	94	down
4760981	CONN	84	12	down
4760981	CONN	84	28	down
4761143	CONN	79	75	up
4761143	CONN	79	90	up
4761143	CONN	79	75	down
4761161	CONN	13	32	up
4761161	CONN	13	80	up
4761161	CONN	22	71	up
4761161	CONN	22	19	up
4761237	CONN	93	12	up
4761237	CONN	93	28	up
4761265	CONN	62	9	down
4761272	CONN	94	12	up
4761303	CONN	84	32	up
4761353	CONN	28	80	up
4761353	CONN	28	6	up
4761353	CONN	28	80	down
4761359	CONN	36	6	up
4761359	CONN	36	32	up
4761359	CONN	36	6	down
4761359	CONN	36	79	down
4761442	CONN	38	94	up
4761442	CONN	38	12	up
4761444	CONN	90	75	up
4761444	CONN	90	79	up
4761444	CONN	90	75	down
4761444	CONN	90	79	down
4761462	CONN	79	90	down
4761464	CONN	19	30	up
4761464	CONN	19	3	up
4761464	CONN	19	11	up
4761464	CONN	19	71	up
4761464	CONN	19	18	up
4761464	CONN	19	22	up
4761467	CONN	75	79	up
4761536	CONN	13	12	up
4761536	CONN	13	94	up
4761536	CONN	13	94	down
4761543	CONN	32	84	up
4761556	CONN	93	94	up
4761556	CONN	93	6	up
4761556	CONN	93	94	down
4761556	CONN	93	6	down
4761556	CONN	93	12	down
4761556	CONN	93	28	down
4761608	CONN	94	90	up
4761608	CONN	94	38	up
4761624	CONN	53	50	up
4761673	CONN	36	32	down
4761675	CONN	50	53	up
4761675	CONN	50	53	down
4761724	CONN	91	76	down
4761724	CONN	91	55	down
4761761	CONN	38	90	up
4761784	CONN	90	94	up
4761784	CONN	90	12	up
4761784	CONN	90	38	up
4761850	CONN	13	12	down
4761871	CONN	28	94	up
4761871	CONN	28	94	down
4761921	CONN	94	90	down
4761946	CONN	84	70	up
4761946	CONN	84	70	down
4761962	CONN	21	45	up
4761962	CONN	21	45	down
4761994	CONN	44	93	up
4761994	CONN	44	94	up
4761994	CONN	44	6	up
4761994	CONN	44	12	up
4761994	CONN	44	28	up
4761994	CONN	44	93	down
4761994	CONN	44	94	down
4761994	CONN	44	6	down
4761994	CONN	44	12	down
4761994	CONN	44	28	down
4762057	CONN	3	18	down
4762057	CONN	3	19	down
4762075	CONN	38	90	down
4762075	CONN	38	94	down
4762097	CONN	90	94	down
4762097	CONN	90	12	down
4762097	CONN	90	38	down
4762098	CONN	70	84	up
4762120	CONN	20	50	up
4762139	CONN	65	3	down
4762139	CONN	65	18	down
4762139	CONN	65	19	down
4762163	CONN	13	32	down
4762173	CONN	32	94	up
4762202	CONN	11	18	down
4762202	CONN	11	3	down
4762235	CONN	94	12	down
4762235	CONN	94	38	down
4762290	CONN	71	3	down
4762290	CONN	71	11	down
4762290	CONN	71	19	down
4762329	CONN	44	93	up
4762329	CONN	44	94	up
4762329	CONN	44	6	up
4762329	CONN	44	12	up
4762329	CONN	44	13	up
4762329	CONN	44	9	up
4762329	CONN	44	28	up
4762329	CONN	44	93	down
4762329	CONN	44	94	down
4762329	CONN	44	6	down
4762329	CONN	44	12	down
4762329	CONN	44	13	down
4762329	CONN	44	9	down
4762329	CONN	44	28	down
4762370	CONN	3	30	down
4762370	CONN	3	71	down
4762370	CONN	3	11	down
4762370	CONN	3	22	down
4762381	CONN	93	44	up
4762381	CONN	93	28	up
4762381	CONN	93	6	up
4762381	CONN	93	12	up
4762391	CONN	28	44	up
4762391	CONN	28	44	down
4762394	CONN	38	28	up
4762414	CONN	70	88	up
4762440	CONN	90	75	up
4762457	CONN	65	30	down
4762457	CONN	65	71	down
4762457	CONN	65	11	down
4762457	CONN	65	22	down
4762516	CONN	11	30	down
4762516	CONN	11	71	down
4762516	CONN	11	22	down
4762544	CONN	91	76	up
4762544	CONN	91	55	up
4762544	CONN	91	76	down
4762544	CONN	91	55	down
4762556	CONN	94	32	up
4762567	CONN	53	50	up
4762567	CONN	53	50	down
4762594	CONN	76	91	down
4762594	CONN	76	55	down
4762620	CONN	71	30	down
4762620	CONN	71	18	down
4762620	CONN	71	22	down
4762667	CONN	36	79	up
4762667	CONN	36	79	down
4762694	CONN	93	44	down
4762708	CONN	38	28	down
4762738	CONN	19	30	down
4762738	CONN	19	3	down
4762738	CONN	19	11	down
4762738	CONN	19	71	down
4762738	CONN	19	18	down
4762738	CONN	19	22	down
4762762	CONN	90	79	up
4762844	CONN	11	19	down
4762859	CONN	49	93	up
4762859	CONN	49	6	up
4762859	CONN	49	12	up
4762859	CONN	49	13	up
4762859	CONN	49	28	up
4762859	CONN	49	93	down
4762859	CONN	49	6	down
4762859	CONN	49	12	down
4762859	CONN	49	13	down
4762859	CONN	49	28	down
4762860	CONN	91	3	up
4762860	CONN	91	3	down
4762882	CONN	32	12	up
4762882	CONN	32	28	up
4762882	CONN	32	12	down
4762882	CONN	32	80	down
4762882	CONN	32	28	down
4762911	CONN	28	49	up
4762987	CONN	88	70	up
4762999	CONN	3	91	up
4762999	CONN	3	91	down
4763036	CONN	93	49	up
4763036	CONN	93	94	up
4763174	CONN	49	93	up
4763174	CONN	49	94	up
4763174	CONN	49	6	up
4763174	CONN	49	12	up
4763174	CONN	49	13	up
4763174	CONN	49	28	up
4763174	CONN	49	13	down
4763209	CONN	94	80	up
4763227	CONN	84	88	up
4763334	CONN	38	12	down
4763339	CONN	45	44	up
4763339	CONN	45	44	down
4763422	CONN	19	30	up
4763422	CONN	19	3	up
4763422	CONN	19	11	up
4763422	CONN	19	22	up
4763422	CONN	19	18	up
4763435	CONN	28	94	up
4763435	CONN	28	93	down
4763435	CONN	28	94	down
4763435	CONN	28	6	down
4763435	CONN	28	12	down
4763435	CONN	28	49	down
4763489	CONN	49	93	down
4763489	CONN	49	94	down
4763489	CONN	49	6	down
4763489	CONN	49	12	down
4763489	CONN	49	28	down
4763508	CONN	32	94	down
4763508	CONN	32	84	down
4763523	CONN	94	80	down
4763545	CONN	57	26	up
4763549	CONN	26	57	up
4763574	CONN	84	70	up
4763623	CONN	36	20	up
4763623	CONN	36	75	down
4763623	CONN	36	20	down
4763657	CONN	79	90	up
4763665	CONN	93	75	up
4763665	CONN	93	75	down
4763731	CONN	44	18	up
4763731	CONN	44	18	down
4763741	CONN	19	71	up
4763852	CONN	21	19	up
4763852	CONN	21	19	down
4763869	CONN	50	20	down
4763901	CONN	75	32	up
4763901	CONN	75	93	up
4763901	CONN	75	12	up
4763901	CONN	75	90	down
4763901	CONN	75	32	down
4763901	CONN	75	93	down
4763901	CONN	75	36	down
4763901	CONN	75	12	down
4763901	CONN	75	79	down
4763935	CONN	49	93	up
4763935	CONN	49	94	up
4763935	CONN	49	6	up
4763935	CONN	49	12	up
4763935	CONN	49	79	up
4763935	CONN	49	93	down
4763935	CONN	49	94	down
4763935	CONN	49	6	down
4763935	CONN	49	12	down
4763935	CONN	49	79	down
4763938	CONN	94	12	up
4763938	CONN	94	75	up
4763938	CONN	94	20	up
4763938	CONN	94	28	up
4763938	CONN	94	79	up
4763938	CONN	94	12	down
4763938	CONN	94	75	down
4763938	CONN	94	20	down
4763938	CONN	94	28	down
4763938	CONN	94	32	down
4763938	CONN	94	79	down
4763986	CONN	79	75	up
4763995	CONN	93	79	up
4763995	CONN	93	49	down
4764065	CONN	13	6	up
4764065	CONN	13	5	up
4764065	CONN	13	6	down
4764097	CONN	11	21	up
4764097	CONN	11	21	down
4764191	CONN	32	36	up
4764191	CONN	32	13	up
4764191	CONN	32	36	down
4764213	CONN	84	32	down
4764213	CONN	84	88	down
4764267	CONN	88	93	up
4764267	CONN	88	80	up
4764267	CONN	88	93	down
4764267	CONN	88	80	down
4764363	CONN	70	32	up
4764363	CONN	70	32	down
4764366	CONN	90	36	up
4764443	CONN	13	32	up
4764443	CONN	13	79	up
4764443	CONN	13	32	down
4764443	CONN	13	5	down
4764443	CONN	13	80	down
4764443	CONN	13	79	down
4764511	CONN	50	53	up
4764513	CONN	53	50	up
4764526	CONN	84	70	down
4764621	CONN	94	84	up
4764621	CONN	94	93	up
4764621	CONN	94	84	down
4764629	CONN	93	13	up
4764629	CONN	93	32	up
4764676	CONN	70	84	down
4764790	CONN	13	32	up
4764790	CONN	13	93	up
4764790	CONN	13	94	up
4764790	CONN	13	6	up
4764790	CONN	13	12	up
4764790	CONN	13	79	up
4764790	CONN	13	28	up
4764873	CONN	32	80	up
4764873	CONN	32	84	up
4764961	CONN	93	94	down
4765103	CONN	13	94	down
4765180	CONN	85	82	up
4765185	CONN	9	62	down
4765196	CONN	32	44	up
4765196	CONN	32	44	down
4765263	CONN	94	6	up
4765263	CONN	94	28	up
4765267	CONN	79	36	up
4765267	CONN	79	36	down
4765274	CONN	93	13	down
4765351	CONN	90	79	down
4765416	CONN	13	32	down
4765416	CONN	13	93	down
4765416	CONN	13	6	down
4765416	CONN	13	12	down
4765416	CONN	13	79	down
4765416	CONN	13	28	down
4765512	CONN	85	82	down
4765585	CONN	56	82	up
4765592	CONN	94	44	up
4765592	CONN	94	12	up
4765592	CONN	94	44	down
4765593	CONN	93	95	up
4765593	CONN	93	28	down
4765774	CONN	95	80	up
4765774	CONN	95	93	up
4765774	CONN	95	6	up
4765774	CONN	95	5	up
4765774	CONN	95	32	up
4765774	CONN	95	94	up
4765774	CONN	95	12	up
4765774	CONN	95	79	up
4765774	CONN	95	80	down
4765815	CONN	36	90	down
4765825	CONN	9	29	up
4765916	CONN	22	3	down
4765916	CONN	22	71	down
4765916	CONN	22	18	down
4765916	CONN	22	19	down
4765916	CONN	22	30	down
4765922	CONN	93	38	up
4765922	CONN	93	32	down
4765922	CONN	93	95	down
4765922	CONN	93	6	down
4765922	CONN	93	12	down
4765922	CONN	93	79	down
4765922	CONN	93	38	down
4765936	CONN	35	19	up
4765936	CONN	35	19	down
4765968	CONN	19	30	down
4765968	CONN	19	3	down
4765968	CONN	19	71	down
4765968	CONN	19	11	down
4765968	CONN	19	22	down
4766077	CONN	6	32	up
4766077	CONN	6	93	up
4766077	CONN	6	94	up
4766077	CONN	6	95	up
4766077	CONN	6	12	up
4766077	CONN	6	79	up
4766077	CONN	6	38	up
4766077	CONN	6	28	up
4766077	CONN	6	32	down
4766077	CONN	6	93	down
4766077	CONN	6	94	down
4766077	CONN	6	95	down
4766077	CONN	6	12	down
4766077	CONN	6	79	down
4766077	CONN	6	38	down
4766077	CONN	6	28	down
4766090	CONN	95	28	up
4766090	CONN	95	93	down
4766090	CONN	95	6	down
4766115	CONN	50	53	down
4766191	CONN	36	32	up
4766191	CONN	36	93	up
4766191	CONN	36	95	up
4766191	CONN	36	6	up
4766191	CONN	36	12	up
4766191	CONN	36	38	up
4766191	CONN	36	28	up
4766191	CONN	36	79	up
4766191	CONN	36	32	down
4766191	CONN	36	93	down
4766191	CONN	36	95	down
4766191	CONN	36	6	down
4766191	CONN	36	12	down
4766191	CONN	36	38	down
4766191	CONN	36	28	down
4766191	CONN	36	79	down
4766194	CONN	88	84	up
4766227	CONN	56	82	down
4766242	CONN	22	11	down
4766262	CONN	93	29	up
4766262	CONN	93	29	down
4766323	CONN	55	91	down
4766323	CONN	55	76	down
4766378	CONN	78	18	up
4766378	CONN	78	18	down
4766436	CONN	95	36	up
4766436	CONN	95	38	up
4766436	CONN	95	5	down
4766455	CONN	49	19	up
4766455	CONN	49	19	down
4766456	CONN	75	90	up
4766557	CONN	70	88	down
4766595	CONN	28	5	up
4766595	CONN	28	32	up
4766595	CONN	28	38	up
4766595	CONN	28	95	up
4766595	CONN	28	36	up
4766595	CONN	28	94	up
4766595	CONN	28	12	up
4766595	CONN	28	79	up
4766595	CONN	28	5	down
4766647	CONN	55	30	up
4766656	CONN	90	79	up
4766686	CONN	6	32	up
4766686	CONN	6	29	up
4766686	CONN	6	9	up
4766686	CONN	6	84	up
4766686	CONN	6	32	down
4766686	CONN	6	29	down
4766686	CONN	6	9	down
4766686	CONN	6	84	down
4766744	CONN	84	50	up
4766744	CONN	84	50	down
4766770	CONN	3	45	up
4766799	CONN	53	6	up
4766799	CONN	53	6	down
4766863	CONN	94	49	up
4766914	CONN	19	18	down
4766937	CONN	91	22	up
4766937	CONN	91	22	down
4766969	CONN	90	75	down
4767011	CONN	78	19	up
4767040	CONN	6	53	up
4767040	CONN	6	53	down
4767049	CONN	71	78	up
4767049	CONN	71	19	up
4767106	CONN	75	84	up
4767107	CONN	84	80	up
4767107	CONN	84	75	up
4767107	CONN	84	80	down
4767107	CONN	84	75	down
4767109	CONN	28	32	down
4767109	CONN	28	38	down
4767109	CONN	28	95	down
4767122	CONN	90	75	up
4767167	CONN	45	44	up
4767167	CONN	45	3	up
4767167	CONN	45	44	down
4767172	CONN	79	90	down
4767172	CONN	79	75	down
4767232	CONN	62	6	up
4767299	CONN	90	79	down
4767329	CONN	78	71	up
4767365	CONN	6	62	up
4767365	CONN	6	88	up
4767383	CONN	95	32	down
4767383	CONN	95	94	down
4767383	CONN	95	12	down
4767383	CONN	95	79	down
4767383	CONN	95	36	down
4767383	CONN	95	38	down
4767383	CONN	95	28	down
4767385	CONN	50	53	up
4767419	CONN	75	84	down
4767420	CONN	19	21	up
4767420	CONN	19	21	down
4767490	CONN	94	49	down
4767503	CONN	20	5	up
4767503	CONN	20	84	up
4767503	CONN	20	5	down
4767503	CONN	20	84	down
4767505	CONN	44	3	up
4767516	CONN	79	93	up
4767516	CONN	79	94	up
4767516	CONN	79	6	up
4767516	CONN	79	12	up
4767516	CONN	79	49	up
4767516	CONN	79	93	down
4767516	CONN	79	94	down
4767516	CONN	79	6	down
4767516	CONN	79	12	down
4767516	CONN	79	49	down
4767551	CONN	62	88	up
4767637	CONN	25	92	up
4767683	CONN	6	73	up
4767734	CONN	3	44	up
4767769	CONN	32	36	up
4767769	CONN	32	36	down
4767769	CONN	32	80	down
4767769	CONN	32	84	down
4767813	CONN	94	79	up
4767829	CONN	79	93	up
4767829	CONN	79	94	up
4767829	CONN	79	6	up
4767829	CONN	79	12	up
4767829	CONN	79	93	down
4767829	CONN	79	94	down
4767829	CONN	79	6	down
4767829	CONN	79	12	down
4767838	CONN	20	50	down
4767871	CONN	62	73	up
4768022	CONN	50	20	up
4768108	CONN	32	93	up
4768108	CONN	32	6	up
4768108	CONN	32	94	up
4768108	CONN	32	12	up
4768108	CONN	32	79	up
4768108	CONN	32	28	up
4768135	CONN	88	84	down
4768140	CONN	94	13	up
4768140	CONN	94	32	up
4768299	CONN	21	18	up
4768344	CONN	49	21	up
4768344	CONN	49	18	up
4768372	CONN	3	44	down
4768373	CONN	19	49	up
4768428	CONN	45	44	up
4768428	CONN	45	44	down
4768437	CONN	85	82	up
4768437	CONN	85	82	down
4768449	CONN	16	84	up
4768449	CONN	16	84	down
4768482	CONN	44	45	up
4768482	CONN	44	45	down
4768482	CONN	44	3	down
4768586	CONN	57	26	down
4768618	CONN	21	49	up
4768652	CONN	50	53	down
4768677	CONN	28	32	up
4768734	CONN	32	13	down
4768741	CONN	45	3	down
4768785	CONN	84	70	up
4768817	CONN	94	5	up
4768817	CONN	94	5	down
4768817	CONN	94	13	down
4768840	CONN	70	84	up
4768885	CONN	90	36	down
4768899	CONN	26	57	down
4769075	CONN	32	95	up
4769075	CONN	32	5	up
4769105	CONN	53	50	down
4769136	CONN	94	95	up
4769200	CONN	28	38	up
4769200	CONN	28	36	down
4769234	CONN	25	92	down
4769333	CONN	38	93	up
4769333	CONN	38	6	up
4769333	CONN	38	12	up
4769333	CONN	38	79	up
4769333	CONN	38	32	up
4769333	CONN	38	94	up
4769393	CONN	32	38	up
4769393	CONN	32	93	down
4769393	CONN	32	6	down
4769395	CONN	7	50	up
4769395	CONN	7	20	up
4769455	CONN	94	38	up
4769498	CONN	55	30	down
4769552	CONN	12	36	up
4769552	CONN	12	32	up
4769552	CONN	12	94	up
4769552	CONN	12	5	up
4769552	CONN	12	79	up
4769552	CONN	12	38	up
4769552	CONN	12	28	up
4769552	CONN	12	36	down
4769558	CONN	21	18	down
4769558	CONN	21	49	down
4769599	CONN	49	55	up
4769599	CONN	49	21	down
4769599	CONN	49	55	down
4769616	CONN	79	93	up
4769616	CONN	79	6	up
4769616	CONN	79	32	up
4769616	CONN	79	94	up
4769616	CONN	79	95	up
4769616	CONN	79	12	up
4769616	CONN	79	38	up
4769616	CONN	79	28	up
4769616	CONN	79	93	down
4769616	CONN	79	6	down
4769626	CONN	75	36	up
4769635	CONN	50	7	up
4769668	CONN	38	28	up
4769668	CONN	38	95	up
4769668	CONN	38	93	down
4769668	CONN	38	6	down
4769718	CONN	28	9	up
4769751	CONN	32	36	up
4769782	CONN	94	93	down
4769782	CONN	94	6	down
4769860	CONN	57	69	up
4769860	CONN	57	69	down
4769871	CONN	12	9	up
4769921	CONN	49	45	up
4769921	CONN	49	45	down
4769932	CONN	79	36	up
4769950	CONN	3	45	down
4769951	CONN	19	49	down
4769975	CONN	90	36	up
4769982	CONN	38	36	up
4770151	CONN	78	19	down
4770151	CONN	78	71	down
4770182	CONN	71	78	down
4770195	CONN	12	5	down
4770231	CONN	28	94	down
4770231	CONN	28	9	down
4770234	CONN	49	18	down
4770345	CONN	7	50	down
4770370	CONN	88	50	up
4770370	CONN	88	70	down
4770370	CONN	88	50	down
4770435	CONN	94	36	up
4770435	CONN	94	38	down
4770448	CONN	53	50	up
4770448	CONN	53	50	down
4770450	CONN	55	3	up
4770450	CONN	55	45	up
