8997255	CONN	82	80	down
8997290	CONN	80	82	down
8997356	CONN	13	38	down
8997361	CONN	38	74	up
8997423	CONN	84	16	up
8997423	CONN	84	13	down
8997423	CONN	84	16	down
8997547	CONN	16	74	up
8997581	CONN	82	74	up
8997581	CONN	82	74	down
8997682	CONN	9	56	up
8997682	CONN	9	56	down
8997684	CONN	74	16	up
8997684	CONN	74	38	up
8997711	CONN	38	56	up
8997908	CONN	82	87	up
8997908	CONN	82	87	down
8997918	CONN	87	82	up
8997918	CONN	87	82	down
8997932	CONN	16	84	up
8997932	CONN	16	38	up
8997932	CONN	16	56	up
8997972	CONN	29	70	up
8998012	CONN	74	56	up
8998012	CONN	74	16	down
8998034	CONN	77	38	up
8998034	CONN	77	38	down
8998168	CONN	12	70	up
8998168	CONN	12	70	down
8998252	CONN	16	70	up
8998252	CONN	16	70	down
8998252	CONN	16	84	down
8998363	CONN	38	16	up
8998363	CONN	38	16	down
8998550	CONN	80	82	up
8998558	CONN	90	14	down
8998611	CONN	82	13	up
8998611	CONN	82	80	up
8998614	CONN	29	70	down
8998628	CONN	16	74	down
8998633	CONN	9	70	up
8998633	CONN	9	70	down
8998665	CONN	13	84	up
8998679	CONN	77	90	up
8998735	CONN	84	16	up
8998735	CONN	84	13	up
8998735	CONN	84	16	down
8998941	CONN	93	14	up
8998963	CONN	96	14	up
8998993	CONN	16	38	down
8999048	CONN	84	13	down
8999048	CONN	84	80	down
8999182	CONN	80	84	down
8999198	CONN	90	77	up
8999298	CONN	13	84	down
8999384	CONN	84	29	up
8999384	CONN	84	29	down
8999572	CONN	93	84	up
8999572	CONN	93	84	down
8999572	CONN	93	14	down
8999594	CONN	96	84	up
8999594	CONN	96	14	down
8999594	CONN	96	84	down
8999623	CONN	38	94	up
8999637	CONN	16	94	up
8999646	CONN	94	74	up
8999646	CONN	94	38	up
8999646	CONN	94	56	up
8999646	CONN	94	74	down
8999695	CONN	75	77	up
8999695	CONN	75	90	up
8999704	CONN	84	14	up
8999826	CONN	90	75	up
9000125	CONN	80	56	up
9000125	CONN	80	56	down
9000191	CONN	82	56	up
9000200	CONN	9	29	down
9000241	CONN	13	56	up
9000241	CONN	13	56	down
9000279	CONN	16	94	down
9000279	CONN	16	56	down
9000283	CONN	77	82	up
9000283	CONN	77	75	up
9000283	CONN	77	82	down
9000287	CONN	38	16	up
9000287	CONN	38	16	down
9000306	CONN	94	16	up
9000306	CONN	94	16	down
9000531	CONN	82	75	up
9000531	CONN	82	90	up
9000531	CONN	82	75	down
9000531	CONN	82	90	down
9000535	CONN	29	9	down
9000650	CONN	84	70	up
9000860	CONN	74	82	up
9000860	CONN	74	38	down
9000907	CONN	82	74	up
9000950	CONN	94	38	down
9000979	CONN	25	29	up
9000979	CONN	25	29	down
9001173	CONN	74	82	down
9001498	CONN	74	94	up
9001584	CONN	82	74	down
9001588	CONN	84	14	down
9001595	CONN	94	74	up
9001743	CONN	90	70	up
9001743	CONN	90	29	up
9001743	CONN	90	70	down
9001743	CONN	90	29	down
9001920	CONN	94	85	up
9002117	CONN	96	93	down
9002162	CONN	85	74	up
9002162	CONN	85	82	up
9002162	CONN	85	84	up
9002162	CONN	85	56	up
9002162	CONN	85	94	up
9002162	CONN	85	74	down
9002162	CONN	85	82	down
9002162	CONN	85	84	down
9002195	CONN	77	14	up
9002228	CONN	82	84	up
9002228	CONN	82	13	down
9002228	CONN	82	84	down
9002252	CONN	84	12	up
9002252	CONN	84	82	up
9002252	CONN	84	56	up
9002252	CONN	84	70	down
9002252	CONN	84	12	down
9002252	CONN	84	82	down
9002252	CONN	84	56	down
9002345	CONN	80	84	up
9002345	CONN	80	82	down
9002345	CONN	80	84	down
9002404	CONN	90	14	up
9002436	CONN	96	1	up
9002478	CONN	13	84	up
9002478	CONN	13	84	down
9002521	CONN	75	14	up
9002664	CONN	80	13	down
9002718	CONN	9	13	up
9002718	CONN	9	13	down
9002737	CONN	93	1	up
9002737	CONN	93	1	down
9002749	CONN	96	1	down
9002766	CONN	29	13	up
9002766	CONN	29	9	up
9002766	CONN	29	13	down
9002805	CONN	13	80	down
9002805	CONN	13	82	down
9002825	CONN	16	56	up
9002825	CONN	16	56	down
9002837	CONN	77	90	down
9002837	CONN	77	14	down
9002837	CONN	77	75	down
9002852	CONN	75	87	up
9002852	CONN	75	87	down
9002902	CONN	82	16	up
9002902	CONN	82	94	up
9002902	CONN	82	16	down
9003093	CONN	74	82	up
9003165	CONN	75	77	down
9003343	CONN	90	77	down
9003390	CONN	96	93	up
9003587	CONN	94	48	up
9003724	CONN	48	74	up
9003724	CONN	48	94	up
9003724	CONN	48	56	up
9003761	CONN	29	82	up
9003761	CONN	29	9	down
9003761	CONN	29	82	down
9003840	CONN	84	70	up
9003840	CONN	84	70	down
9003908	CONN	82	74	up
9003908	CONN	82	48	up
9003908	CONN	82	80	down
9004036	CONN	74	48	up
9004036	CONN	74	82	down
9004059	CONN	48	82	up
9004059	CONN	48	82	down
9004111	CONN	85	82	up
9004111	CONN	85	82	down
9004242	CONN	80	38	up
9004242	CONN	94	38	up
9004242	CONN	80	38	down
9004249	CONN	82	1	up
9004249	CONN	82	93	up
9004249	CONN	82	96	up
9004249	CONN	82	1	down
9004249	CONN	82	93	down
9004249	CONN	82	96	down
9004333	CONN	93	1	up
9004335	CONN	96	1	up
9004351	CONN	74	38	up
9004395	CONN	38	85	up
9004395	CONN	38	48	up
9004395	CONN	38	85	down
9004424	CONN	85	56	down
9004710	CONN	48	38	up
9004881	CONN	94	48	down
9004977	CONN	74	94	down
9005373	CONN	85	38	up
9005373	CONN	85	38	down
9005399	CONN	29	9	up
9005613	CONN	74	82	up
9005682	CONN	48	82	up
9005690	CONN	38	82	up
9005740	CONN	85	82	up
9005740	CONN	85	56	up
9005839	CONN	82	85	up
9005839	CONN	82	38	up
9005845	CONN	80	94	up
9005851	CONN	94	9	up
9005851	CONN	94	29	up
9005851	CONN	94	9	down
9005851	CONN	94	29	down
9006061	CONN	29	94	up
9006061	CONN	29	94	down
9006152	CONN	82	85	down
9006197	CONN	80	29	up
9006197	CONN	80	29	down
9006218	CONN	94	48	up
9006218	CONN	94	82	up
9006218	CONN	94	74	down
9006218	CONN	94	48	down
9006244	CONN	93	96	down
9006255	CONN	74	94	up
9006568	CONN	74	94	down
9006584	CONN	80	74	up
9006584	CONN	80	94	down
9006584	CONN	80	74	down
9006945	CONN	48	74	down
9006984	CONN	38	74	down
9007001	CONN	12	84	up
9007001	CONN	12	84	down
9007044	CONN	29	43	up
9007044	CONN	29	43	down
9007103	CONN	82	74	down
9007198	CONN	74	48	down
9007198	CONN	74	38	down
9007198	CONN	74	82	down
9007198	CONN	74	56	down
9007318	CONN	87	16	up
9007318	CONN	87	16	down
9007421	CONN	82	85	up
9007421	CONN	82	85	down
9007421	CONN	82	48	down
9007490	CONN	94	48	up
9007598	CONN	48	94	down
9007598	CONN	48	82	down
9007654	CONN	85	38	up
9007734	CONN	82	94	down
9007734	CONN	82	38	down
9007734	CONN	82	56	down
9007808	CONN	94	82	down
9007941	CONN	84	70	up
9007942	CONN	12	16	down
9007958	CONN	38	85	up
9007958	CONN	38	82	down
9007967	CONN	85	82	down
9008038	CONN	90	14	down
9008038	CONN	90	75	down
9008114	CONN	82	14	up
9008114	CONN	82	75	up
9008114	CONN	82	14	down
9008114	CONN	82	75	down
9008161	CONN	80	56	up
9008224	CONN	48	56	down
9008262	CONN	84	70	down
9008277	CONN	12	94	up
9008277	CONN	12	94	down
9008326	CONN	85	80	up
9008326	CONN	85	56	down
9008444	CONN	94	48	down
9008494	CONN	80	94	up
9008494	CONN	80	94	down
9008494	CONN	80	56	down
9008535	CONN	90	14	up
9008535	CONN	90	75	up
9008761	CONN	94	56	down
9008762	CONN	93	96	up
9008762	CONN	93	96	down
9008837	CONN	80	85	up
9008919	CONN	87	84	up
9008919	CONN	87	84	down
9008927	CONN	12	56	up
9008927	CONN	12	56	down
9008955	CONN	85	38	down
9009243	CONN	12	16	up
9009259	CONN	84	70	up
9009264	CONN	38	56	down
9009784	CONN	16	70	up
9009784	CONN	16	48	up
9009784	CONN	16	80	up
9009784	CONN	16	84	up
9009784	CONN	16	70	down
9009784	CONN	16	48	down
9009784	CONN	16	80	down
9009784	CONN	16	84	down
9009835	CONN	48	85	up
9010035	CONN	94	74	up
9010035	CONN	94	48	up
9010035	CONN	94	74	down
9010173	CONN	48	94	up
9010173	CONN	48	94	down
9010173	CONN	48	85	down
9010348	CONN	94	85	down
9010348	CONN	94	38	down
9010348	CONN	94	48	down
9010516	CONN	38	94	down
9010549	CONN	85	38	up
9010549	CONN	85	94	down
9010672	CONN	74	48	up
9010672	CONN	74	38	up
9010673	CONN	75	14	down
9010680	CONN	94	84	up
9010680	CONN	94	87	up
9010725	CONN	90	14	down
9010799	CONN	87	94	up
9010809	CONN	80	56	up
9010809	CONN	80	56	down
9010821	CONN	48	74	up
9010833	CONN	38	74	up
9010863	CONN	84	94	up
9010867	CONN	85	74	up
9010956	CONN	93	14	up
9010987	CONN	74	85	up
9011067	CONN	96	14	up
9011276	CONN	93	96	up
9011305	CONN	94	84	down
9011442	CONN	80	16	up
9011442	CONN	80	16	down
9011513	CONN	84	16	up
9011513	CONN	84	94	down
9011513	CONN	84	70	down
9011624	CONN	94	12	up
9011757	CONN	12	94	up
9012070	CONN	80	56	up
9012432	CONN	85	80	down
9012444	CONN	48	16	up
9012444	CONN	48	16	down
9012562	CONN	94	87	down
9012663	CONN	16	48	up
9012663	CONN	16	48	down
9012707	CONN	87	94	down
9012713	CONN	12	94	down
9012781	CONN	85	16	up
9012781	CONN	85	82	up
9012781	CONN	85	16	down
9012839	CONN	29	82	up
9012839	CONN	29	82	down
9012875	CONN	94	12	down
9012976	CONN	16	12	down
9013026	CONN	12	16	down
9013029	CONN	38	94	up
9013052	CONN	80	94	up
9013052	CONN	80	13	up
9013052	CONN	80	94	down
9013057	CONN	96	14	down
9013100	CONN	85	94	up
9013100	CONN	85	94	down
9013112	CONN	84	16	down
9013160	CONN	93	1	down
9013160	CONN	93	96	down
9013210	CONN	94	74	up
9013210	CONN	94	85	up
9013210	CONN	94	38	up
9013210	CONN	94	74	down
9013210	CONN	94	85	down
9013210	CONN	94	38	down
9013342	CONN	38	94	down
9013370	CONN	96	93	down
9013371	CONN	82	14	up
9013371	CONN	82	14	down
9013473	CONN	93	14	down
9013529	CONN	13	80	up
9013529	CONN	13	85	up
9013705	CONN	82	13	up
9013705	CONN	82	80	up
9013705	CONN	82	85	up
9013781	CONN	85	56	up
9013781	CONN	85	80	up
9013781	CONN	85	13	up
9013850	CONN	13	82	up
9014002	CONN	80	82	up
9014178	CONN	13	56	up
9014340	CONN	80	82	down
9014340	CONN	80	56	down
9014411	CONN	29	9	down
9014452	CONN	74	56	up
9014452	CONN	74	56	down
9014461	CONN	85	12	up
9014461	CONN	85	56	down
9014490	CONN	13	56	down
9014604	CONN	38	56	up
9014604	CONN	38	56	down
9014653	CONN	80	85	down
9014655	CONN	82	56	up
9014655	CONN	82	56	down
9014687	CONN	84	70	up
9014799	CONN	85	12	down
9014949	CONN	96	43	up
9014949	CONN	96	43	down
9015327	CONN	7	70	up
9015359	CONN	84	7	up
9015359	CONN	84	70	down
9015483	CONN	85	48	up
9015605	CONN	80	82	up
9015616	CONN	48	85	up
9015616	CONN	48	85	down
9015833	CONN	85	56	up
9015833	CONN	85	80	down
9015864	CONN	12	70	up
9015868	CONN	38	56	up
9015937	CONN	80	85	up
9015937	CONN	80	85	down
9015951	CONN	48	56	up
9015951	CONN	48	70	up
9016047	CONN	74	56	up
9016168	CONN	85	70	up
9016168	CONN	85	70	down
9016480	CONN	85	48	down
9016577	CONN	48	38	down
9016577	CONN	48	56	down
9016618	CONN	84	7	down
9016712	CONN	74	48	down
9016798	CONN	85	74	down
9016806	CONN	38	48	down
9016823	CONN	12	48	up
9016823	CONN	12	70	down
9016823	CONN	12	48	down
9016903	CONN	48	12	up
9016903	CONN	48	70	down
9016903	CONN	48	12	down
9016903	CONN	48	74	down
9017025	CONN	74	56	down
9017111	CONN	85	56	down
9017119	CONN	38	56	down
9017245	CONN	75	84	up
9017306	CONN	90	84	up
9017487	CONN	96	1	down
9017539	CONN	80	85	up
9017539	CONN	80	56	up
9017539	CONN	80	85	down
9017574	CONN	84	90	up
9017574	CONN	84	75	up
9017745	CONN	38	85	down
9017971	CONN	13	7	up
9017971	CONN	13	7	down
9018078	CONN	85	74	up
9018078	CONN	85	17	up
9018078	CONN	85	74	down
9018112	CONN	82	17	up
9018171	CONN	80	17	up
9018204	CONN	7	80	up
9018204	CONN	7	80	down
9018288	CONN	13	17	up
9018341	CONN	74	85	down
9018484	CONN	80	56	down
9018703	CONN	85	17	down
9018718	CONN	12	9	up
9018718	CONN	12	9	down
9018738	CONN	82	17	down
9018796	CONN	80	17	down
9018826	CONN	75	56	up
9018826	CONN	75	84	down
9018826	CONN	75	56	down
9018840	CONN	84	90	down
9018840	CONN	84	75	down
9018914	CONN	13	17	down
9018920	CONN	90	17	up
9018920	CONN	90	17	down
9018920	CONN	90	84	down
9019023	CONN	85	56	up
9019132	CONN	80	85	up
9019234	CONN	90	75	down
9019301	CONN	74	56	up
9019347	CONN	85	84	up
9019347	CONN	85	84	down
9019387	CONN	82	56	up
9019387	CONN	82	56	down
9019451	CONN	75	90	down
9019472	CONN	84	70	up
9019592	CONN	13	84	up
9019592	CONN	13	56	up
9019592	CONN	13	7	up
9019592	CONN	13	84	down
9019592	CONN	13	56	down
9019635	CONN	74	85	up
9019635	CONN	74	85	down
9019635	CONN	74	38	down
9019635	CONN	74	56	down
9019647	CONN	38	85	up
9019647	CONN	38	56	up
9019647	CONN	38	74	down
9019678	CONN	85	74	up
9019678	CONN	85	74	down
9019803	CONN	75	74	up
9019803	CONN	75	74	down
9019813	CONN	84	7	up
9019835	CONN	7	74	up
9019835	CONN	7	80	up
9019835	CONN	7	84	up
9019835	CONN	7	70	down
9019835	CONN	7	74	down
9019835	CONN	7	80	down
9019835	CONN	7	84	down
9019925	CONN	13	74	up
9019925	CONN	13	74	down
9019969	CONN	74	7	up
9019969	CONN	74	70	up
9019969	CONN	74	84	up
9019969	CONN	74	7	down
9019969	CONN	74	70	down
9019969	CONN	74	84	down
9019997	CONN	85	80	up
9020130	CONN	84	7	down
9020130	CONN	84	70	down
9020238	CONN	13	7	down
9020238	CONN	13	82	down
9020401	CONN	80	7	up
9020401	CONN	80	85	down
9020401	CONN	80	7	down
9021345	CONN	80	13	down
9021502	CONN	13	82	up
9021576	CONN	85	13	down
9021632	CONN	82	13	down
9021680	CONN	80	85	up
9021872	CONN	13	56	up
9021872	CONN	13	80	down
9021872	CONN	13	82	down
9021872	CONN	13	85	down
9021872	CONN	13	56	down
9021889	CONN	85	80	down
9021951	CONN	82	80	down
9021993	CONN	80	85	down
9021993	CONN	80	82	down
9022828	CONN	85	38	down
9023131	CONN	38	85	down
9023131	CONN	38	56	down
9024791	CONN	82	56	up
9024791	CONN	82	56	down
9027004	CONN	82	56	up
9027004	CONN	82	56	down
9027261	CONN	85	82	down
9027261	CONN	85	56	down
9027710	CONN	85	82	up
9027710	CONN	85	56	up
9027943	CONN	82	85	down
9029820	CONN	82	85	up
9030149	CONN	9	56	up
9030149	CONN	9	56	down
9031012	CONN	93	14	up
9031012	CONN	93	14	down
9032096	CONN	85	82	down
9032952	CONN	82	56	up
9034000	CONN	85	82	up
9034557	CONN	82	56	down
9035256	CONN	85	82	down
9035813	CONN	82	85	down
9036649	CONN	93	14	up
9036649	CONN	93	14	down
9037085	CONN	82	85	up
9037085	CONN	82	85	down
9037163	CONN	85	82	up
9037163	CONN	85	82	down
9038342	CONN	82	85	up
9038467	CONN	85	82	up
9039911	CONN	82	85	down
9040344	CONN	85	82	down
9040970	CONN	85	56	down
9041953	CONN	93	14	up
9041953	CONN	93	14	down
9047440	CONN	58	82	up
9047440	CONN	58	82	down
9076077	CONN	93	14	up
9076077	CONN	93	14	down
9076742	CONN	38	94	up
9076996	CONN	94	38	up
9077976	CONN	94	17	up
9078013	CONN	80	17	up
9078078	CONN	96	90	up
9078078	CONN	96	84	up
9078078	CONN	96	90	down
9078078	CONN	96	84	down
9078638	CONN	94	17	down
9079299	CONN	94	90	up
9079299	CONN	94	90	down
9080464	CONN	84	80	up
9080464	CONN	84	80	down
9080565	CONN	80	90	up
9080565	CONN	80	90	down
9082091	CONN	84	27	up
9082091	CONN	84	27	down
9082123	CONN	94	38	down
9082195	CONN	27	84	up
9082470	CONN	38	74	up
9082470	CONN	38	94	down
9082501	CONN	80	94	up
9082501	CONN	80	94	down
9082508	CONN	94	12	up
9082508	CONN	94	74	up
9082508	CONN	94	17	up
9082508	CONN	94	12	down
9082508	CONN	94	74	down
9082508	CONN	94	17	down
9082570	CONN	74	38	up
9082827	CONN	38	80	up
9082827	CONN	38	74	down
9082827	CONN	38	80	down
9082852	CONN	96	1	up
9082853	CONN	80	84	up
9082853	CONN	80	84	down
9082882	CONN	74	38	down
9083255	CONN	16	74	up
9083255	CONN	16	12	up
9083255	CONN	16	74	down
9083331	CONN	12	16	up
9083985	CONN	84	27	up
9084131	CONN	96	1	down
9084370	CONN	7	17	up
9084370	CONN	7	80	up
9084370	CONN	7	17	down
9084370	CONN	7	80	down
9084454	CONN	80	7	up
9084454	CONN	80	7	down
9084537	CONN	16	12	down
9084607	CONN	12	16	down
9084935	CONN	12	94	up
9084935	CONN	12	87	up
9084935	CONN	12	94	down
9084935	CONN	12	87	down
9085037	CONN	27	84	down
9085244	CONN	84	27	down
9085335	CONN	7	27	up
9085335	CONN	7	27	down
9085409	CONN	80	13	up
9085416	CONN	96	1	up
9085470	CONN	74	17	up
9085702	CONN	13	17	up
9085702	CONN	13	80	up
9085810	CONN	74	80	up
9085810	CONN	74	80	down
9085997	CONN	27	7	up
9086154	CONN	16	17	up
9086154	CONN	16	17	down
9086645	CONN	27	7	down
9086983	CONN	80	17	down
9087003	CONN	96	1	down
9087141	CONN	74	80	up
9087141	CONN	74	17	down
9087141	CONN	74	80	down
9087158	CONN	84	13	up
9087158	CONN	84	16	up
9087158	CONN	84	27	up
9087158	CONN	84	13	down
9087158	CONN	84	16	down
9087216	CONN	7	16	up
9087216	CONN	7	16	down
9087270	CONN	13	17	down
9087270	CONN	13	80	down
9087296	CONN	80	13	down
9087618	CONN	80	85	up
9087618	CONN	80	85	down
9087847	CONN	7	74	up
9087847	CONN	7	74	down
9087848	CONN	94	85	up
9087866	CONN	85	94	up
9087925	CONN	27	84	up
9087925	CONN	27	84	down
9088091	CONN	74	16	up
9088091	CONN	74	16	down
9088408	CONN	74	85	up
9088413	CONN	16	74	up
9088413	CONN	16	74	down
9088499	CONN	94	74	up
9088528	CONN	85	74	up
9088528	CONN	85	13	up
9088528	CONN	85	74	down
9088557	CONN	7	84	up
9088557	CONN	7	84	down
9088579	CONN	13	85	up
9088762	CONN	84	7	up
9089066	CONN	16	84	up
9089209	CONN	96	50	up
9089700	CONN	74	85	down
9089730	CONN	84	7	down
9089788	CONN	85	74	up
9089823	CONN	27	84	up
9089900	CONN	7	13	up
9089900	CONN	7	84	up
9089900	CONN	7	13	down
9089900	CONN	7	84	down
9090043	CONN	16	13	up
9090043	CONN	16	84	down
9090043	CONN	16	13	down
9090079	CONN	94	74	down
9090079	CONN	94	85	down
9090101	CONN	85	94	down
9090202	CONN	13	16	up
9090202	CONN	13	16	down
9090330	CONN	74	56	up
9090330	CONN	74	56	down
9090366	CONN	90	12	up
9090366	CONN	90	12	down
9090378	CONN	84	56	up
9090378	CONN	84	94	up
9090378	CONN	84	56	down
9090378	CONN	84	27	down
9090436	CONN	94	80	up
9090436	CONN	94	38	up
9090436	CONN	94	56	up
9090456	CONN	85	80	up
9090462	CONN	38	84	up
9090462	CONN	38	13	up
9090462	CONN	38	80	up
9090462	CONN	38	94	up
9090462	CONN	38	56	up
9090462	CONN	38	84	down
9090517	CONN	80	84	up
9090517	CONN	80	38	up
9090517	CONN	80	82	up
9090517	CONN	80	56	up
9090517	CONN	80	94	up
9090517	CONN	80	84	down
9090682	CONN	16	12	up
9090705	CONN	84	38	up
9090753	CONN	94	13	up
9090761	CONN	12	16	up
9090777	CONN	96	50	down
9090793	CONN	82	13	up
9090793	CONN	82	85	up
9090793	CONN	82	84	up
9090793	CONN	82	94	up
9090793	CONN	82	38	up
9090793	CONN	82	80	up
9090793	CONN	82	56	up
9090793	CONN	82	13	down
9090793	CONN	82	85	down
9090804	CONN	38	85	up
9090804	CONN	38	74	up
9090804	CONN	38	82	up
9090804	CONN	38	85	down
9090804	CONN	38	74	down
9090863	CONN	80	13	up
9090863	CONN	80	85	up
9090863	CONN	80	38	down
9090863	CONN	80	82	down
9090863	CONN	80	56	down
9090874	CONN	13	82	up
9090874	CONN	13	38	up
9090874	CONN	13	94	up
9090874	CONN	13	82	down
9091036	CONN	84	17	up
9091036	CONN	84	82	up
9091036	CONN	84	32	up
9091036	CONN	84	38	down
9091074	CONN	94	32	up
9091074	CONN	94	17	up
9091110	CONN	85	17	up
9091110	CONN	85	82	up
9091110	CONN	85	17	down
9091110	CONN	85	82	down
9091115	CONN	82	32	up
9091115	CONN	82	17	up
9091129	CONN	38	32	up
9091129	CONN	38	17	up
9091129	CONN	38	13	down
9091129	CONN	38	80	down
9091198	CONN	80	32	up
9091198	CONN	80	17	up
9091209	CONN	13	17	up
9091209	CONN	13	80	up
9091209	CONN	13	38	down
9091289	CONN	74	17	up
9091289	CONN	74	85	up
9091383	CONN	84	94	down
9091384	CONN	32	38	up
9091384	CONN	32	94	up
9091384	CONN	32	17	up
9091384	CONN	32	82	up
9091384	CONN	32	80	up
9091420	CONN	94	84	up
9091420	CONN	94	82	up
9091533	CONN	80	58	up
9091700	CONN	84	58	up
