5109441	CONN	94	82	down
5109451	CONN	79	53	up
5109451	CONN	79	53	down
5109554	CONN	95	70	up
5109554	CONN	95	88	up
5109591	CONN	48	16	up
5109591	CONN	48	38	up
5109591	CONN	11	30	up
5109591	CONN	11	72	up
5109591	CONN	11	18	up
5109591	CONN	48	16	down
5109666	CONN	45	19	down
5109697	CONN	65	11	up
5109861	CONN	62	93	down
5109955	CONN	68	69	up
5109955	CONN	68	69	down
5109979	CONN	45	78	down
5110034	CONN	78	45	down
5110089	CONN	81	62	down
5110152	CONN	14	36	up
5110185	CONN	95	91	up
5110208	CONN	38	94	up
5110215	CONN	13	94	up
5110215	CONN	13	94	down
5110231	CONN	48	85	up
5110231	CONN	48	85	down
5110240	CONN	91	70	up
5110240	CONN	91	88	up
5110240	CONN	91	95	up
5110257	CONN	85	94	up
5110257	CONN	85	38	down
5110329	CONN	50	53	up
5110356	CONN	88	91	up
5110356	CONN	84	36	up
5110356	CONN	84	14	up
5110356	CONN	84	79	up
5110356	CONN	84	36	down
5110356	CONN	84	14	down
5110356	CONN	84	79	down
5110395	CONN	94	9	up
5110395	CONN	94	9	down
5110467	CONN	14	84	up
5110467	CONN	14	84	down
5110498	CONN	9	94	up
5110498	CONN	9	94	down
5110499	CONN	95	70	down
5110499	CONN	95	88	down
5110552	CONN	48	94	up
5110552	CONN	48	94	down
5110552	CONN	48	38	down
5110554	CONN	91	70	down
5110554	CONN	91	88	down
5110590	CONN	85	84	up
5110590	CONN	85	84	down
5110648	CONN	19	49	up
5110648	CONN	19	83	up
5110648	CONN	19	45	up
5110661	CONN	93	62	down
5110669	CONN	88	91	down
5110669	CONN	88	95	down
5110722	CONN	94	48	up
5110722	CONN	94	38	up
5110722	CONN	94	48	down
5110727	CONN	80	5	up
5110842	CONN	13	5	up
5110886	CONN	48	9	up
5110886	CONN	48	9	down
5110921	CONN	75	79	up
5110921	CONN	75	36	up
5110921	CONN	75	14	up
5110926	CONN	85	82	up
5110932	CONN	45	76	up
5110961	CONN	19	49	down
5110971	CONN	50	53	down
5110976	CONN	93	48	up
5110976	CONN	93	48	down
5110984	CONN	78	19	up
5110984	CONN	78	19	down
5110993	CONN	84	1	up
5110993	CONN	84	1	down
5111004	CONN	88	48	up
5111004	CONN	88	48	down
5111097	CONN	14	75	up
5111141	CONN	62	81	down
5111195	CONN	76	45	up
5111195	CONN	76	22	up
5111247	CONN	45	22	up
5111296	CONN	93	1	up
5111456	CONN	62	1	up
5111456	CONN	62	46	down
5111456	CONN	62	1	down
5111458	CONN	95	48	up
5111458	CONN	95	91	down
5111458	CONN	95	48	down
5111467	CONN	38	94	down
5111475	CONN	46	1	up
5111475	CONN	46	62	down
5111499	CONN	91	48	up
5111499	CONN	91	95	down
5111516	CONN	48	91	up
5111516	CONN	48	95	up
5111516	CONN	48	95	down
5111567	CONN	45	76	down
5111596	CONN	85	38	up
5111647	CONN	79	14	up
5111663	CONN	94	85	up
5111663	CONN	94	85	down
5111666	CONN	81	1	up
5111812	CONN	91	48	down
5111830	CONN	48	91	down
5111840	CONN	76	45	down
5111840	CONN	76	22	down
5111860	CONN	72	30	down
5111860	CONN	72	11	down
5111860	CONN	72	18	down
5111879	CONN	75	79	down
5111921	CONN	85	16	up
5111921	CONN	85	16	down
5111939	CONN	84	85	up
5111939	CONN	84	85	down
5111981	CONN	81	96	up
5112040	CONN	14	79	down
5112047	CONN	30	11	down
5112047	CONN	30	72	down
5112088	CONN	62	2	up
5112088	CONN	62	2	down
5112096	CONN	11	30	down
5112096	CONN	11	72	down
5112096	CONN	11	18	down
5112113	CONN	46	64	up
5112113	CONN	46	96	up
5112113	CONN	46	64	down
5112121	CONN	95	94	up
5112121	CONN	95	5	up
5112121	CONN	95	38	up
5112121	CONN	95	13	up
5112121	CONN	95	82	up
5112121	CONN	95	94	down
5112121	CONN	95	5	down
5112121	CONN	95	38	down
5112121	CONN	95	13	down
5112121	CONN	95	82	down
5112158	CONN	44	83	down
5112172	CONN	96	64	up
5112172	CONN	96	93	up
5112172	CONN	96	46	up
5112172	CONN	96	81	up
5112172	CONN	96	1	up
5112172	CONN	96	64	down
5112192	CONN	64	96	up
5112192	CONN	64	1	up
5112192	CONN	64	46	up
5112192	CONN	64	81	up
5112192	CONN	64	96	down
5112192	CONN	64	1	down
5112192	CONN	64	46	down
5112192	CONN	64	81	down
5112201	CONN	18	11	down
5112205	CONN	65	11	down
5112205	CONN	65	72	down
5112205	CONN	65	18	down
5112205	CONN	65	30	down
5112211	CONN	45	22	down
5112232	CONN	19	83	down
5112253	CONN	93	96	up
5112253	CONN	93	96	down
5112273	CONN	84	9	up
5112273	CONN	84	76	up
5112273	CONN	79	36	down
5112273	CONN	79	14	down
5112273	CONN	84	9	down
5112273	CONN	84	76	down
5112290	CONN	49	35	up
5112290	CONN	49	35	down
5112296	CONN	94	95	up
5112316	CONN	80	5	down
5112316	CONN	80	13	down
5112316	CONN	80	82	down
5112399	CONN	30	35	up
5112399	CONN	30	49	up
5112399	CONN	30	35	down
5112409	CONN	9	85	up
5112409	CONN	9	85	down
5112414	CONN	38	5	up
5112414	CONN	38	5	down
5112425	CONN	46	96	down
5112431	CONN	13	80	down
5112467	CONN	11	22	up
5112467	CONN	11	45	up
5112467	CONN	11	22	down
5112490	CONN	72	18	up
5112514	CONN	18	83	down
5112533	CONN	45	11	up
5112533	CONN	45	11	down
5112568	CONN	93	1	down
5112568	CONN	93	46	down
5112568	CONN	93	81	down
5112587	CONN	19	11	up
5112587	CONN	19	22	up
5112587	CONN	19	78	up
5112587	CONN	19	11	down
5112587	CONN	19	22	down
5112605	CONN	50	53	up
5112605	CONN	50	84	up
5112605	CONN	50	53	down
5112605	CONN	50	84	down
5112607	CONN	81	1	down
5112607	CONN	81	93	down
5112607	CONN	81	96	down
5112607	CONN	81	46	down
5112628	CONN	49	30	up
5112628	CONN	49	72	up
5112628	CONN	49	22	up
5112639	CONN	85	95	up
5112639	CONN	85	95	down
5112655	CONN	80	7	up
5112655	CONN	80	7	down
5112709	CONN	95	5	up
5112709	CONN	95	13	up
5112709	CONN	95	82	up
5112709	CONN	95	94	up
5112709	CONN	95	5	down
5112709	CONN	95	13	down
5112709	CONN	95	82	down
5112738	CONN	46	81	down
5112749	CONN	13	85	up
5112785	CONN	11	45	down
5112813	CONN	72	22	up
5112813	CONN	72	49	up
5112822	CONN	96	93	down
5112822	CONN	96	46	down
5112822	CONN	96	81	down
5112842	CONN	18	21	up
5112850	CONN	79	14	up
5112850	CONN	79	36	up
5112901	CONN	88	84	up
5112926	CONN	84	88	up
5112926	CONN	84	70	up
5112956	CONN	49	18	up
5112980	CONN	85	5	up
5112980	CONN	85	94	down
5112980	CONN	85	5	down
5112995	CONN	94	5	up
5112995	CONN	94	13	up
5112995	CONN	94	82	up
5112995	CONN	94	85	up
5112995	CONN	94	5	down
5112995	CONN	94	38	down
5112995	CONN	94	13	down
5112995	CONN	94	82	down
5112995	CONN	94	85	down
5113034	CONN	95	76	up
5113042	CONN	38	48	up
5113042	CONN	38	85	down
5113048	CONN	30	49	down
5113051	CONN	46	93	down
5113069	CONN	13	95	up
5113069	CONN	13	95	down
5113104	CONN	76	94	up
5113104	CONN	76	95	up
5113108	CONN	68	7	up
5113108	CONN	68	7	down
5113110	CONN	11	44	up
5113110	CONN	11	83	up
5113110	CONN	11	44	down
5113110	CONN	11	83	down
5113134	CONN	72	30	up
5113134	CONN	72	30	down
5113235	CONN	19	45	down
5113235	CONN	19	78	down
5113241	CONN	7	68	up
5113241	CONN	7	68	down
5113329	CONN	94	76	up
5113382	CONN	13	85	down
5113417	CONN	44	83	up
5113417	CONN	44	83	down
5113473	CONN	18	37	up
5113575	CONN	84	87	up
5113630	CONN	7	68	up
5113630	CONN	7	68	down
5113645	CONN	85	13	up
5113645	CONN	85	82	down
5113679	CONN	87	94	up
5113679	CONN	87	95	up
5113679	CONN	87	75	up
5113679	CONN	87	94	down
5113679	CONN	87	95	down
5113679	CONN	87	75	down
5113792	CONN	25	64	up
5113792	CONN	25	64	down
5113795	CONN	18	34	up
5113795	CONN	18	21	down
5113795	CONN	18	34	down
5114108	CONN	18	37	down
5114114	CONN	79	84	up
5114114	CONN	79	84	down
5114217	CONN	84	87	down
5114217	CONN	84	88	down
5114235	CONN	49	91	up
5114235	CONN	49	30	down
5114238	CONN	19	78	up
5114238	CONN	19	78	down
5114298	CONN	38	94	up
5114298	CONN	38	48	down
5114311	CONN	85	84	up
5114311	CONN	85	88	up
5114311	CONN	85	13	down
5114311	CONN	85	84	down
5114311	CONN	85	88	down
5114319	CONN	30	72	up
5114319	CONN	30	72	down
5114323	CONN	87	84	up
5114323	CONN	87	84	down
5114340	CONN	91	72	up
5114340	CONN	91	49	up
5114340	CONN	91	18	up
5114340	CONN	91	22	up
5114390	CONN	72	91	up
5114744	CONN	79	75	up
5114819	CONN	88	53	up
5114819	CONN	88	53	down
5114861	CONN	49	72	down
5114921	CONN	94	53	up
5114921	CONN	94	53	down
5114974	CONN	91	72	down
5115016	CONN	72	22	down
5115016	CONN	72	91	down
5115016	CONN	72	18	down
5115016	CONN	72	49	down
5115022	CONN	75	80	up
5115022	CONN	75	53	up
5115022	CONN	75	80	down
5115022	CONN	75	53	down
5115057	CONN	79	14	down
5115174	CONN	49	91	down
5115174	CONN	49	18	down
5115174	CONN	49	22	down
5115182	CONN	84	53	up
5115182	CONN	84	53	down
5115206	CONN	80	94	up
5115206	CONN	80	95	up
5115206	CONN	80	94	down
5115206	CONN	80	95	down
5115242	CONN	38	85	up
5115242	CONN	38	85	down
5115273	CONN	30	49	up
5115273	CONN	30	49	down
5115281	CONN	13	80	up
5115287	CONN	91	49	down
5115440	CONN	87	53	up
5115440	CONN	87	53	down
5115503	CONN	84	88	up
5115527	CONN	80	5	up
5115527	CONN	80	13	up
5115586	CONN	30	18	down
5115661	CONN	96	46	up
5115681	CONN	45	49	up
5115681	CONN	45	49	down
5115683	CONN	18	37	up
5115683	CONN	79	36	down
5115683	CONN	79	75	down
5115771	CONN	81	96	up
5115771	CONN	81	1	up
5115771	CONN	81	46	up
5115816	CONN	84	70	down
5115865	CONN	80	82	up
5115865	CONN	80	82	down
5115872	CONN	38	95	up
5115872	CONN	38	95	down
5115879	CONN	46	96	up
5115879	CONN	46	81	up
5115899	CONN	6	95	up
5115899	CONN	6	76	up
5115899	CONN	6	36	up
5115899	CONN	6	94	up
5115899	CONN	6	53	up
5115899	CONN	6	95	down
5115899	CONN	6	76	down
5115899	CONN	6	36	down
5115899	CONN	6	94	down
5115912	CONN	48	87	up
5115912	CONN	48	38	up
5115912	CONN	48	87	down
5115914	CONN	91	18	down
5115914	CONN	91	22	down
5115934	CONN	13	85	up
5115934	CONN	13	85	down
5115954	CONN	85	82	up
5115954	CONN	85	82	down
5116003	CONN	25	87	up
5116003	CONN	25	87	down
5116086	CONN	87	25	up
5116091	CONN	35	83	up
5116129	CONN	84	88	down
5116248	CONN	48	88	up
5116248	CONN	48	88	down
5116303	CONN	96	81	up
5116303	CONN	96	1	down
5116303	CONN	96	46	down
5116303	CONN	96	81	down
5116397	CONN	81	96	down
5116406	CONN	35	18	up
5116414	CONN	87	70	up
5116414	CONN	87	70	down
5116414	CONN	87	25	down
5116430	CONN	88	9	up
5116430	CONN	88	9	down
5116430	CONN	88	70	down
5116502	CONN	38	85	up
5116502	CONN	38	94	down
5116504	CONN	46	96	down
5116563	CONN	76	25	up
5116563	CONN	76	25	down
5116583	CONN	68	79	up
5116583	CONN	68	79	down
5116599	CONN	75	25	up
5116599	CONN	75	25	down
5116754	CONN	25	36	up
5116754	CONN	25	14	up
5116754	CONN	25	75	up
5116754	CONN	25	76	up
5116754	CONN	25	36	down
5116754	CONN	25	14	down
5116754	CONN	25	75	down
5116754	CONN	25	76	down
5116808	CONN	7	42	up
5117042	CONN	42	84	up
5117079	CONN	14	7	up
5117079	CONN	14	7	down
5117131	CONN	80	82	up
5117131	CONN	80	82	down
5117156	CONN	30	63	up
5117215	CONN	13	82	down
5117226	CONN	6	36	up
5117226	CONN	6	7	up
5117226	CONN	6	42	up
5117226	CONN	6	36	down
5117226	CONN	6	7	down
5117226	CONN	6	42	down
5117255	CONN	18	37	down
5117388	CONN	42	36	up
5117388	CONN	42	82	up
5117388	CONN	84	42	up
5117508	CONN	48	74	up
5117532	CONN	76	64	up
5117532	CONN	76	64	down
5117559	CONN	85	74	up
5117663	CONN	35	83	down
5117672	CONN	74	85	up
5117672	CONN	74	38	up
5117672	CONN	74	48	up
5117705	CONN	64	75	up
5117705	CONN	64	76	up
5117705	CONN	64	79	up
5117705	CONN	64	94	up
5117705	CONN	64	36	up
5117705	CONN	64	95	up
5117705	CONN	64	75	down
5117705	CONN	64	76	down
5117705	CONN	64	79	down
5117705	CONN	64	94	down
5117705	CONN	64	36	down
5117705	CONN	64	95	down
5117718	CONN	14	79	up
5117738	CONN	42	36	down
5117738	CONN	42	82	down
5117865	CONN	75	79	up
5117908	CONN	6	43	up
5117908	CONN	6	43	down
5117976	CONN	35	18	down
5118002	CONN	74	82	up
5118002	CONN	74	82	down
5118023	CONN	25	70	up
5118023	CONN	25	92	up
5118069	CONN	64	25	up
5118069	CONN	64	92	up
5118177	CONN	75	36	down
5118204	CONN	18	21	up
5118204	CONN	18	21	down
5118343	CONN	25	64	up
5118344	CONN	14	36	down
5118350	CONN	84	7	up
5118350	CONN	84	7	down
5118354	CONN	74	36	up
5118354	CONN	74	36	down
5118377	CONN	42	7	up
5118670	CONN	74	5	up
5118670	CONN	74	5	down
5118673	CONN	84	53	up
5118673	CONN	84	53	down
5118777	CONN	48	5	up
5118777	CONN	48	5	down
5118864	CONN	85	5	up
5118864	CONN	85	5	down
5118969	CONN	25	70	down
5118983	CONN	74	85	down
5119025	CONN	80	42	up
5119124	CONN	28	0	up
5119124	CONN	28	0	down
5119177	CONN	85	74	down
5119217	CONN	81	1	down
5119323	CONN	46	1	down
5119337	CONN	38	48	up
5119378	CONN	30	63	down
5119427	CONN	7	84	up
5119427	CONN	7	87	up
5119427	CONN	7	84	down
5119427	CONN	7	87	down
5119582	CONN	87	7	up
5119582	CONN	87	6	up
5119582	CONN	87	7	down
5119582	CONN	87	6	down
5119595	CONN	25	64	down
5119609	CONN	74	38	down
5119614	CONN	19	22	up
5119614	CONN	19	45	up
5119614	CONN	19	22	down
5119614	CONN	19	45	down
5119671	CONN	64	25	down
5119677	CONN	94	87	up
5119677	CONN	94	87	down
5119717	CONN	48	38	down
5119789	CONN	18	30	up
5119898	CONN	87	43	up
5119898	CONN	87	43	down
5119908	CONN	25	92	down
5119948	CONN	95	74	up
5119948	CONN	95	94	down
5119948	CONN	95	76	down
5119982	CONN	38	82	up
5119982	CONN	38	82	down
5119987	CONN	74	94	up
5119987	CONN	74	75	up
5119987	CONN	74	76	up
5119987	CONN	74	94	down
5119987	CONN	74	75	down
5119987	CONN	74	76	down
5119991	CONN	94	76	down
5120041	CONN	76	74	up
5120041	CONN	76	94	down
5120049	CONN	42	80	up
5120060	CONN	75	56	up
5120121	CONN	85	38	down
5120128	CONN	0	28	up
5120132	CONN	79	68	up
5120132	CONN	79	68	down
5120230	CONN	56	76	up
5120230	CONN	56	9	up
5120230	CONN	56	76	down
5120266	CONN	9	38	up
5120266	CONN	9	56	up
5120266	CONN	9	38	down
5120286	CONN	95	38	up
5120286	CONN	95	42	up
5120286	CONN	95	38	down
5120387	CONN	80	74	up
5120387	CONN	80	79	up
5120387	CONN	80	75	up
5120387	CONN	80	84	up
5120387	CONN	80	74	down
5120387	CONN	80	79	down
5120408	CONN	13	42	up
5120408	CONN	13	42	down
5120414	CONN	18	30	down
5120417	CONN	7	9	up
5120417	CONN	7	9	down
5120449	CONN	6	53	down
5120489	CONN	16	70	up
5120531	CONN	87	84	up
5120543	CONN	56	9	down
5120586	CONN	9	95	up
5120586	CONN	84	87	up
5120586	CONN	9	95	down
5120586	CONN	9	56	down
5120586	CONN	84	87	down
5120618	CONN	95	9	up
5120618	CONN	95	9	down
5120698	CONN	48	95	up
5120698	CONN	48	16	up
5120698	CONN	48	95	down
5120698	CONN	48	16	down
5120715	CONN	76	82	up
5120715	CONN	76	85	up
5120715	CONN	76	95	down
5120715	CONN	76	74	down
5120715	CONN	76	82	down
5120715	CONN	76	85	down
5120754	CONN	7	84	up
5120790	CONN	42	95	up
5120790	CONN	42	6	up
5120790	CONN	42	82	up
5120790	CONN	42	95	down
5120790	CONN	42	6	down
5120895	CONN	56	80	up
5120895	CONN	56	95	up
5120895	CONN	56	79	up
5120895	CONN	56	14	up
5120895	CONN	56	75	up
5120895	CONN	56	80	down
5120895	CONN	56	95	down
5120962	CONN	74	95	up
5120962	CONN	74	82	up
5120962	CONN	74	95	down
5120962	CONN	74	82	down
5121075	CONN	95	82	up
5121075	CONN	95	56	up
5121075	CONN	95	79	up
5121075	CONN	95	85	up
5121075	CONN	95	5	up
5121075	CONN	95	13	up
5121075	CONN	95	42	down
5121075	CONN	95	74	down
5121075	CONN	95	82	down
5121075	CONN	95	56	down
5121075	CONN	95	79	down
5121100	CONN	85	95	up
5121115	CONN	80	14	up
5121115	CONN	80	56	up
5121115	CONN	80	14	down
5121115	CONN	80	56	down
5121115	CONN	80	75	down
5121115	CONN	80	84	down
