2419872	CONN	11	83	down
2420002	CONN	75	14	up
2420002	CONN	75	14	down
2420143	CONN	83	30	down
2420214	CONN	73	20	up
2420329	CONN	14	75	up
2420347	CONN	72	41	up
2420391	CONN	65	41	up
2420424	CONN	3	83	up
2420424	CONN	3	34	up
2420449	CONN	20	73	up
2420474	CONN	83	3	up
2420474	CONN	83	34	up
2420892	CONN	16	12	up
2420914	CONN	41	34	up
2420956	CONN	14	75	down
2421010	CONN	72	30	up
2421052	CONN	65	72	up
2421052	CONN	65	83	up
2421052	CONN	65	30	up
2421052	CONN	65	3	up
2421052	CONN	65	11	up
2421052	CONN	65	34	up
2421062	CONN	3	72	up
2421078	CONN	20	73	down
2421098	CONN	26	57	down
2421186	CONN	9	80	up
2421186	CONN	9	80	down
2421248	CONN	41	72	up
2421248	CONN	41	30	up
2421248	CONN	41	83	up
2421248	CONN	41	11	up
2421248	CONN	41	3	up
2421271	CONN	75	80	up
2421271	CONN	75	80	down
2421288	CONN	14	80	up
2421288	CONN	14	80	down
2421360	CONN	72	34	up
2421360	CONN	72	83	up
2421360	CONN	72	3	up
2421399	CONN	3	30	up
2421399	CONN	3	41	up
2421399	CONN	3	11	up
2421478	CONN	11	83	up
2421478	CONN	11	30	up
2421478	CONN	11	3	up
2421478	CONN	11	41	up
2421495	CONN	83	11	up
2421495	CONN	83	41	up
2421495	CONN	83	72	up
2421604	CONN	75	14	up
2421718	CONN	26	57	up
2421729	CONN	14	75	up
2421796	CONN	11	34	up
2421877	CONN	41	72	down
2422044	CONN	72	11	up
2422170	CONN	9	4	up
2422170	CONN	9	29	up
2422170	CONN	9	4	down
2422170	CONN	9	29	down
2422339	CONN	20	73	up
2422357	CONN	72	41	down
2422423	CONN	79	73	up
2422423	CONN	79	20	up
2422423	CONN	79	73	down
2422423	CONN	79	20	down
2422465	CONN	73	20	down
2422565	CONN	75	80	up
2422565	CONN	75	80	down
2422655	CONN	20	79	up
2422655	CONN	20	73	down
2422655	CONN	20	79	down
2422955	CONN	38	94	down
2422973	CONN	26	57	down
2423020	CONN	90	14	up
2423020	CONN	90	75	up
2423027	CONN	3	30	down
2423102	CONN	57	26	down
2423196	CONN	75	90	up
2423268	CONN	38	28	down
2423293	CONN	94	20	up
2423293	CONN	94	20	down
2423314	CONN	14	90	up
2423376	CONN	11	72	up
2423425	CONN	84	9	up
2423425	CONN	84	9	down
2423431	CONN	9	57	up
2423431	CONN	9	57	down
2423435	CONN	73	52	up
2423435	CONN	73	52	down
2423466	CONN	41	72	up
2423628	CONN	72	41	up
2423696	CONN	11	83	down
2423751	CONN	73	6	up
2423751	CONN	73	88	up
2423784	CONN	41	72	down
2423862	CONN	6	88	up
2423862	CONN	6	73	up
2423862	CONN	6	88	down
2423924	CONN	38	28	up
2423924	CONN	38	94	up
2423940	CONN	88	6	up
2423940	CONN	88	73	up
2424052	CONN	83	30	up
2424065	CONN	73	6	down
2424114	CONN	50	20	up
2424150	CONN	75	90	down
2424230	CONN	20	50	up
2424300	CONN	3	30	up
2424324	CONN	79	42	up
2424324	CONN	79	42	down
2424391	CONN	9	29	up
2424582	CONN	14	90	down
2424624	CONN	90	14	down
2424624	CONN	90	75	down
2424635	CONN	11	30	down
2424635	CONN	11	72	down
2424706	CONN	83	30	down
2424836	CONN	65	72	down
2424871	CONN	38	28	down
2424949	CONN	11	3	down
2424949	CONN	11	41	down
2424949	CONN	11	34	down
2425103	CONN	87	16	up
2425103	CONN	87	12	up
2425103	CONN	34	16	up
2425103	CONN	34	12	up
2425103	CONN	87	16	down
2425103	CONN	87	12	down
2425103	CONN	34	16	down
2425103	CONN	34	12	down
2425203	CONN	72	30	down
2425203	CONN	72	41	down
2425203	CONN	72	83	down
2425241	CONN	3	72	down
2425241	CONN	3	83	down
2425246	CONN	94	28	down
2425333	CONN	83	72	down
2425350	CONN	41	30	down
2425354	CONN	11	72	up
2425354	CONN	11	34	up
2425354	CONN	11	41	up
2425354	CONN	11	3	up
2425354	CONN	11	72	down
2425463	CONN	65	83	down
2425483	CONN	7	90	up
2425483	CONN	7	90	down
2425541	CONN	72	34	down
2425541	CONN	72	11	down
2425541	CONN	72	3	down
2425568	CONN	90	7	up
2425568	CONN	90	7	down
2425626	CONN	16	12	down
2425646	CONN	83	11	down
2425646	CONN	83	41	down
2425646	CONN	83	3	down
2425646	CONN	83	34	down
2425663	CONN	41	83	down
2425684	CONN	11	83	up
2425684	CONN	11	30	up
2425684	CONN	11	34	down
2425684	CONN	11	83	down
2425779	CONN	65	30	down
2425779	CONN	65	3	down
2425779	CONN	65	11	down
2425779	CONN	65	41	down
2425943	CONN	16	9	up
2425943	CONN	16	9	down
2425976	CONN	41	11	down
2425997	CONN	11	30	down
2425997	CONN	11	41	down
2425997	CONN	11	3	down
2426092	CONN	65	34	down
2426133	CONN	88	6	down
2426133	CONN	88	73	down
2426181	CONN	3	30	down
2426181	CONN	3	41	down
2426181	CONN	3	34	down
2426181	CONN	3	11	down
2426289	CONN	41	34	down
2426289	CONN	41	3	down
2426339	CONN	84	80	up
2426339	CONN	84	80	down
2426378	CONN	6	43	up
2426378	CONN	6	43	down
2426614	CONN	73	20	up
2426614	CONN	73	50	up
2426614	CONN	73	20	down
2426614	CONN	73	88	down
2426683	CONN	50	88	up
2426683	CONN	50	73	up
2426683	CONN	50	88	down
2426704	CONN	82	80	up
2426780	CONN	6	75	up
2426780	CONN	6	42	up
2426780	CONN	6	88	up
2426780	CONN	6	50	up
2426780	CONN	6	79	up
2426780	CONN	6	20	up
2426780	CONN	6	73	down
2426780	CONN	6	75	down
2426780	CONN	6	42	down
2426780	CONN	6	88	down
2426833	CONN	88	84	up
2426848	CONN	67	57	up
2426848	CONN	67	57	down
2426882	CONN	16	12	up
2426895	CONN	79	6	up
2426895	CONN	79	6	down
2426982	CONN	84	88	up
2426998	CONN	75	42	up
2426998	CONN	75	42	down
2427021	CONN	50	6	up
2427021	CONN	50	6	down
2427094	CONN	6	50	down
2427094	CONN	6	79	down
2427094	CONN	6	20	down
2427115	CONN	20	6	up
2427115	CONN	20	73	up
2427115	CONN	20	80	up
2427115	CONN	20	88	up
2427115	CONN	20	6	down
2427115	CONN	20	73	down
2427115	CONN	20	80	down
2427115	CONN	20	88	down
2427134	CONN	94	28	up
2427334	CONN	82	47	up
2427334	CONN	82	80	down
2427370	CONN	50	10	up
2427370	CONN	50	10	down
2427370	CONN	50	20	down
2427394	CONN	38	28	up
2427394	CONN	38	94	down
2427394	CONN	38	28	down
2427509	CONN	16	12	down
2427665	CONN	82	94	up
2427782	CONN	94	47	up
2427782	CONN	94	48	up
2427782	CONN	94	82	up
2427782	CONN	94	10	up
2427782	CONN	94	47	down
2427782	CONN	94	48	down
2427782	CONN	94	82	down
2427782	CONN	94	38	down
2427798	CONN	10	42	up
2427798	CONN	10	42	down
2427966	CONN	48	38	up
2428022	CONN	38	48	up
2428022	CONN	38	48	down
2428024	CONN	82	10	up
2428024	CONN	82	28	up
2428024	CONN	82	10	down
2428024	CONN	82	28	down
2428042	CONN	14	75	down
2428134	CONN	10	28	up
2428162	CONN	69	57	up
2428162	CONN	69	57	down
2428237	CONN	77	6	up
2428257	CONN	84	88	down
2428259	CONN	75	14	down
2428306	CONN	48	38	down
2428371	CONN	6	77	up
2428379	CONN	14	9	up
2428379	CONN	14	9	down
2428412	CONN	88	84	down
2428474	CONN	10	82	up
2428627	CONN	26	57	up
2428734	CONN	88	12	up
2428784	CONN	57	26	up
2428791	CONN	10	94	up
2429104	CONN	10	94	down
2429287	CONN	82	94	down
2429414	CONN	94	47	up
2429414	CONN	94	38	up
2429414	CONN	94	10	down
2429414	CONN	94	47	down
2429614	CONN	82	10	up
2429625	CONN	38	94	up
2429638	CONN	14	93	up
2429675	CONN	88	12	down
2429727	CONN	94	38	down
2429742	CONN	10	42	up
2429742	CONN	10	42	down
2429771	CONN	93	14	up
2429880	CONN	7	79	up
2429910	CONN	48	67	up
2429910	CONN	48	67	down
2430201	CONN	77	6	down
2430253	CONN	82	47	down
2430254	CONN	38	28	up
2430272	CONN	6	77	down
2430450	CONN	10	9	up
2430450	CONN	10	47	up
2430450	CONN	10	9	down
2430450	CONN	10	47	down
2430514	CONN	26	69	up
2430514	CONN	26	69	down
2430594	CONN	50	73	down
2430598	CONN	38	10	up
2430598	CONN	38	94	down
2430598	CONN	38	10	down
2430598	CONN	38	28	down
2430620	CONN	77	95	up
2430620	CONN	77	9	up
2430620	CONN	77	95	down
2430620	CONN	77	9	down
2430635	CONN	67	57	up
2430635	CONN	67	57	down
2430646	CONN	88	84	up
2430656	CONN	79	7	up
2430673	CONN	57	67	up
2430760	CONN	73	50	down
2430795	CONN	84	88	up
2430825	CONN	7	90	up
2430883	CONN	18	30	up
2430883	CONN	18	30	down
2430928	CONN	95	75	up
2430928	CONN	95	42	up
2430928	CONN	95	10	up
2430928	CONN	95	75	down
2430949	CONN	77	7	up
2430949	CONN	77	79	up
2430949	CONN	77	90	up
2430949	CONN	77	38	up
2430974	CONN	79	90	up
2431137	CONN	67	26	up
2431137	CONN	67	57	up
2431148	CONN	7	77	up
2431148	CONN	7	38	up
2431150	CONN	10	42	up
2431150	CONN	10	95	up
2431153	CONN	26	67	up
2431227	CONN	3	83	up
2431228	CONN	90	7	up
2431228	CONN	90	79	up
2431228	CONN	90	38	up
2431228	CONN	90	77	up
2431261	CONN	38	90	up
2431261	CONN	38	61	up
2431261	CONN	38	77	up
2431261	CONN	38	79	up
2431261	CONN	38	7	up
2431264	CONN	77	61	up
2431310	CONN	79	61	up
2431310	CONN	79	77	up
2431310	CONN	79	38	up
2431320	CONN	83	61	up
2431320	CONN	83	3	up
2431320	CONN	83	61	down
2431332	CONN	88	73	up
2431332	CONN	88	73	down
2431463	CONN	7	61	up
2431544	CONN	90	61	up
2431567	CONN	82	28	up
2431567	CONN	82	28	down
2431654	CONN	9	29	down
2431680	CONN	88	80	up
2431680	CONN	88	80	down
2431813	CONN	94	95	up
2431813	CONN	94	42	up
2431813	CONN	94	75	up
2431813	CONN	94	80	up
2431813	CONN	94	82	up
2431813	CONN	94	10	up
2431813	CONN	94	95	down
2431813	CONN	94	42	down
2431813	CONN	94	75	down
2431813	CONN	94	80	down
2431813	CONN	94	82	down
2431891	CONN	82	10	down
2431962	CONN	9	94	up
2431962	CONN	9	94	down
2432187	CONN	10	94	up
2432187	CONN	10	82	down
2432187	CONN	10	42	down
2432187	CONN	10	94	down
2432281	CONN	9	82	up
2432281	CONN	9	82	down
2432337	CONN	88	42	up
2432337	CONN	88	42	down
2432425	CONN	87	9	up
2432425	CONN	34	9	up
2432425	CONN	87	9	down
2432425	CONN	34	9	down
2432505	CONN	48	28	up
2432523	CONN	82	80	up
2432530	CONN	56	95	up
2432530	CONN	56	10	up
2432530	CONN	56	94	up
2432530	CONN	56	28	up
2432530	CONN	56	95	down
2432530	CONN	56	10	down
2432589	CONN	95	28	up
2432589	CONN	95	42	down
2432600	CONN	93	14	down
2432724	CONN	26	67	down
2432793	CONN	3	83	down
2432826	CONN	94	56	up
2432826	CONN	94	10	down
2432885	CONN	83	3	down
2433153	CONN	87	28	up
2433153	CONN	87	42	up
2433153	CONN	34	28	up
2433153	CONN	34	42	up
2433153	CONN	87	28	down
2433153	CONN	34	28	down
2433167	CONN	94	48	up
2433226	CONN	9	29	up
2433226	CONN	9	29	down
2433466	CONN	10	42	up
2433472	CONN	48	94	up
2433496	CONN	57	67	down
2433642	CONN	67	26	down
2433642	CONN	67	57	down
2433718	CONN	14	73	up
2433718	CONN	14	73	down
2433786	CONN	48	28	down
2433789	CONN	56	48	up
2433831	CONN	83	30	up
2434031	CONN	14	93	down
2434100	CONN	48	56	up
2434105	CONN	82	13	up
2434105	CONN	82	13	down
2434105	CONN	82	80	down
2434157	CONN	83	37	up
2434157	CONN	83	30	down
2434157	CONN	83	37	down
2434178	CONN	9	57	up
2434178	CONN	9	26	up
2434199	CONN	64	43	up
2434199	CONN	64	43	down
2434218	CONN	95	42	up
2434295	CONN	26	9	up
2434310	CONN	84	13	up
2434310	CONN	84	80	up
2434310	CONN	84	13	down
2434310	CONN	84	80	down
2434374	CONN	13	82	up
2434374	CONN	13	80	up
2434374	CONN	13	84	up
2434389	CONN	60	57	up
2434389	CONN	60	26	up
2434415	CONN	56	48	down
2434428	CONN	94	47	up
2434436	CONN	10	47	up
2434440	CONN	57	9	up
2434453	CONN	41	30	up
2434470	CONN	11	3	up
2434506	CONN	9	60	up
2434613	CONN	26	60	up
2434702	CONN	3	11	up
2434715	CONN	13	42	up
2434715	CONN	13	47	up
2434715	CONN	13	82	down
2434762	CONN	57	60	up
2434770	CONN	10	82	up
2434773	CONN	48	12	up
2434773	CONN	48	12	down
2434783	CONN	6	73	up
2434783	CONN	6	73	down
2434848	CONN	95	47	up
2434883	CONN	94	95	up
2434883	CONN	94	12	up
2434883	CONN	94	13	up
2434883	CONN	94	80	up
2434883	CONN	94	42	up
2434883	CONN	94	10	up
2434883	CONN	94	82	up
2434883	CONN	94	95	down
2434883	CONN	94	12	down
2434883	CONN	94	13	down
2434883	CONN	94	80	down
2434883	CONN	94	42	down
2434929	CONN	88	42	up
2434929	CONN	88	42	down
2435036	CONN	14	75	up
2435095	CONN	10	94	up
2435095	CONN	10	95	down
2435104	CONN	82	47	up
2435104	CONN	82	95	up
2435104	CONN	82	10	up
2435104	CONN	82	94	up
2435104	CONN	82	56	up
2435104	CONN	82	28	up
2435126	CONN	56	95	up
2435126	CONN	56	47	up
2435126	CONN	56	82	up
2435126	CONN	56	95	down
2435195	CONN	95	94	up
2435195	CONN	95	56	up
2435195	CONN	95	82	up
2435195	CONN	95	94	down
2435195	CONN	95	10	down
2435195	CONN	95	42	down
2435332	CONN	60	9	up
2435352	CONN	77	7	down
2435352	CONN	77	79	down
2435392	CONN	13	95	up
2435392	CONN	13	10	up
2435392	CONN	13	95	down
2435392	CONN	13	10	down
2435429	CONN	82	48	up
2435429	CONN	82	47	down
2435429	CONN	82	48	down
2435430	CONN	11	3	down
2435516	CONN	94	10	down
2435542	CONN	7	90	down
2435542	CONN	7	61	down
2435542	CONN	7	77	down
2435542	CONN	7	38	down
2435588	CONN	84	80	up
2435621	CONN	90	61	down
2435621	CONN	90	7	down
2435621	CONN	90	79	down
2435621	CONN	90	38	down
2435641	CONN	3	11	down
2435651	CONN	38	90	down
2435651	CONN	38	61	down
2435651	CONN	38	77	down
2435651	CONN	38	79	down
2435651	CONN	38	7	down
2435701	CONN	79	90	down
2435701	CONN	79	61	down
2435701	CONN	79	77	down
2435701	CONN	79	38	down
2435761	CONN	82	95	down
2435762	CONN	48	28	up
2435804	CONN	56	47	down
2435829	CONN	94	48	down
2435911	CONN	84	13	up
2435911	CONN	84	13	down
2435916	CONN	16	12	up
2435934	CONN	90	77	down
2435968	CONN	3	83	up
2435968	CONN	3	83	down
2436004	CONN	77	84	up
2436004	CONN	77	90	down
2436004	CONN	77	38	down
2436004	CONN	77	84	down
2436038	CONN	79	64	up
2436038	CONN	79	64	down
2436053	CONN	83	3	up
2436075	CONN	48	56	down
2436080	CONN	9	60	down
2436127	CONN	10	7	up
2436127	CONN	10	79	up
2436127	CONN	10	15	up
2436127	CONN	10	56	up
2436127	CONN	10	7	down
2436127	CONN	10	79	down
2436139	CONN	15	47	up
2436139	CONN	15	10	up
2436139	CONN	15	82	up
2436139	CONN	15	56	up
2436139	CONN	15	38	up
2436139	CONN	15	28	up
2436139	CONN	15	94	up
2436150	CONN	94	15	up
2436163	CONN	95	56	down
2436174	CONN	7	79	down
2436276	CONN	60	9	down
2436318	CONN	77	61	down
2436341	CONN	90	42	up
2436341	CONN	90	14	up
2436341	CONN	90	75	up
2436341	CONN	90	42	down
2436355	CONN	38	16	up
2436355	CONN	38	10	up
2436355	CONN	38	82	up
2436355	CONN	38	47	up
2436355	CONN	38	56	up
2436355	CONN	38	15	up
2436355	CONN	38	28	up
2436355	CONN	38	94	up
2436355	CONN	38	48	up
2436355	CONN	38	16	down
2436356	CONN	79	7	down
2436366	CONN	83	3	down
2436456	CONN	56	10	up
2436456	CONN	56	15	up
2436456	CONN	56	38	up
2436469	CONN	48	12	up
2436469	CONN	48	38	up
2436469	CONN	48	12	down
2436469	CONN	48	28	down
2436476	CONN	95	47	down
2436476	CONN	95	82	down
2436507	CONN	10	95	up
2436507	CONN	10	38	up
2436507	CONN	10	95	down
2436538	CONN	84	80	down
2436546	CONN	94	12	up
2436546	CONN	94	38	up
2436546	CONN	94	12	down
2436592	CONN	60	57	down
2436626	CONN	50	73	up
2436641	CONN	57	60	down
2436641	CONN	57	9	down
2436641	CONN	57	26	down
2436645	CONN	87	42	down
2436645	CONN	34	42	down
2436684	CONN	90	29	up
2436684	CONN	90	29	down
2436707	CONN	9	57	down
2436715	CONN	79	42	up
2436715	CONN	79	47	up
2436715	CONN	79	14	up
2436715	CONN	79	75	up
2436715	CONN	79	42	down
2436715	CONN	79	47	down
2436731	CONN	82	15	up
2436731	CONN	82	47	up
2436731	CONN	82	38	up
2436785	CONN	15	47	down
2436813	CONN	26	57	down
2436827	CONN	95	42	up
2436827	CONN	95	80	up
2436827	CONN	95	42	down
2436827	CONN	95	80	down
2436855	CONN	10	47	down
2436873	CONN	94	10	up
2436876	CONN	73	50	up
2436936	CONN	14	79	up
2436936	CONN	14	90	up
2437010	CONN	77	50	up
2437057	CONN	82	48	up
2437057	CONN	82	10	down
2437057	CONN	82	48	down
2437068	CONN	13	15	up
2437068	CONN	13	15	down
2437068	CONN	13	80	down
2437068	CONN	13	84	down
2437168	CONN	10	28	down
2437192	CONN	73	20	up
2437249	CONN	14	79	down
2437326	CONN	50	20	up
2437341	CONN	38	10	down
2437341	CONN	38	82	down
