7429523	CONN	3	11	up
7429542	CONN	91	44	up
7429542	CONN	91	83	up
7429558	CONN	11	63	up
7429558	CONN	11	35	up
7429558	CONN	11	3	up
7429636	CONN	21	91	up
7429636	CONN	21	44	up
7429636	CONN	21	49	up
7429636	CONN	21	83	up
7429646	CONN	30	63	up
7429646	CONN	30	35	up
7429646	CONN	30	3	up
7429663	CONN	49	45	up
7429663	CONN	49	34	up
7429671	CONN	65	63	up
7429671	CONN	65	3	up
7429671	CONN	65	35	up
7429695	CONN	34	21	up
7429695	CONN	34	45	up
7429735	CONN	18	71	up
7429735	CONN	18	41	down
7429815	CONN	22	35	up
7429858	CONN	71	30	up
7429858	CONN	71	63	up
7429858	CONN	71	35	up
7429858	CONN	71	11	up
7429858	CONN	71	41	up
7429858	CONN	71	18	up
7429858	CONN	71	19	up
7429858	CONN	71	22	up
7429858	CONN	71	3	up
7429862	CONN	91	21	up
7429862	CONN	91	45	up
7429922	CONN	45	21	up
7429922	CONN	45	91	up
7429922	CONN	45	34	up
7429922	CONN	45	49	up
7429922	CONN	45	83	up
7429922	CONN	45	44	up
7429939	CONN	83	34	up
7429959	CONN	21	34	up
7429959	CONN	21	45	up
7429963	CONN	30	71	up
7429981	CONN	41	71	up
7429990	CONN	65	71	up
7430029	CONN	34	44	up
7430029	CONN	34	49	up
7430029	CONN	34	83	up
7430029	CONN	34	91	up
7430133	CONN	22	71	up
7430166	CONN	3	71	up
7430166	CONN	3	30	down
7430186	CONN	11	71	up
7430290	CONN	49	21	down
7430342	CONN	34	21	down
7430493	CONN	91	34	up
7430499	CONN	71	3	down
7430571	CONN	83	45	up
7430571	CONN	83	21	down
7430573	CONN	45	21	down
7430620	CONN	21	91	down
7430620	CONN	21	34	down
7430620	CONN	21	44	down
7430620	CONN	21	45	down
7430620	CONN	21	49	down
7430620	CONN	21	83	down
7430807	CONN	91	21	down
7430812	CONN	71	30	down
7430812	CONN	71	63	down
7430812	CONN	71	35	down
7430812	CONN	71	11	down
7430812	CONN	71	41	down
7430812	CONN	71	18	down
7430812	CONN	71	19	down
7430812	CONN	71	22	down
7431004	CONN	18	41	up
7431030	CONN	9	29	up
7431339	CONN	85	56	up
7431380	CONN	71	30	up
7431380	CONN	71	63	up
7431380	CONN	71	11	up
7431380	CONN	71	41	up
7431380	CONN	71	18	up
7431380	CONN	71	19	up
7431380	CONN	71	22	up
7431380	CONN	71	3	up
7431380	CONN	71	35	up
7431438	CONN	3	30	up
7431614	CONN	29	9	up
7431657	CONN	85	28	up
7431753	CONN	11	30	down
7431753	CONN	11	63	down
7431753	CONN	11	35	down
7431753	CONN	11	71	down
7431753	CONN	11	41	down
7431753	CONN	11	18	down
7431753	CONN	11	19	down
7431753	CONN	11	22	down
7431753	CONN	11	3	down
7431783	CONN	56	28	up
7432033	CONN	28	85	up
7432033	CONN	28	56	up
7432241	CONN	11	35	up
7432241	CONN	11	71	up
7432241	CONN	11	19	up
7432241	CONN	11	22	up
7432241	CONN	11	63	up
7432241	CONN	11	41	up
7432241	CONN	11	18	up
7432241	CONN	11	3	up
7432241	CONN	11	30	up
7432586	CONN	19	45	up
7432586	CONN	19	45	down
7432642	CONN	9	79	up
7432642	CONN	9	79	down
7432816	CONN	38	5	up
7432816	CONN	38	5	down
7432831	CONN	93	1	up
7432921	CONN	19	30	up
7432921	CONN	19	11	up
7432921	CONN	19	41	up
7432921	CONN	19	18	up
7432921	CONN	19	22	up
7432921	CONN	19	30	down
7432921	CONN	19	11	down
7432921	CONN	19	41	down
7432921	CONN	19	18	down
7432921	CONN	19	22	down
7432971	CONN	28	85	down
7432971	CONN	28	56	down
7433570	CONN	19	30	up
7433570	CONN	19	3	up
7433570	CONN	19	35	up
7433570	CONN	19	71	up
7433570	CONN	19	11	up
7433570	CONN	19	41	up
7433570	CONN	19	18	up
7433570	CONN	19	22	up
7433570	CONN	19	63	up
7433642	CONN	79	90	up
7433824	CONN	18	3	down
7433824	CONN	18	71	down
7433824	CONN	18	22	down
7433824	CONN	18	63	down
7433900	CONN	14	90	up
7433900	CONN	14	79	up
7433926	CONN	90	14	up
7433926	CONN	90	79	up
7433959	CONN	79	14	up
7433961	CONN	3	63	down
7433961	CONN	3	41	down
7433961	CONN	3	22	down
7434055	CONN	41	30	down
7434055	CONN	41	3	down
7434055	CONN	41	35	down
7434055	CONN	41	11	down
7434055	CONN	41	71	down
7434055	CONN	41	18	down
7434055	CONN	41	19	down
7434055	CONN	41	22	down
7434055	CONN	41	63	down
7434069	CONN	65	63	down
7434069	CONN	65	11	down
7434069	CONN	65	71	down
7434069	CONN	65	41	down
7434069	CONN	65	18	down
7434069	CONN	65	22	down
7434069	CONN	65	3	down
7434120	CONN	11	35	down
7434120	CONN	11	71	down
7434120	CONN	11	19	down
7434120	CONN	11	22	down
7434120	CONN	11	63	down
7434137	CONN	18	11	down
7434137	CONN	18	41	down
7434137	CONN	18	19	down
7434196	CONN	71	30	down
7434196	CONN	71	63	down
7434196	CONN	71	11	down
7434196	CONN	71	41	down
7434196	CONN	71	18	down
7434196	CONN	71	19	down
7434196	CONN	71	3	down
7434204	CONN	22	30	down
7434204	CONN	22	63	down
7434204	CONN	22	11	down
7434204	CONN	22	41	down
7434204	CONN	22	18	down
7434204	CONN	22	19	down
7434204	CONN	22	3	down
7434274	CONN	3	30	down
7434274	CONN	3	35	down
7434274	CONN	3	18	down
7434274	CONN	3	19	down
7434359	CONN	30	63	down
7434359	CONN	30	35	down
7434359	CONN	30	11	down
7434359	CONN	30	71	down
7434359	CONN	30	41	down
7434359	CONN	30	18	down
7434359	CONN	30	19	down
7434359	CONN	30	22	down
7434359	CONN	30	3	down
7434382	CONN	65	35	down
7434426	CONN	34	19	up
7434433	CONN	11	41	down
7434433	CONN	11	18	down
7434527	CONN	5	80	up
7434527	CONN	71	22	down
7434585	CONN	91	19	up
7434591	CONN	3	11	down
7434616	CONN	80	5	up
7434662	CONN	83	19	up
7434695	CONN	49	19	up
7434716	CONN	45	41	up
7434716	CONN	45	19	up
7434716	CONN	45	41	down
7434770	CONN	18	45	up
7434771	CONN	29	9	down
7434838	CONN	22	71	down
7434839	CONN	9	29	down
7434992	CONN	83	63	up
7435038	CONN	49	63	up
7435038	CONN	49	18	up
7435038	CONN	49	22	up
7435081	CONN	11	3	down
7435111	CONN	34	18	up
7435111	CONN	34	63	up
7435161	CONN	14	9	up
7435161	CONN	14	9	down
7435180	CONN	90	14	down
7435180	CONN	90	79	down
7435246	CONN	9	90	up
7435246	CONN	9	14	up
7435246	CONN	9	79	up
7435246	CONN	9	90	down
7435246	CONN	9	14	down
7435246	CONN	9	79	down
7435259	CONN	91	63	up
7435367	CONN	83	22	up
7435407	CONN	65	91	up
7435407	CONN	65	34	up
7435407	CONN	65	44	up
7435407	CONN	65	45	up
7435407	CONN	65	49	up
7435407	CONN	65	22	up
7435407	CONN	65	63	up
7435408	CONN	45	63	up
7435408	CONN	45	22	up
7435447	CONN	34	22	up
7435499	CONN	22	91	up
7435499	CONN	22	63	up
7435499	CONN	22	45	up
7435499	CONN	22	19	up
7435499	CONN	22	49	up
7435499	CONN	22	34	up
7435554	CONN	56	85	down
7435554	CONN	56	28	down
7435593	CONN	90	14	up
7435626	CONN	30	35	up
7435626	CONN	30	18	up
7435694	CONN	41	91	up
7435694	CONN	41	35	up
7435694	CONN	41	30	up
7435694	CONN	41	83	up
7435694	CONN	41	63	up
7435694	CONN	41	18	up
7435694	CONN	41	19	up
7435694	CONN	41	34	up
7435694	CONN	41	22	up
7435710	CONN	49	30	up
7435710	CONN	49	35	up
7435710	CONN	49	30	down
7435710	CONN	49	35	down
7435733	CONN	65	83	up
7435777	CONN	34	35	up
7435777	CONN	34	30	up
7435777	CONN	34	41	up
7435791	CONN	18	44	up
7435791	CONN	18	19	up
7435791	CONN	18	22	up
7435791	CONN	18	63	up
7435791	CONN	18	41	up
7435791	CONN	18	91	up
7435791	CONN	18	34	up
7435849	CONN	85	56	down
7435849	CONN	85	28	down
7435873	CONN	22	30	up
7435873	CONN	22	41	up
7435873	CONN	22	44	up
7435873	CONN	22	18	up
7435873	CONN	22	83	up
7435873	CONN	22	30	down
7435873	CONN	22	91	down
7435873	CONN	22	63	down
7435873	CONN	22	35	down
7435873	CONN	22	41	down
7435873	CONN	22	44	down
7435873	CONN	22	45	down
7435873	CONN	22	18	down
7435873	CONN	22	19	down
7435873	CONN	22	49	down
7435873	CONN	22	83	down
7435873	CONN	22	34	down
7435915	CONN	90	79	up
7435951	CONN	91	41	up
7435951	CONN	91	18	up
7435951	CONN	91	30	up
7435967	CONN	30	44	up
7435967	CONN	30	45	up
7435967	CONN	30	49	up
7435967	CONN	30	63	up
7435967	CONN	30	19	up
7435967	CONN	30	22	up
7435967	CONN	30	83	up
7435967	CONN	30	91	up
7435967	CONN	30	44	down
7436009	CONN	41	11	up
7436015	CONN	5	13	up
7436074	CONN	83	35	up
7436074	CONN	83	41	up
7436074	CONN	83	30	up
7436074	CONN	83	18	up
7436074	CONN	83	35	down
7436081	CONN	49	71	up
7436081	CONN	49	41	up
7436081	CONN	49	11	up
7436081	CONN	49	63	down
7436081	CONN	49	71	down
7436082	CONN	65	35	up
7436082	CONN	65	41	up
7436082	CONN	65	18	up
7436110	CONN	45	35	up
7436110	CONN	45	18	up
7436110	CONN	45	30	up
7436110	CONN	45	41	up
7436110	CONN	45	35	down
7436127	CONN	34	11	up
7436127	CONN	34	71	up
7436136	CONN	11	44	up
7436136	CONN	11	35	up
7436136	CONN	11	49	up
7436136	CONN	11	91	up
7436136	CONN	11	34	up
7436136	CONN	11	63	up
7436136	CONN	11	71	up
7436136	CONN	11	18	up
7436136	CONN	11	19	up
7436136	CONN	11	83	up
7436136	CONN	11	41	up
7436136	CONN	11	22	up
7436136	CONN	11	44	down
7436142	CONN	18	49	up
7436142	CONN	18	3	up
7436142	CONN	18	11	up
7436142	CONN	18	71	up
7436142	CONN	18	83	up
7436142	CONN	18	44	down
7436189	CONN	71	44	up
7436189	CONN	71	45	up
7436189	CONN	71	11	up
7436189	CONN	71	18	up
7436189	CONN	71	19	up
7436189	CONN	71	22	up
7436189	CONN	71	30	up
7436189	CONN	71	34	up
7436189	CONN	71	63	up
7436189	CONN	71	41	up
7436189	CONN	71	83	up
7436189	CONN	71	91	up
7436189	CONN	71	49	up
7436189	CONN	71	44	down
7436200	CONN	80	13	up
7436256	CONN	22	30	up
7436256	CONN	22	91	up
7436256	CONN	22	63	up
7436256	CONN	22	35	up
7436256	CONN	22	11	up
7436256	CONN	22	41	up
7436256	CONN	22	18	up
7436256	CONN	22	19	up
7436256	CONN	22	83	up
7436256	CONN	22	34	up
7436296	CONN	30	11	up
7436296	CONN	30	41	up
7436298	CONN	91	35	up
7436298	CONN	91	11	up
7436298	CONN	91	22	up
7436298	CONN	91	71	up
7436362	CONN	41	49	up
7436362	CONN	41	45	up
7436362	CONN	41	71	up
7436362	CONN	41	3	up
7436400	CONN	83	11	up
7436400	CONN	83	71	up
7436413	CONN	65	71	up
7436413	CONN	65	11	up
7436413	CONN	65	3	up
7436413	CONN	65	30	down
7436413	CONN	65	91	down
7436413	CONN	65	34	down
7436413	CONN	65	35	down
7436413	CONN	65	71	down
7436413	CONN	65	11	down
7436413	CONN	65	41	down
7436413	CONN	65	44	down
7436413	CONN	65	45	down
7436413	CONN	65	18	down
7436413	CONN	65	19	down
7436413	CONN	65	49	down
7436413	CONN	65	83	down
7436413	CONN	65	22	down
7436413	CONN	65	63	down
7436413	CONN	65	3	down
7436422	CONN	49	41	down
7436431	CONN	45	11	up
7436431	CONN	45	63	down
7436431	CONN	45	18	down
7436453	CONN	11	45	up
7436453	CONN	11	3	up
7436585	CONN	22	45	up
7436585	CONN	22	71	up
7436585	CONN	22	49	up
7436591	CONN	3	83	up
7436591	CONN	3	30	up
7436591	CONN	3	91	up
7436591	CONN	3	63	up
7436591	CONN	3	11	up
7436591	CONN	3	41	up
7436591	CONN	3	18	up
7436591	CONN	3	19	up
7436591	CONN	3	22	up
7436591	CONN	3	34	up
7436623	CONN	88	9	up
7436623	CONN	88	9	down
7436624	CONN	30	71	up
7436624	CONN	30	3	up
7436636	CONN	13	80	up
7436636	CONN	13	5	up
7436682	CONN	41	44	up
7436682	CONN	41	44	down
7436682	CONN	41	49	down
7436713	CONN	83	41	down
7436764	CONN	65	30	up
7436764	CONN	65	91	up
7436764	CONN	65	3	up
7436764	CONN	65	35	up
7436764	CONN	65	11	up
7436764	CONN	65	71	up
7436764	CONN	65	41	up
7436764	CONN	65	19	up
7436764	CONN	65	49	up
7436764	CONN	65	83	up
7436764	CONN	65	22	up
7436764	CONN	65	63	up
7436764	CONN	65	34	up
7436764	CONN	65	30	down
7436764	CONN	65	91	down
7436764	CONN	65	3	down
7436764	CONN	65	35	down
7436764	CONN	65	11	down
7436764	CONN	65	71	down
7436764	CONN	65	41	down
7436764	CONN	65	19	down
7436764	CONN	65	49	down
7436764	CONN	65	83	down
7436764	CONN	65	22	down
7436764	CONN	65	63	down
7436764	CONN	65	34	down
7436766	CONN	11	45	down
7436773	CONN	34	3	up
7436799	CONN	45	71	up
7436799	CONN	45	30	down
7436799	CONN	45	11	down
7436799	CONN	45	41	down
7436814	CONN	27	9	up
7436814	CONN	27	9	down
7436845	CONN	71	3	up
7436851	CONN	9	88	up
7436851	CONN	9	88	down
7436905	CONN	22	3	up
7436905	CONN	22	45	down
7436938	CONN	30	45	down
7436938	CONN	30	49	down
7436952	CONN	3	35	up
7436952	CONN	3	45	up
7436969	CONN	29	9	up
7436987	CONN	91	3	up
7436999	CONN	41	91	down
7437060	CONN	49	30	up
7437060	CONN	49	18	down
7437106	CONN	18	35	down
7437106	CONN	18	45	down
7437112	CONN	45	71	down
7437154	CONN	65	30	up
7437154	CONN	65	91	up
7437154	CONN	65	3	up
7437154	CONN	65	35	up
7437154	CONN	65	11	up
7437154	CONN	65	71	up
7437154	CONN	65	44	up
7437154	CONN	65	41	up
7437154	CONN	65	18	up
7437154	CONN	65	19	up
7437154	CONN	65	49	up
7437154	CONN	65	83	up
7437154	CONN	65	22	up
7437154	CONN	65	63	up
7437154	CONN	65	34	up
7437154	CONN	65	30	down
7437154	CONN	65	91	down
7437154	CONN	65	3	down
7437154	CONN	65	35	down
7437154	CONN	65	11	down
7437154	CONN	65	71	down
7437154	CONN	65	44	down
7437154	CONN	65	41	down
7437154	CONN	65	18	down
7437154	CONN	65	19	down
7437154	CONN	65	49	down
7437154	CONN	65	83	down
7437154	CONN	65	22	down
7437154	CONN	65	63	down
7437154	CONN	65	34	down
7437158	CONN	71	35	down
7437169	CONN	9	29	up
7437239	CONN	22	44	up
7437239	CONN	22	44	down
7437265	CONN	3	35	down
7437316	CONN	41	35	down
7437360	CONN	83	3	up
7437382	CONN	49	3	up
7437406	CONN	34	35	down
7437421	CONN	11	35	down
7437446	CONN	73	6	up
7437446	CONN	73	6	down
7437489	CONN	5	94	up
7437489	CONN	5	94	down
7437504	CONN	65	30	up
7437504	CONN	65	63	up
7437504	CONN	65	91	up
7437504	CONN	65	3	up
7437504	CONN	65	35	up
7437504	CONN	65	11	up
7437504	CONN	65	71	up
7437504	CONN	65	44	up
7437504	CONN	65	41	up
7437504	CONN	65	18	up
7437504	CONN	65	19	up
7437504	CONN	65	49	up
7437504	CONN	65	22	up
7437504	CONN	65	83	up
7437504	CONN	65	34	up
7437504	CONN	65	30	down
7437504	CONN	65	63	down
7437504	CONN	65	91	down
7437504	CONN	65	3	down
7437504	CONN	65	35	down
7437504	CONN	65	11	down
7437504	CONN	65	71	down
7437504	CONN	65	44	down
7437504	CONN	65	41	down
7437504	CONN	65	18	down
7437504	CONN	65	19	down
7437504	CONN	65	49	down
7437504	CONN	65	22	down
7437504	CONN	65	83	down
7437504	CONN	65	34	down
7437523	CONN	6	73	up
7437561	CONN	22	30	down
7437561	CONN	22	91	down
7437561	CONN	22	63	down
7437561	CONN	22	35	down
7437561	CONN	22	11	down
7437561	CONN	22	71	down
7437561	CONN	22	41	down
7437561	CONN	22	18	down
7437561	CONN	22	19	down
7437561	CONN	22	49	down
7437561	CONN	22	83	down
7437561	CONN	22	3	down
7437561	CONN	22	34	down
7437569	CONN	30	34	up
7437569	CONN	30	35	down
7437583	CONN	3	49	up
7437614	CONN	91	35	down
7437818	CONN	49	63	up
7437818	CONN	49	71	up
7437818	CONN	49	63	down
7437876	CONN	71	45	down
7437940	CONN	3	44	up
7437940	CONN	3	44	down
7437952	CONN	41	49	up
7437954	CONN	19	30	down
7437954	CONN	19	3	down
7437954	CONN	19	35	down
7437954	CONN	19	71	down
7437954	CONN	19	11	down
7437954	CONN	19	41	down
7437962	CONN	65	30	up
7437962	CONN	65	91	up
7437962	CONN	65	63	up
7437962	CONN	65	11	up
7437962	CONN	65	41	up
7437962	CONN	65	45	up
7437962	CONN	65	18	up
7437962	CONN	65	19	up
7437962	CONN	65	49	up
7437962	CONN	65	22	up
7437962	CONN	65	83	up
7437962	CONN	65	3	up
7437962	CONN	65	34	up
7437962	CONN	65	30	down
7437962	CONN	65	91	down
7437962	CONN	65	63	down
7437962	CONN	65	11	down
7437962	CONN	65	41	down
7437962	CONN	65	45	down
7437962	CONN	65	18	down
7437962	CONN	65	19	down
7437962	CONN	65	49	down
7437962	CONN	65	22	down
7437962	CONN	65	83	down
7437962	CONN	65	3	down
7437962	CONN	65	34	down
7438019	CONN	22	30	up
7438019	CONN	22	91	up
7438019	CONN	22	3	up
7438019	CONN	22	11	up
7438019	CONN	22	71	up
7438019	CONN	22	41	up
7438019	CONN	22	44	up
7438019	CONN	22	45	up
7438019	CONN	22	18	up
7438019	CONN	22	19	up
7438019	CONN	22	83	up
7438019	CONN	22	63	up
7438019	CONN	22	34	up
7438019	CONN	83	41	up
7438085	CONN	11	49	down
7438109	CONN	45	3	up
7438285	CONN	91	34	down
7438291	CONN	41	91	up
7438291	CONN	41	49	down
7438300	CONN	19	44	up
7438300	CONN	19	45	up
7438300	CONN	19	49	up
7438300	CONN	19	34	up
7438300	CONN	19	83	up
7438300	CONN	19	91	up
7438312	CONN	65	30	up
7438312	CONN	65	91	up
7438312	CONN	65	63	up
7438312	CONN	65	11	up
7438312	CONN	65	71	up
7438312	CONN	65	45	up
7438312	CONN	65	41	up
7438312	CONN	65	18	up
7438312	CONN	65	22	up
7438312	CONN	65	3	up
7438312	CONN	65	34	up
7438312	CONN	65	45	down
7438341	CONN	22	49	up
7438398	CONN	11	91	down
7438440	CONN	5	90	up
7438440	CONN	5	20	up
7438440	CONN	5	90	down
7438476	CONN	6	73	down
7438537	CONN	88	27	up
7438550	CONN	45	71	up
7438550	CONN	45	41	up
7438550	CONN	45	18	up
7438550	CONN	45	11	up
7438550	CONN	45	71	down
7438550	CONN	45	41	down
7438550	CONN	45	18	down
7438630	CONN	41	45	down
7438636	CONN	65	19	up
7438636	CONN	65	49	up
7438636	CONN	65	83	up
7438636	CONN	65	30	down
7438636	CONN	65	91	down
7438636	CONN	65	63	down
7438636	CONN	65	11	down
7438636	CONN	65	71	down
7438636	CONN	65	41	down
7438636	CONN	65	18	down
7438636	CONN	65	19	down
7438636	CONN	65	49	down
7438636	CONN	65	83	down
7438636	CONN	65	22	down
7438636	CONN	65	3	down
7438636	CONN	65	34	down
7438717	CONN	27	88	up
7438725	CONN	11	45	up
7438725	CONN	11	45	down
7438742	CONN	18	44	up
7438742	CONN	18	44	down
7438829	CONN	30	45	up
7438850	CONN	88	27	down
7438910	CONN	49	41	up
7438910	CONN	49	18	up
7438910	CONN	49	41	down
7438914	CONN	45	30	up
7438925	CONN	3	83	down
7438927	CONN	14	92	up
7438933	CONN	91	41	down
7439016	CONN	22	30	down
7439016	CONN	22	91	down
7439016	CONN	22	3	down
7439016	CONN	22	11	down
7439016	CONN	22	71	down
7439016	CONN	22	41	down
7439016	CONN	22	44	down
7439016	CONN	22	45	down
7439016	CONN	22	18	down
7439016	CONN	22	19	down
7439016	CONN	22	49	down
7439016	CONN	22	83	down
7439016	CONN	22	63	down
7439016	CONN	22	34	down
7439017	CONN	65	30	up
7439017	CONN	65	91	up
7439017	CONN	65	34	up
7439017	CONN	65	11	up
7439017	CONN	65	71	up
7439017	CONN	65	41	up
7439017	CONN	65	44	up
7439017	CONN	65	45	up
7439017	CONN	65	18	up
7439017	CONN	65	19	up
7439017	CONN	65	49	up
7439017	CONN	65	83	up
7439017	CONN	65	63	up
7439017	CONN	65	3	up
7439017	CONN	65	30	down
7439017	CONN	65	91	down
7439017	CONN	65	34	down
7439017	CONN	65	11	down
7439017	CONN	65	71	down
7439017	CONN	65	41	down
7439017	CONN	65	44	down
7439017	CONN	65	45	down
7439017	CONN	65	18	down
7439017	CONN	65	19	down
7439017	CONN	65	49	down
7439017	CONN	65	83	down
7439017	CONN	65	63	down
7439017	CONN	65	3	down
7439048	CONN	80	20	up
7439088	CONN	90	92	up
7439168	CONN	71	44	up
7439185	CONN	30	44	up
7439185	CONN	30	45	down
7439222	CONN	13	20	up
7439275	CONN	3	45	down
7439298	CONN	79	92	up
7439368	CONN	65	41	up
7439368	CONN	65	3	up
7439368	CONN	65	30	up
7439368	CONN	65	91	up
7439368	CONN	65	63	up
7439368	CONN	65	71	up
7439368	CONN	65	11	up
7439368	CONN	65	18	up
7439368	CONN	65	19	up
7439368	CONN	65	83	up
7439368	CONN	65	34	up
7439368	CONN	22	49	up
7439368	CONN	22	3	up
7439368	CONN	22	30	up
7439368	CONN	22	63	up
7439368	CONN	22	91	up
7439368	CONN	22	71	up
7439368	CONN	22	41	up
7439368	CONN	22	18	up
7439368	CONN	22	19	up
7439368	CONN	22	83	up
7439368	CONN	22	34	up
7439368	CONN	22	11	up
7439503	CONN	27	20	up
7439503	CONN	27	84	up
7439503	CONN	27	20	down
7439537	CONN	71	45	up
7439537	CONN	71	45	down
7439597	CONN	91	34	up
7439597	CONN	91	19	down
7439615	CONN	3	44	up
7439615	CONN	3	44	down
7439640	CONN	49	3	down
7439640	CONN	49	30	down
7439651	CONN	19	35	up
7439651	CONN	19	30	up
7439651	CONN	19	41	up
7439692	CONN	65	45	up
7439692	CONN	65	45	down
7439701	CONN	22	45	up
7439701	CONN	22	45	down
7439701	CONN	22	49	down
7439706	CONN	11	91	up
7439706	CONN	11	49	up
7439706	CONN	11	34	down
7439856	CONN	27	92	up
7439856	CONN	27	92	down
7439865	CONN	14	90	down
7439928	CONN	41	45	up
7439928	CONN	41	49	up
7439928	CONN	41	45	down
7439928	CONN	41	49	down
7439953	CONN	49	11	down
7439978	CONN	19	11	up
7439978	CONN	19	71	up
7440007	CONN	65	49	up
7440007	CONN	65	22	up
7440018	CONN	45	71	up
7440018	CONN	45	41	up
7440036	CONN	80	9	up
7440036	CONN	80	29	up
7440036	CONN	80	9	down
7440036	CONN	80	29	down
7440043	CONN	93	96	up
7440060	CONN	18	45	up
7440060	CONN	18	44	up
7440060	CONN	18	49	down
7440101	CONN	96	1	up
7440101	CONN	96	93	up
7440177	CONN	30	49	up
7440242	CONN	79	7	up
7440242	CONN	79	90	down
7440242	CONN	79	7	down
7440267	CONN	41	30	down
7440267	CONN	41	91	down
7440267	CONN	41	83	down
7440270	CONN	27	90	up
7440270	CONN	27	84	down
7440276	CONN	5	38	up
7440276	CONN	5	38	down
7440298	CONN	49	18	down
7440298	CONN	49	19	down
7440333	CONN	11	3	down
7440336	CONN	22	44	up
7440336	CONN	22	3	down
7440336	CONN	22	44	down
7440340	CONN	90	92	down
7440340	CONN	90	14	down
7440340	CONN	90	79	down
7440348	CONN	84	90	up
7440373	CONN	18	3	down
7440373	CONN	18	45	down
7440379	CONN	83	63	down
7440411	CONN	38	5	up
7440411	CONN	38	13	up
7440411	CONN	38	20	up
7440411	CONN	38	80	up
7440411	CONN	38	88	up
7440411	CONN	38	94	up
7440411	CONN	38	5	down
7440411	CONN	38	13	down
7440411	CONN	38	20	down
7440411	CONN	38	80	down
7440411	CONN	38	88	down
7440427	CONN	94	38	up
7440463	CONN	88	27	up
7440490	CONN	30	45	up
7440490	CONN	30	45	down
7440522	CONN	71	44	down
7440558	CONN	91	41	up
7440574	CONN	3	83	up
7440574	CONN	3	30	down
7440574	CONN	3	91	down
7440574	CONN	3	63	down
7440574	CONN	3	71	down
7440574	CONN	3	11	down
7440574	CONN	3	41	down
7440574	CONN	3	18	down
7440574	CONN	3	19	down
7440574	CONN	3	49	down
7440574	CONN	3	22	down
7440574	CONN	3	83	down
7440574	CONN	3	34	down
7440579	CONN	41	63	down
7440579	CONN	41	71	down
7440579	CONN	41	11	down
7440579	CONN	41	18	down
7440579	CONN	41	19	down
7440579	CONN	41	3	down
7440579	CONN	41	34	down
7440583	CONN	27	90	down
7440583	CONN	27	88	down
7440620	CONN	49	44	down
7440620	CONN	49	83	down
7440620	CONN	49	91	down
7440625	CONN	34	3	down
7440625	CONN	34	30	down
7440625	CONN	34	44	down
7440625	CONN	34	41	down
7440648	CONN	19	3	up
7440648	CONN	19	44	down
7440656	CONN	11	30	down
7440656	CONN	11	63	down
7440656	CONN	11	71	down
7440656	CONN	11	83	down
7440665	CONN	65	44	up
7440665	CONN	65	44	down
7440665	CONN	65	41	down
7440665	CONN	65	3	down
7440669	CONN	90	84	up
7440700	CONN	18	11	down
7440700	CONN	18	19	down
7440700	CONN	18	22	down
7440700	CONN	18	30	down
7440700	CONN	18	44	down
7440700	CONN	18	63	down
7440700	CONN	18	71	down
7440700	CONN	18	41	down
7440700	CONN	18	83	down
7440700	CONN	18	91	down
7440700	CONN	45	11	down
7440700	CONN	45	71	down
7440700	CONN	45	41	down
7440700	CONN	45	19	down
7440700	CONN	45	22	down
7440700	CONN	45	3	down
7440701	CONN	83	3	down
