10212702	CONN	29	64	down
10212702	CONN	29	27	down
10212765	CONN	64	9	up
10212765	CONN	64	29	up
10212765	CONN	64	9	down
10212765	CONN	64	29	down
10212955	CONN	94	80	up
10212955	CONN	94	80	down
10213032	CONN	27	70	down
10213290	CONN	56	94	down
10213311	CONN	88	27	up
10213311	CONN	88	70	down
10213406	CONN	64	25	up
10213638	CONN	88	80	up
10213638	CONN	88	80	down
10213743	CONN	38	29	up
10213743	CONN	38	29	down
10213945	CONN	56	38	up
10213979	CONN	29	16	up
10213979	CONN	29	16	down
10213980	CONN	88	27	down
10214066	CONN	38	56	up
10214296	CONN	27	88	down
10214700	CONN	12	88	up
10214901	CONN	56	88	up
10214949	CONN	88	38	up
10214949	CONN	88	56	up
10214977	CONN	80	38	up
10214977	CONN	80	38	down
10215031	CONN	38	88	up
10215214	CONN	56	88	down
10215214	CONN	16	12	down
10215282	CONN	88	12	up
10215282	CONN	88	38	down
10215282	CONN	88	12	down
10215282	CONN	88	56	down
10215343	CONN	38	88	down
10215392	CONN	12	88	down
10215546	CONN	16	9	up
10215553	CONN	27	88	up
10215562	CONN	29	16	up
10215648	CONN	88	27	up
10215866	CONN	16	29	up
10216229	CONN	9	16	up
10216288	CONN	88	70	up
10216454	CONN	94	38	up
10216479	CONN	90	25	up
10216479	CONN	90	64	up
10216479	CONN	90	25	down
10216479	CONN	90	64	down
10216603	CONN	38	94	up
10216607	CONN	27	70	up
10216798	CONN	56	94	up
10216815	CONN	29	16	down
10216829	CONN	16	9	down
10216829	CONN	16	29	down
10216856	CONN	9	16	down
10217179	CONN	16	12	up
10219945	CONN	90	9	up
10219945	CONN	90	9	down
10220059	CONN	93	1	down
10220257	CONN	90	14	down
10220719	CONN	93	1	up
10220834	CONN	88	70	down
10220845	CONN	27	70	down
10221246	CONN	9	29	down
10221435	CONN	12	16	down
10221516	CONN	27	88	down
10221632	CONN	16	12	down
10221851	CONN	29	8	up
10221851	CONN	29	8	down
10221975	CONN	56	85	up
10221981	CONN	38	85	up
10222143	CONN	94	85	up
10222203	CONN	25	64	down
10222292	CONN	85	56	up
10222292	CONN	85	94	up
10222292	CONN	85	38	up
10222714	CONN	36	90	up
10222766	CONN	90	36	up
10222771	CONN	88	70	up
10222785	CONN	27	70	up
10222813	CONN	9	29	up
10222909	CONN	93	1	down
10223176	CONN	27	88	up
10223254	CONN	85	80	up
10223393	CONN	90	14	up
10223393	CONN	90	14	down
10223667	CONN	36	14	up
10223667	CONN	36	14	down
10223771	CONN	64	25	down
10223903	CONN	85	80	down
10224216	CONN	85	56	down
10224292	CONN	36	90	down
10224480	CONN	93	14	up
10224480	CONN	93	14	down
10224529	CONN	56	94	down
10224656	CONN	94	38	down
10224656	CONN	94	85	down
10224656	CONN	94	56	down
10224843	CONN	27	88	down
10224844	CONN	85	94	down
10224871	CONN	56	36	up
10224871	CONN	56	36	down
10224884	CONN	38	94	down
10225010	CONN	9	29	down
10225021	CONN	88	70	down
10225021	CONN	88	27	down
10225022	CONN	25	64	up
10225090	CONN	80	85	up
10225090	CONN	80	85	down
10225400	CONN	64	25	up
10225472	CONN	85	56	up
10225552	CONN	36	90	up
10225809	CONN	85	80	up
10226606	CONN	29	9	down
10226775	CONN	85	80	down
10226900	CONN	9	29	up
10227861	CONN	29	9	up
10228418	CONN	90	36	down
10228999	CONN	36	90	down
10229132	CONN	29	9	down
10229493	CONN	80	85	up
10229493	CONN	80	85	down
10229925	CONN	85	80	up
10230086	CONN	25	64	down
10230238	CONN	85	80	down
10230253	CONN	27	70	down
10230702	CONN	29	9	up
10230837	CONN	64	25	down
10230920	CONN	56	38	down
10231177	CONN	85	38	down
10231244	CONN	38	85	down
10231244	CONN	38	56	down
10231783	CONN	64	17	up
10231783	CONN	64	17	down
10233759	CONN	56	85	down
10233818	CONN	9	29	down
10233845	CONN	29	9	down
10234313	CONN	85	17	up
10234449	CONN	88	57	up
10234476	CONN	25	64	up
10234604	CONN	64	25	up
10235323	CONN	56	85	up
10235398	CONN	9	29	up
10235398	CONN	9	29	down
10235757	CONN	29	9	up
10235757	CONN	29	9	down
10236026	CONN	88	57	down
10236217	CONN	85	17	down
10236979	CONN	25	64	down
10238051	CONN	64	25	down
10238117	CONN	85	16	up
10238117	CONN	85	16	down
10238174	CONN	56	85	down
10245030	CONN	85	56	down
10245393	CONN	56	85	up
10248178	CONN	85	56	up
10253206	CONN	85	56	down
10255724	CONN	85	56	up
10256414	CONN	56	85	down
10256673	CONN	85	56	down
10257983	CONN	56	85	up
10257983	CONN	56	85	down
10274765	CONN	93	14	up
10274765	CONN	93	14	down
10280038	CONN	76	49	up
10280064	CONN	49	76	up
10285756	CONN	46	1	up
10286093	CONN	90	9	up
10286093	CONN	90	9	down
10286603	CONN	9	29	up
10286603	CONN	9	29	down
10286606	CONN	29	38	up
10286606	CONN	29	9	up
10287318	CONN	80	17	up
10288171	CONN	9	29	up
10288171	CONN	9	29	down
10289457	CONN	29	38	down
10289605	CONN	46	1	down
10289821	CONN	76	49	down
10289825	CONN	49	76	down
10290376	CONN	9	29	up
10290762	CONN	80	17	down
10291055	CONN	29	94	up
10291055	CONN	29	94	down
10291189	CONN	80	17	up
10291204	CONN	94	9	up
10291204	CONN	94	29	up
10291204	CONN	94	17	up
10291204	CONN	94	9	down
10291204	CONN	94	29	down
10291534	CONN	80	94	up
10291534	CONN	80	94	down
10291795	CONN	46	1	up
10291795	CONN	46	1	down
10291835	CONN	94	17	down
10292405	CONN	77	90	up
10292666	CONN	72	39	up
10292702	CONN	90	77	up
10293099	CONN	94	17	up
10293099	CONN	94	17	down
10293329	CONN	90	14	up
10293356	CONN	77	14	up
10293669	CONN	77	14	down
10293955	CONN	90	14	down
10294319	CONN	77	90	down
10294597	CONN	90	95	up
10294597	CONN	90	95	down
10294730	CONN	95	80	up
10294730	CONN	95	17	up
10294730	CONN	95	80	down
10294993	CONN	80	94	up
10294993	CONN	80	94	down
10295231	CONN	90	14	up
10295249	CONN	96	1	up
10295249	CONN	96	46	up
10295249	CONN	96	1	down
10295249	CONN	96	46	down
10295290	CONN	46	96	up
10295290	CONN	46	1	up
10295290	CONN	46	96	down
10295291	CONN	77	14	up
10295618	CONN	77	90	up
10295676	CONN	95	94	up
10295687	CONN	94	74	up
10295905	CONN	96	9	up
10295905	CONN	96	29	up
10295905	CONN	96	9	down
10295905	CONN	96	29	down
10296000	CONN	94	74	down
10296035	CONN	9	96	up
10296035	CONN	9	96	down
10296176	CONN	72	39	down
10296318	CONN	94	95	up
10296318	CONN	94	95	down
10296556	CONN	77	90	down
10296556	CONN	77	14	down
10296620	CONN	95	94	down
10296795	CONN	90	77	down
10297177	CONN	29	90	up
10297177	CONN	29	64	up
10297177	CONN	29	14	up
10297177	CONN	29	77	up
10297177	CONN	29	90	down
10297177	CONN	29	64	down
10297177	CONN	29	14	down
10297177	CONN	29	77	down
10297278	CONN	94	74	up
10297278	CONN	94	74	down
10297307	CONN	95	80	up
10297307	CONN	95	74	up
10297436	CONN	72	39	up
10297933	CONN	95	80	down
10299177	CONN	46	1	down
10299217	CONN	94	17	up
10299217	CONN	94	74	up
10299217	CONN	94	56	up
10299217	CONN	94	17	down
10299220	CONN	95	56	up
10299393	CONN	56	94	up
10299393	CONN	56	74	up
10299629	CONN	46	1	up
10299720	CONN	85	80	up
10299852	CONN	95	85	up
10299867	CONN	94	85	up
10299867	CONN	94	95	up
10299867	CONN	94	85	down
10299867	CONN	94	95	down
10299867	CONN	94	74	down
10299867	CONN	94	56	down
10300055	CONN	56	85	up
10300055	CONN	56	95	up
10300055	CONN	56	94	down
10300086	CONN	85	94	up
10300086	CONN	85	74	up
10300086	CONN	85	17	up
10300086	CONN	85	56	up
10300086	CONN	85	95	up
10300086	CONN	85	94	down
10300196	CONN	95	88	up
10300196	CONN	95	88	down
10300266	CONN	88	80	up
10300343	CONN	94	90	up
10300343	CONN	94	29	up
10300343	CONN	94	14	up
10300343	CONN	94	90	down
10300343	CONN	94	29	down
10300343	CONN	94	14	down
10300364	CONN	80	88	up
10300364	CONN	80	95	up
10300364	CONN	80	94	up
10300399	CONN	85	74	down
10300522	CONN	95	94	up
10300522	CONN	95	94	down
10300522	CONN	95	74	down
10300690	CONN	80	85	up
10300690	CONN	80	85	down
10300743	CONN	85	80	down
10300850	CONN	95	80	up
10301001	CONN	29	74	up
10301001	CONN	29	74	down
10301056	CONN	85	17	down
10301056	CONN	85	56	down
10301286	CONN	79	29	up
10301286	CONN	79	25	up
10301286	CONN	79	14	up
10301286	CONN	79	90	up
10301286	CONN	79	29	down
10301347	CONN	94	95	up
10301347	CONN	94	80	up
10301352	CONN	56	74	down
10301352	CONN	56	85	down
10301507	CONN	90	79	up
10301594	CONN	25	77	up
10301594	CONN	25	79	up
10301594	CONN	25	77	down
10301594	CONN	25	79	down
10301629	CONN	29	77	up
10301629	CONN	29	77	down
10301632	CONN	79	25	down
10301681	CONN	94	17	up
10301681	CONN	94	56	up
10301696	CONN	56	80	up
10301696	CONN	56	17	up
10301696	CONN	56	94	up
10301702	CONN	77	90	up
10301702	CONN	77	14	up
10301702	CONN	77	79	up
10301702	CONN	77	14	down
10301822	CONN	90	77	up
10301822	CONN	90	14	down
10301946	CONN	79	77	up
10301946	CONN	79	14	down
10301965	CONN	80	17	down
10302007	CONN	85	74	up
10302007	CONN	85	74	down
10302015	CONN	77	90	down
10302138	CONN	95	94	up
10302138	CONN	95	56	down
10302212	CONN	72	39	down
10302261	CONN	79	75	up
10302308	CONN	75	90	up
10302308	CONN	75	77	up
10302308	CONN	75	79	up
10302313	CONN	94	95	down
10302328	CONN	77	79	down
10302342	CONN	56	95	down
10302342	CONN	56	80	down
10302492	CONN	90	75	up
10302665	CONN	56	32	up
10302853	CONN	32	17	up
10302853	CONN	32	56	up
10302856	CONN	88	80	down
10302907	CONN	80	88	down
10302935	CONN	75	74	up
10302935	CONN	75	74	down
10302983	CONN	56	74	up
10302983	CONN	56	74	down
10303091	CONN	95	94	down
10303175	CONN	88	27	up
10303175	CONN	88	27	down
10303240	CONN	80	17	up
10303252	CONN	27	88	up
10303252	CONN	27	88	down
10303279	CONN	94	32	up
10303291	CONN	85	74	up
10303370	CONN	19	85	up
10303370	CONN	19	80	up
10303370	CONN	19	85	down
10303370	CONN	19	80	down
10303426	CONN	95	74	up
10303426	CONN	95	56	up
10303426	CONN	95	85	down
10303426	CONN	95	74	down
10303426	CONN	95	17	down
10303426	CONN	95	80	down
10303426	CONN	95	56	down
10303521	CONN	32	94	up
10303559	CONN	80	95	down
10303592	CONN	94	32	down
10303604	CONN	85	95	down
10303636	CONN	56	95	up
10303636	CONN	56	95	down
10303805	CONN	88	64	up
10303834	CONN	32	94	down
10303913	CONN	64	88	up
10303913	CONN	64	88	down
10304207	CONN	80	32	up
10304207	CONN	80	32	down
10304207	CONN	80	17	down
10304459	CONN	32	17	down
10304459	CONN	32	56	down
10304520	CONN	80	94	down
10304539	CONN	94	80	down
10304588	CONN	56	32	down
10304732	CONN	95	56	up
10304732	CONN	95	17	up
10304732	CONN	95	74	up
10304732	CONN	95	85	up
10304732	CONN	95	94	up
10304732	CONN	95	80	up
10304732	CONN	95	56	down
10304856	CONN	80	95	up
10304870	CONN	94	85	up
10304870	CONN	94	74	up
10304870	CONN	94	17	down
10304898	CONN	85	94	up
10304898	CONN	85	95	up
10304898	CONN	85	17	up
10304898	CONN	85	80	up
10304898	CONN	85	56	up
10304898	CONN	85	94	down
10304898	CONN	85	95	down
10304898	CONN	85	74	down
10304898	CONN	85	17	down
10304898	CONN	85	80	down
10304898	CONN	85	56	down
10304932	CONN	56	95	up
10304932	CONN	56	74	up
10304932	CONN	56	85	up
10304932	CONN	56	95	down
10304932	CONN	56	17	down
10305048	CONN	95	17	down
10305080	CONN	88	64	down
10305140	CONN	32	80	up
10305140	CONN	32	80	down
10305148	CONN	29	17	up
10305148	CONN	29	17	down
10305203	CONN	27	88	up
10305226	CONN	94	95	up
10305400	CONN	95	74	down
10305426	CONN	88	27	up
10305516	CONN	27	88	down
10305574	CONN	85	95	up
10305574	CONN	85	80	up
10305574	CONN	85	74	up
10305574	CONN	85	94	up
10305574	CONN	85	56	up
10305739	CONN	88	27	down
10305829	CONN	80	85	up
10305845	CONN	16	17	up
10305845	CONN	16	17	down
10306054	CONN	95	56	up
10306075	CONN	88	17	up
10306075	CONN	88	17	down
10306167	CONN	27	70	up
10306197	CONN	56	95	up
10306369	CONN	95	17	up
10306461	CONN	80	17	up
10306542	CONN	85	17	up
10306686	CONN	9	29	down
10306758	CONN	64	25	up
10306758	CONN	64	25	down
10306758	CONN	29	9	down
10306788	CONN	80	85	down
10307091	CONN	29	74	up
10307091	CONN	29	74	down
10307224	CONN	90	77	down
10307331	CONN	95	74	up
10307427	CONN	80	95	down
10307472	CONN	94	95	down
10307482	CONN	56	95	down
10307501	CONN	85	95	down
10307661	CONN	95	85	down
10307661	CONN	95	94	down
10307661	CONN	95	74	down
10307661	CONN	95	17	down
10307661	CONN	95	80	down
10307661	CONN	95	56	down
10307761	CONN	16	95	up
10307845	CONN	85	80	down
10307977	CONN	95	16	up
10307999	CONN	88	27	up
10307999	CONN	88	70	up
10308089	CONN	27	88	up
10308201	CONN	90	9	up
10308201	CONN	90	9	down
10308213	CONN	25	90	up
10308213	CONN	25	90	down
10308252	CONN	79	14	up
10308262	CONN	75	14	up
10308535	CONN	90	14	up
10308535	CONN	90	77	up
10308566	CONN	79	14	down
10308574	CONN	75	14	down
10308848	CONN	90	14	down
10308860	CONN	25	64	up
10308860	CONN	25	64	down
10309010	CONN	88	32	up
10309010	CONN	88	32	down
10309081	CONN	32	56	up
10309081	CONN	32	70	up
10309081	CONN	32	56	down
10309086	CONN	46	93	up
10309086	CONN	46	93	down
10309125	CONN	85	80	up
10309149	CONN	56	17	up
10309178	CONN	25	14	up
10309178	CONN	25	14	down
10309214	CONN	93	1	up
10309214	CONN	93	46	up
10309214	CONN	93	1	down
10309214	CONN	93	46	down
10309393	CONN	32	70	down
10309462	CONN	56	17	down
10309528	CONN	93	14	up
10309528	CONN	93	14	down
10309617	CONN	64	25	up
10309628	CONN	95	74	up
10309801	CONN	85	74	down
10309841	CONN	90	38	up
10309841	CONN	90	38	down
10309841	CONN	90	79	down
10310129	CONN	85	80	down
10310131	CONN	25	64	up
10310139	CONN	75	90	down
10310154	CONN	90	75	down
10310154	CONN	90	77	down
10310172	CONN	79	90	down
10310295	CONN	80	85	up
10310295	CONN	80	85	down
10310454	CONN	85	95	up
10310464	CONN	9	90	up
10310464	CONN	9	90	down
10310528	CONN	90	9	up
10310528	CONN	90	9	down
10310635	CONN	95	85	up
10310635	CONN	95	56	up
10310635	CONN	95	17	up
10310774	CONN	25	9	up
10310774	CONN	25	64	down
10310774	CONN	25	9	down
10310900	CONN	64	25	down
10310907	CONN	93	14	up
10311077	CONN	75	77	down
10311077	CONN	75	79	down
10311220	CONN	93	14	down
10311246	CONN	16	95	down
10311311	CONN	94	95	up
10311313	CONN	95	16	down
10311422	CONN	56	94	down
10311555	CONN	80	95	up
10311558	CONN	75	79	up
10311558	CONN	75	77	up
10311683	CONN	94	80	up
10311683	CONN	94	85	down
10311683	CONN	94	95	down
10311683	CONN	94	74	down
10311683	CONN	94	80	down
10311683	CONN	94	56	down
10311698	CONN	95	32	up
10311698	CONN	95	94	up
10311698	CONN	95	80	up
10311698	CONN	95	32	down
10311698	CONN	95	74	down
10311737	CONN	85	94	down
10311745	CONN	79	38	up
10312005	CONN	94	32	up
10312005	CONN	94	32	down
10312010	CONN	95	94	down
10312068	CONN	56	95	up
10312071	CONN	85	74	up
10312370	CONN	79	38	down
10312519	CONN	80	85	up
10312519	CONN	80	88	up
10312519	CONN	80	85	down
10312519	CONN	80	88	down
10312694	CONN	56	74	down
10312720	CONN	85	74	down
10312858	CONN	80	32	up
10312858	CONN	80	32	down
10312917	CONN	88	27	down
10313161	CONN	46	64	up
10313161	CONN	46	64	down
10313419	CONN	64	1	up
10313419	CONN	64	46	up
10313419	CONN	64	1	down
10313419	CONN	64	46	down
10313605	CONN	95	85	down
10313605	CONN	95	56	down
10313606	CONN	9	64	up
10313606	CONN	9	64	down
10313616	CONN	25	64	up
10313641	CONN	79	64	up
10313641	CONN	79	64	down
10313641	CONN	79	75	down
10313641	CONN	79	77	down
10313658	CONN	85	95	down
10313658	CONN	85	17	down
10313663	CONN	56	95	down
10313748	CONN	75	79	down
10313932	CONN	64	75	up
10313932	CONN	64	77	up
10313932	CONN	64	79	up
10313932	CONN	64	32	up
10313932	CONN	64	25	up
10313932	CONN	64	75	down
10313932	CONN	64	77	down
10313932	CONN	64	79	down
10314076	CONN	75	64	up
10314076	CONN	75	64	down
10314106	CONN	27	53	up
10314106	CONN	27	53	down
10314133	CONN	80	32	up
10314133	CONN	80	32	down
10314280	CONN	64	27	up
10314280	CONN	64	88	up
10314280	CONN	64	27	down
10314280	CONN	64	88	down
10314280	CONN	64	32	down
10314531	CONN	88	27	up
10314917	CONN	64	25	down
10315203	CONN	25	64	down
10315249	CONN	56	85	down
10315553	CONN	85	56	down
10315724	CONN	56	85	up
10315724	CONN	56	85	down
10315955	CONN	75	77	down
10316040	CONN	80	95	down
10316040	CONN	80	17	down
10316140	CONN	95	80	down
10316453	CONN	95	17	down
10316859	CONN	64	25	up
10316859	CONN	64	25	down
10317485	CONN	25	9	up
10317485	CONN	25	9	down
10317599	CONN	27	70	down
10318028	CONN	88	70	down
10318028	CONN	88	27	down
10318179	CONN	75	85	up
10318179	CONN	75	85	down
10318482	CONN	46	1	down
10318617	CONN	27	53	up
10318617	CONN	27	53	down
10319265	CONN	9	64	up
10319265	CONN	9	64	down
10319417	CONN	64	9	up
10319417	CONN	64	9	down
10319653	CONN	88	27	up
10320248	CONN	27	88	down
10320299	CONN	88	27	down
10322782	CONN	27	77	up
10324070	CONN	27	77	down
10324228	CONN	16	13	up
10324228	CONN	16	13	down
10324596	CONN	13	16	up
10324596	CONN	13	16	down
10328819	CONN	27	88	up
10328843	CONN	88	27	up
10335444	CONN	27	88	down
10335608	CONN	88	27	down
10364886	CONN	93	14	up
10364886	CONN	93	14	down
10370665	CONN	94	12	up
10370665	CONN	94	12	down
10371181	CONN	12	94	up
10371181	CONN	12	94	down
10371911	CONN	28	94	up
10371952	CONN	81	1	up
10372562	CONN	94	28	up
10373097	CONN	46	1	up
10373428	CONN	46	81	up
10373501	CONN	94	28	down
10373541	CONN	81	46	up
10373817	CONN	28	94	down
10375079	CONN	90	38	up
10375079	CONN	90	38	down
10375394	CONN	28	38	up
10375394	CONN	28	38	down
10375407	CONN	38	28	up
10375573	CONN	79	90	up
10375754	CONN	90	79	up
10375885	CONN	79	90	down
10376039	CONN	38	94	up
10376042	CONN	94	28	up
10376042	CONN	94	38	up
10376159	CONN	28	94	up
10376159	CONN	28	38	up
10376310	CONN	88	27	up
10376373	CONN	27	88	up
10377002	CONN	27	88	down
10377141	CONN	79	90	up
10377772	CONN	79	36	up
10377852	CONN	36	79	up
10378264	CONN	90	36	up
10378298	CONN	27	88	up
10378298	CONN	27	88	down
10378486	CONN	36	90	up
10378486	CONN	36	90	down
10379033	CONN	79	77	up
10379171	CONN	64	38	up
10379171	CONN	64	38	down
10379219	CONN	90	9	up
10379219	CONN	90	9	down
10379275	CONN	9	90	up
10379275	CONN	9	90	down
10379482	CONN	12	27	up
10379482	CONN	12	27	down
10379545	CONN	90	77	up
10379607	CONN	80	13	up
10379701	CONN	13	80	up
10379756	CONN	36	90	up
10379756	CONN	36	77	up
10380085	CONN	27	53	up
10380085	CONN	27	88	up
10380085	CONN	27	53	down
10380176	CONN	90	75	up
10380181	CONN	75	90	up
10380181	CONN	75	77	up
10380181	CONN	75	36	up
10380181	CONN	75	79	up
10380286	CONN	79	75	up
10380389	CONN	36	75	up
10380711	CONN	27	88	down
10380880	CONN	38	9	up
10380880	CONN	38	9	down
10380909	CONN	28	9	up
10380909	CONN	28	9	down
10381209	CONN	29	9	up
10381219	CONN	16	12	up
10381227	CONN	9	29	up
10381396	CONN	12	16	up
10381529	CONN	88	27	down
10381747	CONN	94	28	down
10381878	CONN	38	28	down
10381893	CONN	28	13	up
10381893	CONN	28	94	down
10381893	CONN	28	13	down
10382169	CONN	29	9	down
10382504	CONN	38	94	down
10382672	CONN	29	9	up
10382831	CONN	46	81	down
10382911	CONN	38	94	up
10382946	CONN	81	1	down
10382946	CONN	81	46	down
10383145	CONN	9	90	up
10383145	CONN	9	36	up
10383145	CONN	9	75	up
10383145	CONN	9	77	up
10383145	CONN	9	90	down
10383145	CONN	9	36	down
10383145	CONN	9	75	down
10383145	CONN	9	77	down
10383327	CONN	94	56	up
10383350	CONN	90	9	up
10383350	CONN	90	9	down
10383351	CONN	12	56	up
10383351	CONN	12	56	down
10383406	CONN	80	95	up
10383494	CONN	95	80	up
10383494	CONN	95	56	up
10383494	CONN	95	13	up
10383526	CONN	36	9	up
10383526	CONN	36	9	down
10383540	CONN	38	56	up
10383618	CONN	13	95	up
10383644	CONN	94	85	up
10383749	CONN	80	56	up
10383845	CONN	85	94	up
10383845	CONN	85	56	up
10383845	CONN	85	38	up
10383876	CONN	38	85	up
10384084	CONN	46	81	up
10384236	CONN	81	1	up
10384236	CONN	81	46	up
10384302	CONN	90	36	down
10384510	CONN	95	38	up
10384571	CONN	75	95	up
10384571	CONN	75	95	down
10384790	CONN	85	95	up
10384799	CONN	36	95	up
10384799	CONN	36	95	down
10384826	CONN	95	85	up
10384900	CONN	38	95	up
10384900	CONN	38	95	down
10384946	CONN	94	95	up
10385000	CONN	80	95	down
10385000	CONN	80	56	down
10385153	CONN	95	94	up
10385153	CONN	95	80	down
10385191	CONN	29	80	up
10385191	CONN	29	80	down
10385201	CONN	13	80	down
10385592	CONN	12	94	up
10385592	CONN	12	94	down
10385820	CONN	95	94	down
10385851	CONN	13	56	up
10385883	CONN	64	33	up
10385883	CONN	64	9	up
10385883	CONN	64	33	down
10385883	CONN	64	9	down
10385884	CONN	38	33	up
10385890	CONN	90	36	up
10385890	CONN	90	75	down
10385911	CONN	94	33	up
10386055	CONN	85	33	up
10386129	CONN	33	95	up
10386129	CONN	33	94	up
10386129	CONN	33	85	up
10386129	CONN	33	38	up
10386129	CONN	33	56	up
10386129	CONN	33	95	down
10386145	CONN	75	90	down
10386166	CONN	95	33	up
10386166	CONN	95	38	down
10386168	CONN	13	56	down
10386239	CONN	94	95	down
10386389	CONN	85	13	up
10386517	CONN	38	94	down
10386552	CONN	94	85	down
10386704	CONN	85	28	up
10386704	CONN	85	94	down
10386766	CONN	33	28	up
10386766	CONN	33	94	down
10386825	CONN	95	28	up
10386828	CONN	90	77	down
10386850	CONN	38	28	up
10386976	CONN	28	33	up
10386976	CONN	28	95	up
10386976	CONN	28	85	up
10386976	CONN	28	56	up
10386990	CONN	36	90	down
10387079	CONN	33	85	down
10387172	CONN	95	80	up
10387177	CONN	90	75	up
10387183	CONN	38	95	up
10387273	CONN	79	38	up
10387339	CONN	85	13	down
10387409	CONN	75	90	up
10387446	CONN	13	28	up
10387446	CONN	13	80	up
10387446	CONN	13	28	down
10387452	CONN	33	95	up
10387452	CONN	33	95	down
10387495	CONN	12	16	down
10387515	CONN	95	38	up
10387519	CONN	38	95	down
10387542	CONN	80	95	up
10387542	CONN	80	95	down
10387828	CONN	95	56	down
10387929	CONN	36	77	down
10388129	CONN	90	77	up
10388146	CONN	12	16	up
10388187	CONN	95	33	down
10388187	CONN	95	38	down
10388400	CONN	13	95	down
10388552	CONN	79	38	down
10388565	CONN	36	90	up
10388709	CONN	33	28	down
10388726	CONN	85	13	up
10388726	CONN	85	33	down
10388726	CONN	85	13	down
10388726	CONN	85	28	down
10388802	CONN	38	28	down
10388814	CONN	95	28	down
10388894	CONN	28	33	down
10388894	CONN	28	95	down
10388894	CONN	28	38	down
10388894	CONN	28	85	down
10388894	CONN	28	56	down
10389039	CONN	85	56	down
10389044	CONN	33	85	up
10389044	CONN	33	85	down
10389085	CONN	90	28	up
10389085	CONN	90	77	down
10389085	CONN	90	28	down
10389213	CONN	79	28	up
10389243	CONN	28	75	up
10389243	CONN	28	79	up
