5815071	CONN	10	15	down
5815071	CONN	10	8	down
5815077	CONN	81	20	up
5815077	CONN	81	20	down
5815192	CONN	8	10	up
5815192	CONN	8	80	up
5815192	CONN	8	13	up
5815192	CONN	8	10	down
5815192	CONN	8	80	down
5815339	CONN	13	8	up
5815339	CONN	13	8	down
5815560	CONN	80	8	up
5815572	CONN	20	81	up
5815572	CONN	20	81	down
5815872	CONN	80	8	down
5815956	CONN	15	13	up
5816013	CONN	84	13	up
5816013	CONN	84	80	up
5816013	CONN	84	50	up
5816013	CONN	84	13	down
5816013	CONN	84	80	down
5816013	CONN	84	50	down
5816154	CONN	8	85	up
5816154	CONN	8	13	down
5816154	CONN	8	85	down
5816155	CONN	85	8	up
5816155	CONN	85	13	up
5816155	CONN	85	15	up
5816155	CONN	85	28	up
5816155	CONN	85	8	down
5816285	CONN	15	85	up
5816467	CONN	8	15	down
5816467	CONN	8	28	down
5816468	CONN	85	13	down
5816468	CONN	85	15	down
5816598	CONN	15	85	down
5816628	CONN	13	15	down
5816967	CONN	13	8	up
5816967	CONN	13	8	down
5817034	CONN	8	15	up
5817034	CONN	8	85	up
5817034	CONN	8	28	up
5817034	CONN	8	15	down
5817034	CONN	8	85	down
5817034	CONN	8	28	down
5817249	CONN	15	13	down
5817249	CONN	15	8	down
5817301	CONN	13	80	down
5817448	CONN	80	13	down
5817503	CONN	9	13	up
5817503	CONN	9	80	up
5817503	CONN	9	13	down
5817503	CONN	9	80	down
5817620	CONN	13	28	down
5817720	CONN	85	28	down
5817838	CONN	26	57	up
5817936	CONN	15	28	down
5817982	CONN	93	14	up
5817982	CONN	93	14	down
5818104	CONN	80	22	up
5818104	CONN	80	22	down
5818136	CONN	14	93	up
5818136	CONN	14	93	down
5818907	CONN	15	9	up
5818907	CONN	15	9	down
5819236	CONN	15	28	up
5819336	CONN	20	18	up
5819356	CONN	80	22	up
5819410	CONN	22	18	up
5819410	CONN	22	18	down
5819551	CONN	15	85	up
5819963	CONN	20	18	down
5820081	CONN	85	15	up
5820081	CONN	85	28	up
5820278	CONN	28	15	up
5820278	CONN	28	85	up
5820408	CONN	85	33	up
5820739	CONN	33	15	up
5820739	CONN	33	28	up
5820739	CONN	33	85	up
5820798	CONN	28	33	up
5820808	CONN	15	33	up
5821606	CONN	22	80	up
5821606	CONN	22	80	down
5821942	CONN	96	62	down
5822537	CONN	26	57	down
5822598	CONN	85	15	down
5822598	CONN	85	33	down
5822690	CONN	15	85	down
5822881	CONN	28	15	down
5822941	CONN	33	15	down
5823016	CONN	26	57	up
5823024	CONN	15	33	down
5823024	CONN	15	28	down
5823751	CONN	62	96	down
5823865	CONN	85	33	up
5824284	CONN	6	50	up
5824284	CONN	6	50	down
5824358	CONN	50	6	up
5824358	CONN	50	6	down
5824571	CONN	93	79	up
5824728	CONN	79	93	up
5824763	CONN	96	84	up
5824857	CONN	84	96	up
5824893	CONN	26	57	down
5825169	CONN	33	15	up
5825321	CONN	15	33	up
5825321	CONN	15	85	up
5825321	CONN	15	28	up
5825395	CONN	22	80	up
5825464	CONN	85	15	up
5825483	CONN	28	15	up
5825688	CONN	15	33	down
5825703	CONN	96	26	up
5825798	CONN	84	26	up
5825848	CONN	26	84	up
5825848	CONN	26	96	up
5825849	CONN	6	50	up
5825849	CONN	6	50	down
5826131	CONN	85	74	up
5826135	CONN	74	15	up
5826135	CONN	74	33	up
5826135	CONN	74	85	up
5826135	CONN	74	28	up
5826135	CONN	74	15	down
5826135	CONN	74	33	down
5826135	CONN	74	85	down
5826135	CONN	74	28	down
5826452	CONN	33	15	down
5826529	CONN	28	15	down
5826649	CONN	15	85	down
5826649	CONN	15	28	down
5826774	CONN	85	15	down
5827053	CONN	28	74	up
5827097	CONN	33	74	up
5827199	CONN	62	6	up
5827410	CONN	33	74	down
5827427	CONN	74	33	up
5827427	CONN	74	85	up
5827427	CONN	74	28	up
5827576	CONN	28	74	down
5827726	CONN	85	74	down
5827757	CONN	74	33	down
5827757	CONN	74	85	down
5827757	CONN	74	28	down
5828245	CONN	60	33	up
5828245	CONN	60	96	up
5828245	CONN	60	33	down
5828245	CONN	60	96	down
5828446	CONN	20	18	up
5828529	CONN	96	26	down
5828842	CONN	96	84	down
5829329	CONN	96	26	up
5829329	CONN	96	84	up
5829463	CONN	80	22	down
5829770	CONN	79	93	down
5829904	CONN	93	79	down
5829926	CONN	6	62	up
5830223	CONN	93	14	up
5830223	CONN	93	14	down
5830340	CONN	62	6	down
5830350	CONN	14	93	up
5830350	CONN	14	93	down
5830557	CONN	6	62	down
5830667	CONN	20	18	down
5830910	CONN	96	26	down
5831150	CONN	84	26	down
5831201	CONN	26	84	down
5831201	CONN	26	96	down
5831463	CONN	84	96	down
5831536	CONN	96	84	down
5831658	CONN	80	22	up
5831658	CONN	80	22	down
5831805	CONN	84	85	up
5831805	CONN	84	85	down
5831853	CONN	96	62	up
5831906	CONN	62	96	up
5832235	CONN	20	18	up
5832235	CONN	20	18	down
5832307	CONN	28	85	down
5832783	CONN	33	28	down
5832794	CONN	85	28	down
5832805	CONN	26	57	up
5832822	CONN	28	33	down
5832910	CONN	80	22	up
5833410	CONN	33	85	down
5833420	CONN	85	33	down
5833431	CONN	26	57	down
5834362	CONN	96	62	down
5834374	CONN	85	74	up
5834374	CONN	85	74	down
5834418	CONN	62	96	down
5834620	CONN	22	80	down
5834685	CONN	74	85	up
5834685	CONN	74	85	down
5834693	CONN	26	57	up
5835418	CONN	80	22	down
5835632	CONN	26	57	down
5836258	CONN	85	56	up
5836535	CONN	22	80	up
5836624	CONN	56	85	up
5837203	CONN	26	57	up
5837245	CONN	62	6	up
5837245	CONN	62	6	down
5837447	CONN	6	62	up
5837447	CONN	6	62	down
5838448	CONN	42	74	up
5838448	CONN	42	74	down
5838818	CONN	62	6	up
5838818	CONN	62	6	down
5839012	CONN	6	62	up
5839012	CONN	6	62	down
5839110	CONN	22	80	down
5839833	CONN	80	22	up
5840018	CONN	26	57	down
5840458	CONN	18	20	up
5840458	CONN	18	20	down
5840990	CONN	22	80	up
5840990	CONN	22	80	down
5841345	CONN	20	18	up
5841585	CONN	62	6	up
5841585	CONN	62	6	down
5841889	CONN	6	62	up
5841889	CONN	6	62	down
5842031	CONN	26	57	up
5842296	CONN	20	18	down
5843072	CONN	81	20	up
5843208	CONN	22	80	up
5844500	CONN	20	18	up
5845948	CONN	18	20	up
5845948	CONN	18	20	down
5846073	CONN	20	18	down
5846417	CONN	26	57	down
5846550	CONN	84	53	up
5846550	CONN	84	53	down
5847325	CONN	20	18	up
5847857	CONN	64	46	up
5847857	CONN	64	46	down
5848150	CONN	69	85	up
5848150	CONN	69	56	up
5848150	CONN	69	85	down
5848150	CONN	69	56	down
5848184	CONN	85	69	up
5848184	CONN	85	69	down
5848212	CONN	56	69	up
5848212	CONN	56	69	down
5848497	CONN	85	56	down
5848529	CONN	56	85	down
5849027	CONN	81	20	down
5849367	CONN	84	53	up
5849367	CONN	84	53	down
5849619	CONN	22	80	down
5849841	CONN	20	81	up
5850822	CONN	22	80	up
5851523	CONN	80	22	down
5851877	CONN	84	53	up
5852833	CONN	84	53	down
5854230	CONN	20	18	down
5854360	CONN	80	22	up
5854976	CONN	22	80	down
5855369	CONN	84	53	up
5856126	CONN	20	18	up
5856126	CONN	20	18	down
5856126	CONN	20	81	down
5856572	CONN	80	22	down
5856811	CONN	20	18	up
5856811	CONN	20	81	up
5856825	CONN	18	20	up
5856825	CONN	18	20	down
5856853	CONN	22	80	up
5856853	CONN	22	80	down
5858060	CONN	80	22	up
5858109	CONN	22	80	up
5860573	CONN	80	22	down
5862254	CONN	22	80	down
5862798	CONN	14	93	up
5862916	CONN	80	22	up
5863796	CONN	20	18	down
5864166	CONN	22	80	up
5864166	CONN	22	80	down
5865074	CONN	20	18	up
5866707	CONN	22	80	up
5867505	CONN	81	20	up
5871261	CONN	14	93	down
5871534	CONN	93	14	up
5871534	CONN	93	14	down
5872718	CONN	20	18	down
5874686	CONN	18	20	up
5875311	CONN	18	20	down
5875548	CONN	20	18	up
5875564	CONN	84	53	down
5876906	CONN	10	15	up
5876906	CONN	10	15	down
5877001	CONN	15	10	up
5877442	CONN	84	53	up
5877442	CONN	84	53	down
5878565	CONN	15	10	down
5878739	CONN	20	18	down
5878739	CONN	20	81	down
5879465	CONN	10	15	up
5879479	CONN	81	20	down
5879826	CONN	15	10	up
5879991	CONN	20	18	up
5879991	CONN	20	81	up
5880006	CONN	18	20	up
5880464	CONN	15	28	up
5880541	CONN	28	15	up
5880730	CONN	81	20	up
5880730	CONN	81	20	down
5881160	CONN	21	82	up
5881244	CONN	20	18	down
5883658	CONN	78	82	up
5883658	CONN	78	21	up
5883658	CONN	78	19	up
5883678	CONN	21	78	up
5883678	CONN	21	19	up
5884381	CONN	20	18	up
5884381	CONN	20	18	down
5884927	CONN	10	28	up
5884927	CONN	10	28	down
5885865	CONN	10	15	down
5886101	CONN	15	10	down
5886589	CONN	20	18	up
5886637	CONN	22	80	down
5887400	CONN	19	82	up
5887400	CONN	19	21	up
5887400	CONN	19	78	up
5887730	CONN	78	82	down
5887753	CONN	21	82	down
5888211	CONN	22	80	up
5888361	CONN	78	21	down
5888484	CONN	80	22	down
5888607	CONN	15	10	up
5888729	CONN	10	28	up
5888729	CONN	10	15	up
5889212	CONN	81	20	up
5889212	CONN	81	20	down
5889733	CONN	20	18	down
5890046	CONN	20	81	down
5890096	CONN	22	80	down
5890231	CONN	49	18	up
5890851	CONN	28	10	up
5890851	CONN	28	10	down
5890986	CONN	10	28	down
5891187	CONN	78	35	up
5891187	CONN	78	21	up
5891213	CONN	21	35	up
5891216	CONN	35	78	up
5891216	CONN	35	21	up
5891216	CONN	35	19	up
5891347	CONN	22	80	up
5891469	CONN	19	82	down
5892095	CONN	19	21	down
5892286	CONN	22	80	down
5892409	CONN	28	82	up
5892409	CONN	28	82	down
5893469	CONN	18	20	down
5893734	CONN	35	78	down
5894006	CONN	78	35	down
5894006	CONN	78	19	down
5894006	CONN	78	21	down
5894033	CONN	21	35	down
5894033	CONN	21	78	down
5894033	CONN	21	19	down
5894077	CONN	84	64	up
5894077	CONN	84	64	down
5894260	CONN	15	82	up
5894497	CONN	10	64	up
5894497	CONN	10	64	down
5894573	CONN	15	82	down
5894701	CONN	21	19	up
5894701	CONN	21	35	up
5894920	CONN	19	35	up
5894920	CONN	19	21	up
5894986	CONN	28	15	down
5895771	CONN	10	15	down
5895914	CONN	28	15	up
5895957	CONN	21	19	down
5896082	CONN	96	75	up
5896082	CONN	96	75	down
5896270	CONN	21	35	down
5896573	CONN	35	21	down
5896769	CONN	15	10	down
5896769	CONN	15	28	down
5897227	CONN	15	10	up
5897227	CONN	15	28	up
5897680	CONN	10	15	up
5897740	CONN	19	78	down
5897830	CONN	35	19	down
5897881	CONN	14	93	up
5897958	CONN	93	14	up
5898267	CONN	91	19	up
5898267	CONN	91	19	down
5898628	CONN	10	15	down
5899110	CONN	15	82	up
5899397	CONN	35	54	up
5899422	CONN	15	82	down
5899620	CONN	19	35	down
5899620	CONN	19	21	down
5900175	CONN	74	10	up
5900175	CONN	74	15	up
5900175	CONN	74	28	up
5900175	CONN	74	10	down
5900175	CONN	74	15	down
5900175	CONN	74	28	down
5900195	CONN	10	15	up
5900506	CONN	74	64	up
5900506	CONN	74	96	up
5900506	CONN	74	64	down
5900506	CONN	74	96	down
5900717	CONN	15	82	up
5901086	CONN	28	56	up
5901086	CONN	28	56	down
5901166	CONN	56	10	up
5901166	CONN	56	82	up
5901166	CONN	56	15	up
5901166	CONN	56	28	up
5901166	CONN	56	10	down
5901373	CONN	15	56	up
5901373	CONN	15	56	down
5901831	CONN	49	18	down
5901833	CONN	19	91	up
5901833	CONN	19	91	down
5901920	CONN	84	93	up
5901920	CONN	84	14	up
5901955	CONN	14	84	up
5901999	CONN	15	82	down
5902034	CONN	93	84	up
5902191	CONN	56	75	up
5902191	CONN	56	82	down
5902191	CONN	56	75	down
5902273	CONN	18	22	up
5902273	CONN	18	22	down
5902652	CONN	28	82	up
5902652	CONN	28	56	up
5902652	CONN	28	82	down
5902978	CONN	15	56	up
5903200	CONN	20	18	up
5903767	CONN	10	56	up
5903767	CONN	10	28	up
5903767	CONN	10	56	down
5903767	CONN	10	28	down
5903935	CONN	15	82	up
5903935	CONN	15	82	down
5904198	CONN	28	82	up
5904909	CONN	81	20	up
5904909	CONN	81	20	down
5905193	CONN	15	82	up
5905193	CONN	15	82	down
5905237	CONN	28	82	down
5905404	CONN	20	81	up
5905428	CONN	18	20	up
5905428	CONN	18	20	down
5905718	CONN	20	18	down
5905958	CONN	10	15	down
5907141	CONN	18	20	up
5907141	CONN	18	20	down
5907425	CONN	15	10	down
5907587	CONN	56	15	down
5907742	CONN	15	56	down
5907742	CONN	15	28	down
5907801	CONN	28	15	down
5908314	CONN	28	56	down
5908810	CONN	10	28	up
5908810	CONN	10	28	down
5908864	CONN	56	75	up
5908864	CONN	56	75	down
5908864	CONN	56	28	down
5909130	CONN	35	95	up
5909379	CONN	95	35	up
5909379	CONN	95	54	up
5910071	CONN	10	92	up
5910071	CONN	10	92	down
5910725	CONN	10	20	up
5910725	CONN	10	20	down
5910731	CONN	20	81	down
5912205	CONN	95	35	down
5912316	CONN	35	95	down
5912518	CONN	95	54	down
5912729	CONN	50	92	up
5912729	CONN	50	92	down
5913103	CONN	74	95	up
5913196	CONN	95	74	up
5913274	CONN	35	54	down
5913516	CONN	95	74	down
5913581	CONN	56	28	up
5913581	CONN	56	28	down
5913676	CONN	72	69	up
5913676	CONN	72	69	down
5913738	CONN	74	95	down
5914058	CONN	28	56	up
5914058	CONN	28	56	down
5914481	CONN	14	84	down
5914481	CONN	14	93	down
5914630	CONN	50	53	up
5914683	CONN	18	20	up
5914804	CONN	64	92	up
5914957	CONN	72	58	up
5914957	CONN	72	58	down
5914997	CONN	74	82	up
5914997	CONN	74	82	down
5915282	CONN	14	84	up
5915282	CONN	14	93	up
5915395	CONN	84	93	down
5915395	CONN	84	14	down
5915573	CONN	81	18	up
5915573	CONN	81	18	down
5915800	CONN	9	92	up
5915800	CONN	9	92	down
5915882	CONN	50	53	down
5915985	CONN	27	53	up
5915985	CONN	27	50	up
5915985	CONN	27	53	down
5916203	CONN	50	27	up
5916328	CONN	27	70	up
5916328	CONN	27	70	down
5916446	CONN	93	84	down
5916533	CONN	14	84	down
5916643	CONN	27	50	down
5916686	CONN	45	83	up
5916686	CONN	45	83	down
5916717	CONN	64	92	down
5916760	CONN	93	14	down
5916846	CONN	14	93	down
5917142	CONN	50	27	down
5917510	CONN	74	82	up
5917510	CONN	74	82	down
5918173	CONN	18	20	down
5918945	CONN	56	9	up
5918945	CONN	56	9	down
5919437	CONN	74	82	up
5919437	CONN	74	82	down
5921174	CONN	56	74	up
5921174	CONN	56	85	up
5921174	CONN	56	74	down
5921310	CONN	82	74	up
5921310	CONN	82	74	down
5921393	CONN	85	56	up
5921487	CONN	56	85	down
5921617	CONN	18	20	up
5921617	CONN	18	20	down
5921654	CONN	74	82	up
5921706	CONN	85	56	down
5921967	CONN	74	82	down
5922606	CONN	82	56	up
5922606	CONN	82	74	up
5922606	CONN	82	56	down
5923230	CONN	74	82	up
5923277	CONN	82	74	down
5923594	CONN	45	83	up
5923594	CONN	45	83	down
5924190	CONN	74	82	down
5926123	CONN	82	74	up
5926804	CONN	80	22	up
5927588	CONN	18	20	up
5927753	CONN	80	22	down
5927810	CONN	81	20	up
5928123	CONN	81	20	down
5928297	CONN	20	18	up
5928297	CONN	20	81	up
5928297	CONN	20	18	down
5928297	CONN	20	81	down
5928360	CONN	82	74	down
5928866	CONN	20	81	up
5928866	CONN	20	18	up
5928866	CONN	20	81	down
5929826	CONN	18	81	up
5929826	CONN	18	81	down
5930384	CONN	22	80	up
5931197	CONN	80	22	up
5931197	CONN	80	22	down
5931654	CONN	22	80	down
5931714	CONN	18	20	down
5934159	CONN	22	80	up
5934159	CONN	22	80	down
5934799	CONN	84	53	up
5934799	CONN	84	53	down
5936042	CONN	22	80	up
5936042	CONN	22	80	down
5936070	CONN	20	81	up
5937976	CONN	18	20	up
5938870	CONN	84	53	up
5938870	CONN	84	53	down
5939722	CONN	81	20	up
5939722	CONN	81	20	down
5939964	CONN	80	22	up
5939964	CONN	80	22	down
5940125	CONN	84	53	up
5940125	CONN	84	53	down
5940425	CONN	22	80	up
5940425	CONN	22	80	down
5940486	CONN	18	20	down
5940984	CONN	80	22	up
5940984	CONN	80	22	down
5942363	CONN	18	20	up
5942363	CONN	18	20	down
5942618	CONN	22	80	up
5942618	CONN	22	80	down
5943173	CONN	80	22	up
5943173	CONN	80	22	down
5943876	CONN	22	80	up
5943876	CONN	22	80	down
5944189	CONN	18	20	up
5944204	CONN	84	53	up
5944204	CONN	84	53	down
5946096	CONN	20	81	down
5946408	CONN	22	80	up
5946408	CONN	22	80	down
5946870	CONN	81	20	up
5947495	CONN	81	20	down
5948136	CONN	93	14	up
5948136	CONN	93	14	down
5948603	CONN	20	81	up
5948914	CONN	22	80	up
5949540	CONN	22	80	down
5949839	CONN	84	53	up
5949839	CONN	84	53	down
5951104	CONN	22	80	up
5951253	CONN	81	20	up
5951253	CONN	81	20	down
5951319	CONN	80	22	up
5951319	CONN	80	22	down
5952364	CONN	20	81	down
5952991	CONN	22	80	down
5952996	CONN	84	53	up
5952996	CONN	84	53	down
5955184	CONN	20	81	up
5955184	CONN	20	18	down
5956128	CONN	84	53	up
5956128	CONN	84	53	down
5956449	CONN	22	80	up
5956920	CONN	18	20	down
5957727	CONN	22	80	down
5959452	CONN	18	20	up
5959452	CONN	18	20	down
5959482	CONN	12	49	up
5959482	CONN	12	49	down
5959543	CONN	34	49	up
5959543	CONN	34	49	down
5959827	CONN	45	49	up
5959827	CONN	45	72	up
5959835	CONN	72	34	up
5959863	CONN	34	72	up
5959966	CONN	49	45	up
5960055	CONN	50	73	up
5960147	CONN	11	71	up
5960284	CONN	49	91	up
5960311	CONN	30	11	up
5960321	CONN	71	91	up
5960321	CONN	71	11	up
5960321	CONN	71	91	down
5960346	CONN	73	50	up
5960462	CONN	11	30	up
5960483	CONN	45	21	up
5960483	CONN	45	54	up
5960483	CONN	45	91	up
5960483	CONN	45	21	down
5960506	CONN	21	45	up
5960506	CONN	21	91	up
5960506	CONN	21	49	up
5960506	CONN	21	45	down
5960506	CONN	21	91	down
5960506	CONN	21	49	down
5960556	CONN	91	21	up
5960556	CONN	91	54	up
5960556	CONN	91	49	up
5960556	CONN	91	21	down
5960634	CONN	30	71	up
5960637	CONN	49	21	up
5960637	CONN	49	54	up
5960637	CONN	49	34	up
5960637	CONN	49	21	down
5960640	CONN	71	30	up
5960806	CONN	45	44	up
5960806	CONN	45	34	up
5960829	CONN	72	54	up
5960829	CONN	72	91	up
5960829	CONN	72	44	up
5960829	CONN	72	49	up
5960829	CONN	72	45	up
5960831	CONN	34	54	up
5960831	CONN	34	91	up
5960831	CONN	34	44	up
5960831	CONN	34	45	up
5960831	CONN	34	49	up
5960933	CONN	91	72	up
5960933	CONN	91	44	up
5960933	CONN	91	34	up
5960933	CONN	91	45	up
5960970	CONN	49	78	up
5960970	CONN	49	72	up
5960970	CONN	49	44	up
5960970	CONN	49	78	down
5961023	CONN	78	3	up
5961023	CONN	78	3	down
5961025	CONN	80	22	up
5961025	CONN	80	22	down
5961093	CONN	11	78	up
5961093	CONN	11	78	down
5961125	CONN	44	72	up
5961125	CONN	44	49	up
5961125	CONN	44	91	up
5961125	CONN	44	34	up
5961125	CONN	44	45	up
5961454	CONN	44	54	up
5961985	CONN	18	20	up
5962874	CONN	50	73	down
5962966	CONN	79	87	up
5962966	CONN	79	87	down
5963017	CONN	84	53	up
5963017	CONN	84	53	down
