7779262	CONN	27	36	down
7779353	CONN	93	79	up
7779353	CONN	93	79	down
7779464	CONN	49	44	down
7779464	CONN	49	83	down
7779464	CONN	49	54	down
7779464	CONN	45	91	down
7779572	CONN	64	77	up
7779572	CONN	64	27	up
7779572	CONN	64	77	down
7779572	CONN	64	27	down
7779636	CONN	22	80	down
7779645	CONN	91	45	down
7779645	CONN	91	49	down
7779672	CONN	93	1	up
7779678	CONN	77	36	up
7779678	CONN	77	79	up
7779699	CONN	78	3	up
7779758	CONN	83	49	down
7779785	CONN	79	77	up
7779785	CONN	79	36	up
7779793	CONN	45	72	down
7779793	CONN	45	49	down
7779793	CONN	45	83	down
7779793	CONN	45	54	down
7779797	CONN	49	63	up
7779797	CONN	49	91	down
7779797	CONN	49	63	down
7779797	CONN	49	72	down
7779797	CONN	49	45	down
7779812	CONN	73	20	down
7779922	CONN	28	94	down
7779956	CONN	30	44	up
7779992	CONN	77	36	down
7779992	CONN	77	79	down
7780014	CONN	78	11	up
7780071	CONN	83	45	down
7780098	CONN	79	77	down
7780129	CONN	73	77	up
7780129	CONN	73	77	down
7780135	CONN	94	28	down
7780172	CONN	11	3	up
7780172	CONN	11	78	up
7780172	CONN	11	3	down
7780172	CONN	11	78	down
7780240	CONN	28	88	up
7780240	CONN	28	88	down
7780252	CONN	14	84	up
7780252	CONN	14	36	up
7780252	CONN	14	79	up
7780252	CONN	14	84	down
7780271	CONN	30	45	up
7780271	CONN	30	45	down
7780299	CONN	84	73	up
7780299	CONN	84	77	up
7780299	CONN	84	73	down
7780320	CONN	77	73	up
7780320	CONN	77	73	down
7780381	CONN	27	50	up
7780414	CONN	79	84	up
7780414	CONN	79	84	down
7780425	CONN	45	30	up
7780425	CONN	45	44	down
7780500	CONN	11	91	up
7780500	CONN	11	72	up
7780500	CONN	11	44	up
7780500	CONN	11	83	up
7780500	CONN	11	54	up
7780529	CONN	50	27	up
7780615	CONN	91	11	up
7780653	CONN	77	27	up
7780653	CONN	77	84	up
7780653	CONN	77	27	down
7780699	CONN	27	73	up
7780708	CONN	83	11	up
7780729	CONN	79	14	up
7780742	CONN	45	30	down
7780820	CONN	80	22	down
7780825	CONN	73	27	up
7780828	CONN	11	30	up
7780828	CONN	11	91	down
7780929	CONN	30	72	up
7780929	CONN	30	83	up
7780929	CONN	30	91	up
7780929	CONN	30	54	up
7780929	CONN	30	11	up
7780929	CONN	30	72	down
7780929	CONN	30	83	down
7780929	CONN	30	91	down
7780929	CONN	30	44	down
7780929	CONN	30	54	down
7780951	CONN	91	30	up
7780951	CONN	91	30	down
7780951	CONN	91	11	down
7780951	CONN	91	72	down
7780951	CONN	91	44	down
7780951	CONN	91	54	down
7781026	CONN	83	30	up
7781026	CONN	83	30	down
7781077	CONN	18	72	up
7781077	CONN	18	83	up
7781077	CONN	18	11	up
7781077	CONN	18	72	down
7781077	CONN	18	83	down
7781149	CONN	76	28	up
7781184	CONN	11	22	up
7781184	CONN	11	72	down
7781184	CONN	11	44	down
7781184	CONN	11	83	down
7781184	CONN	11	54	down
7781209	CONN	28	91	up
7781209	CONN	28	76	up
7781209	CONN	28	91	down
7781209	CONN	28	76	down
7781244	CONN	30	63	up
7781338	CONN	83	11	down
7781338	CONN	83	72	down
7781338	CONN	83	44	down
7781338	CONN	83	54	down
7781339	CONN	27	73	down
7781339	CONN	27	50	down
7781413	CONN	18	30	up
7781413	CONN	18	63	up
7781413	CONN	18	71	up
7781413	CONN	18	22	up
7781413	CONN	18	3	up
7781468	CONN	76	28	down
7781493	CONN	50	27	down
7781497	CONN	73	27	down
7781534	CONN	11	78	up
7781534	CONN	11	63	up
7781534	CONN	11	71	up
7781534	CONN	11	18	up
7781580	CONN	22	30	up
7781580	CONN	22	3	up
7781580	CONN	22	11	up
7781580	CONN	22	18	up
7781580	CONN	22	63	up
7781587	CONN	30	18	up
7781587	CONN	30	22	up
7781587	CONN	30	3	up
7781599	CONN	91	28	up
7781599	CONN	91	28	down
7781619	CONN	78	71	up
7781619	CONN	78	18	up
7781619	CONN	78	22	up
7781619	CONN	78	63	up
7781682	CONN	71	78	up
7781682	CONN	71	3	up
7781682	CONN	71	11	up
7781682	CONN	71	18	up
7781682	CONN	71	63	up
7781682	CONN	71	22	up
7781682	CONN	71	30	up
7781685	CONN	83	28	up
7781685	CONN	83	76	up
7781685	CONN	83	28	down
7781742	CONN	18	78	up
7781791	CONN	76	91	up
7781791	CONN	76	83	up
7781875	CONN	11	3	up
7781898	CONN	22	78	up
7781898	CONN	22	71	up
7781917	CONN	30	71	up
7781922	CONN	91	76	up
7781922	CONN	91	76	down
7781960	CONN	78	30	up
7781960	CONN	78	30	down
7782491	CONN	28	88	up
7782491	CONN	28	88	down
7782575	CONN	30	78	up
7782575	CONN	30	78	down
7782816	CONN	84	70	up
7782997	CONN	94	28	up
7783118	CONN	28	38	up
7783168	CONN	77	70	up
7783255	CONN	78	30	up
7783255	CONN	78	21	up
7783297	CONN	45	21	up
7783297	CONN	45	54	up
7783297	CONN	45	21	down
7783313	CONN	94	38	up
7783318	CONN	38	88	up
7783318	CONN	38	28	up
7783318	CONN	38	94	up
7783318	CONN	38	88	down
7783455	CONN	21	44	up
7783455	CONN	21	44	down
7783489	CONN	77	94	up
7783489	CONN	77	94	down
7783514	CONN	11	21	up
7783589	CONN	78	30	down
7783589	CONN	78	21	down
7783771	CONN	28	94	up
7783779	CONN	94	70	up
7783779	CONN	94	14	up
7783779	CONN	94	77	up
7783779	CONN	94	79	up
7783779	CONN	94	84	up
7783779	CONN	94	36	up
7783779	CONN	94	70	down
7783779	CONN	94	14	down
7783779	CONN	94	77	down
7783779	CONN	94	79	down
7783779	CONN	94	84	down
7783779	CONN	94	36	down
7783808	CONN	21	18	up
7783808	CONN	21	11	up
7783808	CONN	21	30	up
7783808	CONN	53	50	up
7783808	CONN	21	18	down
7783808	CONN	21	11	down
7783818	CONN	88	28	up
7783830	CONN	30	78	up
7783902	CONN	78	3	down
7783902	CONN	78	11	down
7783902	CONN	78	71	down
7783902	CONN	78	18	down
7783902	CONN	78	22	down
7783902	CONN	78	63	down
7783929	CONN	45	54	down
7783949	CONN	71	78	down
7783999	CONN	18	78	down
7784054	CONN	50	53	up
7784091	CONN	28	88	up
7784093	CONN	22	78	down
7784140	CONN	11	78	down
7784140	CONN	11	21	down
7784143	CONN	30	78	down
7784145	CONN	21	78	up
7784145	CONN	21	78	down
7784478	CONN	30	21	up
7784478	CONN	30	21	down
7784539	CONN	53	36	up
7784539	CONN	53	70	up
7784539	CONN	53	77	up
7784539	CONN	53	84	up
7784539	CONN	53	79	up
7784539	CONN	53	36	down
7784539	CONN	53	70	down
7784539	CONN	53	77	down
7784539	CONN	53	84	down
7784539	CONN	53	79	down
7784798	CONN	21	3	up
7784798	CONN	21	30	down
7784798	CONN	21	3	down
7784972	CONN	53	73	up
7784972	CONN	53	73	down
7785271	CONN	14	36	down
7785313	CONN	53	6	up
7785371	CONN	28	36	up
7785371	CONN	28	36	down
7785395	CONN	6	36	up
7785395	CONN	6	20	up
7785395	CONN	6	14	up
7785395	CONN	6	79	up
7785395	CONN	6	50	up
7785395	CONN	6	53	up
7785395	CONN	6	36	down
7785395	CONN	6	20	down
7785395	CONN	6	14	down
7785395	CONN	6	79	down
7785395	CONN	6	50	down
7785395	CONN	6	53	down
7785429	CONN	21	44	up
7785445	CONN	79	36	down
7785682	CONN	91	76	up
7785700	CONN	28	40	up
7785700	CONN	28	94	down
7785762	CONN	21	54	up
7785765	CONN	16	88	up
7785768	CONN	88	94	up
7785768	CONN	88	16	up
7785768	CONN	88	40	up
7785797	CONN	64	92	up
7785811	CONN	94	29	up
7785811	CONN	94	92	up
7785811	CONN	94	88	up
7785811	CONN	94	29	down
7785811	CONN	94	92	down
7785862	CONN	71	3	down
7786012	CONN	28	38	down
7786012	CONN	28	88	down
7786071	CONN	83	91	down
7786082	CONN	88	28	down
7786096	CONN	11	3	down
7786154	CONN	94	40	up
7786154	CONN	94	28	down
7786158	CONN	38	40	up
7786158	CONN	38	28	down
7786175	CONN	71	11	down
7786175	CONN	71	18	down
7786263	CONN	84	70	down
7786283	CONN	22	30	down
7786283	CONN	22	3	down
7786283	CONN	22	71	down
7786283	CONN	22	11	down
7786283	CONN	22	18	down
7786283	CONN	22	63	down
7786309	CONN	91	76	down
7786309	CONN	91	83	down
7786310	CONN	77	70	down
7786319	CONN	42	92	up
7786319	CONN	42	80	up
7786319	CONN	42	92	down
7786319	CONN	42	80	down
7786321	CONN	18	30	down
7786321	CONN	18	63	down
7786321	CONN	18	71	down
7786321	CONN	18	11	down
7786321	CONN	18	22	down
7786321	CONN	18	3	down
7786322	CONN	53	42	up
7786322	CONN	53	42	down
7786327	CONN	28	80	up
7786338	CONN	6	42	up
7786338	CONN	6	42	down
7786381	CONN	30	11	down
7786381	CONN	30	18	down
7786381	CONN	30	22	down
7786460	CONN	11	63	down
7786460	CONN	11	71	down
7786460	CONN	11	18	down
7786460	CONN	11	22	down
7786492	CONN	71	63	down
7786492	CONN	71	22	down
7786495	CONN	29	6	up
7786495	CONN	29	9	up
7786495	CONN	29	6	down
7786506	CONN	80	28	up
7786506	CONN	80	42	up
7786506	CONN	80	42	down
7786530	CONN	14	77	up
7786530	CONN	14	84	up
7786558	CONN	73	6	up
7786558	CONN	73	53	up
7786558	CONN	73	6	down
7786558	CONN	76	91	down
7786558	CONN	76	83	down
7786612	CONN	84	79	up
7786612	CONN	84	14	up
7786634	CONN	77	14	up
7786634	CONN	77	79	up
7786649	CONN	18	76	up
7786649	CONN	18	76	down
7786684	CONN	6	9	up
7786684	CONN	6	29	up
7786684	CONN	6	9	down
7786684	CONN	6	29	down
7786694	CONN	30	63	down
7786694	CONN	30	71	down
7786694	CONN	30	3	down
7786697	CONN	83	76	down
7786710	CONN	79	77	up
7786710	CONN	79	84	up
7786773	CONN	11	30	down
7786815	CONN	71	76	up
7786819	CONN	80	28	down
7786956	CONN	53	73	up
7787008	CONN	6	53	up
7787032	CONN	83	11	up
7787032	CONN	83	11	down
7787063	CONN	42	20	up
7787217	CONN	73	20	up
7787217	CONN	76	71	up
7787217	CONN	73	53	down
7787237	CONN	50	53	down
7787277	CONN	28	80	down
7787283	CONN	53	6	down
7787283	CONN	53	73	down
7787283	CONN	53	50	down
7787340	CONN	6	53	down
7787362	CONN	83	18	up
7787362	CONN	83	63	up
7787362	CONN	83	18	down
7787464	CONN	9	29	up
7787552	CONN	84	77	down
7787552	CONN	84	79	down
7787552	CONN	84	14	down
7787557	CONN	73	87	up
7787557	CONN	73	87	down
7787602	CONN	91	3	up
7787608	CONN	28	94	up
7787608	CONN	28	38	up
7787608	CONN	28	88	up
7787677	CONN	88	28	up
7787677	CONN	88	28	down
7787731	CONN	42	50	up
7787731	CONN	42	50	down
7787744	CONN	38	28	up
7787750	CONN	94	28	up
7787807	CONN	14	9	up
7787807	CONN	14	77	down
7787807	CONN	14	84	down
7787807	CONN	14	9	down
7787866	CONN	22	18	up
7787888	CONN	77	84	down
7787925	CONN	84	59	up
7787925	CONN	84	70	up
7787925	CONN	84	50	up
7787925	CONN	84	59	down
7787925	CONN	84	70	down
7787925	CONN	84	50	down
7787954	CONN	30	72	up
7787954	CONN	30	72	down
7787965	CONN	79	77	down
7787965	CONN	79	84	down
7787968	CONN	16	84	up
7787968	CONN	16	84	down
7788106	CONN	94	80	up
7788106	CONN	94	80	down
7788155	CONN	76	71	down
7788232	CONN	73	59	up
7788254	CONN	59	6	up
7788254	CONN	59	70	up
7788254	CONN	59	50	up
7788254	CONN	59	6	down
7788254	CONN	59	70	down
7788281	CONN	16	88	down
7788369	CONN	6	59	up
7788369	CONN	6	73	up
7788369	CONN	6	42	up
7788369	CONN	6	59	down
7788369	CONN	6	73	down
7788369	CONN	6	42	down
7788490	CONN	50	59	up
7788490	CONN	50	73	down
7788521	CONN	77	83	up
7788521	CONN	77	83	down
7788569	CONN	73	59	down
7788569	CONN	73	50	down
7788569	CONN	73	20	down
7788646	CONN	83	77	up
7788646	CONN	83	72	up
7788646	CONN	83	77	down
7788670	CONN	88	84	up
7788751	CONN	93	96	up
7788846	CONN	16	88	up
7788878	CONN	28	94	down
7788878	CONN	28	40	down
7788878	CONN	28	38	down
7788878	CONN	28	88	down
7788883	CONN	96	93	up
7788883	CONN	96	1	up
7788887	CONN	84	88	up
7788887	CONN	84	88	down
7788895	CONN	77	92	up
7788895	CONN	77	42	up
7788895	CONN	77	92	down
7788895	CONN	77	42	down
7789008	CONN	88	28	up
7789008	CONN	88	94	down
7789008	CONN	88	84	down
7789133	CONN	50	59	down
7789220	CONN	77	94	up
7789220	CONN	77	94	down
7789221	CONN	79	77	up
7789222	CONN	84	42	up
7789250	CONN	25	92	up
7789312	CONN	41	85	up
7789312	CONN	41	85	down
7789382	CONN	14	77	up
7789433	CONN	28	38	up
7789433	CONN	28	40	up
7789433	CONN	28	88	up
7789455	CONN	50	6	up
7789455	CONN	50	6	down
7789495	CONN	42	6	up
7789495	CONN	42	6	down
7789511	CONN	91	3	down
7789556	CONN	84	94	up
7789556	CONN	84	94	down
7789627	CONN	38	94	down
7789748	CONN	28	85	up
7789748	CONN	94	40	down
7789748	CONN	94	28	down
7789748	CONN	94	38	down
7789748	CONN	94	88	down
7789761	CONN	22	18	down
7789797	CONN	85	40	up
7789797	CONN	85	38	up
7789797	CONN	85	28	up
7789797	CONN	85	88	up
7789797	CONN	85	40	down
7789797	CONN	85	38	down
7789797	CONN	85	28	down
7789797	CONN	85	88	down
7789845	CONN	21	44	down
7789878	CONN	6	9	up
7789878	CONN	6	20	up
7789878	CONN	6	29	up
7789878	CONN	6	40	up
7789878	CONN	6	42	up
7789878	CONN	6	28	up
7789878	CONN	6	50	up
7789878	CONN	6	88	up
7789878	CONN	6	94	up
7789878	CONN	6	9	down
7789878	CONN	6	20	down
7789878	CONN	6	29	down
7789878	CONN	6	40	down
7789878	CONN	6	42	down
7789878	CONN	6	28	down
7789878	CONN	6	50	down
7789878	CONN	6	88	down
7789878	CONN	6	94	down
7789920	CONN	83	72	down
7789952	CONN	71	30	down
7790158	CONN	21	54	down
7790221	CONN	64	92	down
7790233	CONN	83	63	down
7790255	CONN	38	85	up
7790275	CONN	71	76	down
7790293	CONN	88	16	down
7790400	CONN	28	85	down
7790427	CONN	16	88	down
7790496	CONN	21	63	up
7790496	CONN	21	83	up
7790496	CONN	21	63	down
7790496	CONN	21	83	down
7790570	CONN	84	42	down
7790587	CONN	85	28	up
7790587	CONN	85	40	up
7790587	CONN	85	28	down
7790596	CONN	6	77	up
7790596	CONN	6	79	up
7790596	CONN	6	77	down
7790596	CONN	6	79	down
7790691	CONN	76	83	up
7790691	CONN	76	83	down
7790708	CONN	50	59	up
7790724	CONN	28	74	up
7790724	CONN	28	38	down
7790791	CONN	42	20	down
7790906	CONN	84	70	up
7790906	CONN	84	70	down
7790931	CONN	78	3	up
7790931	CONN	78	63	up
7790931	CONN	78	3	down
7790991	CONN	27	70	up
7791015	CONN	80	28	up
7791015	CONN	80	29	up
7791015	CONN	80	42	up
7791015	CONN	80	20	up
7791015	CONN	80	28	down
7791015	CONN	80	29	down
7791015	CONN	80	42	down
7791015	CONN	80	20	down
7791077	CONN	74	28	up
7791077	CONN	74	88	up
7791077	CONN	74	40	up
7791077	CONN	74	38	up
7791091	CONN	95	82	up
7791091	CONN	95	28	up
7791091	CONN	95	38	up
7791091	CONN	95	88	up
7791091	CONN	95	74	up
7791091	CONN	95	40	up
7791091	CONN	95	85	up
7791203	CONN	38	74	up
7791232	CONN	85	38	up
7791244	CONN	78	63	down
7791247	CONN	84	14	up
7791247	CONN	84	77	up
7791247	CONN	84	79	up
7791247	CONN	84	95	up
7791247	CONN	84	90	up
7791247	CONN	84	14	down
7791247	CONN	84	77	down
7791247	CONN	84	79	down
7791247	CONN	84	95	down
7791247	CONN	84	90	down
7791272	CONN	14	84	up
7791272	CONN	14	90	up
7791272	CONN	14	84	down
7791274	CONN	6	1	up
7791274	CONN	6	53	up
7791274	CONN	6	93	up
7791274	CONN	6	96	up
7791274	CONN	6	1	down
7791274	CONN	6	53	down
7791274	CONN	6	93	down
7791274	CONN	6	96	down
7791286	CONN	93	6	up
7791286	CONN	93	6	down
7791298	CONN	88	95	up
7791338	CONN	22	71	up
7791338	CONN	22	71	down
7791379	CONN	28	42	up
7791379	CONN	28	42	down
7791403	CONN	53	93	up
7791403	CONN	53	96	up
7791403	CONN	53	93	down
7791403	CONN	53	96	down
7791404	CONN	95	82	down
7791404	CONN	95	28	down
7791408	CONN	96	6	up
7791408	CONN	96	6	down
7791421	CONN	79	84	up
7791421	CONN	79	90	up
7791421	CONN	79	84	down
7791459	CONN	42	28	up
7791459	CONN	42	95	up
7791493	CONN	77	90	up
7791493	CONN	77	84	up
7791493	CONN	77	90	down
7791493	CONN	77	14	down
7791493	CONN	77	79	down
7791493	CONN	77	84	down
7791537	CONN	38	95	up
7791547	CONN	85	95	up
7791561	CONN	78	44	up
7791617	CONN	27	70	down
7791648	CONN	50	53	up
7791711	CONN	49	63	up
7791720	CONN	28	95	up
7791720	CONN	28	95	down
7791727	CONN	53	59	up
7791727	CONN	53	50	up
7791727	CONN	53	59	down
7791745	CONN	79	82	up
7791745	CONN	79	82	down
7791772	CONN	42	28	down
7791792	CONN	90	82	up
7791792	CONN	90	77	up
7791792	CONN	90	14	up
7791792	CONN	90	79	up
7791792	CONN	90	82	down
7791866	CONN	85	95	down
7791918	CONN	77	14	up
7791918	CONN	77	90	up
7791918	CONN	77	79	up
7791957	CONN	88	40	down
7791961	CONN	50	59	down
7792047	CONN	74	95	up
7792061	CONN	73	82	up
7792061	CONN	73	6	up
7792064	CONN	95	38	down
7792092	CONN	59	53	up
7792092	CONN	59	20	up
7792092	CONN	59	50	down
7792092	CONN	59	53	down
7792092	CONN	59	20	down
7792189	CONN	38	95	down
7792191	CONN	78	19	up
7792191	CONN	78	44	down
7792196	CONN	85	28	up
7792214	CONN	6	73	up
7792227	CONN	58	36	up
7792227	CONN	58	36	down
7792229	CONN	93	73	up
7792229	CONN	93	73	down
7792270	CONN	94	49	up
7792270	CONN	94	49	down
7792288	CONN	88	85	up
7792288	CONN	88	74	up
7792288	CONN	88	85	down
7792366	CONN	28	38	up
7792366	CONN	28	85	up
7792389	CONN	95	42	up
7792410	CONN	25	9	up
7792410	CONN	25	9	down
7792504	CONN	78	19	down
7792514	CONN	9	29	down
7792516	CONN	71	63	up
7792535	CONN	6	82	up
7792605	CONN	50	70	up
7792605	CONN	50	70	down
7792651	CONN	88	28	down
7792689	CONN	28	38	down
7792689	CONN	28	40	down
7792689	CONN	28	74	down
7792689	CONN	28	85	down
7792689	CONN	28	88	down
7792700	CONN	49	71	up
7792713	CONN	95	28	up
7792713	CONN	95	28	down
7792719	CONN	74	85	up
7792746	CONN	25	64	up
7792749	CONN	64	25	up
7792749	CONN	64	92	up
7792815	CONN	38	40	down
7792815	CONN	38	74	down
7792815	CONN	38	85	down
7792815	CONN	38	28	down
7792824	CONN	85	74	up
7792824	CONN	85	28	down
7792831	CONN	71	49	up
7792841	CONN	84	48	up
7792841	CONN	84	48	down
7792863	CONN	93	82	up
7792863	CONN	93	82	down
7792991	CONN	88	95	down
7793028	CONN	95	42	down
7793028	CONN	95	88	down
7793032	CONN	74	28	down
7793033	CONN	48	84	up
7793033	CONN	48	84	down
7793128	CONN	28	25	up
7793128	CONN	28	42	up
7793128	CONN	28	64	up
7793128	CONN	28	92	up
7793128	CONN	28	14	up
7793128	CONN	28	77	up
7793128	CONN	28	79	up
7793128	CONN	28	90	up
7793128	CONN	28	25	down
7793128	CONN	28	42	down
7793128	CONN	28	64	down
7793128	CONN	28	92	down
7793143	CONN	71	63	down
7793166	CONN	14	28	up
7793181	CONN	85	88	up
7793181	CONN	85	95	up
7793181	CONN	85	88	down
7793204	CONN	76	44	up
7793312	CONN	73	82	down
7793312	CONN	73	6	down
7793374	CONN	90	28	up
7793387	CONN	7	27	up
7793456	CONN	71	49	down
7793470	CONN	38	85	up
7793470	CONN	38	74	up
7793470	CONN	38	40	up
7793494	CONN	42	90	up
7793494	CONN	42	28	up
7793494	CONN	42	90	down
7793494	CONN	42	95	down
7793505	CONN	77	28	up
7793558	CONN	22	91	up
7793558	CONN	22	91	down
7793638	CONN	49	71	down
7793654	CONN	79	42	up
7793654	CONN	79	28	up
7793654	CONN	79	42	down
7793659	CONN	88	85	up
7793659	CONN	88	85	down
7793687	CONN	90	28	down
7793697	CONN	95	38	up
7793697	CONN	95	94	up
7793774	CONN	28	14	down
7793774	CONN	28	77	down
7793774	CONN	28	79	down
7793774	CONN	28	90	down
7793798	CONN	14	28	down
7793818	CONN	85	94	up
7793819	CONN	42	48	up
7793819	CONN	42	48	down
7793824	CONN	77	28	down
7793826	CONN	9	29	up
7793842	CONN	27	7	up
7793883	CONN	76	44	down
7793888	CONN	94	74	up
7793888	CONN	94	85	up
7793888	CONN	94	38	up
7793888	CONN	94	40	up
7793944	CONN	91	22	up
7793944	CONN	91	22	down
7793952	CONN	73	6	up
7793967	CONN	79	28	down
7793974	CONN	49	72	up
7793974	CONN	49	34	up
7793974	CONN	49	63	down
7793974	CONN	49	34	down
7794014	CONN	74	94	up
7794014	CONN	74	48	up
7794017	CONN	88	94	up
7794017	CONN	88	48	up
7794017	CONN	88	28	up
7794025	CONN	48	40	up
7794025	CONN	48	38	up
7794025	CONN	48	88	up
7794025	CONN	48	74	up
7794025	CONN	48	40	down
7794029	CONN	95	28	up
7794029	CONN	95	38	down
7794045	CONN	7	42	up
7794087	CONN	29	42	up
7794087	CONN	29	42	down
7794108	CONN	28	40	up
7794108	CONN	28	74	up
7794108	CONN	28	88	up
7794114	CONN	38	94	up
7794114	CONN	38	95	up
7794114	CONN	38	48	up
7794131	CONN	85	94	down
7794133	CONN	93	96	down
7794223	CONN	96	93	down
7794274	CONN	73	82	up
7794286	CONN	49	72	down
7794302	CONN	53	50	down
7794330	CONN	88	94	down
7794337	CONN	74	28	up
7794337	CONN	74	94	down
7794342	CONN	95	94	down
7794342	CONN	95	28	down
7794399	CONN	71	63	up
7794431	CONN	38	94	down
7794431	CONN	38	95	down
7794462	CONN	28	85	up
7794462	CONN	28	95	up
7794487	CONN	50	53	down
7794547	CONN	94	95	up
7794547	CONN	94	88	up
7794547	CONN	94	28	up
7794547	CONN	94	74	down
7794547	CONN	94	85	down
7794547	CONN	94	95	down
7794547	CONN	94	38	down
7794547	CONN	94	40	down
7794701	CONN	53	80	up
7794701	CONN	53	20	up
7794701	CONN	53	79	up
7794701	CONN	53	80	down
7794701	CONN	53	20	down
7794701	CONN	53	79	down
7794744	CONN	38	85	down
7794781	CONN	93	6	up
7794781	CONN	93	6	down
7794783	CONN	85	88	up
7794818	CONN	50	87	up
7794818	CONN	50	87	down
7794841	CONN	42	28	down
7794875	CONN	16	28	up
7794875	CONN	16	53	up
7794875	CONN	16	88	up
7794875	CONN	16	28	down
7794875	CONN	16	53	down
7794968	CONN	88	16	up
7794968	CONN	95	74	down
7795026	CONN	71	22	up
7795048	CONN	29	84	up
7795048	CONN	29	84	down
7795049	CONN	14	77	down
7795078	CONN	77	14	down
7795102	CONN	84	53	up
7795102	CONN	84	88	up
7795102	CONN	84	53	down
7795102	CONN	84	88	down
7795142	CONN	27	53	up
7795142	CONN	27	53	down
7795154	CONN	28	53	up
7795154	CONN	28	42	up
7795154	CONN	28	53	down
7795160	CONN	42	7	up
7795160	CONN	42	7	down
7795179	CONN	22	63	up
7795179	CONN	22	71	up
7795190	CONN	96	62	up
7795190	CONN	96	1	down
7795306	CONN	88	40	up
7795306	CONN	88	85	up
7795306	CONN	88	74	down
7795332	CONN	74	42	up
7795332	CONN	74	53	up
7795332	CONN	74	42	down
7795332	CONN	74	53	down
7795332	CONN	74	85	down
7795332	CONN	74	88	down
7795336	CONN	79	42	up
7795336	CONN	79	77	down
7795336	CONN	79	42	down
7795375	CONN	29	77	up
7795375	CONN	29	9	down
7795375	CONN	29	77	down
7795394	CONN	77	90	down
7795394	CONN	77	79	down
7795419	CONN	9	29	down
7795432	CONN	84	42	up
7795432	CONN	84	42	down
7795441	CONN	93	62	up
7795451	CONN	85	28	up
7795451	CONN	85	74	down
7795499	CONN	62	93	up
7795499	CONN	62	1	up
7795502	CONN	22	63	down
7795564	CONN	90	77	down
