6423044	CONN	84	96	down
6423206	CONN	6	15	up
6423231	CONN	10	15	up
6423231	CONN	10	15	down
6423441	CONN	22	80	up
6423441	CONN	22	80	down
6423515	CONN	95	28	down
6423540	CONN	6	28	up
6423540	CONN	6	15	down
6423540	CONN	6	28	down
6423599	CONN	50	53	up
6423608	CONN	28	95	down
6423835	CONN	95	10	up
6423835	CONN	95	10	down
6423835	CONN	95	15	down
6423860	CONN	10	95	up
6423860	CONN	10	95	down
6423878	CONN	16	95	up
6423878	CONN	16	95	down
6423921	CONN	28	15	down
6424070	CONN	15	95	down
6424289	CONN	27	84	up
6424289	CONN	27	84	down
6424351	CONN	84	27	up
6424351	CONN	84	27	down
6424656	CONN	7	27	down
6425182	CONN	50	53	down
6425184	CONN	28	15	up
6425375	CONN	15	10	down
6425436	CONN	10	15	up
6425508	CONN	50	6	up
6425727	CONN	53	50	down
6425751	CONN	6	53	up
6425806	CONN	10	28	up
6425806	CONN	10	15	down
6425806	CONN	10	28	down
6425820	CONN	50	6	down
6425907	CONN	7	27	up
6426075	CONN	6	50	up
6426075	CONN	6	50	down
6426075	CONN	6	53	down
6426266	CONN	96	88	up
6426341	CONN	80	15	up
6426341	CONN	80	28	up
6426341	CONN	80	15	down
6426341	CONN	80	28	down
6426855	CONN	7	27	down
6427058	CONN	10	16	down
6427199	CONN	22	80	up
6427199	CONN	22	80	down
6427206	CONN	96	88	down
6427235	CONN	81	18	up
6427279	CONN	15	10	up
6427279	CONN	15	10	down
6427279	CONN	15	28	down
6427282	CONN	80	22	up
6427282	CONN	80	22	down
6427328	CONN	53	88	up
6427328	CONN	53	50	up
6427328	CONN	53	88	down
6427385	CONN	28	15	down
6427411	CONN	50	53	up
6427556	CONN	18	81	up
6427556	CONN	18	81	down
6427616	CONN	88	53	up
6427616	CONN	88	53	down
6427728	CONN	50	88	up
6427728	CONN	50	88	down
6427933	CONN	95	49	up
6427933	CONN	95	49	down
6427961	CONN	16	10	down
6428275	CONN	53	50	down
6428329	CONN	10	16	up
6428329	CONN	10	16	down
6428514	CONN	81	18	down
6428732	CONN	7	27	up
6428732	CONN	7	27	down
6429311	CONN	50	53	down
6429925	CONN	93	14	up
6429925	CONN	93	14	down
6430183	CONN	53	50	up
6430183	CONN	53	50	down
6430617	CONN	7	27	up
6431587	CONN	7	27	down
6431979	CONN	27	7	down
6432570	CONN	53	76	up
6432570	CONN	53	16	up
6432570	CONN	53	76	down
6432570	CONN	53	16	down
6432618	CONN	76	16	up
6432618	CONN	76	28	up
6432618	CONN	76	16	down
6432618	CONN	76	28	down
6432693	CONN	16	53	up
6432693	CONN	16	53	down
6432740	CONN	28	76	up
6432740	CONN	28	76	down
6434220	CONN	53	16	up
6434220	CONN	53	50	up
6434220	CONN	53	88	up
6434220	CONN	53	16	down
6434220	CONN	53	50	down
6434220	CONN	53	88	down
6434260	CONN	16	88	up
6434260	CONN	16	88	down
6434262	CONN	88	16	up
6434538	CONN	48	53	up
6434538	CONN	48	53	down
6434896	CONN	88	16	down
6435746	CONN	96	92	up
6435746	CONN	96	92	down
6436678	CONN	65	30	up
6436678	CONN	65	30	down
6437481	CONN	6	50	up
6437481	CONN	6	50	down
6437736	CONN	37	21	up
6437736	CONN	37	21	down
6437857	CONN	14	93	up
6437857	CONN	14	93	down
6440435	CONN	65	30	up
6440435	CONN	65	30	down
6440811	CONN	75	13	up
6440811	CONN	75	13	down
6441244	CONN	13	75	up
6441244	CONN	13	75	down
6442436	CONN	37	21	up
6442436	CONN	37	21	down
6443672	CONN	37	21	up
6444320	CONN	64	42	up
6445224	CONN	42	64	up
6445889	CONN	64	42	down
6446172	CONN	42	64	down
6448068	CONN	42	64	up
6448087	CONN	64	42	up
6448513	CONN	65	30	up
6448513	CONN	65	30	down
6449012	CONN	37	21	down
6449031	CONN	64	42	down
6449326	CONN	42	64	down
6450494	CONN	80	22	up
6450494	CONN	80	22	down
6450495	CONN	21	37	up
6450577	CONN	22	80	up
6450577	CONN	22	80	down
6450597	CONN	37	21	up
6450597	CONN	37	21	down
6450808	CONN	21	37	down
6451873	CONN	37	21	up
6452420	CONN	21	37	up
6452733	CONN	21	37	down
6452827	CONN	37	21	down
6454336	CONN	53	84	up
6454467	CONN	84	53	up
6460789	CONN	68	44	up
6462502	CONN	22	80	up
6462502	CONN	22	80	down
6468640	CONN	68	44	down
6473039	CONN	80	22	up
6473039	CONN	80	22	down
6477941	CONN	53	84	down
6478149	CONN	84	53	down
6482187	CONN	80	22	up
6482187	CONN	80	22	down
6483074	CONN	68	44	up
6483074	CONN	68	44	down
6486419	CONN	53	84	up
6486796	CONN	84	53	up
6487816	CONN	78	19	up
6488318	CONN	53	84	down
6488767	CONN	78	19	down
6489000	CONN	84	53	down
6489311	CONN	28	10	up
6489311	CONN	28	10	down
6491659	CONN	19	78	up
6492143	CONN	84	88	up
6492251	CONN	88	84	up
6492301	CONN	19	78	down
6492674	CONN	65	19	up
6493230	CONN	78	19	up
6493251	CONN	88	84	down
6493367	CONN	8	69	up
6493367	CONN	8	69	down
6493402	CONN	69	8	up
6493402	CONN	69	8	down
6493590	CONN	19	78	up
6493726	CONN	84	88	down
6493786	CONN	80	22	up
6493786	CONN	80	22	down
6493864	CONN	78	19	down
6494301	CONN	21	78	up
6494301	CONN	21	78	down
6494996	CONN	84	88	up
6494996	CONN	84	88	down
6495663	CONN	80	22	up
6495993	CONN	93	14	up
6495993	CONN	93	14	down
6496089	CONN	14	93	up
6496089	CONN	14	93	down
6496630	CONN	22	80	up
6496630	CONN	22	80	down
6497667	CONN	19	78	down
6497766	CONN	88	84	up
6497766	CONN	88	84	down
6497940	CONN	78	21	up
6497940	CONN	78	21	down
6498000	CONN	65	19	down
6498121	CONN	75	90	up
6498175	CONN	80	22	down
6498195	CONN	90	75	up
6498258	CONN	78	19	up
6498397	CONN	88	70	up
6499099	CONN	14	93	up
6499099	CONN	14	93	down
6499856	CONN	81	20	up
6499861	CONN	19	45	up
6499861	CONN	19	45	down
6499903	CONN	96	62	up
6499904	CONN	18	20	up
6499904	CONN	18	20	down
6499972	CONN	49	19	up
6499972	CONN	49	78	up
6500140	CONN	78	49	up
6500282	CONN	88	70	down
6500387	CONN	22	80	up
6500387	CONN	22	80	down
6500611	CONN	62	20	up
6500611	CONN	62	20	down
6501156	CONN	18	20	up
6501552	CONN	62	96	up
6502091	CONN	19	78	up
6503831	CONN	22	80	up
6503831	CONN	22	80	down
6503979	CONN	19	49	up
6504047	CONN	88	70	up
6504047	CONN	88	70	down
6504695	CONN	75	90	down
6504768	CONN	90	75	down
6505020	CONN	25	61	up
6505020	CONN	25	61	down
6505082	CONN	28	80	up
6505082	CONN	28	80	down
6505401	CONN	80	13	up
6505607	CONN	49	19	down
6505713	CONN	80	13	down
6505828	CONN	13	28	up
6505828	CONN	13	80	up
6506410	CONN	78	44	up
6506410	CONN	78	44	down
6506410	CONN	78	19	down
6506484	CONN	13	28	down
6506527	CONN	21	19	up
6506527	CONN	21	19	down
6506547	CONN	49	78	down
6506722	CONN	78	49	down
6506770	CONN	81	18	up
6506901	CONN	25	37	up
6506901	CONN	25	37	down
6506975	CONN	80	13	up
6506991	CONN	37	25	up
6506991	CONN	37	25	down
6507753	CONN	18	81	up
6507753	CONN	18	81	down
6507804	CONN	49	19	up
6507804	CONN	49	19	down
6507942	CONN	28	13	up
6507942	CONN	28	13	down
6507978	CONN	78	19	up
6508022	CONN	81	18	down
6508066	CONN	18	20	down
6508074	CONN	7	96	up
6508605	CONN	80	13	down
6508647	CONN	81	20	down
6509070	CONN	88	70	up
6509616	CONN	19	78	down
6509616	CONN	19	49	down
6510022	CONN	88	70	down
6510196	CONN	80	13	up
6510258	CONN	19	44	up
6510258	CONN	19	44	down
6510279	CONN	7	62	up
6510297	CONN	96	7	up
6510318	CONN	13	80	down
6510548	CONN	80	13	down
6510905	CONN	7	62	down
6510905	CONN	7	96	down
6510922	CONN	96	7	down
6510974	CONN	13	88	up
6510974	CONN	13	88	down
6511030	CONN	88	84	up
6511238	CONN	7	92	up
6511238	CONN	7	92	down
6511362	CONN	88	75	up
6511362	CONN	88	75	down
6511604	CONN	75	88	up
6511604	CONN	75	88	down
6511745	CONN	88	80	up
6511745	CONN	88	80	down
6511745	CONN	88	84	down
6511828	CONN	19	49	up
6511828	CONN	19	78	up
6511828	CONN	19	49	down
6511969	CONN	62	7	up
6512095	CONN	88	62	up
6512095	CONN	88	96	up
6512095	CONN	88	62	down
6512095	CONN	88	96	down
6512208	CONN	7	84	up
6512208	CONN	7	84	down
6512595	CONN	62	7	down
6512860	CONN	75	90	up
6513044	CONN	90	75	up
6513227	CONN	8	69	up
6513473	CONN	69	8	up
6513473	CONN	69	8	down
6513540	CONN	8	69	down
6513625	CONN	37	83	up
6513850	CONN	62	88	up
6514183	CONN	62	88	down
6514553	CONN	78	19	down
6515586	CONN	81	20	up
6516178	CONN	37	83	down
6516524	CONN	81	20	down
6517505	CONN	33	25	up
6517526	CONN	53	84	up
6517526	CONN	53	84	down
6517574	CONN	25	33	up
6517642	CONN	45	83	up
6517803	CONN	88	62	up
6517803	CONN	88	96	up
6517803	CONN	88	62	down
6517803	CONN	88	96	down
6518146	CONN	33	25	down
6518416	CONN	19	78	down
6518510	CONN	14	93	up
6518510	CONN	14	93	down
6518545	CONN	93	14	up
6518545	CONN	93	14	down
6518710	CONN	33	25	up
6518710	CONN	33	25	down
6518844	CONN	25	33	down
6519441	CONN	75	88	up
6519441	CONN	75	88	down
6519636	CONN	90	75	down
6519754	CONN	75	90	down
6519818	CONN	62	88	up
6519818	CONN	62	88	down
6521553	CONN	19	63	up
6521696	CONN	62	96	down
6522962	CONN	90	75	up
6523573	CONN	84	80	up
6523573	CONN	84	80	down
6523891	CONN	62	96	up
6524114	CONN	96	88	up
6524114	CONN	96	88	down
6524397	CONN	65	30	up
6524397	CONN	65	30	down
6524765	CONN	75	90	up
6525314	CONN	19	63	down
6526323	CONN	33	25	up
6526323	CONN	33	25	down
6526523	CONN	25	33	up
6526523	CONN	25	33	down
6527340	CONN	90	75	down
6529548	CONN	45	34	up
6529770	CONN	96	62	down
6530352	CONN	34	83	up
6530352	CONN	34	45	up
6530366	CONN	18	20	up
6530387	CONN	90	75	up
6530439	CONN	96	62	up
6530490	CONN	45	34	down
6530978	CONN	34	83	down
6530978	CONN	34	45	down
6532054	CONN	45	83	down
6532559	CONN	80	22	up
6532888	CONN	18	20	down
6533144	CONN	22	80	up
6533144	CONN	22	80	down
6533504	CONN	80	22	down
6533518	CONN	90	75	down
6533529	CONN	75	90	down
6533783	CONN	81	20	up
6533904	CONN	96	62	down
6534248	CONN	84	16	up
6534248	CONN	84	16	down
6534423	CONN	81	20	down
6534532	CONN	16	84	up
6535470	CONN	16	84	down
6535877	CONN	62	96	down
6537692	CONN	53	84	up
6537692	CONN	53	84	down
6538017	CONN	84	53	up
6538017	CONN	84	53	down
6538201	CONN	80	22	up
6538201	CONN	80	22	down
6539269	CONN	84	53	up
6539269	CONN	84	53	down
6539856	CONN	80	22	up
6539856	CONN	80	22	down
6540413	CONN	18	20	up
6540413	CONN	18	20	down
6541978	CONN	18	20	up
6541978	CONN	18	20	down
6542387	CONN	53	84	up
6542387	CONN	53	84	down
6542713	CONN	84	53	up
6543653	CONN	84	53	down
6544168	CONN	18	20	up
6544168	CONN	18	20	down
6547082	CONN	53	84	up
6547712	CONN	53	84	down
6547727	CONN	84	53	up
6547727	CONN	84	53	down
6547790	CONN	93	14	up
6547790	CONN	93	14	down
6548828	CONN	81	20	up
6549767	CONN	81	20	down
6550856	CONN	84	53	up
6550856	CONN	84	53	down
6551336	CONN	84	53	up
6551476	CONN	53	84	up
6551476	CONN	53	84	down
6552622	CONN	18	20	up
6552622	CONN	18	20	down
6552902	CONN	84	53	down
6553353	CONN	53	84	up
6553353	CONN	53	84	down
6555233	CONN	53	84	up
6555233	CONN	53	84	down
6555924	CONN	68	44	up
6555924	CONN	68	44	down
6556378	CONN	18	20	up
6556378	CONN	18	20	down
6556745	CONN	14	93	up
6556745	CONN	14	93	down
6558568	CONN	18	20	up
6558568	CONN	18	20	down
6558678	CONN	53	84	up
6558678	CONN	53	84	down
6558855	CONN	84	53	up
6558855	CONN	84	53	down
6560733	CONN	84	53	up
6560733	CONN	84	53	down
6560868	CONN	53	84	up
6560868	CONN	53	84	down
6563544	CONN	81	20	up
6563544	CONN	81	20	down
6563890	CONN	84	53	up
6564198	CONN	49	44	up
6564313	CONN	53	84	up
6564513	CONN	49	83	up
6564541	CONN	84	53	down
6564738	CONN	11	76	up
6564738	CONN	11	76	down
6564768	CONN	76	11	up
6564768	CONN	76	11	down
6564863	CONN	49	30	up
6564863	CONN	49	3	up
6564863	CONN	49	91	up
6564863	CONN	49	45	up
6564863	CONN	49	30	down
6564863	CONN	49	3	down
6564880	CONN	45	91	up
6564987	CONN	91	45	up
6565029	CONN	30	91	up
6565029	CONN	30	45	up
6565029	CONN	30	3	up
6565029	CONN	30	91	down
6565029	CONN	30	45	down
6565064	CONN	3	30	up
6565214	CONN	45	21	up
6565214	CONN	45	44	up
6565214	CONN	45	49	up
6565214	CONN	45	83	up
6565214	CONN	45	21	down
6565217	CONN	49	78	up
6565217	CONN	49	72	up
6565217	CONN	49	54	up
6565217	CONN	49	78	down
6565317	CONN	91	21	up
6565317	CONN	91	49	up
6565317	CONN	91	44	up
6565317	CONN	91	83	up
6565317	CONN	91	21	down
6565346	CONN	30	11	up
6565381	CONN	3	63	up
6565409	CONN	11	30	up
6565409	CONN	11	3	up
6565409	CONN	11	63	up
6565502	CONN	72	45	up
6565502	CONN	72	49	up
6565502	CONN	72	54	up
6565502	CONN	72	44	up
6565502	CONN	72	91	up
6565502	CONN	72	83	up
6565530	CONN	45	54	up
6565568	CONN	53	84	down
6565642	CONN	91	54	up
6565642	CONN	91	72	up
6565648	CONN	71	30	up
6565648	CONN	71	3	up
6565648	CONN	71	63	up
6565648	CONN	71	11	up
6565665	CONN	30	71	up
6565665	CONN	30	63	up
6565696	CONN	3	71	up
6565724	CONN	11	71	up
6565844	CONN	45	72	up
6566011	CONN	3	11	up
6566819	CONN	53	84	up
6566819	CONN	53	84	down
6566831	CONN	10	28	up
6566831	CONN	10	12	up
6566831	CONN	10	28	down
6567018	CONN	12	10	up
6568484	CONN	30	3	down
6568484	CONN	30	71	down
6568484	CONN	30	11	down
6568484	CONN	30	63	down
6568888	CONN	94	28	up
6568981	CONN	30	63	up
6568981	CONN	30	71	up
6568981	CONN	30	11	up
6568981	CONN	30	3	up
6569064	CONN	10	28	up
6569064	CONN	10	28	down
6569247	CONN	84	53	up
6569330	CONN	14	79	up
6569404	CONN	79	14	up
6569527	CONN	73	50	up
6569627	CONN	50	73	up
6569790	CONN	41	19	up
6569790	CONN	41	19	down
6569905	CONN	22	80	up
6569905	CONN	22	80	down
6569928	CONN	49	91	down
6570029	CONN	71	30	down
6570029	CONN	71	3	down
6570029	CONN	71	63	down
6570029	CONN	71	11	down
6570083	CONN	3	30	down
6570083	CONN	3	71	down
6570083	CONN	3	63	down
6570083	CONN	3	11	down
6570132	CONN	11	30	down
6570132	CONN	11	3	down
6570132	CONN	11	71	down
6570206	CONN	72	45	down
6570232	CONN	45	91	down
6570232	CONN	45	72	down
6570234	CONN	30	63	down
6570234	CONN	30	71	down
6570234	CONN	30	11	down
6570234	CONN	30	3	down
6570246	CONN	49	76	up
6570246	CONN	49	72	down
6570246	CONN	49	76	down
6570246	CONN	49	83	down
6570350	CONN	91	49	down
6570481	CONN	76	30	up
6570481	CONN	76	63	up
6570481	CONN	76	30	down
6570481	CONN	76	63	down
6570519	CONN	72	49	down
6570556	CONN	45	30	up
6570556	CONN	45	30	down
6570556	CONN	45	54	down
6570561	CONN	49	34	up
6570561	CONN	49	34	down
6570561	CONN	49	44	down
6570561	CONN	49	45	down
6570561	CONN	49	54	down
6570620	CONN	30	91	up
6570620	CONN	30	72	up
6570620	CONN	30	45	up
6570620	CONN	30	49	up
6570620	CONN	30	83	up
6570620	CONN	30	54	up
6570620	CONN	30	91	down
6570620	CONN	30	72	down
6570620	CONN	30	45	down
6570620	CONN	30	49	down
6570620	CONN	30	83	down
6570620	CONN	30	54	down
6570621	CONN	29	9	up
6570621	CONN	29	9	down
6570622	CONN	53	84	up
6570644	CONN	65	34	up
6570644	CONN	65	72	up
6570644	CONN	65	44	up
6570644	CONN	65	83	up
6570644	CONN	65	54	up
6570644	CONN	65	49	up
6570644	CONN	65	45	up
6570644	CONN	65	34	down
6570644	CONN	65	72	down
6570644	CONN	65	44	down
6570644	CONN	65	83	down
6570644	CONN	65	54	down
6570659	CONN	79	90	up
6570788	CONN	11	18	up
6570788	CONN	11	54	up
6570788	CONN	11	34	up
6570788	CONN	11	91	up
6570788	CONN	11	72	up
6570788	CONN	11	19	up
6570788	CONN	11	18	down
6570788	CONN	11	54	down
6570788	CONN	11	34	down
6570813	CONN	84	53	down
6570814	CONN	90	14	up
6570814	CONN	90	79	up
6570851	CONN	72	18	up
6570851	CONN	72	63	up
6570851	CONN	72	11	up
6570851	CONN	72	19	up
6570851	CONN	72	18	down
6570851	CONN	72	54	down
6570869	CONN	45	44	down
6570869	CONN	45	49	down
6570905	CONN	14	36	up
6570905	CONN	14	90	up
6570949	CONN	10	9	up
6570949	CONN	10	9	down
6570957	CONN	65	49	down
6570982	CONN	79	36	up
6571014	CONN	91	18	up
6571014	CONN	91	63	up
6571014	CONN	91	11	up
6571014	CONN	91	19	up
6571014	CONN	91	18	down
6571014	CONN	91	54	down
6571111	CONN	18	63	up
6571132	CONN	90	36	up
6571135	CONN	11	44	up
6571135	CONN	11	83	up
6571135	CONN	11	45	up
6571135	CONN	11	44	down
6571166	CONN	36	14	up
6571166	CONN	36	90	up
6571166	CONN	36	79	up
6571167	CONN	72	63	down
6571167	CONN	72	44	down
6571194	CONN	45	19	up
6571206	CONN	80	5	up
6571206	CONN	80	17	up
6571288	CONN	65	63	up
6571288	CONN	65	45	down
6571299	CONN	34	91	up
6571299	CONN	34	11	up
6571299	CONN	34	72	up
6571299	CONN	34	44	up
6571299	CONN	34	45	up
6571299	CONN	34	19	up
6571299	CONN	34	83	up
6571299	CONN	34	91	down
6571299	CONN	34	11	down
6571299	CONN	34	72	down
6571299	CONN	34	44	down
6571299	CONN	34	45	down
6571299	CONN	34	19	down
6571299	CONN	34	83	down
6571327	CONN	91	63	down
6571327	CONN	91	44	down
6571431	CONN	18	22	up
6571442	CONN	94	17	up
6571442	CONN	94	38	up
6571442	CONN	94	17	down
6571451	CONN	11	83	down
6571500	CONN	72	45	up
6571500	CONN	72	11	down
6571500	CONN	72	45	down
6571500	CONN	72	19	down
6571500	CONN	72	83	down
6571504	CONN	38	94	up
6571504	CONN	38	28	up
6571523	CONN	80	13	up
6571527	CONN	45	91	up
6571527	CONN	45	11	up
6571527	CONN	45	72	up
6571527	CONN	45	19	down
6571527	CONN	45	83	down
6571593	CONN	13	10	up
6571593	CONN	13	80	up
6571593	CONN	13	17	up
6571593	CONN	13	5	up
6571593	CONN	13	10	down
6571618	CONN	65	22	up
6571618	CONN	65	18	up
6571644	CONN	91	45	down
6571644	CONN	91	19	down
6571748	CONN	22	63	up
6571748	CONN	22	18	up
6571748	CONN	22	19	up
6571762	CONN	18	35	up
6571762	CONN	18	11	up
6571762	CONN	18	19	up
6571762	CONN	18	35	down
6571771	CONN	11	91	down
6571771	CONN	11	72	down
6571771	CONN	11	45	down
6571831	CONN	72	91	down
6571840	CONN	45	91	down
6571840	CONN	45	11	down
6571840	CONN	45	72	down
6571918	CONN	35	63	up
6571918	CONN	35	11	up
6571918	CONN	35	44	up
6571918	CONN	35	18	up
6571918	CONN	35	19	up
6571918	CONN	35	22	up
6571918	CONN	35	63	down
6571918	CONN	35	11	down
6571918	CONN	35	44	down
6571918	CONN	35	18	down
6571918	CONN	35	19	down
6571918	CONN	35	22	down
6571924	CONN	29	20	up
6571924	CONN	29	20	down
6571942	CONN	71	63	up
6571942	CONN	71	18	up
6571942	CONN	71	22	up
6571942	CONN	71	19	up
6571965	CONN	65	35	up
6571965	CONN	65	44	up
6571965	CONN	65	19	up
6571965	CONN	65	11	up
6571965	CONN	65	35	down
6571965	CONN	65	44	down
6571971	CONN	91	11	down
6571971	CONN	91	72	down
6572059	CONN	76	91	up
6572059	CONN	76	83	up
6572079	CONN	18	71	up
6572079	CONN	18	3	up
6572082	CONN	22	35	up
6572082	CONN	22	71	up
6572082	CONN	22	11	up
6572082	CONN	22	35	down
6572097	CONN	73	12	up
6572097	CONN	73	20	up
6572097	CONN	73	12	down
6572119	CONN	11	71	up
6572119	CONN	11	18	up
6572119	CONN	11	22	up
6572169	CONN	45	54	up
6572169	CONN	45	54	down
6572183	CONN	14	70	up
6572183	CONN	14	70	down
6572263	CONN	71	3	up
6572287	CONN	65	3	up
6572287	CONN	65	71	up
6572296	CONN	91	76	up
6572324	CONN	3	22	up
6572324	CONN	3	63	up
6572324	CONN	3	71	up
6572324	CONN	3	11	up
6572324	CONN	3	18	up
6572324	CONN	3	19	up
6572399	CONN	22	3	up
6572437	CONN	11	3	up
6572457	CONN	36	20	up
6572457	CONN	36	20	down
6572494	CONN	50	20	up
6572577	CONN	71	11	up
6572597	CONN	13	20	up
6572597	CONN	13	28	up
6572597	CONN	13	20	down
6572713	CONN	94	17	up
6572722	CONN	84	53	up
6572865	CONN	29	6	up
6572865	CONN	29	6	down
6572912	CONN	79	70	up
6572912	CONN	79	70	down
6573026	CONN	94	38	down
6573074	CONN	38	94	down
6573074	CONN	38	28	down
6573129	CONN	6	29	up
6573129	CONN	6	29	down
6573354	CONN	94	17	down
6573443	CONN	50	73	down
6573617	CONN	19	41	up
6573617	CONN	19	41	down
6573668	CONN	16	10	up
6573668	CONN	16	12	up
6573668	CONN	16	10	down
6573668	CONN	16	12	down
6573746	CONN	12	16	up
6573799	CONN	10	16	up
6574063	CONN	80	5	down
6574063	CONN	80	13	down
6574063	CONN	80	17	down
6574246	CONN	88	27	up
6574264	CONN	16	10	up
6574264	CONN	16	12	up
6574281	CONN	13	28	down
6574324	CONN	49	21	up
6574324	CONN	49	21	down
6574334	CONN	73	80	up
6574409	CONN	53	84	down
6574413	CONN	27	88	up
6574481	CONN	21	49	up
6574573	CONN	19	54	up
6574573	CONN	19	72	up
6574573	CONN	19	91	up
6574573	CONN	19	11	up
6574573	CONN	19	63	up
6574573	CONN	19	18	up
6574573	CONN	19	54	down
6574648	CONN	13	80	down
6574670	CONN	73	80	down
6574708	CONN	50	73	up
6574708	CONN	50	80	up
6574742	CONN	80	73	up
6574742	CONN	80	20	up
6574742	CONN	80	50	up
6574797	CONN	21	54	up
6574797	CONN	21	54	down
6574912	CONN	28	94	up
6574912	CONN	28	5	up
6574912	CONN	28	17	up
6575123	CONN	21	45	up
6575123	CONN	21	45	down
6575201	CONN	88	27	down
6575212	CONN	19	83	up
6575212	CONN	19	72	down
6575212	CONN	19	83	down
6575212	CONN	19	91	down
6575287	CONN	84	53	down
6575303	CONN	45	21	up
6575303	CONN	45	21	down
6575309	CONN	73	70	up
6575309	CONN	73	70	down
6575533	CONN	19	22	up
6575556	CONN	90	50	up
6575556	CONN	90	50	down
6575563	CONN	94	17	up
6575632	CONN	14	50	up
6575632	CONN	14	50	down
6575685	CONN	27	88	down
6575735	CONN	50	90	up
6575735	CONN	50	36	up
6575735	CONN	50	70	up
6575735	CONN	50	14	up
6575735	CONN	50	79	up
6575735	CONN	50	90	down
6575735	CONN	50	36	down
6575735	CONN	50	70	down
6575735	CONN	50	14	down
6575735	CONN	50	79	down
6575849	CONN	22	3	down
6575853	CONN	17	5	up
6575853	CONN	17	13	up
6575853	CONN	17	28	up
6575853	CONN	17	5	down
6575853	CONN	17	13	down
6575853	CONN	17	28	down
6575882	CONN	28	13	up
6576002	CONN	73	80	up
6576002	CONN	73	20	down
6576043	CONN	13	28	up
6576051	CONN	80	73	down
6576055	CONN	91	76	down
6576055	CONN	91	83	down
6576070	CONN	50	73	down
6576145	CONN	3	22	down
6576182	CONN	19	71	up
6576182	CONN	19	3	up
6576203	CONN	94	17	down
6576213	CONN	49	21	up
6576271	CONN	14	75	up
6576283	CONN	11	54	up
6576283	CONN	11	54	down
6576361	CONN	79	75	up
6576362	CONN	10	64	up
6576362	CONN	10	94	up
6576362	CONN	10	64	down
6576370	CONN	64	29	up
6576370	CONN	64	29	down
6576376	CONN	71	63	down
6576408	CONN	73	28	up
6576408	CONN	73	16	up
6576408	CONN	73	12	up
6576408	CONN	73	28	down
6576442	CONN	76	91	down
6576442	CONN	76	83	down
6576473	CONN	75	14	up
6576473	CONN	75	90	up
6576473	CONN	75	79	up
6576473	CONN	75	36	up
6576519	CONN	90	75	up
6576527	CONN	18	63	down
6576527	CONN	18	71	down
6576527	CONN	18	22	down
6576545	CONN	36	75	up
6576596	CONN	11	22	down
6576690	CONN	64	92	up
6576707	CONN	71	18	down
