6076547	CONN	13	95	down
6076547	CONN	13	48	down
6076563	CONN	87	6	down
6076570	CONN	49	71	down
6076570	CONN	49	11	down
6076574	CONN	14	56	down
6076575	CONN	74	95	up
6076575	CONN	74	80	down
6076576	CONN	75	14	down
6076590	CONN	36	14	down
6076591	CONN	71	83	down
6076612	CONN	35	21	up
6076612	CONN	35	18	up
6076612	CONN	35	54	up
6076612	CONN	35	21	down
6076669	CONN	21	54	down
6076688	CONN	29	14	down
6076700	CONN	56	14	down
6076723	CONN	12	48	down
6076774	CONN	45	18	up
6076774	CONN	45	54	up
6076774	CONN	45	18	down
6076795	CONN	95	74	up
6076795	CONN	95	13	down
6076795	CONN	95	28	down
6076802	CONN	94	48	up
6076802	CONN	94	48	down
6076802	CONN	94	28	down
6076841	CONN	30	49	up
6076880	CONN	48	94	up
6076880	CONN	48	94	down
6076885	CONN	13	74	up
6076887	CONN	14	36	down
6076887	CONN	14	75	down
6076887	CONN	14	29	down
6076938	CONN	28	14	up
6076938	CONN	28	56	up
6076938	CONN	28	14	down
6076938	CONN	28	56	down
6076938	CONN	28	95	down
6076947	CONN	74	56	up
6076947	CONN	74	13	down
6076947	CONN	74	28	down
6076947	CONN	74	56	down
6076947	CONN	74	95	down
6076951	CONN	20	6	up
6076978	CONN	91	54	up
6076987	CONN	16	48	down
6076995	CONN	62	81	up
6077009	CONN	29	32	up
6077017	CONN	22	83	up
6077038	CONN	81	80	up
6077038	CONN	81	62	up
6077038	CONN	81	80	down
6077069	CONN	32	29	up
6077111	CONN	95	74	down
6077111	CONN	95	94	down
6077135	CONN	94	95	down
6077198	CONN	13	74	down
6077207	CONN	14	95	up
6077212	CONN	50	6	down
6077260	CONN	74	32	down
6077268	CONN	20	50	up
6077300	CONN	16	12	down
6077323	CONN	62	52	up
6077329	CONN	56	80	up
6077329	CONN	56	80	down
6077350	CONN	29	80	up
6077350	CONN	29	80	down
6077354	CONN	22	3	up
6077354	CONN	22	11	up
6077354	CONN	22	30	up
6077397	CONN	32	74	down
6077400	CONN	45	91	down
6077400	CONN	45	34	down
6077400	CONN	45	35	down
6077400	CONN	45	63	down
6077400	CONN	45	54	down
6077419	CONN	19	34	up
6077419	CONN	19	34	down
6077454	CONN	95	14	up
6077471	CONN	80	74	down
6077499	CONN	3	19	down
6077555	CONN	35	45	down
6077586	CONN	20	6	down
6077600	CONN	34	45	down
6077604	CONN	74	9	up
6077604	CONN	74	9	down
6077605	CONN	91	45	down
6077680	CONN	68	14	up
6077681	CONN	22	37	up
6077681	CONN	22	49	up
6077735	CONN	19	71	up
6077773	CONN	32	36	up
6077773	CONN	32	88	up
6077776	CONN	94	74	up
6077841	CONN	14	68	up
6077856	CONN	13	32	up
6077856	CONN	38	5	down
6077857	CONN	49	11	up
6077857	CONN	49	11	down
6077901	CONN	36	32	up
6077901	CONN	36	32	down
6077952	CONN	74	94	up
6077995	CONN	68	95	up
6078004	CONN	22	71	up
6078004	CONN	22	19	up
6078074	CONN	19	83	up
6078074	CONN	19	22	up
6078074	CONN	19	49	up
6078074	CONN	19	37	up
6078074	CONN	19	3	up
6078074	CONN	19	11	up
6078109	CONN	11	83	down
6078130	CONN	30	83	down
6078156	CONN	32	80	up
6078156	CONN	32	13	up
6078181	CONN	71	49	up
6078181	CONN	71	49	down
6078367	CONN	88	84	up
6078367	CONN	88	32	up
6078383	CONN	7	32	up
6078392	CONN	19	30	up
6078392	CONN	19	83	down
6078407	CONN	94	28	up
6078407	CONN	94	28	down
6078412	CONN	80	5	up
6078423	CONN	95	68	up
6078443	CONN	30	11	down
6078453	CONN	3	83	down
6078479	CONN	32	84	up
6078499	CONN	27	53	up
6078499	CONN	27	53	down
6078514	CONN	18	22	down
6078517	CONN	13	5	up
6078528	CONN	49	3	down
6078528	CONN	49	19	down
6078528	CONN	49	83	down
6078528	CONN	49	30	down
6078541	CONN	34	18	down
6078555	CONN	16	12	up
6078555	CONN	16	12	down
6078601	CONN	74	38	up
6078609	CONN	28	5	up
6078609	CONN	28	13	up
6078609	CONN	28	85	up
6078609	CONN	28	74	up
6078609	CONN	28	80	up
6078609	CONN	28	94	up
6078609	CONN	28	5	down
6078609	CONN	28	13	down
6078609	CONN	28	85	down
6078609	CONN	28	74	down
6078609	CONN	28	80	down
6078609	CONN	28	94	down
6078613	CONN	56	53	up
6078613	CONN	56	53	down
6078630	CONN	22	3	down
6078630	CONN	22	71	down
6078630	CONN	22	11	down
6078630	CONN	22	19	down
6078630	CONN	22	83	down
6078630	CONN	22	30	down
6078630	CONN	22	37	down
6078630	CONN	22	49	down
6078656	CONN	29	28	up
6078656	CONN	29	53	up
6078656	CONN	29	28	down
6078656	CONN	29	53	down
6078681	CONN	88	84	down
6078681	CONN	88	32	down
6078706	CONN	84	32	up
6078706	CONN	84	88	up
6078706	CONN	84	32	down
6078706	CONN	84	88	down
6078727	CONN	7	80	up
6078727	CONN	7	80	down
6078738	CONN	11	30	down
6078738	CONN	11	37	down
6078738	CONN	11	71	down
6078751	CONN	94	38	up
6078751	CONN	94	85	up
6078757	CONN	30	3	down
6078757	CONN	30	19	down
6078757	CONN	30	71	down
6078782	CONN	3	19	up
6078782	CONN	3	71	down
6078782	CONN	3	19	down
6078782	CONN	3	37	down
6078782	CONN	3	49	down
6078803	CONN	50	87	up
6078803	CONN	50	87	down
6078807	CONN	71	3	down
6078807	CONN	71	11	down
6078807	CONN	71	19	down
6078807	CONN	71	30	down
6078816	CONN	35	49	up
6078816	CONN	35	21	up
6078816	CONN	35	63	down
6078816	CONN	35	91	down
6078816	CONN	35	34	down
6078816	CONN	35	18	down
6078816	CONN	35	49	down
6078816	CONN	35	21	down
6078816	CONN	35	54	down
6078847	CONN	32	36	down
6078847	CONN	32	80	down
6078847	CONN	32	88	down
6078858	CONN	91	63	down
6078858	CONN	91	18	down
6078858	CONN	91	34	down
6078858	CONN	91	35	down
6078859	CONN	34	49	up
6078859	CONN	34	21	up
6078868	CONN	38	94	up
6078868	CONN	38	74	up
6078868	CONN	38	85	up
6078922	CONN	85	74	up
6078922	CONN	85	94	up
6078922	CONN	85	38	up
6079018	CONN	19	22	down
6079055	CONN	11	28	up
6079055	CONN	11	3	down
6079055	CONN	11	19	down
6079055	CONN	11	28	down
6079116	CONN	3	28	up
6079116	CONN	3	11	down
6079116	CONN	3	28	down
6079116	CONN	3	30	down
6079153	CONN	28	3	up
6079153	CONN	28	11	up
6079153	CONN	28	19	up
6079153	CONN	28	3	down
6079153	CONN	28	11	down
6079159	CONN	71	21	up
6079159	CONN	71	91	up
6079159	CONN	71	21	down
6079159	CONN	71	91	down
6079159	CONN	71	37	down
6079172	CONN	34	63	down
6079172	CONN	34	49	down
6079178	CONN	49	34	up
6079178	CONN	49	54	up
6079178	CONN	49	18	up
6079178	CONN	49	63	up
6079178	CONN	49	34	down
6079178	CONN	49	54	down
6079221	CONN	13	84	up
6079221	CONN	13	85	up
6079221	CONN	13	84	down
6079278	CONN	85	5	up
6079278	CONN	85	13	up
6079278	CONN	85	5	down
6079278	CONN	85	74	down
6079364	CONN	6	53	up
6079364	CONN	6	53	down
6079384	CONN	11	35	up
6079384	CONN	11	35	down
6079394	CONN	21	91	up
6079394	CONN	21	72	up
6079394	CONN	21	3	up
6079394	CONN	21	72	down
6079394	CONN	21	3	down
6079458	CONN	80	32	up
6079458	CONN	80	85	up
6079458	CONN	80	32	down
6079458	CONN	80	85	down
6079504	CONN	91	21	up
6079504	CONN	91	19	up
6079504	CONN	91	21	down
6079515	CONN	34	78	up
6079515	CONN	34	28	up
6079515	CONN	34	19	up
6079515	CONN	34	78	down
6079515	CONN	34	21	down
6079515	CONN	34	28	down
6079515	CONN	34	91	down
6079515	CONN	34	35	down
6079515	CONN	34	19	down
6079515	CONN	34	54	down
6079526	CONN	36	32	up
6079586	CONN	32	7	up
6079648	CONN	35	91	up
6079648	CONN	35	78	up
6079648	CONN	35	19	up
6079648	CONN	35	54	up
6079648	CONN	35	28	up
6079648	CONN	84	70	up
6079648	CONN	35	91	down
6079648	CONN	35	78	down
6079648	CONN	35	19	down
6079648	CONN	35	54	down
6079648	CONN	35	28	down
6079657	CONN	88	70	up
6079682	CONN	28	35	up
6079682	CONN	28	91	up
6079682	CONN	28	54	up
6079682	CONN	28	19	down
6079682	CONN	28	35	down
6079727	CONN	21	78	up
6079727	CONN	21	34	up
6079727	CONN	21	35	up
6079727	CONN	21	19	up
6079727	CONN	21	54	up
6079727	CONN	21	28	up
6079727	CONN	21	78	down
6079727	CONN	21	91	down
6079727	CONN	21	34	down
6079727	CONN	21	35	down
6079727	CONN	21	19	down
6079727	CONN	21	54	down
6079727	CONN	21	28	down
6079743	CONN	30	18	up
6079743	CONN	30	45	up
6079743	CONN	30	18	down
6079743	CONN	30	45	down
6079770	CONN	27	70	up
6079770	CONN	18	11	down
6079771	CONN	80	5	down
6079771	CONN	80	13	down
6079799	CONN	50	6	up
6079799	CONN	50	53	down
6079805	CONN	33	34	up
6079805	CONN	33	34	down
6079823	CONN	91	78	up
6079823	CONN	91	28	up
6079823	CONN	91	19	down
6079823	CONN	91	78	down
6079833	CONN	49	30	up
6079833	CONN	49	45	up
6079833	CONN	49	30	down
6079833	CONN	49	45	down
6079833	CONN	49	18	down
6079834	CONN	34	33	up
6079834	CONN	34	33	down
6079839	CONN	36	32	down
6079839	CONN	36	75	down
6079839	CONN	36	56	down
6079839	CONN	36	29	down
6079851	CONN	45	30	up
6079851	CONN	45	63	up
6079851	CONN	45	18	up
6079851	CONN	45	49	up
6079851	CONN	45	30	down
6079851	CONN	45	63	down
6079851	CONN	45	18	down
6079851	CONN	45	49	down
6079901	CONN	13	94	up
6079901	CONN	13	32	down
6079901	CONN	13	94	down
6079955	CONN	32	70	up
6079955	CONN	32	94	up
6079955	CONN	32	5	up
6079955	CONN	29	5	up
6079955	CONN	32	13	down
6079955	CONN	32	70	down
6079955	CONN	32	94	down
6079978	CONN	84	32	up
6079978	CONN	84	32	down
6080007	CONN	6	20	up
6080007	CONN	6	50	up
6080035	CONN	7	70	up
6080035	CONN	7	70	down
6080056	CONN	30	49	down
6080076	CONN	12	94	up
6080076	CONN	12	20	up
6080076	CONN	12	6	up
6080076	CONN	12	50	up
6080076	CONN	12	94	down
6080076	CONN	12	16	down
6080076	CONN	12	20	down
6080076	CONN	12	6	down
6080076	CONN	12	50	down
6080083	CONN	27	88	down
6080112	CONN	50	6	down
6080123	CONN	33	78	up
6080123	CONN	33	78	down
6080146	CONN	49	37	down
6080147	CONN	91	35	up
6080147	CONN	91	18	up
6080147	CONN	91	35	down
6080147	CONN	91	54	down
6080198	CONN	28	18	up
6080198	CONN	28	91	down
6080219	CONN	78	33	up
6080219	CONN	78	33	down
6080271	CONN	29	5	down
6080292	CONN	84	70	down
6080314	CONN	32	36	up
6080314	CONN	32	5	down
6080314	CONN	32	36	down
6080314	CONN	32	84	down
6080325	CONN	88	84	up
6080325	CONN	88	70	down
6080325	CONN	88	84	down
6080325	CONN	88	27	down
6080336	CONN	94	57	up
6080336	CONN	94	57	down
6080348	CONN	7	32	down
6080356	CONN	35	54	up
6080356	CONN	35	18	up
6080356	CONN	35	28	up
6080356	CONN	35	54	down
6080356	CONN	35	18	down
6080356	CONN	35	28	down
6080359	CONN	6	7	up
6080359	CONN	6	20	down
6080359	CONN	6	7	down
6080359	CONN	6	50	down
6080370	CONN	30	37	down
6080400	CONN	27	70	down
6080460	CONN	62	88	up
6080466	CONN	91	18	down
6080466	CONN	91	28	down
6080482	CONN	81	88	up
6080497	CONN	45	37	up
6080497	CONN	45	37	down
6080596	CONN	29	32	down
6080644	CONN	32	56	up
6080644	CONN	32	7	down
6080644	CONN	32	29	down
6080644	CONN	32	56	down
6080670	CONN	7	27	down
6080711	CONN	28	54	down
6080798	CONN	50	20	down
6080818	CONN	74	85	up
6080818	CONN	74	85	down
6080943	CONN	41	57	up
6080943	CONN	41	57	down
6080951	CONN	19	83	up
6080966	CONN	84	13	up
6080991	CONN	6	53	up
6080991	CONN	6	53	down
6080995	CONN	94	5	up
6081027	CONN	88	81	up
6081027	CONN	88	62	up
6081027	CONN	88	81	down
6081028	CONN	80	13	up
6081047	CONN	20	50	down
6081086	CONN	62	81	down
6081113	CONN	81	6	up
6081113	CONN	81	62	down
6081113	CONN	81	6	down
6081113	CONN	81	52	down
6081113	CONN	81	88	down
6081142	CONN	91	19	up
6081237	CONN	85	5	up
6081237	CONN	85	74	up
6081237	CONN	85	94	down
6081264	CONN	13	84	up
6081314	CONN	94	13	up
6081314	CONN	94	80	up
6081314	CONN	94	5	down
6081314	CONN	94	38	down
6081314	CONN	94	13	down
6081314	CONN	94	74	down
6081314	CONN	94	80	down
6081314	CONN	94	85	down
6081333	CONN	30	63	up
6081333	CONN	30	63	down
6081336	CONN	6	81	up
6081336	CONN	6	52	up
6081336	CONN	6	62	up
6081336	CONN	6	88	up
6081336	CONN	6	81	down
6081346	CONN	80	5	up
6081346	CONN	88	6	up
6081402	CONN	62	6	up
6081411	CONN	49	45	up
6081411	CONN	49	45	down
6081413	CONN	38	94	down
6081443	CONN	45	49	up
6081443	CONN	45	49	down
6081444	CONN	74	94	down
6081567	CONN	85	80	up
6081567	CONN	85	80	down
6081586	CONN	13	94	up
6081586	CONN	13	94	down
6081586	CONN	19	49	down
6081618	CONN	11	49	up
6081618	CONN	11	49	down
6081634	CONN	75	80	up
6081634	CONN	75	80	down
6081670	CONN	88	52	up
6081700	CONN	80	29	up
6081700	CONN	80	36	up
6081700	CONN	80	56	up
6081700	CONN	80	29	down
6081700	CONN	80	36	down
6081700	CONN	80	56	down
6081731	CONN	49	18	up
6081731	CONN	49	28	up
6081763	CONN	28	49	up
6081763	CONN	28	63	up
6081763	CONN	28	18	down
6081763	CONN	28	49	down
6081763	CONN	28	63	down
6081932	CONN	84	13	down
6081962	CONN	18	30	up
6081979	CONN	18	49	up
6081979	CONN	18	63	up
6081979	CONN	18	28	up
6082211	CONN	19	83	down
6082367	CONN	49	22	up
6082524	CONN	19	30	down
6082524	CONN	19	37	down
6082524	CONN	19	71	down
6082604	CONN	18	49	down
6082680	CONN	49	63	down
6082680	CONN	49	18	down
6082680	CONN	49	28	down
6082695	CONN	74	38	down
6082712	CONN	45	22	up
6082837	CONN	19	3	down
6082837	CONN	19	11	down
6082916	CONN	18	22	up
6082977	CONN	38	74	down
6083003	CONN	49	45	up
6083003	CONN	49	45	down
6083028	CONN	45	49	up
6083028	CONN	45	49	down
6083028	CONN	45	22	down
6083040	CONN	96	52	up
6083051	CONN	28	63	up
6083051	CONN	28	18	up
6083167	CONN	19	21	up
6083167	CONN	19	34	up
6083167	CONN	19	54	up
6083167	CONN	19	91	up
6083167	CONN	19	21	down
6083167	CONN	19	34	down
6083180	CONN	85	5	down
6083180	CONN	85	74	down
6083192	CONN	32	16	up
6083192	CONN	32	16	down
6083224	CONN	14	95	down
6083224	CONN	14	68	down
6083234	CONN	18	71	up
6083234	CONN	18	19	up
6083234	CONN	18	30	down
6083234	CONN	18	71	down
6083234	CONN	18	19	down
6083234	CONN	18	22	down
6083277	CONN	80	5	down
6083283	CONN	74	5	up
6083283	CONN	74	38	up
6083283	CONN	74	16	up
6083283	CONN	74	85	up
6083283	CONN	74	5	down
6083283	CONN	74	38	down
6083283	CONN	74	16	down
6083283	CONN	74	85	down
6083315	CONN	13	5	down
6083315	CONN	13	84	down
6083316	CONN	49	22	down
6083335	CONN	16	74	up
6083335	CONN	16	74	down
6083368	CONN	68	95	down
6083368	CONN	68	14	down
6083384	CONN	56	27	up
6083384	CONN	56	27	down
6083438	CONN	29	27	up
6083438	CONN	29	27	down
6083466	CONN	95	14	down
6083466	CONN	95	68	down
6083489	CONN	19	35	up
6083489	CONN	19	78	up
6083489	CONN	19	28	up
6083489	CONN	19	35	down
6083489	CONN	19	78	down
6083507	CONN	85	38	down
6083603	CONN	38	85	down
6083604	CONN	27	53	up
6083604	CONN	27	53	down
6083723	CONN	18	22	up
6083723	CONN	18	30	up
6083723	CONN	18	19	up
6083786	CONN	9	29	up
6083804	CONN	95	16	up
6083804	CONN	95	16	down
6083805	CONN	7	27	up
6083805	CONN	7	27	down
6083856	CONN	18	63	down
6084015	CONN	56	80	up
6084015	CONN	56	80	down
6084077	CONN	28	63	down
6084091	CONN	29	9	up
6084091	CONN	29	9	down
6084100	CONN	9	29	down
6084131	CONN	84	29	up
6084131	CONN	84	29	down
6084139	CONN	19	18	up
6084139	CONN	19	18	down
6084139	CONN	19	54	down
6084139	CONN	19	28	down
6084289	CONN	16	72	up
6084289	CONN	16	72	down
6084365	CONN	18	71	up
6084400	CONN	91	19	down
6084452	CONN	85	13	down
6084481	CONN	18	28	down
6084537	CONN	72	16	up
6084537	CONN	72	16	down
6084589	CONN	28	18	down
6084862	CONN	74	88	up
6084862	CONN	74	88	down
6084866	CONN	27	7	down
6084957	CONN	56	36	down
6085033	CONN	93	14	up
6085033	CONN	93	14	down
6085059	CONN	29	36	down
6085082	CONN	75	36	down
6085111	CONN	14	93	up
6085111	CONN	14	93	down
6085222	CONN	74	29	up
6085222	CONN	74	75	up
6085222	CONN	74	85	up
6085222	CONN	74	29	down
6085222	CONN	74	75	down
6085222	CONN	74	85	down
6085276	CONN	56	74	up
6085276	CONN	56	74	down
6085460	CONN	90	75	up
6085460	CONN	90	29	up
6085460	CONN	90	56	up
6085460	CONN	90	75	down
6085553	CONN	13	7	up
6085553	CONN	13	7	down
6085553	CONN	13	85	down
6085600	CONN	56	90	up
6085600	CONN	56	90	down
6085636	CONN	28	85	up
6085636	CONN	28	85	down
6085699	CONN	29	90	up
6085699	CONN	29	90	down
6085725	CONN	75	90	up
6085725	CONN	75	90	down
6085726	CONN	19	91	down
6085775	CONN	90	29	down
6085775	CONN	90	56	down
6085812	CONN	62	52	down
6085901	CONN	96	52	down
6086040	CONN	6	52	down
6086054	CONN	18	49	up
6086064	CONN	88	52	down
6086153	CONN	49	18	up
6086287	CONN	22	45	up
6086472	CONN	80	13	down
6086542	CONN	13	80	down
6086604	CONN	22	49	up
6086604	CONN	22	45	down
6086682	CONN	30	37	up
6086682	CONN	30	37	down
6086867	CONN	56	90	up
6086892	CONN	90	75	up
6086892	CONN	90	29	up
6086892	CONN	90	56	up
6086917	CONN	22	49	down
6086968	CONN	7	27	up
6086979	CONN	75	90	up
6087091	CONN	27	7	up
6087273	CONN	29	90	up
6087302	CONN	19	91	up
6087302	CONN	19	91	down
6087343	CONN	88	6	down
6087376	CONN	62	88	down
6087505	CONN	18	22	down
6087505	CONN	18	30	down
6087621	CONN	6	88	down
6087674	CONN	88	96	up
6087674	CONN	88	62	down
6087674	CONN	88	96	down
6087689	CONN	62	6	down
6087789	CONN	78	54	up
6087818	CONN	18	19	down
6087933	CONN	6	62	down
6088074	CONN	27	88	up
6088074	CONN	27	88	down
6088135	CONN	18	71	down
6088320	CONN	62	96	up
6088410	CONN	96	62	up
6088722	CONN	27	7	down
6088727	CONN	78	54	down
6088857	CONN	7	27	down
6089072	CONN	56	80	up
6089072	CONN	56	80	down
6089206	CONN	18	49	down
6089286	CONN	49	18	down
6089755	CONN	22	45	up
6089755	CONN	22	45	down
6089818	CONN	6	53	up
6089938	CONN	74	29	up
6089938	CONN	74	29	down
6090078	CONN	9	6	up
6090078	CONN	9	6	down
6090442	CONN	29	6	up
6090442	CONN	29	6	down
6090766	CONN	6	53	down
6090948	CONN	27	7	up
6091047	CONN	7	27	up
6091831	CONN	14	93	up
6091831	CONN	14	93	down
6091882	CONN	45	19	up
6091882	CONN	45	19	down
6091909	CONN	18	20	up
6091909	CONN	18	20	down
6092330	CONN	6	53	up
6092330	CONN	6	53	down
6092455	CONN	74	95	up
6092633	CONN	95	74	up
6092891	CONN	21	37	up
6092934	CONN	7	27	down
6092936	CONN	75	90	down
6093131	CONN	90	75	down
6093131	CONN	90	29	down
6093131	CONN	90	56	down
6093159	CONN	56	90	down
6093265	CONN	29	90	down
6093423	CONN	78	54	up
6093423	CONN	78	54	down
6094426	CONN	93	14	up
6094426	CONN	93	14	down
6094507	CONN	64	9	up
6094507	CONN	64	9	down
6094611	CONN	62	96	down
6094850	CONN	35	49	up
6094850	CONN	35	18	up
6094877	CONN	18	35	up
