13503606	CONN	77	90	up
13503606	CONN	77	75	up
13503606	CONN	77	56	down
13503691	CONN	49	41	down
13503714	CONN	90	77	up
13503714	CONN	90	56	down
13503766	CONN	94	56	up
13503766	CONN	94	56	down
13503795	CONN	56	31	down
13503795	CONN	56	75	down
13503795	CONN	56	90	down
13503797	CONN	80	88	up
13503797	CONN	80	88	down
13503861	CONN	75	31	up
13503861	CONN	75	77	up
13503893	CONN	34	78	down
13503903	CONN	6	31	up
13503952	CONN	31	14	up
13503952	CONN	31	75	up
13504005	CONN	49	37	up
13504005	CONN	49	37	down
13504031	CONN	72	83	up
13504031	CONN	72	83	down
13504114	CONN	80	94	up
13504122	CONN	94	88	up
13504122	CONN	94	13	up
13504122	CONN	94	17	up
13504122	CONN	94	80	up
13504122	CONN	94	88	down
13504171	CONN	56	38	up
13504171	CONN	56	33	up
13504171	CONN	56	95	up
13504171	CONN	56	85	up
13504181	CONN	75	6	up
13504208	CONN	19	45	down
13504212	CONN	34	34	up
13504212	CONN	34	19	up
13504242	CONN	38	56	up
13504251	CONN	13	94	up
13504269	CONN	6	77	up
13504269	CONN	6	79	up
13504269	CONN	6	90	up
13504269	CONN	6	75	up
13504269	CONN	6	77	down
13504269	CONN	6	79	down
13504269	CONN	6	90	down
13504320	CONN	49	72	up
13504320	CONN	49	72	down
13504320	CONN	49	91	down
13504320	CONN	49	11	down
13504348	CONN	90	6	up
13504434	CONN	94	13	down
13504434	CONN	94	17	down
13504434	CONN	94	80	down
13504499	CONN	75	6	down
13504528	CONN	19	34	up
13504530	CONN	34	3	up
13504550	CONN	77	6	up
13504550	CONN	77	31	up
13504550	CONN	77	6	down
13504617	CONN	31	6	down
13504644	CONN	6	7	up
13504644	CONN	6	7	down
13504644	CONN	6	50	down
13504645	CONN	38	94	up
13504645	CONN	38	13	up
13504645	CONN	38	94	down
13504645	CONN	38	13	down
13504661	CONN	90	6	down
13504740	CONN	80	94	down
13504778	CONN	94	33	up
13504807	CONN	56	94	up
13504899	CONN	13	85	up
13504899	CONN	13	85	down
13504899	CONN	13	94	down
13504975	CONN	6	31	down
13504975	CONN	6	75	down
13504981	CONN	49	11	up
13504981	CONN	49	72	up
13504981	CONN	49	91	up
13505111	CONN	94	56	up
13505335	CONN	38	17	down
13505424	CONN	94	38	down
13505458	CONN	56	38	down
13505681	CONN	38	33	down
13505681	CONN	38	95	down
13505681	CONN	38	85	down
13505681	CONN	38	56	down
13505681	CONN	38	88	down
13505852	CONN	13	88	up
13505852	CONN	13	88	down
13505951	CONN	6	12	up
13505951	CONN	6	12	down
13506205	CONN	13	85	up
13506241	CONN	90	6	up
13506241	CONN	90	6	down
13506677	CONN	94	33	down
13506730	CONN	56	94	down
13506947	CONN	38	30	up
13506947	CONN	38	45	up
13506947	CONN	38	30	down
13506947	CONN	38	45	down
13507045	CONN	94	9	up
13507045	CONN	94	29	up
13507045	CONN	94	9	down
13507045	CONN	94	29	down
13507058	CONN	77	14	down
13507180	CONN	90	14	down
13507250	CONN	81	14	up
13507250	CONN	81	14	down
13507317	CONN	31	14	down
13507326	CONN	75	14	down
13507356	CONN	38	33	up
13507356	CONN	38	13	up
13507356	CONN	38	56	up
13507356	CONN	38	95	up
13507356	CONN	38	85	up
13507356	CONN	38	17	up
13507356	CONN	56	33	down
13507356	CONN	56	95	down
13507356	CONN	38	33	down
13507356	CONN	38	13	down
13507356	CONN	38	56	down
13507435	CONN	94	90	up
13507435	CONN	94	75	up
13507435	CONN	94	77	up
13507435	CONN	94	31	up
13507435	CONN	94	79	up
13507435	CONN	94	90	down
13507435	CONN	94	75	down
13507435	CONN	94	77	down
13507435	CONN	94	31	down
13507435	CONN	94	79	down
13507496	CONN	90	94	up
13507496	CONN	90	94	down
13507633	CONN	31	94	up
13507633	CONN	31	94	down
13507641	CONN	75	94	up
13507641	CONN	75	94	down
13507680	CONN	19	3	up
13507720	CONN	77	94	up
13507720	CONN	77	50	up
13507720	CONN	77	94	down
13507720	CONN	77	50	down
13507780	CONN	94	38	up
13507844	CONN	13	84	up
13507867	CONN	6	7	up
13507894	CONN	80	84	up
13507894	CONN	80	95	down
13507894	CONN	80	84	down
13508000	CONN	19	37	up
13508000	CONN	19	83	up
13508001	CONN	56	94	up
13508186	CONN	13	84	down
13508190	CONN	6	7	down
13508225	CONN	80	85	up
13508531	CONN	81	1	down
13508609	CONN	64	92	up
13508609	CONN	64	25	up
13508623	CONN	38	94	up
13508668	CONN	56	38	up
13508668	CONN	56	17	up
13508668	CONN	56	95	up
13508811	CONN	13	85	down
13508862	CONN	6	50	up
13508910	CONN	0	28	up
13508973	CONN	38	56	up
13508973	CONN	38	94	down
13508973	CONN	38	95	down
13508973	CONN	38	85	down
13508973	CONN	38	56	down
13508981	CONN	56	38	down
13509202	CONN	80	95	up
13509234	CONN	34	34	down
13509234	CONN	34	3	down
13509234	CONN	34	19	down
13509299	CONN	38	80	up
13509299	CONN	38	17	down
13509299	CONN	38	80	down
13509311	CONN	56	17	down
13509357	CONN	94	38	down
13509365	CONN	72	91	down
13509365	CONN	72	11	down
13509377	CONN	49	11	down
13509475	CONN	13	38	up
13509475	CONN	13	38	down
13509522	CONN	80	85	down
13509569	CONN	34	91	up
13509569	CONN	34	45	up
13509569	CONN	34	91	down
13509589	CONN	64	92	down
13509589	CONN	64	25	down
13509679	CONN	72	49	down
13509697	CONN	49	72	down
13509942	CONN	38	72	up
13510011	CONN	72	38	up
13510038	CONN	49	45	up
13510038	CONN	49	91	down
13510154	CONN	13	85	up
13510154	CONN	13	85	down
13510314	CONN	94	17	up
13510357	CONN	49	3	up
13510357	CONN	49	3	down
13510515	CONN	0	28	down
13510552	CONN	77	79	down
13510605	CONN	56	13	up
13510605	CONN	56	17	up
13510605	CONN	56	80	up
13510605	CONN	56	13	down
13510605	CONN	56	17	down
13510605	CONN	56	80	down
13510627	CONN	90	79	down
13510670	CONN	49	45	down
13510777	CONN	75	79	down
13510830	CONN	13	56	up
13510830	CONN	13	56	down
13510849	CONN	31	79	down
13510945	CONN	94	56	down
13510949	CONN	0	28	up
13511077	CONN	80	13	down
13511077	CONN	80	95	down
13511143	CONN	13	80	down
13511230	CONN	56	94	down
13511310	CONN	94	13	up
13511310	CONN	94	80	up
13511310	CONN	94	13	down
13511310	CONN	94	17	down
13511310	CONN	94	80	down
13511310	CONN	94	85	down
13511310	CONN	94	95	down
13511430	CONN	80	75	up
13511430	CONN	80	77	up
13511430	CONN	80	31	up
13511430	CONN	80	75	down
13511430	CONN	80	77	down
13511430	CONN	80	31	down
13511488	CONN	31	80	up
13511488	CONN	31	80	down
13511498	CONN	77	80	up
13511498	CONN	77	80	down
13511543	CONN	56	85	down
13511550	CONN	75	80	up
13511550	CONN	75	80	down
13511580	CONN	90	9	up
13511580	CONN	90	80	up
13511580	CONN	90	9	down
13511580	CONN	90	80	down
13511701	CONN	6	7	up
13511701	CONN	6	7	down
13511723	CONN	13	95	down
13511723	CONN	13	17	down
13511907	CONN	93	14	up
13511907	CONN	93	14	down
13512438	CONN	13	17	up
13512438	CONN	13	95	up
13512667	CONN	6	50	down
13512710	CONN	19	37	down
13512771	CONN	13	17	down
13512771	CONN	13	95	down
13513022	CONN	6	62	up
13513022	CONN	6	81	up
13513022	CONN	6	96	up
13513022	CONN	6	62	down
13513022	CONN	6	81	down
13513022	CONN	6	96	down
13513023	CONN	19	34	down
13513023	CONN	19	83	down
13513023	CONN	19	3	down
13513373	CONN	64	25	up
13513373	CONN	64	25	down
13513658	CONN	6	29	up
13513658	CONN	6	29	down
13513889	CONN	81	62	down
13513889	CONN	81	96	down
13514204	CONN	81	6	up
13514204	CONN	81	6	down
13514634	CONN	6	7	up
13514634	CONN	6	50	up
13514947	CONN	6	7	down
13515068	CONN	90	31	down
13515468	CONN	81	20	up
13516038	CONN	75	90	down
13516050	CONN	31	90	down
13516336	CONN	90	31	up
13516575	CONN	6	92	up
13516575	CONN	6	92	down
13516582	CONN	56	13	up
13516582	CONN	56	13	down
13516582	CONN	56	95	down
13516733	CONN	81	20	down
13517340	CONN	31	90	up
13517535	CONN	56	85	up
13517629	CONN	75	90	up
13517908	CONN	49	45	up
13517984	CONN	81	20	up
13517984	CONN	81	20	down
13518023	CONN	80	82	up
13518160	CONN	56	85	down
13518358	CONN	80	95	up
13518621	CONN	31	75	down
13518685	CONN	80	95	down
13518869	CONN	49	83	up
13518885	CONN	75	90	down
13518934	CONN	31	90	down
13518934	CONN	31	77	down
13519332	CONN	77	90	down
13519369	CONN	38	72	down
13519433	CONN	72	38	down
13519488	CONN	90	75	down
13519488	CONN	90	77	down
13519488	CONN	90	31	down
13519511	CONN	75	31	down
13519511	CONN	75	77	down
13519617	CONN	31	90	up
13519617	CONN	31	75	up
13519617	CONN	31	77	up
13519617	CONN	31	90	down
13520018	CONN	80	95	up
13520486	CONN	6	7	up
13520486	CONN	6	7	down
13520666	CONN	80	95	down
13520773	CONN	75	31	up
13520773	CONN	75	77	up
13520773	CONN	75	31	down
13520773	CONN	75	77	down
13520808	CONN	49	30	up
13520808	CONN	49	30	down
13520869	CONN	31	75	down
13520897	CONN	77	75	down
13521121	CONN	75	9	up
13521121	CONN	75	29	up
13521121	CONN	75	9	down
13521121	CONN	75	29	down
13521424	CONN	6	50	down
13521450	CONN	49	37	up
13521502	CONN	34	30	up
13521502	CONN	34	49	up
13521767	CONN	81	20	up
13521775	CONN	6	9	up
13521775	CONN	6	29	up
13521817	CONN	34	33	up
13521894	CONN	38	95	up
13521894	CONN	38	96	up
13522085	CONN	49	30	up
13522085	CONN	49	30	down
13522088	CONN	6	9	down
13522088	CONN	6	29	down
13522130	CONN	34	30	down
13522130	CONN	34	83	down
13522237	CONN	80	82	down
13522393	CONN	81	20	down
13522435	CONN	49	83	down
13522520	CONN	38	95	down
13522520	CONN	38	96	down
13522755	CONN	49	33	up
13522772	CONN	6	50	up
13523068	CONN	49	45	down
13523090	CONN	34	45	down
13523381	CONN	49	33	down
13523403	CONN	34	33	down
13523403	CONN	34	49	down
13523969	CONN	81	20	up
13523969	CONN	81	20	down
13524089	CONN	6	31	up
13524089	CONN	6	77	up
13524089	CONN	6	31	down
13524089	CONN	6	77	down
13524646	CONN	49	11	up
13524662	CONN	34	11	up
13524958	CONN	49	37	down
13525090	CONN	80	17	down
13525271	CONN	49	11	down
13525294	CONN	34	49	up
13525294	CONN	34	49	down
13525849	CONN	81	20	up
13525849	CONN	81	20	down
13526030	CONN	6	7	up
13526030	CONN	6	7	down
13526253	CONN	34	29	up
13526253	CONN	34	29	down
13526384	CONN	6	50	down
13526633	CONN	56	85	up
13526855	CONN	77	6	up
13526855	CONN	77	31	down
13526855	CONN	77	6	down
13526996	CONN	31	77	down
13527206	CONN	75	72	up
13527206	CONN	75	72	down
13527277	CONN	72	75	up
13527277	CONN	72	75	down
13528065	CONN	81	20	up
13528065	CONN	81	20	down
13528136	CONN	34	11	down
13528759	CONN	77	17	up
13528759	CONN	77	17	down
13529395	CONN	34	78	up
13529395	CONN	34	78	down
13530238	CONN	0	28	down
13531588	CONN	34	78	up
13531588	CONN	34	78	down
13532275	CONN	56	85	down
13532436	CONN	0	28	up
13534244	CONN	81	20	up
13534891	CONN	81	20	down
13534960	CONN	0	28	down
13535331	CONN	31	85	up
13535331	CONN	31	85	down
13536456	CONN	81	20	up
13536456	CONN	81	20	down
13537938	CONN	56	85	up
13541739	CONN	56	85	down
13542092	CONN	81	20	up
13542092	CONN	81	20	down
13542345	CONN	56	85	up
13542675	CONN	56	85	down
13547413	CONN	81	20	up
13547413	CONN	81	20	down
13566520	CONN	49	78	up
13566520	CONN	49	78	down
13566875	CONN	0	28	up
13566875	CONN	0	28	down
13569255	CONN	13	95	up
13569769	CONN	93	96	up
13569769	CONN	93	1	up
13570395	CONN	93	96	down
13571355	CONN	80	13	up
13571481	CONN	13	80	up
13571775	CONN	94	95	up
13571775	CONN	94	95	down
13571794	CONN	13	95	down
13571986	CONN	80	95	up
13571986	CONN	80	95	down
13572154	CONN	81	20	up
13572198	CONN	0	28	up
13572900	CONN	93	46	up
13573096	CONN	81	20	down
13573202	CONN	77	29	up
13573202	CONN	77	29	down
13573532	CONN	77	79	up
13573532	CONN	77	79	down
13573549	CONN	93	96	up
13573697	CONN	64	25	up
13574325	CONN	64	25	down
13574421	CONN	90	79	up
13574821	CONN	93	1	down
13575148	CONN	93	96	down
13575244	CONN	80	13	down
13575286	CONN	94	13	up
13575286	CONN	94	13	down
13575430	CONN	13	94	up
13575430	CONN	13	94	down
13575610	CONN	94	29	up
13575610	CONN	94	9	up
13575610	CONN	94	29	down
13575610	CONN	94	9	down
13575703	CONN	90	14	up
13575848	CONN	80	13	up
13576094	CONN	0	28	down
13576583	CONN	34	45	up
13576583	CONN	34	83	up
13576583	CONN	34	45	down
13576583	CONN	34	83	down
13576592	CONN	6	50	up
13576592	CONN	6	50	down
13576628	CONN	16	70	up
13576776	CONN	93	96	up
13576892	CONN	64	25	up
13576960	CONN	90	84	up
13577090	CONN	93	96	down
13577273	CONN	90	84	down
13577409	CONN	93	62	up
13577443	CONN	0	28	up
13577737	CONN	16	88	up
13577876	CONN	6	50	up
13577876	CONN	6	50	down
13578223	CONN	90	77	up
13578223	CONN	90	77	down
13578314	CONN	17	94	up
13578314	CONN	17	80	up
13578314	CONN	17	13	up
13578369	CONN	13	17	up
13578369	CONN	16	77	up
13578369	CONN	16	77	down
13578402	CONN	80	17	up
13578519	CONN	77	14	up
13578519	CONN	77	79	up
13578519	CONN	77	14	down
13578519	CONN	77	79	down
13578827	CONN	94	17	up
13578848	CONN	90	79	down
13578860	CONN	77	84	up
13579028	CONN	80	13	down
13579137	CONN	6	50	up
13579156	CONN	94	13	up
13579156	CONN	94	13	down
13579332	CONN	13	94	up
13579332	CONN	13	94	down
13579450	CONN	6	50	down
13579496	CONN	94	84	up
13579585	CONN	17	94	down
13579750	CONN	64	92	up
13579794	CONN	6	68	up
13579794	CONN	6	70	up
13579804	CONN	77	84	down
13579814	CONN	94	17	down
13579973	CONN	16	6	up
13579973	CONN	16	68	up
13580112	CONN	6	16	up
13580140	CONN	80	84	up
13580218	CONN	17	84	up
13580323	CONN	13	58	up
13580323	CONN	13	84	up
13580400	CONN	75	90	up
13580400	CONN	75	14	up
13580431	CONN	90	75	up
13580435	CONN	6	31	up
13580442	CONN	94	58	up
13580455	CONN	80	13	up
13580567	CONN	17	58	up
13580603	CONN	16	31	up
13580689	CONN	64	25	down
13580757	CONN	6	88	up
13580757	CONN	6	88	down
13580791	CONN	80	58	up
13580896	CONN	31	6	up
13580896	CONN	31	16	up
13580896	CONN	31	70	up
13580896	CONN	31	88	up
13580896	CONN	31	68	up
13581083	CONN	94	17	up
13581205	CONN	17	94	up
13581205	CONN	17	94	down
13581343	CONN	75	77	up
13581343	CONN	75	77	down
13581373	CONN	64	9	up
13581373	CONN	64	29	up
13581373	CONN	64	9	down
13581373	CONN	64	29	down
13581384	CONN	90	77	up
13581396	CONN	94	17	down
13581452	CONN	77	90	up
13581452	CONN	77	14	up
13581452	CONN	77	75	up
13581540	CONN	17	84	down
13581574	CONN	0	28	down
13581615	CONN	49	37	up
13582018	CONN	64	25	up
13582081	CONN	77	90	down
13582102	CONN	16	38	up
13582357	CONN	64	25	down
13582433	CONN	77	85	up
13582433	CONN	77	85	down
13582515	CONN	17	85	up
13582655	CONN	94	85	up
13582697	CONN	64	92	down
13582740	CONN	80	85	up
13582740	CONN	80	84	down
13582830	CONN	17	84	up
13582949	CONN	13	85	up
13582969	CONN	75	77	up
13582970	CONN	90	77	down
13582980	CONN	6	16	down
13582980	CONN	6	68	down
13582980	CONN	6	70	down
13582985	CONN	94	17	up
13582985	CONN	94	17	down
13583040	CONN	16	6	down
13583040	CONN	16	31	down
13583040	CONN	16	68	down
13583040	CONN	16	70	down
13583040	CONN	16	38	down
13583040	CONN	16	88	down
13583042	CONN	64	92	up
13583141	CONN	31	6	down
13583141	CONN	31	16	down
13583188	CONN	49	37	down
13583220	CONN	34	49	up
13583220	CONN	34	49	down
13583283	CONN	90	75	down
13583355	CONN	64	92	down
13583445	CONN	6	58	up
13583445	CONN	6	77	up
13583445	CONN	6	84	up
13583445	CONN	6	92	up
13583445	CONN	6	94	up
13583445	CONN	6	50	up
13583445	CONN	6	31	down
13583445	CONN	6	58	down
13583445	CONN	6	77	down
13583445	CONN	6	84	down
13583445	CONN	6	92	down
13583445	CONN	6	94	down
13583459	CONN	31	70	down
13583459	CONN	31	88	down
13583523	CONN	16	84	up
13583523	CONN	16	92	up
13583523	CONN	16	84	down
13583523	CONN	16	92	down
13583606	CONN	75	31	up
13583606	CONN	75	90	down
13583606	CONN	75	31	down
13583616	CONN	90	14	down
13583635	CONN	94	70	up
13583635	CONN	94	85	down
13583635	CONN	94	70	down
13583682	CONN	80	70	up
13583682	CONN	80	70	down
13583702	CONN	93	81	up
13583705	CONN	64	25	up
13583705	CONN	64	25	down
13583731	CONN	77	31	up
13583731	CONN	77	31	down
13583765	CONN	81	62	up
13583765	CONN	81	93	up
13583765	CONN	81	46	up
13583786	CONN	17	33	up
13583786	CONN	17	33	down
13583817	CONN	31	14	up
13583817	CONN	31	75	up
13583817	CONN	31	77	up
13583817	CONN	31	14	down
13583817	CONN	31	75	down
13583817	CONN	31	77	down
13583830	CONN	49	78	up
13583830	CONN	49	78	down
13584070	CONN	90	6	up
13584070	CONN	90	50	up
13584070	CONN	90	6	down
13584070	CONN	90	50	down
13584126	CONN	6	90	up
13584132	CONN	17	94	up
13584132	CONN	17	94	down
13584280	CONN	94	17	up
13584280	CONN	94	17	down
13584280	CONN	94	84	down
13584448	CONN	17	84	down
13584657	CONN	13	94	up
13584657	CONN	13	94	down
13584821	CONN	16	58	up
13584851	CONN	90	50	up
13585030	CONN	80	84	up
13585144	CONN	17	27	up
13585144	CONN	17	27	down
13585146	CONN	64	25	up
13585262	CONN	94	33	up
13585262	CONN	94	33	down
13585293	CONN	13	27	up
13585293	CONN	13	27	down
13585505	CONN	16	94	up
13585785	CONN	17	94	up
13585800	CONN	64	92	up
13585801	CONN	75	14	down
13585939	CONN	94	16	up
13585939	CONN	94	17	up
13585939	CONN	94	16	down
13585939	CONN	94	17	down
13586098	CONN	17	94	down
13586109	CONN	6	90	down
13586168	CONN	90	6	up
13586185	CONN	16	58	down
13586234	CONN	77	14	down
13586612	CONN	81	62	down
13586896	CONN	93	62	down
13586911	CONN	31	68	down
13587071	CONN	6	7	up
13587273	CONN	80	94	up
13587280	CONN	94	68	up
13587280	CONN	94	88	up
13587280	CONN	94	16	up
13587280	CONN	94	17	up
13587280	CONN	94	85	up
13587280	CONN	94	68	down
13587490	CONN	77	31	up
13587505	CONN	90	9	up
13587505	CONN	90	9	down
13587548	CONN	75	31	up
13587576	CONN	16	88	up
13587588	CONN	31	75	up
13587588	CONN	31	77	up
13587604	CONN	80	58	down
13587649	CONN	94	80	up
13587649	CONN	94	80	down
13587708	CONN	17	94	up
13587708	CONN	17	80	down
13587726	CONN	64	92	down
13587788	CONN	6	59	up
13587788	CONN	6	7	down
13587788	CONN	6	59	down
13587831	CONN	13	94	up
13587831	CONN	13	94	down
13587831	CONN	13	80	down
13587917	CONN	80	85	down
13587917	CONN	80	94	down
13587917	CONN	80	13	down
13587917	CONN	80	17	down
13587917	CONN	80	84	down
13588038	CONN	64	25	down
13588153	CONN	6	90	up
13588219	CONN	16	94	down
13588282	CONN	94	13	up
13588282	CONN	94	88	down
13588282	CONN	94	16	down
13588282	CONN	94	17	down
13588282	CONN	94	13	down
13588333	CONN	17	94	down
13588333	CONN	17	58	down
13588528	CONN	13	58	down
13588606	CONN	94	29	up
13588606	CONN	94	29	down
13588752	CONN	77	27	up
13588752	CONN	77	27	down
13588864	CONN	16	7	up
13588864	CONN	16	7	down
13588960	CONN	94	58	down
13589177	CONN	16	88	down
13589561	CONN	90	58	up
13589561	CONN	90	27	up
13589561	CONN	90	58	down
13589842	CONN	31	29	up
13589842	CONN	31	29	down
13589874	CONN	90	27	down
13590111	CONN	13	84	down
13590121	CONN	80	85	up
13590121	CONN	80	13	up
13590121	CONN	80	17	up
13590147	CONN	16	58	up
13590147	CONN	6	90	down
13590147	CONN	16	58	down
13590228	CONN	17	80	up
13590258	CONN	90	6	down
13590258	CONN	90	50	down
13590364	CONN	75	31	down
13590433	CONN	80	85	down
13590438	CONN	13	80	up
13590583	CONN	17	84	up
13590583	CONN	17	85	down
13590583	CONN	17	84	down
13590630	CONN	77	31	down
13590687	CONN	81	93	down
13590687	CONN	81	46	down
13590757	CONN	13	85	down
13590775	CONN	16	85	up
13590775	CONN	16	85	down
13590903	CONN	90	77	up
13590903	CONN	90	75	up
13590945	CONN	77	90	up
13591082	CONN	75	90	up
13591133	CONN	31	62	up
13591133	CONN	31	62	down
13591224	CONN	90	79	up
13591244	CONN	81	93	up
13591244	CONN	81	46	up
13591262	CONN	77	79	up
13591412	CONN	75	79	up
13591463	CONN	94	85	down
13591542	CONN	90	31	up
13591730	CONN	75	31	up
13591811	CONN	31	90	up
13591811	CONN	31	79	up
13591885	CONN	81	62	up
13591893	CONN	77	31	up
13591898	CONN	94	85	up
13591970	CONN	93	62	up
13592185	CONN	17	85	up
