3041237	CONN	94	13	up
3041237	CONN	94	85	up
3041237	CONN	94	13	down
3041237	CONN	94	20	down
3041237	CONN	94	82	down
3041237	CONN	94	85	down
3041237	CONN	94	38	down
3041301	CONN	14	94	up
3041301	CONN	14	94	down
3041318	CONN	20	38	up
3041318	CONN	20	28	down
3041318	CONN	20	94	down
3041345	CONN	95	94	up
3041345	CONN	95	94	down
3041355	CONN	44	37	up
3041355	CONN	44	37	down
3041356	CONN	85	82	up
3041356	CONN	85	56	up
3041356	CONN	85	17	up
3041356	CONN	85	38	up
3041356	CONN	85	82	down
3041357	CONN	64	95	up
3041357	CONN	64	95	down
3041358	CONN	13	94	up
3041358	CONN	13	94	down
3041358	CONN	13	82	down
3041363	CONN	45	37	up
3041363	CONN	45	30	down
3041363	CONN	45	37	down
3041363	CONN	45	11	down
3041373	CONN	38	13	up
3041373	CONN	38	85	up
3041373	CONN	38	13	down
3041373	CONN	38	17	down
3041373	CONN	38	20	down
3041373	CONN	38	82	down
3041373	CONN	38	56	down
3041393	CONN	25	94	up
3041399	CONN	48	56	up
3041399	CONN	48	38	up
3041504	CONN	37	44	up
3041504	CONN	37	45	up
3041504	CONN	37	44	down
3041504	CONN	37	45	down
3041533	CONN	11	30	down
3041557	CONN	94	25	up
3041568	CONN	82	13	down
3041568	CONN	82	17	down
3041584	CONN	41	30	up
3041591	CONN	16	12	down
3041632	CONN	20	38	down
3041671	CONN	85	28	up
3041671	CONN	85	56	down
3041671	CONN	85	17	down
3041695	CONN	88	4	up
3041712	CONN	56	13	up
3041712	CONN	56	48	up
3041712	CONN	56	85	up
3041712	CONN	56	13	down
3041712	CONN	56	17	down
3041712	CONN	56	82	down
3041720	CONN	6	50	up
3041735	CONN	48	56	down
3041857	CONN	11	49	up
3041857	CONN	11	49	down
3041917	CONN	16	29	up
3041917	CONN	16	29	down
3041937	CONN	82	80	down
3041937	CONN	82	56	down
3041984	CONN	20	84	down
3041984	CONN	20	56	down
3041987	CONN	13	17	up
3042009	CONN	38	48	up
3042027	CONN	25	16	up
3042027	CONN	25	16	down
3042124	CONN	62	4	down
3042143	CONN	37	41	up
3042195	CONN	49	44	up
3042195	CONN	49	45	up
3042214	CONN	73	50	up
3042256	CONN	82	20	down
3042256	CONN	82	85	down
3042256	CONN	82	28	down
3042257	CONN	84	80	up
3042257	CONN	84	80	down
3042261	CONN	16	95	up
3042261	CONN	16	95	down
3042297	CONN	20	82	down
3042306	CONN	13	80	up
3042306	CONN	44	49	up
3042320	CONN	45	49	up
3042326	CONN	85	80	up
3042326	CONN	85	80	down
3042351	CONN	88	4	down
3042442	CONN	87	70	up
3042442	CONN	34	70	up
3042461	CONN	37	41	down
3042489	CONN	11	35	up
3042489	CONN	11	35	down
3042501	CONN	94	25	down
3042572	CONN	70	87	down
3042578	CONN	82	16	up
3042578	CONN	82	16	down
3042591	CONN	14	95	up
3042591	CONN	14	95	down
3042619	CONN	44	49	down
3042649	CONN	45	49	down
3042660	CONN	46	82	up
3042663	CONN	25	94	down
3042665	CONN	85	13	up
3042665	CONN	85	13	down
3042779	CONN	37	21	up
3042810	CONN	95	17	up
3042810	CONN	95	25	up
3042810	CONN	95	38	up
3042810	CONN	95	28	up
3042810	CONN	95	85	up
3042810	CONN	95	17	down
3042810	CONN	95	25	down
3042810	CONN	95	38	down
3042810	CONN	95	28	down
3042810	CONN	95	85	down
3042821	CONN	49	44	down
3042821	CONN	49	45	down
3042895	CONN	84	13	down
3042895	CONN	84	20	down
3042900	CONN	82	4	up
3042900	CONN	82	46	up
3042908	CONN	14	38	up
3042908	CONN	14	38	down
3042940	CONN	13	38	up
3042940	CONN	13	38	down
3042974	CONN	46	4	down
3042987	CONN	70	87	up
3043036	CONN	48	56	up
3043047	CONN	94	80	up
3043047	CONN	94	14	up
3043047	CONN	94	13	up
3043047	CONN	94	48	up
3043047	CONN	94	20	up
3043047	CONN	94	38	up
3043047	CONN	94	85	up
3043047	CONN	94	28	up
3043047	CONN	94	80	down
3043047	CONN	94	14	down
3043047	CONN	94	13	down
3043047	CONN	94	48	down
3043047	CONN	94	20	down
3043092	CONN	37	21	down
3043104	CONN	85	56	up
3043104	CONN	85	48	up
3043104	CONN	85	27	up
3043104	CONN	85	17	up
3043104	CONN	85	56	down
3043104	CONN	85	48	down
3043111	CONN	21	37	up
3043111	CONN	21	37	down
3043183	CONN	73	16	up
3043183	CONN	73	16	down
3043224	CONN	82	62	up
3043224	CONN	82	4	down
3043241	CONN	20	84	up
3043241	CONN	20	84	down
3043252	CONN	16	94	up
3043252	CONN	16	56	up
3043252	CONN	16	12	up
3043252	CONN	16	94	down
3043252	CONN	16	56	down
3043256	CONN	13	84	down
3043294	CONN	38	27	up
3043294	CONN	38	94	up
3043294	CONN	38	27	down
3043347	CONN	6	7	up
3043347	CONN	6	73	up
3043347	CONN	6	7	down
3043359	CONN	48	28	up
3043359	CONN	48	56	down
3043359	CONN	48	28	down
3043372	CONN	56	94	up
3043372	CONN	56	27	up
3043372	CONN	56	38	down
3043372	CONN	56	28	down
3043372	CONN	56	94	down
3043372	CONN	56	27	down
3043372	CONN	56	48	down
3043385	CONN	27	85	up
3043385	CONN	27	38	up
3043385	CONN	27	28	up
3043385	CONN	27	85	down
3043385	CONN	27	38	down
3043385	CONN	27	28	down
3043396	CONN	94	56	up
3043396	CONN	94	56	down
3043398	CONN	87	70	down
3043398	CONN	34	70	down
3043409	CONN	62	82	up
3043429	CONN	21	44	up
3043429	CONN	21	44	down
3043435	CONN	85	94	up
3043435	CONN	85	27	down
3043440	CONN	95	56	up
3043440	CONN	95	56	down
3043520	CONN	73	7	up
3043520	CONN	73	7	down
3043569	CONN	44	21	up
3043570	CONN	13	80	down
3043614	CONN	70	87	down
3043625	CONN	25	4	up
3043666	CONN	16	4	up
3043666	CONN	16	85	up
3043666	CONN	16	27	up
3043666	CONN	16	48	up
3043666	CONN	16	4	down
3043666	CONN	16	85	down
3043666	CONN	16	27	down
3043666	CONN	16	48	down
3043672	CONN	48	38	down
3043731	CONN	56	14	up
3043783	CONN	11	35	up
3043788	CONN	26	23	down
3043788	CONN	26	9	down
3043795	CONN	9	69	down
3043796	CONN	27	7	up
3043796	CONN	27	7	down
3043905	CONN	20	27	up
3043905	CONN	20	80	down
3043905	CONN	20	27	down
3043926	CONN	38	48	down
3044014	CONN	70	48	up
3044014	CONN	70	27	up
3044014	CONN	70	84	up
3044014	CONN	70	48	down
3044014	CONN	70	27	down
3044026	CONN	23	26	down
3044042	CONN	62	82	down
3044089	CONN	84	70	up
3044109	CONN	9	23	down
3044109	CONN	9	26	down
3044110	CONN	27	70	up
3044110	CONN	27	70	down
3044163	CONN	56	20	up
3044163	CONN	56	29	up
3044163	CONN	56	20	down
3044163	CONN	56	85	down
3044231	CONN	45	21	up
3044231	CONN	45	44	down
3044335	CONN	6	73	down
3044339	CONN	23	9	down
3044422	CONN	69	23	down
3044422	CONN	69	9	down
3044422	CONN	69	26	down
3044427	CONN	26	69	down
3044477	CONN	56	29	down
3044482	CONN	82	62	down
3044482	CONN	82	46	down
3044508	CONN	44	45	down
3044540	CONN	46	62	down
3044540	CONN	46	82	down
3044550	CONN	20	17	down
3044626	CONN	48	28	up
3044684	CONN	21	45	up
3044732	CONN	84	13	up
3044732	CONN	84	13	down
3044760	CONN	95	28	up
3044760	CONN	95	13	up
3044760	CONN	95	20	up
3044760	CONN	95	85	up
3044760	CONN	95	28	down
3044779	CONN	34	49	up
3044779	CONN	34	21	up
3044779	CONN	34	49	down
3044779	CONN	34	21	down
3044785	CONN	49	34	up
3044785	CONN	49	37	up
3044785	CONN	49	34	down
3044785	CONN	49	37	down
3044829	CONN	44	34	up
3044845	CONN	56	14	down
3044867	CONN	85	70	up
3044867	CONN	85	20	up
3044867	CONN	85	48	up
3044867	CONN	85	95	up
3044867	CONN	85	70	down
3044867	CONN	85	20	down
3044867	CONN	85	48	down
3044872	CONN	38	70	up
3044872	CONN	38	94	down
3044872	CONN	38	70	down
3044877	CONN	45	34	up
3044877	CONN	45	21	down
3044907	CONN	46	82	up
3044907	CONN	46	62	up
3044907	CONN	46	82	down
3044941	CONN	48	70	up
3044941	CONN	48	70	down
3044941	CONN	48	28	down
3044953	CONN	65	49	up
3044953	CONN	65	45	up
3044953	CONN	65	49	down
3044969	CONN	23	69	down
3044983	CONN	16	70	up
3044983	CONN	16	95	up
3045021	CONN	21	44	up
3045021	CONN	21	34	up
3045021	CONN	21	44	down
3045034	CONN	94	48	up
3045034	CONN	94	82	up
3045034	CONN	94	38	down
3045034	CONN	94	48	down
3045096	CONN	34	45	up
3045106	CONN	95	16	up
3045106	CONN	95	13	down
3045106	CONN	95	16	down
3045136	CONN	73	50	down
3045142	CONN	44	21	down
3045181	CONN	20	95	up
3045183	CONN	85	82	up
3045183	CONN	85	38	down
3045187	CONN	82	38	up
3045187	CONN	82	6	up
3045187	CONN	82	48	up
3045187	CONN	82	94	up
3045187	CONN	82	85	up
3045187	CONN	82	28	up
3045187	CONN	82	38	down
3045187	CONN	82	6	down
3045187	CONN	82	48	down
3045239	CONN	38	61	up
3045239	CONN	38	16	up
3045239	CONN	38	20	up
3045239	CONN	38	82	up
3045239	CONN	38	61	down
3045239	CONN	38	16	down
3045239	CONN	38	20	down
3045239	CONN	38	82	down
3045239	CONN	38	85	down
3045239	CONN	38	28	down
3045280	CONN	48	94	up
3045280	CONN	48	16	up
3045280	CONN	48	94	down
3045314	CONN	70	7	up
3045314	CONN	70	20	up
3045314	CONN	70	7	down
3045314	CONN	70	20	down
3045331	CONN	16	48	up
3045348	CONN	94	82	down
3045414	CONN	34	44	up
3045432	CONN	9	61	up
3045432	CONN	9	29	up
3045432	CONN	9	61	down
3045501	CONN	13	28	up
3045501	CONN	13	95	up
3045501	CONN	13	28	down
3045502	CONN	18	71	up
3045502	CONN	18	71	down
3045592	CONN	91	37	up
3045592	CONN	91	49	up
3045592	CONN	91	37	down
3045592	CONN	91	49	down
3045607	CONN	65	11	up
3045607	CONN	65	35	up
3045616	CONN	48	85	up
3045639	CONN	6	16	up
3045639	CONN	6	16	down
3045653	CONN	70	88	up
3045653	CONN	70	88	down
3045670	CONN	56	61	up
3045670	CONN	56	70	up
3045670	CONN	56	13	up
3045670	CONN	56	94	up
3045670	CONN	56	95	up
3045670	CONN	56	61	down
3045670	CONN	56	70	down
3045670	CONN	56	13	down
3045673	CONN	21	18	up
3045673	CONN	21	18	down
3045736	CONN	34	71	up
3045736	CONN	34	71	down
3045736	CONN	34	44	down
3045789	CONN	44	34	down
3045814	CONN	88	70	up
3045814	CONN	88	84	up
3045814	CONN	88	70	down
3045818	CONN	13	82	up
3045818	CONN	18	21	up
3045818	CONN	18	21	down
3045847	CONN	45	11	up
3045847	CONN	45	35	up
3045847	CONN	45	91	up
3045847	CONN	45	11	down
3045849	CONN	46	1	up
3045869	CONN	82	95	up
3045869	CONN	82	80	up
3045869	CONN	82	13	up
3045869	CONN	82	17	up
3045869	CONN	82	20	up
3045869	CONN	82	94	down
3045920	CONN	20	61	up
3045920	CONN	20	70	up
3045920	CONN	20	94	up
3045920	CONN	20	56	up
3045920	CONN	20	80	up
3045920	CONN	20	82	up
3045920	CONN	20	61	down
3045920	CONN	20	70	down
3045920	CONN	20	94	down
3045920	CONN	20	56	down
3045931	CONN	62	1	up
3045945	CONN	23	94	up
3045945	CONN	23	12	up
3045945	CONN	23	94	down
3045947	CONN	65	72	up
3045947	CONN	65	21	up
3045947	CONN	65	91	up
3045947	CONN	65	11	down
3045953	CONN	91	11	up
3045953	CONN	91	21	up
3045953	CONN	91	35	up
3045953	CONN	91	72	up
3045953	CONN	91	45	up
3045953	CONN	91	11	down
3045962	CONN	48	88	up
3045962	CONN	48	82	up
3045962	CONN	48	16	down
3045962	CONN	48	88	down
3045962	CONN	48	82	down
3045967	CONN	70	84	down
3045985	CONN	84	70	down
3046037	CONN	94	88	up
3046037	CONN	94	88	down
3046050	CONN	21	91	up
3046050	CONN	21	35	up
3046050	CONN	21	11	up
3046050	CONN	21	72	up
3046050	CONN	21	34	down
3046050	CONN	21	11	down
3046063	CONN	16	94	up
3046063	CONN	16	88	up
3046063	CONN	16	23	up
3046063	CONN	16	70	down
3046063	CONN	16	94	down
3046063	CONN	16	95	down
3046063	CONN	16	48	down
3046063	CONN	16	88	down
3046082	CONN	56	20	up
3046082	CONN	56	82	up
3046082	CONN	56	6	up
3046082	CONN	56	88	up
3046082	CONN	56	28	up
3046082	CONN	56	85	up
3046082	CONN	95	82	up
3046082	CONN	95	28	up
3046082	CONN	95	94	up
3046082	CONN	56	20	down
3046082	CONN	56	82	down
3046082	CONN	56	94	down
3046082	CONN	56	95	down
3046082	CONN	56	6	down
3046082	CONN	56	88	down
3046085	CONN	1	62	up
3046085	CONN	1	46	up
3046087	CONN	34	35	up
3046087	CONN	34	21	up
3046087	CONN	34	72	up
3046087	CONN	34	91	up
3046087	CONN	34	35	down
3046092	CONN	11	72	up
3046092	CONN	11	21	up
3046092	CONN	11	91	up
3046092	CONN	11	34	up
3046092	CONN	11	44	up
3046092	CONN	11	45	up
3046092	CONN	11	72	down
3046092	CONN	11	21	down
3046092	CONN	11	91	down
3046092	CONN	11	34	down
3046092	CONN	11	35	down
3046092	CONN	11	44	down
3046092	CONN	11	45	down
3046093	CONN	9	4	up
3046093	CONN	9	4	down
3046093	CONN	9	29	down
3046117	CONN	44	11	up
3046117	CONN	44	49	up
3046117	CONN	44	11	down
3046183	CONN	82	95	down
3046187	CONN	45	21	up
3046187	CONN	45	72	up
3046187	CONN	45	21	down
3046217	CONN	88	12	up
3046217	CONN	88	16	up
3046217	CONN	88	23	up
3046217	CONN	88	85	up
3046217	CONN	88	48	up
3046217	CONN	88	12	down
3046217	CONN	88	16	down
3046217	CONN	88	23	down
3046217	CONN	88	85	down
3046217	CONN	88	48	down
3046228	CONN	85	48	up
3046228	CONN	85	56	up
3046228	CONN	85	48	down
3046228	CONN	85	95	down
3046265	CONN	65	72	down
3046265	CONN	65	21	down
3046266	CONN	23	16	up
3046269	CONN	91	21	down
3046283	CONN	48	56	up
3046314	CONN	69	1	up
3046314	CONN	69	46	up
3046329	CONN	84	13	up
3046329	CONN	84	88	up
3046374	CONN	94	95	up
3046374	CONN	94	95	down
3046392	CONN	21	91	down
3046392	CONN	21	35	down
3046392	CONN	21	72	down
3046392	CONN	21	45	down
3046393	CONN	49	41	up
3046393	CONN	49	44	up
3046400	CONN	34	21	down
3046403	CONN	1	69	up
3046439	CONN	11	49	up
3046439	CONN	11	41	up
3046439	CONN	11	30	up
3046439	CONN	11	49	down
3046453	CONN	18	35	up
3046453	CONN	18	91	up
3046456	CONN	95	56	up
3046456	CONN	95	20	down
3046456	CONN	95	85	down
3046456	CONN	95	56	down
3046480	CONN	46	69	up
3046545	CONN	88	27	up
3046555	CONN	20	95	down
3046562	CONN	13	88	up
3046562	CONN	13	84	up
3046562	CONN	13	80	up
3046562	CONN	13	95	down
3046562	CONN	13	88	down
3046600	CONN	91	18	up
3046600	CONN	91	34	up
3046609	CONN	65	34	up
3046609	CONN	65	18	up
3046635	CONN	48	85	down
3046643	CONN	84	13	down
3046682	CONN	27	88	up
3046709	CONN	94	48	up
3046709	CONN	94	56	up
3046718	CONN	41	11	up
3046718	CONN	41	71	up
3046718	CONN	41	49	up
3046721	CONN	71	30	up
3046721	CONN	71	11	up
3046721	CONN	71	41	up
3046740	CONN	16	50	up
3046740	CONN	16	50	down
3046750	CONN	34	18	up
3046759	CONN	11	71	up
3046794	CONN	18	45	up
3046794	CONN	18	34	up
3046794	CONN	18	35	down
3046794	CONN	18	45	down
3046827	CONN	45	35	down
3046872	CONN	20	17	up
3046883	CONN	62	69	up
3046897	CONN	82	80	down
3046897	CONN	82	85	down
3046897	CONN	82	28	down
3046914	CONN	91	35	down
3046922	CONN	65	35	down
3046941	CONN	69	1	down
3046941	CONN	69	46	down
3046967	CONN	23	42	up
3046967	CONN	23	42	down
3047030	CONN	1	69	down
3047044	CONN	49	30	up
3047107	CONN	46	69	down
3047156	CONN	45	18	up
3047156	CONN	45	18	down
3047189	CONN	13	82	down
3047196	CONN	62	69	down
3047222	CONN	20	28	up
3047222	CONN	20	42	up
3047222	CONN	20	28	down
3047256	CONN	26	57	up
3047270	CONN	85	82	down
3047302	CONN	48	94	up
3047302	CONN	48	94	down
3047390	CONN	56	94	up
3047390	CONN	56	48	up
3047391	CONN	57	26	up
3047502	CONN	13	84	down
3047590	CONN	69	50	up
3047604	CONN	6	42	up
3047604	CONN	6	69	up
3047604	CONN	6	42	down
3047702	CONN	41	44	up
3047702	CONN	41	30	down
3047702	CONN	41	44	down
3047702	CONN	41	11	down
3047702	CONN	41	71	down
3047702	CONN	41	49	down
3047748	CONN	25	4	down
3048013	CONN	94	48	down
3048039	CONN	44	30	up
3048039	CONN	44	41	up
3048039	CONN	44	30	down
3048039	CONN	44	41	down
3048067	CONN	25	64	up
3048067	CONN	25	64	down
3048137	CONN	88	84	down
3048206	CONN	82	80	up
3048224	CONN	23	12	down
3048224	CONN	23	16	down
3048267	CONN	41	44	up
3048267	CONN	41	30	up
3048267	CONN	41	71	up
3048267	CONN	41	11	up
3048267	CONN	41	44	down
3048283	CONN	48	28	up
3048297	CONN	49	41	down
3048332	CONN	94	85	down
3048332	CONN	94	28	down
3048332	CONN	94	56	down
3048335	CONN	16	23	down
3048353	CONN	44	49	down
3048380	CONN	18	45	up
3048415	CONN	84	25	up
3048415	CONN	84	29	up
3048415	CONN	84	14	up
3048415	CONN	84	25	down
3048415	CONN	84	29	down
3048415	CONN	84	14	down
3048587	CONN	6	69	down
3048598	CONN	48	94	up
3048598	CONN	82	95	up
3048598	CONN	82	85	up
3048598	CONN	82	28	up
3048642	CONN	11	71	down
3048642	CONN	11	41	down
3048642	CONN	11	30	down
3048693	CONN	18	45	down
3048717	CONN	85	48	up
3048717	CONN	85	95	up
3048717	CONN	85	82	up
3048717	CONN	85	48	down
3048744	CONN	95	13	up
3048744	CONN	95	17	up
3048744	CONN	95	13	down
3048745	CONN	94	48	up
3048745	CONN	94	85	up
3048745	CONN	94	56	up
3048745	CONN	94	28	up
3048827	CONN	13	95	up
3048884	CONN	20	95	up
3048908	CONN	64	92	up
3048908	CONN	64	25	up
3049056	CONN	45	18	up
3049056	CONN	45	18	down
3049061	CONN	85	13	up
3049082	CONN	95	85	up
3049138	CONN	11	30	up
3049138	CONN	11	71	up
3049138	CONN	11	41	up
3049140	CONN	13	95	down
3049158	CONN	65	45	down
3049180	CONN	69	50	down
3049222	CONN	64	92	down
3049222	CONN	64	25	down
3049243	CONN	71	49	up
3049315	CONN	46	69	up
3049315	CONN	46	62	down
3049315	CONN	46	69	down
3049339	CONN	25	64	up
3049339	CONN	25	64	down
3049406	CONN	62	69	up
3049406	CONN	62	1	down
3049406	CONN	62	69	down
3049406	CONN	62	46	down
3049413	CONN	85	13	down
3049413	CONN	85	95	down
3049452	CONN	94	95	up
3049471	CONN	65	34	down
3049541	CONN	41	49	up
3049556	CONN	71	49	down
3049584	CONN	82	94	up
3049584	CONN	82	94	down
3049584	CONN	82	95	down
3049589	CONN	48	85	up
3049589	CONN	48	85	down
3049589	CONN	48	28	down
3049594	CONN	20	28	up
3049594	CONN	20	28	down
3049610	CONN	49	41	up
3049610	CONN	49	30	down
3049658	CONN	18	72	up
3049658	CONN	18	72	down
3049662	CONN	25	14	up
3049662	CONN	25	14	down
3049736	CONN	95	20	up
3049736	CONN	95	17	down
3049736	CONN	95	20	down
3049736	CONN	95	82	down
3049736	CONN	95	85	down
3049736	CONN	95	28	down
3049736	CONN	95	94	down
3049765	CONN	94	95	down
3049850	CONN	1	62	down
3049910	CONN	48	95	up
3049910	CONN	48	95	down
3049937	CONN	49	71	up
3049938	CONN	44	71	up
3049938	CONN	44	49	up
3049938	CONN	44	71	down
3049967	CONN	56	95	up
3049967	CONN	56	95	down
3050187	CONN	41	44	up
3050237	CONN	16	88	up
3050237	CONN	16	88	down
3050250	CONN	49	71	down
3050262	CONN	44	30	up
3050262	CONN	44	30	down
3050282	CONN	48	94	down
3050294	CONN	25	4	up
3050318	CONN	20	95	down
3050319	CONN	82	56	up
3050319	CONN	82	56	down
3050371	CONN	95	14	up
3050396	CONN	26	57	down
3050403	CONN	85	17	down
3050403	CONN	85	82	down
3050403	CONN	85	28	down
3050403	CONN	85	94	down
3050403	CONN	85	56	down
3050433	CONN	13	82	up
3050433	CONN	13	85	up
3050433	CONN	13	82	down
3050433	CONN	13	85	down
3050504	CONN	14	95	up
3050518	CONN	27	7	up
3050525	CONN	57	26	down
3050595	CONN	48	56	down
3050631	CONN	45	18	up
3050751	CONN	94	48	down
3050779	CONN	65	34	up
3050779	CONN	65	45	up
3050779	CONN	65	34	down
3050795	CONN	1	82	up
3050795	CONN	1	82	down
3050826	CONN	41	44	down
3050897	CONN	44	41	up
3050897	CONN	44	41	down
3050897	CONN	44	49	down
3050958	CONN	85	94	up
3050958	CONN	85	28	up
3050958	CONN	85	56	up
3050969	CONN	84	27	up
3050969	CONN	84	27	down
3050990	CONN	91	18	down
3051038	CONN	82	85	down
3051066	CONN	88	84	up
3051124	CONN	94	17	up
3051124	CONN	94	17	down
