3406258	CONN	48	88	down
3406283	CONN	88	70	up
3406305	CONN	93	79	down
3406354	CONN	56	48	down
3406372	CONN	6	20	up
3406372	CONN	6	95	up
3406464	CONN	70	27	up
3406468	CONN	90	6	up
3406506	CONN	85	95	down
3406509	CONN	27	70	up
3406553	CONN	20	6	up
3406641	CONN	88	85	up
3406641	CONN	88	48	down
3406641	CONN	88	74	down
3406742	CONN	95	74	up
3406800	CONN	90	6	down
3406879	CONN	16	70	up
3406879	CONN	16	95	up
3406879	CONN	16	70	down
3406879	CONN	16	88	down
3406953	CONN	48	16	up
3406953	CONN	48	70	down
3406953	CONN	48	56	down
3406959	CONN	88	85	down
3406959	CONN	88	16	down
3407011	CONN	6	90	down
3407064	CONN	56	88	up
3407064	CONN	56	42	up
3407064	CONN	56	16	up
3407064	CONN	56	20	up
3407064	CONN	56	74	up
3407064	CONN	56	95	up
3407064	CONN	56	88	down
3407064	CONN	56	42	down
3407064	CONN	56	16	down
3407064	CONN	56	20	down
3407120	CONN	70	88	up
3407138	CONN	85	88	up
3407138	CONN	85	74	up
3407138	CONN	85	88	down
3407198	CONN	16	6	up
3407258	CONN	20	70	up
3407258	CONN	20	70	down
3407277	CONN	88	27	up
3407357	CONN	6	20	down
3407357	CONN	6	42	down
3407417	CONN	95	6	up
3407417	CONN	95	16	up
3407417	CONN	95	20	down
3407435	CONN	90	28	up
3407435	CONN	90	28	down
3407463	CONN	27	88	up
3407466	CONN	70	42	up
3407542	CONN	16	95	down
3407579	CONN	48	16	down
3407585	CONN	20	16	up
3407585	CONN	20	16	down
3407585	CONN	20	42	down
3407670	CONN	6	95	down
3407755	CONN	90	20	up
3407780	CONN	70	42	down
3407907	CONN	16	6	down
3407929	CONN	95	6	down
3407929	CONN	95	16	down
3407974	CONN	20	90	up
3407974	CONN	20	6	down
3407974	CONN	20	95	down
3408037	CONN	6	16	up
3408037	CONN	6	16	down
3408043	CONN	56	48	up
3408043	CONN	56	48	down
3408079	CONN	85	74	down
3408221	CONN	48	56	up
3408221	CONN	48	74	down
3408241	CONN	88	6	up
3408241	CONN	88	6	down
3408244	CONN	95	28	up
3408244	CONN	95	74	down
3408273	CONN	16	85	up
3408368	CONN	56	74	down
3408368	CONN	56	85	down
3408368	CONN	56	28	down
3408373	CONN	6	70	up
3408373	CONN	6	88	up
3408373	CONN	6	70	down
3408373	CONN	6	88	down
3408404	CONN	85	95	up
3408404	CONN	85	95	down
3408404	CONN	85	56	down
3408427	CONN	70	6	up
3408427	CONN	70	6	down
3408460	CONN	27	6	up
3408460	CONN	27	6	down
3408505	CONN	93	79	up
3408570	CONN	95	28	down
3408570	CONN	95	42	down
3408570	CONN	95	85	down
3408767	CONN	14	93	down
3408773	CONN	27	88	down
3408908	CONN	16	28	up
3408957	CONN	2	67	up
3408957	CONN	2	67	down
3409053	CONN	70	27	down
3409057	CONN	85	16	up
3409077	CONN	26	57	down
3409093	CONN	27	70	down
3409203	CONN	88	42	up
3409203	CONN	88	42	down
3409203	CONN	88	27	down
3409221	CONN	16	85	down
3409221	CONN	16	28	down
3409328	CONN	56	48	up
3409366	CONN	70	88	down
3409370	CONN	85	16	down
3409467	CONN	57	26	down
3409517	CONN	88	70	down
3409977	CONN	90	20	down
3410171	CONN	20	90	down
3410315	CONN	70	20	up
3410315	CONN	85	17	up
3410454	CONN	48	56	down
3410526	CONN	20	42	up
3410526	CONN	20	42	down
3410547	CONN	9	42	up
3410594	CONN	56	95	down
3410645	CONN	14	93	up
3410645	CONN	14	93	down
3410774	CONN	88	62	up
3410774	CONN	88	62	down
3410950	CONN	70	20	down
3411109	CONN	62	88	up
3411109	CONN	62	88	down
3411170	CONN	95	20	up
3411174	CONN	9	42	down
3411242	CONN	20	70	up
3411246	CONN	90	6	up
3411246	CONN	90	6	down
3411283	CONN	6	20	up
3411283	CONN	6	95	up
3411283	CONN	6	20	down
3411283	CONN	6	95	down
3411517	CONN	2	67	up
3411517	CONN	2	67	down
3411537	CONN	56	48	down
3411558	CONN	20	6	up
3411558	CONN	20	6	down
3411581	CONN	70	88	up
3411639	CONN	93	79	down
3411724	CONN	88	70	up
3411805	CONN	9	20	up
3411805	CONN	9	20	down
3411938	CONN	6	50	up
3411938	CONN	6	50	down
3412223	CONN	14	93	up
3412334	CONN	48	56	up
3412334	CONN	48	56	down
3412377	CONN	88	20	up
3412500	CONN	56	95	up
3412538	CONN	70	20	up
3412543	CONN	90	20	up
3412609	CONN	6	95	up
3412609	CONN	6	20	up
3412616	CONN	20	90	up
3412616	CONN	20	88	up
3412616	CONN	20	95	up
3412691	CONN	88	20	down
3412756	CONN	95	88	up
3412756	CONN	95	6	up
3412756	CONN	95	88	down
3412856	CONN	14	93	down
3412891	CONN	93	79	up
3412927	CONN	6	56	up
3412927	CONN	6	56	down
3412927	CONN	6	95	down
3412985	CONN	20	6	up
3412985	CONN	20	70	down
3412985	CONN	20	90	down
3413003	CONN	67	2	up
3413069	CONN	95	6	down
3413111	CONN	2	67	up
3413195	CONN	90	20	down
3413209	CONN	50	6	up
3413254	CONN	6	20	down
3413299	CONN	20	88	down
3413569	CONN	6	50	up
3413780	CONN	56	48	up
3413884	CONN	6	62	up
3413884	CONN	6	62	down
3413970	CONN	67	2	down
3414061	CONN	2	15	up
3414061	CONN	2	15	down
3414094	CONN	56	48	down
3414120	CONN	70	27	up
3414147	CONN	93	79	down
3414170	CONN	27	70	up
3414170	CONN	27	88	up
3414269	CONN	88	27	up
3414313	CONN	20	70	up
3414375	CONN	2	67	down
3414447	CONN	70	20	down
3414473	CONN	50	6	down
3414538	CONN	6	20	up
3414627	CONN	20	6	down
3414670	CONN	73	50	up
3414734	CONN	14	93	up
3414793	CONN	50	73	up
3414993	CONN	20	88	up
3415247	CONN	67	57	up
3415247	CONN	67	57	down
3415628	CONN	95	20	down
3415713	CONN	93	79	up
3415713	CONN	93	79	down
3415951	CONN	95	29	up
3415951	CONN	95	29	down
3416084	CONN	20	27	up
3416084	CONN	20	27	down
3416084	CONN	20	95	down
3416334	CONN	70	20	up
3416482	CONN	88	20	up
3416647	CONN	70	20	down
3416899	CONN	85	28	down
3416969	CONN	93	79	up
3417278	CONN	56	90	up
3417278	CONN	56	20	up
3417278	CONN	56	90	down
3417388	CONN	20	70	down
3417433	CONN	6	56	up
3417433	CONN	6	73	up
3417433	CONN	6	20	down
3417433	CONN	6	50	down
3417433	CONN	6	56	down
3417433	CONN	6	73	down
3417591	CONN	95	20	up
3417591	CONN	95	56	down
3417692	CONN	56	9	up
3417692	CONN	56	29	up
3417692	CONN	56	9	down
3417692	CONN	56	29	down
3417692	CONN	56	20	down
3417735	CONN	88	20	down
3418218	CONN	95	20	down
3418232	CONN	70	20	up
3418338	CONN	20	95	up
3418668	CONN	20	88	down
3418668	CONN	20	95	down
3418777	CONN	85	28	up
3418872	CONN	95	6	up
3418872	CONN	95	50	up
3418885	CONN	50	95	up
3418932	CONN	90	20	up
3419054	CONN	6	95	up
3419054	CONN	6	50	up
3419175	CONN	70	20	down
3419205	CONN	50	6	up
3419367	CONN	6	95	down
3419382	CONN	20	90	up
3419382	CONN	20	6	up
3419382	CONN	20	70	up
3419382	CONN	20	90	down
3419382	CONN	20	6	down
3419509	CONN	95	6	down
3419509	CONN	95	50	down
3419519	CONN	50	95	down
3419585	CONN	90	20	down
3419871	CONN	27	73	up
3419871	CONN	27	73	down
3419900	CONN	56	95	down
3419942	CONN	16	95	up
3419942	CONN	16	95	down
3420012	CONN	20	70	down
3420029	CONN	73	6	up
3420029	CONN	73	6	down
3420030	CONN	6	73	up
3420030	CONN	6	73	down
3420115	CONN	70	27	down
3420184	CONN	95	20	up
3420184	CONN	95	56	up
3420184	CONN	95	20	down
3420184	CONN	95	56	down
3420198	CONN	27	20	up
3420198	CONN	27	20	down
3420258	CONN	16	27	up
3420258	CONN	16	27	down
3420355	CONN	20	27	up
3420355	CONN	20	27	down
3420475	CONN	50	27	up
3420475	CONN	50	73	down
3420563	CONN	27	9	up
3420563	CONN	27	29	up
3420563	CONN	27	9	down
3420563	CONN	27	29	down
3420702	CONN	20	88	up
3420702	CONN	20	88	down
3420765	CONN	70	20	up
3420765	CONN	70	20	down
3420791	CONN	50	27	down
3420924	CONN	27	50	up
3420924	CONN	27	50	down
3420985	CONN	73	62	up
3420985	CONN	73	62	down
3421230	CONN	9	73	up
3421287	CONN	85	28	down
3421398	CONN	70	27	up
3421533	CONN	16	73	up
3421533	CONN	16	73	down
3421543	CONN	9	73	down
3421596	CONN	6	50	down
3421735	CONN	50	73	up
3422101	CONN	62	6	up
3422101	CONN	62	6	down
3422241	CONN	6	62	up
3422241	CONN	6	62	down
3422417	CONN	62	95	up
3422417	CONN	62	95	down
3422483	CONN	9	29	down
3422671	CONN	70	20	up
3422687	CONN	50	6	down
3422694	CONN	95	62	up
3422694	CONN	95	62	down
3422903	CONN	6	50	up
3422903	CONN	6	50	down
3423000	CONN	50	73	down
3423009	CONN	95	20	up
3423009	CONN	95	20	down
3423230	CONN	20	70	up
3423744	CONN	9	29	up
3423789	CONN	16	95	up
3423946	CONN	70	20	down
3424166	CONN	26	57	up
3424242	CONN	57	26	up
3424392	CONN	27	70	down
3424392	CONN	27	88	down
3424571	CONN	50	73	up
3424621	CONN	95	16	up
3424621	CONN	95	16	down
3424642	CONN	88	27	down
3424751	CONN	16	95	down
3424851	CONN	20	95	up
3424851	CONN	20	95	down
3424886	CONN	70	27	down
3424956	CONN	88	70	down
3424962	CONN	95	20	up
3424962	CONN	95	20	down
3425115	CONN	73	20	up
3425115	CONN	73	20	down
3425133	CONN	26	57	down
3425199	CONN	70	88	down
3425216	CONN	20	88	up
3425648	CONN	20	9	up
3425648	CONN	20	29	up
3425648	CONN	20	9	down
3425648	CONN	20	70	down
3425648	CONN	20	88	down
3425648	CONN	20	29	down
3425986	CONN	18	20	up
3425986	CONN	18	20	down
3426251	CONN	9	29	down
3426276	CONN	20	18	up
3426276	CONN	20	18	down
3426347	CONN	14	93	down
3426395	CONN	26	57	up
3426653	CONN	9	29	up
3428033	CONN	50	73	down
3428228	CONN	14	93	up
3428228	CONN	16	50	up
3428228	CONN	16	50	down
3428274	CONN	73	9	up
3428274	CONN	73	9	down
3428274	CONN	73	50	down
3430133	CONN	93	79	down
3431388	CONN	93	79	up
3431984	CONN	9	29	down
3434837	CONN	93	14	down
3434837	CONN	93	79	down
3435181	CONN	79	93	down
3435181	CONN	79	14	down
3435220	CONN	93	79	up
3435220	CONN	93	14	up
3436439	CONN	26	57	down
3436867	CONN	26	57	up
3437754	CONN	57	26	down
3439235	CONN	57	26	up
3440466	CONN	14	79	down
3440856	CONN	93	79	down
3441092	CONN	14	93	down
3441169	CONN	93	14	down
3441362	CONN	20	18	up
3441362	CONN	20	18	down
3446963	CONN	18	20	up
3446963	CONN	18	20	down
3452987	CONN	14	93	up
3452987	CONN	14	93	down
3453067	CONN	93	14	up
3453258	CONN	20	18	up
3453258	CONN	20	18	down
3457378	CONN	14	84	up
3457792	CONN	84	14	up
3457792	CONN	84	14	down
3459984	CONN	84	14	up
3459984	CONN	84	14	down
3460201	CONN	14	84	down
3461766	CONN	14	84	up
3462092	CONN	20	42	up
3462188	CONN	84	14	up
3464332	CONN	14	84	down
3464364	CONN	50	73	up
3464439	CONN	84	14	down
3464447	CONN	73	50	up
3465553	CONN	88	20	up
3466087	CONN	56	28	up
3466262	CONN	57	26	down
3466319	CONN	20	88	up
3466401	CONN	56	28	down
3466401	CONN	85	17	down
3466703	CONN	26	57	down
3466910	CONN	85	17	up
3467124	CONN	56	42	up
3467124	CONN	56	20	up
3467124	CONN	56	50	up
3467124	CONN	56	73	up
3467124	CONN	56	88	up
3467124	CONN	56	42	down
3467124	CONN	56	20	down
3467124	CONN	56	50	down
3467124	CONN	56	73	down
3467124	CONN	56	88	down
3467250	CONN	70	42	up
3467250	CONN	70	20	up
3467250	CONN	70	88	up
3467250	CONN	70	42	down
3467250	CONN	70	20	down
3467646	CONN	58	69	up
3467646	CONN	58	69	down
3467673	CONN	20	70	up
3468073	CONN	88	70	up
3468080	CONN	56	28	up
3468515	CONN	84	14	up
3468644	CONN	27	70	up
3468644	CONN	27	88	up
3468705	CONN	88	27	up
3468718	CONN	14	84	up
3468868	CONN	70	27	up
3468983	CONN	20	27	up
3469053	CONN	27	42	up
3469053	CONN	27	20	up
3469053	CONN	27	50	up
3469053	CONN	27	42	down
3469053	CONN	27	20	down
3469053	CONN	27	50	down
3469300	CONN	20	70	down
3469300	CONN	20	27	down
3469686	CONN	56	17	up
3469686	CONN	56	85	up
3469763	CONN	85	28	up
3469763	CONN	85	56	up
3470119	CONN	50	20	up
3470119	CONN	50	20	down
3470150	CONN	70	20	up
3470150	CONN	70	20	down
3470408	CONN	84	93	up
3470594	CONN	20	70	up
3470594	CONN	20	70	down
3470615	CONN	14	93	up
3470615	CONN	14	93	down
3470616	CONN	93	84	up
3470953	CONN	27	20	up
3470953	CONN	27	20	down
3471347	CONN	84	93	down
3471368	CONN	85	20	up
3471368	CONN	85	20	down
3471877	CONN	93	84	down
3471877	CONN	93	14	down
3472049	CONN	50	73	down
3472085	CONN	73	50	down
3472179	CONN	14	84	down
3472294	CONN	84	14	down
3472717	CONN	70	27	down
3472717	CONN	70	88	down
3472883	CONN	88	16	up
3472883	CONN	88	70	down
3472883	CONN	88	16	down
3472883	CONN	88	20	down
3472944	CONN	27	70	down
3472994	CONN	50	16	up
3472994	CONN	50	16	down
3473091	CONN	16	88	up
3473091	CONN	16	17	up
3473091	CONN	16	88	down
3473272	CONN	85	16	up
3473272	CONN	85	16	down
3473323	CONN	50	73	up
3473323	CONN	50	73	down
3473418	CONN	73	50	up
3473418	CONN	73	50	down
3473562	CONN	20	13	up
3473665	CONN	13	20	up
3474098	CONN	56	28	down
3474215	CONN	85	28	down
3474400	CONN	16	56	up
3474468	CONN	88	20	up
3474475	CONN	90	28	up
3474739	CONN	56	16	up
3474743	CONN	16	85	up
3474851	CONN	85	16	up
3475193	CONN	20	6	up
3475193	CONN	20	6	down
3475207	CONN	6	20	up
3475207	CONN	6	20	down
3475278	CONN	13	17	up
3475430	CONN	88	42	up
3475430	CONN	88	42	down
3475555	CONN	20	28	up
3475555	CONN	20	13	down
3475728	CONN	16	56	down
3475810	CONN	85	16	down
3475893	CONN	50	96	up
3475893	CONN	50	96	down
3475994	CONN	56	16	down
3476027	CONN	73	20	up
3476027	CONN	73	20	down
3476055	CONN	16	17	down
3476055	CONN	16	85	down
3476058	CONN	90	28	down
3476095	CONN	96	50	up
3476095	CONN	96	50	down
3476180	CONN	6	73	up
3476180	CONN	6	73	down
3476195	CONN	20	28	down
3476324	CONN	56	28	up
3476438	CONN	85	28	up
3476581	CONN	13	17	down
3476744	CONN	14	84	up
3476744	CONN	14	84	down
3477181	CONN	20	13	up
3477190	CONN	15	13	up
3477190	CONN	15	17	up
3477190	CONN	15	20	up
3477190	CONN	15	56	up
3477190	CONN	15	28	up
3477190	CONN	15	85	up
3477190	CONN	15	16	up
3477190	CONN	15	13	down
3477392	CONN	85	15	up
