1391458	CONN	87	45	down
1391458	CONN	34	45	down
1391525	CONN	93	96	up
1391525	CONN	93	96	down
1391531	CONN	15	28	down
1391635	CONN	57	23	up
1391635	CONN	57	23	down
1391645	CONN	1	96	down
1391686	CONN	23	2	up
1391834	CONN	73	50	down
1391857	CONN	15	94	up
1391857	CONN	15	95	down
1391857	CONN	15	38	down
1391857	CONN	15	94	down
1391879	CONN	2	57	up
1391879	CONN	2	23	up
1391879	CONN	2	67	up
1391879	CONN	2	57	down
1391894	CONN	50	73	down
1391894	CONN	50	20	down
1391899	CONN	95	94	up
1391908	CONN	56	94	up
1391919	CONN	38	95	up
1391919	CONN	38	94	up
1391942	CONN	9	94	up
1391942	CONN	9	94	down
1392142	CONN	20	50	down
1392178	CONN	26	57	up
1392178	CONN	26	57	down
1392192	CONN	2	23	down
1392198	CONN	94	17	up
1392198	CONN	94	56	up
1392198	CONN	94	38	up
1392198	CONN	94	95	up
1392198	CONN	94	15	up
1392198	CONN	94	17	down
1392227	CONN	95	56	up
1392227	CONN	95	56	down
1392247	CONN	13	56	up
1392247	CONN	13	95	up
1392264	CONN	38	28	up
1392271	CONN	57	26	up
1392271	CONN	57	26	down
1392299	CONN	15	38	up
1392299	CONN	15	95	up
1392299	CONN	15	28	up
1392299	CONN	15	94	up
1392339	CONN	23	48	up
1392339	CONN	23	2	down
1392339	CONN	23	48	down
1392400	CONN	48	67	up
1392400	CONN	48	23	up
1392400	CONN	48	2	up
1392400	CONN	48	67	down
1392400	CONN	48	23	down
1392400	CONN	48	2	down
1392402	CONN	67	48	up
1392414	CONN	7	42	down
1392476	CONN	73	6	up
1392476	CONN	73	6	down
1392514	CONN	2	48	up
1392514	CONN	2	67	down
1392514	CONN	2	48	down
1392634	CONN	15	7	up
1392634	CONN	15	56	up
1392634	CONN	15	7	down
1392652	CONN	23	67	down
1392715	CONN	67	2	down
1392724	CONN	87	73	up
1392724	CONN	34	73	up
1392791	CONN	73	87	up
1392836	CONN	88	84	up
1392842	CONN	6	90	up
1392842	CONN	6	75	up
1392842	CONN	6	90	down
1392842	CONN	6	75	down
1392844	CONN	94	7	up
1392844	CONN	94	28	up
1392844	CONN	94	7	down
1392879	CONN	95	7	up
1392879	CONN	95	7	down
1392884	CONN	56	7	up
1392884	CONN	56	80	up
1392884	CONN	56	28	up
1392884	CONN	56	7	down
1392884	CONN	56	80	down
1392884	CONN	56	38	down
1392899	CONN	38	7	up
1392899	CONN	38	7	down
1392899	CONN	38	56	down
1392899	CONN	38	28	down
1392952	CONN	15	7	up
1392952	CONN	15	7	down
1393028	CONN	67	23	down
1393069	CONN	7	73	up
1393069	CONN	7	20	up
1393069	CONN	7	73	down
1393069	CONN	7	20	down
1393177	CONN	94	7	up
1393177	CONN	94	7	down
1393214	CONN	13	56	down
1393292	CONN	90	75	down
1393347	CONN	75	90	down
1393359	CONN	67	48	down
1393388	CONN	7	79	up
1393407	CONN	93	62	up
1393407	CONN	93	62	down
1393421	CONN	73	7	up
1393421	CONN	73	7	down
1393495	CONN	94	56	down
1393520	CONN	95	56	up
1393525	CONN	88	42	up
1393525	CONN	88	42	down
1393525	CONN	88	84	down
1393527	CONN	13	80	down
1393542	CONN	38	95	down
1393578	CONN	56	13	up
1393578	CONN	56	95	up
1393578	CONN	56	94	down
1393578	CONN	56	13	down
1393578	CONN	56	95	down
1393584	CONN	15	38	down
1393596	CONN	23	69	up
1393646	CONN	77	80	up
1393721	CONN	20	7	up
1393721	CONN	20	7	down
1393829	CONN	50	17	up
1393829	CONN	50	17	down
1393834	CONN	95	94	down
1393834	CONN	95	56	down
1393834	CONN	95	28	down
1393866	CONN	9	90	up
1393866	CONN	9	7	up
1393866	CONN	9	90	down
1393866	CONN	9	7	down
1393885	CONN	69	23	up
1393904	CONN	56	28	down
1393907	CONN	15	95	down
1393976	CONN	77	90	up
1393976	CONN	77	7	up
1393986	CONN	87	50	up
1393986	CONN	34	50	up
1393986	CONN	87	50	down
1393986	CONN	34	50	down
1393995	CONN	14	75	up
1393999	CONN	67	57	up
1394000	CONN	75	14	up
1394015	CONN	7	79	down
1394061	CONN	73	50	up
1394103	CONN	26	67	up
1394103	CONN	26	57	up
1394129	CONN	94	38	down
1394129	CONN	94	28	down
1394129	CONN	94	95	down
1394147	CONN	95	13	down
1394147	CONN	95	15	down
1394147	CONN	95	17	down
1394147	CONN	95	38	down
1394161	CONN	50	20	up
1394161	CONN	50	73	up
1394161	CONN	50	20	down
1394165	CONN	57	26	up
1394231	CONN	15	85	up
1394257	CONN	90	77	up
1394257	CONN	90	61	up
1394257	CONN	90	7	up
1394283	CONN	38	75	up
1394283	CONN	38	14	up
1394283	CONN	38	94	down
1394283	CONN	38	75	down
1394283	CONN	38	14	down
1394283	CONN	38	15	down
1394292	CONN	42	38	up
1394292	CONN	42	38	down
1394297	CONN	77	61	up
1394316	CONN	67	26	up
1394339	CONN	85	95	up
1394339	CONN	85	13	up
1394339	CONN	85	17	up
1394339	CONN	85	28	up
1394339	CONN	85	15	up
1394339	CONN	85	95	down
1394339	CONN	85	13	down
1394339	CONN	85	17	down
1394339	CONN	85	56	down
1394339	CONN	85	28	down
1394363	CONN	20	50	up
1394390	CONN	73	6	up
1394470	CONN	13	95	down
1394479	CONN	50	6	up
1394482	CONN	57	67	up
1394489	CONN	95	88	up
1394565	CONN	56	85	up
1394565	CONN	56	85	down
1394616	CONN	77	79	up
1394620	CONN	87	45	up
1394620	CONN	34	45	up
1394620	CONN	87	45	down
1394620	CONN	34	45	down
1394654	CONN	85	94	up
1394681	CONN	20	6	up
1394703	CONN	73	20	down
1394766	CONN	6	20	up
1394766	CONN	6	73	up
1394766	CONN	6	20	down
1394785	CONN	94	85	up
1394887	CONN	90	79	up
1394891	CONN	56	17	up
1394927	CONN	79	7	up
1394927	CONN	79	77	up
1394927	CONN	79	61	up
1394927	CONN	79	80	up
1394927	CONN	79	90	up
1394998	CONN	20	6	down
1394998	CONN	20	50	down
1394998	CONN	20	73	down
1395000	CONN	7	73	up
1395000	CONN	7	73	down
1395028	CONN	73	87	down
1395213	CONN	90	80	up
1395229	CONN	48	94	up
1395261	CONN	38	48	up
1395263	CONN	87	73	down
1395263	CONN	34	73	down
1395276	CONN	15	10	up
1395276	CONN	15	28	down
1395415	CONN	6	50	up
1395423	CONN	94	28	up
1395423	CONN	94	48	up
1395442	CONN	95	88	down
1395544	CONN	48	38	up
1395580	CONN	56	13	up
1395580	CONN	56	10	up
1395580	CONN	56	13	down
1395597	CONN	42	10	up
1395597	CONN	38	15	up
1395597	CONN	38	85	up
1395597	CONN	38	28	up
1395597	CONN	38	94	up
1395600	CONN	15	38	up
1395671	CONN	85	10	up
1395671	CONN	85	38	up
1395671	CONN	85	13	up
1395671	CONN	85	28	up
1395671	CONN	85	10	down
1395755	CONN	94	38	up
1395759	CONN	45	87	up
1395759	CONN	45	87	down
1395906	CONN	87	45	up
1395906	CONN	34	45	up
1395910	CONN	42	10	down
1395930	CONN	56	38	up
1395930	CONN	56	38	down
1395997	CONN	85	56	up
1395997	CONN	85	56	down
1396062	CONN	13	85	up
1396073	CONN	94	56	up
1396073	CONN	94	38	down
1396073	CONN	94	56	down
1396190	CONN	48	38	down
1396202	CONN	67	26	down
1396202	CONN	67	57	down
1396247	CONN	38	15	down
1396247	CONN	38	85	down
1396247	CONN	38	28	down
1396247	CONN	38	94	down
1396247	CONN	38	48	down
1396259	CONN	15	17	up
1396259	CONN	15	17	down
1396259	CONN	15	38	down
1396311	CONN	26	67	down
1396311	CONN	26	57	down
1396315	CONN	85	17	up
1396315	CONN	85	38	down
1396347	CONN	1	93	down
1396359	CONN	6	50	down
1396398	CONN	57	67	down
1396404	CONN	94	28	down
1396495	CONN	79	7	down
1396506	CONN	48	56	up
1396506	CONN	48	56	down
1396539	CONN	87	45	down
1396539	CONN	34	45	down
1396578	CONN	15	28	up
1396578	CONN	15	56	down
1396578	CONN	15	28	down
1396592	CONN	93	62	up
1396592	CONN	93	1	down
1396592	CONN	93	62	down
1396653	CONN	85	13	down
1396699	CONN	56	94	up
1396699	CONN	56	42	up
1396699	CONN	56	48	up
1396699	CONN	56	85	up
1396699	CONN	56	28	up
1396699	CONN	56	94	down
1396699	CONN	56	10	down
1396699	CONN	56	42	down
1396699	CONN	56	15	down
1396699	CONN	56	17	down
1396699	CONN	56	48	down
1396699	CONN	56	85	down
1396699	CONN	56	28	down
1396891	CONN	15	94	down
1396986	CONN	6	73	down
1397002	CONN	13	17	down
1397011	CONN	85	10	up
1397011	CONN	85	10	down
1397011	CONN	85	28	down
1397030	CONN	94	15	down
1397199	CONN	38	52	up
1397199	CONN	38	52	down
1397219	CONN	15	48	up
1397219	CONN	15	48	down
1397219	CONN	15	85	down
1397255	CONN	26	58	up
1397255	CONN	26	58	down
1397296	CONN	1	56	up
1397296	CONN	1	56	down
1397324	CONN	45	87	up
1397336	CONN	13	85	down
1397336	CONN	85	15	down
1397336	CONN	85	17	down
1397336	CONN	85	94	down
1397339	CONN	56	1	up
1397339	CONN	56	1	down
1397344	CONN	94	85	down
1397349	CONN	95	88	up
1397379	CONN	88	95	up
1397465	CONN	48	15	up
1397532	CONN	15	10	down
1397582	CONN	26	60	up
1397582	CONN	26	57	up
1397628	CONN	9	29	down
1397649	CONN	13	84	down
1397658	CONN	57	60	up
1397678	CONN	23	60	up
1397678	CONN	23	26	up
1397678	CONN	23	57	up
1397683	CONN	56	95	up
1397683	CONN	56	95	down
1397711	CONN	60	23	up
1397711	CONN	60	69	up
1397711	CONN	60	26	up
1397711	CONN	60	57	up
1397733	CONN	85	9	up
1397733	CONN	85	84	up
1397733	CONN	85	9	down
1397733	CONN	85	84	down
1397753	CONN	77	90	down
1397753	CONN	77	61	down
1397753	CONN	77	7	down
1397753	CONN	77	79	down
1397753	CONN	77	80	down
1397753	CONN	79	77	down
1397775	CONN	14	84	up
1397775	CONN	14	84	down
1397778	CONN	48	15	down
1397791	CONN	87	45	up
1397791	CONN	34	45	up
1397797	CONN	75	84	up
1397797	CONN	75	84	down
1397870	CONN	15	29	up
1397870	CONN	15	29	down
1397902	CONN	26	69	up
1397902	CONN	26	23	up
1397950	CONN	73	20	up
1397962	CONN	69	57	up
1397962	CONN	69	60	up
1397964	CONN	45	87	down
1397972	CONN	50	20	up
1397975	CONN	95	88	down
1397980	CONN	57	69	up
1397980	CONN	57	23	up
1398030	CONN	88	84	up
1398030	CONN	88	95	down
1398030	CONN	88	84	down
1398035	CONN	90	77	down
1398210	CONN	20	84	up
1398210	CONN	20	84	down
1398225	CONN	16	12	up
1398245	CONN	6	50	up
1398245	CONN	6	50	down
1398312	CONN	56	84	up
1398449	CONN	7	62	up
1398449	CONN	7	62	down
1398462	CONN	38	52	up
1398524	CONN	15	12	up
1398524	CONN	15	95	up
1398537	CONN	20	50	up
1398537	CONN	20	73	up
1398563	CONN	6	20	up
1398563	CONN	6	20	down
1398605	CONN	94	95	up
1398654	CONN	95	17	up
1398654	CONN	95	94	up
1398694	CONN	79	61	down
1398694	CONN	79	80	down
1398694	CONN	79	90	down
1398841	CONN	15	10	up
1398841	CONN	15	12	down
1398853	CONN	32	42	up
1398853	CONN	32	42	down
1398858	CONN	37	34	up
1398858	CONN	37	65	up
1398858	CONN	37	72	up
1398858	CONN	37	78	up
1398858	CONN	37	81	up
1398858	CONN	37	51	up
1398858	CONN	37	28	up
1398858	CONN	37	34	down
1398858	CONN	37	65	down
1398858	CONN	37	72	down
1398858	CONN	37	78	down
1398858	CONN	37	51	down
1398858	CONN	37	28	down
1398868	CONN	42	32	up
1398911	CONN	78	34	up
1398911	CONN	78	65	up
1398911	CONN	78	72	up
1398911	CONN	78	51	up
1398911	CONN	78	81	up
1398911	CONN	78	34	down
1398911	CONN	78	65	down
1398911	CONN	78	72	down
1398911	CONN	78	51	down
1398917	CONN	69	26	up
1398951	CONN	34	65	up
1398951	CONN	34	37	up
1398951	CONN	34	72	up
1398951	CONN	34	78	up
1398951	CONN	34	81	up
1398951	CONN	34	51	up
1398951	CONN	34	28	up
1398951	CONN	34	65	down
1398951	CONN	34	37	down
1398951	CONN	34	78	down
1398951	CONN	34	81	down
1398975	CONN	90	61	down
1398975	CONN	90	79	down
1398975	CONN	90	80	down
1399052	CONN	48	94	down
1399090	CONN	7	73	up
1399111	CONN	38	52	down
1399167	CONN	70	93	up
1399171	CONN	37	81	down
1399182	CONN	15	94	up
1399182	CONN	15	94	down
1399203	CONN	77	61	up
1399203	CONN	77	61	down
1399216	CONN	45	87	up
1399216	CONN	45	87	down
1399220	CONN	72	51	up
1399220	CONN	72	34	up
1399223	CONN	13	17	up
1399232	CONN	94	48	down
1399264	CONN	34	72	down
1399264	CONN	34	51	down
1399264	CONN	34	28	down
1399289	CONN	90	7	down
1399294	CONN	95	13	up
1399294	CONN	95	13	down
1399397	CONN	14	90	up
1399421	CONN	93	70	up
1399492	CONN	16	15	up
1399526	CONN	42	10	up
1399526	CONN	42	10	down
1399539	CONN	78	71	up
1399541	CONN	73	6	down
1399569	CONN	77	73	up
1399569	CONN	77	6	up
1399569	CONN	77	20	up
1399569	CONN	77	73	down
1399633	CONN	95	80	up
1399633	CONN	95	15	up
1399633	CONN	95	80	down
1399642	CONN	90	14	up
1399642	CONN	90	75	up
1399655	CONN	71	78	up
1399655	CONN	71	78	down
1399724	CONN	75	90	up
1399727	CONN	7	73	down
1399805	CONN	16	15	down
1399808	CONN	15	95	down
1399855	CONN	13	80	up
1399857	CONN	6	73	up
1399857	CONN	6	77	up
1399857	CONN	6	73	down
1399916	CONN	11	39	up
1399916	CONN	11	41	up
1399916	CONN	11	28	up
1399916	CONN	11	81	up
1399918	CONN	50	6	down
1399935	CONN	34	51	up
1399935	CONN	34	72	up
1399994	CONN	39	28	up
1399994	CONN	39	41	up
1399994	CONN	39	81	up
1399994	CONN	39	11	up
1399994	CONN	39	28	down
1400013	CONN	87	45	down
1400013	CONN	34	45	down
1400119	CONN	16	12	down
1400196	CONN	6	50	up
1400196	CONN	6	20	up
1400196	CONN	6	50	down
1400203	CONN	94	42	up
1400203	CONN	94	10	up
1400203	CONN	94	17	up
1400203	CONN	94	15	up
1400203	CONN	94	42	down
1400231	CONN	50	73	down
1400231	CONN	50	20	down
1400234	CONN	11	39	down
1400234	CONN	11	41	down
1400234	CONN	11	28	down
1400234	CONN	11	81	down
1400331	CONN	39	41	down
1400331	CONN	39	81	down
1400374	CONN	38	2	up
1400374	CONN	38	2	down
1400444	CONN	20	6	up
1400453	CONN	15	12	up
1400453	CONN	15	94	up
1400463	CONN	37	38	up
1400477	CONN	71	78	up
1400481	CONN	73	50	down
1400505	CONN	16	12	up
1400514	CONN	6	77	down
1400520	CONN	42	32	down
1400572	CONN	94	13	up
1400572	CONN	94	80	up
1400572	CONN	94	48	up
1400572	CONN	94	13	down
1400572	CONN	94	80	down
1400590	CONN	2	38	up
1400590	CONN	2	38	down
1400651	CONN	39	3	up
1400651	CONN	39	18	up
1400651	CONN	39	3	down
1400651	CONN	39	18	down
1400686	CONN	77	32	up
1400686	CONN	77	90	up
1400686	CONN	77	14	up
1400686	CONN	77	32	down
1400686	CONN	77	90	down
1400686	CONN	77	6	down
1400686	CONN	77	14	down
1400686	CONN	77	20	down
1400757	CONN	20	50	down
1400823	CONN	73	6	up
1400823	CONN	11	39	up
1400823	CONN	73	6	down
1400830	CONN	37	2	up
1400830	CONN	37	2	down
1400839	CONN	42	6	up
1400839	CONN	42	6	down
1400843	CONN	6	20	down
1400944	CONN	90	6	up
1400944	CONN	90	77	up
1400944	CONN	90	6	down
1400944	CONN	90	77	down
1400947	CONN	95	10	up
1401078	CONN	20	6	down
1401101	CONN	45	43	up
1401101	CONN	45	43	down
1401108	CONN	72	51	down
1401165	CONN	11	71	up
1401165	CONN	11	78	up
1401165	CONN	11	71	down
1401165	CONN	11	78	down
1401223	CONN	2	37	up
1401223	CONN	2	37	down
1401235	CONN	94	16	up
1401235	CONN	94	10	down
1401235	CONN	94	17	down
1401235	CONN	94	16	down
1401276	CONN	95	13	up
1401276	CONN	95	80	up
1401276	CONN	95	10	down
1401276	CONN	95	13	down
1401276	CONN	95	17	down
1401276	CONN	95	80	down
1401365	CONN	79	12	up
1401365	CONN	79	13	up
1401365	CONN	79	15	up
1401365	CONN	79	17	up
1401365	CONN	79	80	up
1401365	CONN	79	88	up
1401365	CONN	79	94	up
1401365	CONN	79	16	up
1401365	CONN	79	12	down
1401365	CONN	79	13	down
1401365	CONN	79	15	down
1401365	CONN	79	17	down
1401365	CONN	79	80	down
1401365	CONN	79	88	down
1401365	CONN	79	94	down
1401365	CONN	79	16	down
1401412	CONN	15	95	up
1401412	CONN	15	12	down
1401436	CONN	71	81	up
1401438	CONN	23	60	down
1401477	CONN	13	94	up
1401477	CONN	13	95	up
1401477	CONN	13	15	up
1401477	CONN	13	94	down
1401477	CONN	13	95	down
1401477	CONN	13	15	down
1401478	CONN	11	39	down
1401554	CONN	88	79	up
1401554	CONN	88	79	down
1401570	CONN	94	15	down
1401570	CONN	94	48	down
1401637	CONN	38	37	up
1401665	CONN	26	60	down
1401723	CONN	64	43	up
1401723	CONN	64	43	down
1401734	CONN	72	34	down
1401743	CONN	57	60	down
1401745	CONN	69	60	down
1401751	CONN	23	69	down
1401751	CONN	23	26	down
1401751	CONN	23	57	down
1401770	CONN	73	32	up
1401770	CONN	73	32	down
1401783	CONN	37	38	up
1401783	CONN	37	38	down
1401787	CONN	60	23	down
1401787	CONN	60	69	down
1401787	CONN	60	26	down
1401787	CONN	60	57	down
1401862	CONN	62	87	up
1401862	CONN	62	87	down
1401906	CONN	39	63	up
1401913	CONN	87	62	up
1401913	CONN	34	62	up
1401913	CONN	87	62	down
1401913	CONN	34	62	down
1401935	CONN	75	14	down
1401978	CONN	26	69	down
1401978	CONN	26	23	down
1402010	CONN	79	7	up
1402010	CONN	79	32	up
1402010	CONN	79	7	down
1402023	CONN	32	79	up
1402052	CONN	15	95	down
1402052	CONN	15	10	down
1402052	CONN	15	94	down
1402058	CONN	69	23	down
1402058	CONN	69	26	down
1402058	CONN	69	57	down
1402062	CONN	57	69	down
1402062	CONN	57	23	down
1402134	CONN	37	38	down
1402231	CONN	87	58	up
1402231	CONN	34	58	up
1402231	CONN	87	58	down
1402231	CONN	34	58	down
1402255	CONN	95	15	down
1402298	CONN	26	57	down
1402315	CONN	1	43	up
1402315	CONN	1	43	down
