12208585	CONN	77	6	up
12208585	CONN	77	31	up
12208585	CONN	77	6	down
12208681	CONN	28	48	up
12208681	CONN	28	48	down
12208774	CONN	13	95	up
12208853	CONN	80	56	up
12208853	CONN	80	56	down
12208882	CONN	95	80	up
12208882	CONN	95	13	up
12208882	CONN	95	80	down
12208911	CONN	77	36	down
12208934	CONN	90	6	up
12208934	CONN	90	6	down
12209075	CONN	75	36	down
12209172	CONN	31	36	down
12209180	CONN	80	95	up
12209180	CONN	80	95	down
12209195	CONN	95	13	down
12209248	CONN	90	31	down
12209268	CONN	36	90	down
12209268	CONN	36	31	down
12209268	CONN	36	75	down
12209268	CONN	36	77	down
12209434	CONN	13	80	down
12209500	CONN	80	13	down
12209531	CONN	95	38	up
12209561	CONN	90	77	down
12209561	CONN	90	36	down
12209600	CONN	36	1	up
12209600	CONN	36	46	up
12209600	CONN	36	1	down
12209600	CONN	36	46	down
12209672	CONN	28	13	down
12209703	CONN	75	80	up
12209803	CONN	31	80	up
12209872	CONN	80	31	up
12209872	CONN	80	90	up
12209872	CONN	80	75	up
12209872	CONN	80	77	up
12209876	CONN	90	80	up
12209952	CONN	81	1	up
12209952	CONN	81	62	up
12209952	CONN	81	46	up
12210025	CONN	28	10	up
12210141	CONN	38	95	up
12210202	CONN	90	10	up
12210202	CONN	90	10	down
12210220	CONN	77	10	up
12210220	CONN	77	80	up
12210220	CONN	77	10	down
12210333	CONN	75	10	up
12210333	CONN	75	10	down
12210337	CONN	28	10	down
12210519	CONN	95	13	up
12210524	CONN	90	31	up
12210578	CONN	81	1	down
12210578	CONN	81	62	down
12210578	CONN	81	46	down
12210795	CONN	13	28	down
12210848	CONN	16	48	down
12211005	CONN	28	13	up
12211005	CONN	28	13	down
12211511	CONN	77	80	down
12211622	CONN	6	31	up
12211622	CONN	6	31	down
12211784	CONN	80	31	down
12211897	CONN	75	80	down
12211976	CONN	28	85	up
12211980	CONN	6	64	up
12212004	CONN	56	85	up
12212088	CONN	90	80	down
12212097	CONN	80	90	down
12212097	CONN	80	75	down
12212097	CONN	80	77	down
12212122	CONN	31	80	down
12212143	CONN	95	85	up
12212223	CONN	85	95	up
12212223	CONN	85	56	up
12212223	CONN	85	28	up
12212223	CONN	85	38	up
12212297	CONN	28	13	up
12212297	CONN	28	13	down
12212379	CONN	13	28	up
12212388	CONN	38	85	up
12212388	CONN	38	95	down
12212420	CONN	90	77	up
12212491	CONN	16	48	up
12212491	CONN	16	48	down
12212541	CONN	80	13	up
12212556	CONN	85	13	up
12212693	CONN	13	80	up
12212693	CONN	13	95	down
12212794	CONN	95	38	down
12212887	CONN	85	88	up
12212887	CONN	85	13	down
12212887	CONN	85	88	down
12212943	CONN	6	64	down
12213036	CONN	13	85	up
12213036	CONN	13	28	down
12213167	CONN	80	13	down
12213200	CONN	85	95	down
12213260	CONN	28	95	down
12213295	CONN	56	95	down
12213425	CONN	95	80	up
12213425	CONN	95	13	down
12213425	CONN	95	85	down
12213425	CONN	95	56	down
12213425	CONN	95	28	down
12213546	CONN	80	95	up
12213546	CONN	80	10	up
12213546	CONN	80	16	up
12213546	CONN	80	48	up
12213546	CONN	80	85	up
12213546	CONN	80	28	up
12213546	CONN	80	38	up
12213546	CONN	80	56	up
12213546	CONN	80	95	down
12213575	CONN	28	80	up
12213622	CONN	56	80	up
12213682	CONN	38	80	up
12213745	CONN	16	80	up
12213745	CONN	16	48	up
12213745	CONN	16	80	down
12213746	CONN	95	10	up
12213746	CONN	95	16	up
12213746	CONN	95	80	down
12213833	CONN	6	53	down
12213843	CONN	85	80	up
12213859	CONN	80	10	down
12213859	CONN	80	16	down
12214073	CONN	77	90	down
12214151	CONN	73	53	up
12214152	CONN	6	10	up
12214152	CONN	6	88	up
12214152	CONN	6	10	down
12214152	CONN	6	88	down
12214180	CONN	85	88	up
12214180	CONN	85	88	down
12214194	CONN	80	88	up
12214194	CONN	80	88	down
12214375	CONN	31	90	down
12214507	CONN	80	48	down
12214799	CONN	6	73	up
12214807	CONN	85	80	down
12214807	CONN	85	56	down
12214820	CONN	80	85	down
12214820	CONN	80	28	down
12214820	CONN	80	38	down
12214820	CONN	80	56	down
12214863	CONN	28	56	down
12214863	CONN	28	80	down
12214863	CONN	28	85	down
12214891	CONN	56	85	down
12214891	CONN	56	38	down
12214891	CONN	56	48	down
12214891	CONN	56	80	down
12214891	CONN	56	28	down
12214975	CONN	38	80	down
12214975	CONN	38	56	down
12215115	CONN	73	6	up
12215144	CONN	80	13	up
12215174	CONN	85	10	up
12215174	CONN	85	13	up
12215330	CONN	77	90	up
12215330	CONN	77	50	up
12215370	CONN	75	50	up
12215376	CONN	16	95	up
12215564	CONN	13	85	down
12215650	CONN	31	90	up
12215745	CONN	73	50	up
12215745	CONN	73	50	down
12215753	CONN	6	50	up
12215753	CONN	6	50	down
12215864	CONN	85	95	up
12216149	CONN	28	85	up
12216220	CONN	85	80	up
12216220	CONN	85	80	down
12216230	CONN	90	50	up
12216230	CONN	90	50	down
12216303	CONN	31	50	up
12216303	CONN	31	90	down
12216303	CONN	31	75	down
12216303	CONN	31	77	down
12216303	CONN	31	50	down
12216307	CONN	77	90	down
12216307	CONN	77	50	down
12216323	CONN	75	50	down
12216325	CONN	16	10	down
12216325	CONN	16	95	down
12216533	CONN	85	10	down
12216557	CONN	90	31	down
12216655	CONN	95	48	up
12216655	CONN	95	28	up
12216655	CONN	95	80	up
12216655	CONN	95	85	up
12216655	CONN	95	13	up
12216655	CONN	95	38	up
12216655	CONN	95	10	down
12216655	CONN	95	16	down
12216655	CONN	95	48	down
12216655	CONN	95	28	down
12216679	CONN	31	90	up
12216679	CONN	31	77	up
12216715	CONN	80	13	down
12216777	CONN	28	95	up
12216777	CONN	28	38	down
12216777	CONN	28	85	down
12216777	CONN	28	95	down
12216852	CONN	85	28	down
12216868	CONN	38	95	up
12216868	CONN	38	28	down
12216968	CONN	95	80	down
12216991	CONN	31	75	up
12217040	CONN	64	88	up
12217040	CONN	64	88	down
12217059	CONN	6	53	up
12217081	CONN	73	6	down
12217149	CONN	13	95	up
12217149	CONN	13	85	up
12217149	CONN	13	80	down
12217209	CONN	85	48	up
12217209	CONN	85	48	down
12217393	CONN	73	53	down
12217450	CONN	6	50	up
12217450	CONN	6	73	down
12217450	CONN	6	50	down
12217466	CONN	28	50	up
12217494	CONN	38	95	down
12217579	CONN	16	88	up
12217579	CONN	16	88	down
12217589	CONN	77	50	up
12217589	CONN	77	90	up
12217589	CONN	77	50	down
12217702	CONN	31	50	up
12217702	CONN	31	28	up
12217702	CONN	31	50	down
12217702	CONN	31	28	down
12217807	CONN	38	48	down
12217814	CONN	90	31	up
12217893	CONN	16	48	down
12218127	CONN	28	48	up
12218127	CONN	28	50	down
12218127	CONN	28	48	down
12218619	CONN	95	28	up
12218619	CONN	95	28	down
12218743	CONN	6	53	down
12218753	CONN	38	95	up
12219117	CONN	85	95	down
12219117	CONN	85	38	down
12219250	CONN	95	85	down
12219250	CONN	95	13	down
12219250	CONN	95	38	down
12219356	CONN	13	95	down
12219381	CONN	38	95	down
12219381	CONN	38	85	down
12219599	CONN	31	90	down
12219599	CONN	31	75	down
12219599	CONN	31	77	down
12219668	CONN	13	85	down
12219691	CONN	90	31	down
12219708	CONN	28	85	up
12219748	CONN	85	28	up
12219775	CONN	75	31	down
12219788	CONN	77	31	down
12220061	CONN	85	13	down
12220291	CONN	81	35	up
12220291	CONN	81	35	down
12220313	CONN	13	50	up
12220313	CONN	13	50	down
12220338	CONN	90	50	up
12220338	CONN	90	77	down
12220338	CONN	90	50	down
12220568	CONN	73	50	up
12220628	CONN	81	80	up
12220628	CONN	81	80	down
12220881	CONN	73	50	down
12221038	CONN	75	50	up
12221038	CONN	75	50	down
12221055	CONN	77	50	up
12221055	CONN	77	50	down
12221189	CONN	31	16	up
12221189	CONN	31	16	down
12221580	CONN	81	20	up
12221604	CONN	90	77	up
12221887	CONN	15	82	up
12221887	CONN	15	82	down
12222879	CONN	90	75	down
12222879	CONN	90	77	down
12222925	CONN	75	90	down
12222942	CONN	77	90	down
12224345	CONN	16	28	up
12224345	CONN	16	28	down
12224492	CONN	75	77	down
12224509	CONN	77	75	down
12224621	CONN	28	16	up
12224621	CONN	28	16	down
12224907	CONN	85	75	up
12224907	CONN	85	75	down
12225984	CONN	81	18	up
12226537	CONN	28	85	down
12226789	CONN	85	28	down
12230089	CONN	73	50	up
12230401	CONN	73	50	down
12235410	CONN	80	22	up
12235410	CONN	80	22	down
12239942	CONN	73	50	up
12239942	CONN	73	50	down
12240809	CONN	16	50	up
12240809	CONN	16	50	down
12241085	CONN	81	18	down
12241710	CONN	81	20	down
12268471	CONN	56	28	up
12268491	CONN	28	56	up
12269097	CONN	56	28	down
12270661	CONN	56	28	up
12270661	CONN	56	28	down
12270687	CONN	40	68	up
12270687	CONN	40	9	up
12270687	CONN	40	68	down
12270687	CONN	40	9	down
12270752	CONN	28	82	up
12270752	CONN	28	82	down
12271615	CONN	81	20	up
12271615	CONN	81	20	down
12271625	CONN	56	28	up
12272363	CONN	28	56	down
12272867	CONN	81	20	up
12272867	CONN	81	20	down
12273002	CONN	28	94	up
12273119	CONN	94	38	up
12273119	CONN	94	28	up
12273322	CONN	28	38	up
12273436	CONN	94	56	up
12273446	CONN	38	28	up
12273446	CONN	38	94	up
12273554	CONN	56	38	up
12273566	CONN	80	22	up
12273566	CONN	80	22	down
12273671	CONN	64	70	up
12273671	CONN	64	70	down
12273763	CONN	38	56	up
12273874	CONN	56	94	up
12273959	CONN	28	56	up
12274186	CONN	56	28	down
12274499	CONN	56	94	down
12274499	CONN	56	38	down
12274593	CONN	80	9	up
12274593	CONN	80	9	down
12274648	CONN	64	92	up
12274705	CONN	94	56	down
12274829	CONN	56	13	up
12274829	CONN	56	80	up
12274829	CONN	56	82	up
12274856	CONN	13	82	up
12274856	CONN	13	80	up
12274921	CONN	80	56	up
12274921	CONN	80	82	up
12274921	CONN	80	13	up
12274922	CONN	9	70	up
12274922	CONN	9	79	up
12274922	CONN	9	70	down
12274922	CONN	9	79	down
12274972	CONN	2	23	up
12274972	CONN	2	23	down
12274984	CONN	23	2	up
12274984	CONN	23	2	down
12275173	CONN	13	56	up
12275333	CONN	94	29	up
12275333	CONN	94	29	down
12275714	CONN	38	13	up
12275714	CONN	38	13	down
12275819	CONN	13	38	up
12275819	CONN	13	38	down
12275867	CONN	9	29	up
12275898	CONN	80	28	up
12275898	CONN	80	56	down
12275898	CONN	80	28	down
12275899	CONN	28	13	up
12275899	CONN	28	82	up
12275899	CONN	28	13	down
12276091	CONN	56	13	down
12276091	CONN	56	80	down
12276091	CONN	56	82	down
12276133	CONN	13	28	up
12276133	CONN	13	56	down
12276133	CONN	13	28	down
12276293	CONN	94	56	up
12276443	CONN	56	94	up
12276443	CONN	56	38	up
12276443	CONN	56	28	up
12276928	CONN	94	38	down
12276985	CONN	38	82	up
12277173	CONN	80	82	down
12277467	CONN	56	82	up
12277645	CONN	38	13	up
12277685	CONN	6	9	up
12277685	CONN	6	29	up
12277685	CONN	6	9	down
12277685	CONN	6	29	down
12277734	CONN	13	82	down
12277810	CONN	28	56	down
12277880	CONN	81	20	up
12277880	CONN	81	20	down
12278012	CONN	38	12	up
12278050	CONN	6	53	up
12278123	CONN	64	25	up
12278123	CONN	28	94	down
12278123	CONN	28	38	down
12278123	CONN	28	82	down
12278238	CONN	94	33	up
12278340	CONN	38	33	up
12278340	CONN	38	82	down
12278417	CONN	33	28	up
12278417	CONN	33	38	up
12278417	CONN	33	56	up
12278417	CONN	33	94	up
12278436	CONN	56	33	up
12278436	CONN	56	82	down
12278618	CONN	80	94	up
12278650	CONN	94	13	up
12278650	CONN	94	80	up
12278650	CONN	94	82	up
12278650	CONN	94	38	up
12278650	CONN	94	13	down
12278650	CONN	94	80	down
12278650	CONN	94	82	down
